1, 0.1458, 0.2708, 0.1531, -0.1071, -0.1071, -0.1021, 0.2137, -0.3542, -0.086, 0.026, -0.1531, 0.1905, 0.1108, -0.1046, -0.1854, 0.0214, 0.0304, -0.0595, -0.2204, 0.4446, 0.1893, 0.2001, 0.2615, -0.1021, -0.1319, -0.4924, -0.1071, -0.3056, 0.0595, -0.1905, -0.0624, -0.4592, -0.387, 0.0721, -0.2212, -0.0534, 0.5437, -0.0595, 0.1905, 0.1819, 0.0625, -0.2396, 0.2546, -0.014, -0.014, 0.0985, -0.0676, 0.1021, -0.1438, 0.0205, -0.0595, -0.2429, NaN, NaN, NaN, -0.0278, 0.25, 0.1071, -0.1895, -0.1071, NaN, 0.25, -0.1531, NaN, -0.1865, 0.004, -0.086, -0.1111, 0.1071, 0.1071, NaN, -0.2708, -0.2978, -0.014, -0.1825, 0.1667, -0.0595, 0.0891, -0.0534
0.1458, 1, -0.375, -0.1531, -0.0714, -0.0714, -0.1021, -0.3273, -0.25, -0.4055, -0.2863, -0.1021, -0.0714, 0.6217, 0.1448, 0.2884, 0.0857, 0.0456, -0.1531, -0.6155, 0.2964, -0.1336, -0.2358, -0.0468, -0.3062, 0.2708, 0.1846, -0.0714, 0.1667, -0.1021, 0.0714, -0.0576, -0.081, -0.0801, -0.0206, 0.4055, 0.3203, 0.1823, 0.1021, -0.0714, -0.3118, 0.125, -0.2212, 0.1824, 0.2948, 0.0842, 0.2533, -0.1474, -0.1021, 0.1605, -0.1231, 0.1021, -0.2343, NaN, NaN, NaN, 0.1667, -0.125, -0.2857, 0.0842, -0.0714, NaN, -0.3333, -0.1021, NaN, -0.2533, 0.338, 0.1474, 0.5, 0.0714, 0.0714, NaN, 0.25, 0.2017, 0.0842, 0.2306, 0.25, 0.1021, -0.2004, 0.02
0.2708, -0.375, 1, 0.4082, 0.0714, 0.0714, 0.3062, 0.1909, -0.25, -0.1474, 0.4165, -0.4082, 0.0714, -0.4073, -0.2655, -0.2884, -0.0857, -0.2736, -0.1021, 0.1596, -0.1824, 0.1336, 0.1286, 0.281, 0, -0.1667, -0.1846, 0.0714, -0.1667, 0.1021, -0.0714, 0.0576, 0.081, -0.3203, 0.1236, -0.2212, 0.0801, 0.2229, -0.1021, 0.0714, 0.3118, 0.125, 0.0369, 0.0456, 0.1263, 0.1263, -0.1478, 0.1474, 0.1021, -0.0602, -0.0308, 0.1531, -0.1562, NaN, NaN, NaN, -0.1667, 0.125, 0.2857, -0.0842, 0.0714, NaN, 0.1667, 0.1021, NaN, 0.0422, -0.0966, 0.0369, -0.6667, 0.2857, -0.0714, NaN, -0.375, -0.0576, -0.0842, -0.2306, -0.125, -0.1021, 0.2004, -0.1201
0.1531, -0.1531, 0.4082, 1, 0.0292, 0.0292, 0.1667, -0.0891, -0.1021, -0.0602, -0.0956, 0.0417, 0.0292, -0.0788, -0.1084, -0.1598, 0.14, 0.121, -0.0417, -0.121, -0.121, -0.1273, -0.0788, 0.1147, 0.1667, -0.1531, -0.0754, 0.0292, -0.068, 0.0417, -0.0292, -0.2118, 0.0331, -0.0082, 0.0505, -0.316, -0.0082, -0.0331, -0.0417, 0.0292, 0.1273, 0.1531, -0.0602, 0.1117, 0.0516, 0.0516, 0.0689, 0.0602, 0.0417, 0.0164, 0.2387, -0.0417, -0.17, NaN, NaN, NaN, -0.068, 0.1021, -0.0292, -0.3782, 0.0292, NaN, -0.068, 0.0417, NaN, 0.1465, -0.3844, -0.0602, 0.068, -0.0292, -0.0292, NaN, -0.1531, -0.0824, -0.3782, 0.0824, 0.1531, -0.0417, 0.1273, -0.0082
-0.1071, -0.0714, 0.0714, 0.0292, 1, -0.0204, -0.1166, 0.0623, 0.0714, 0.0421, 0.0669, -0.0292, -0.0204, -0.098, 0.0759, 0.1118, 0.2082, 0.241, 0.0292, 0.0847, 0.0847, -0.2291, -0.098, -0.0803, -0.1166, -0.1905, 0.0528, -0.0204, 0.0476, -0.0292, 0.0204, -0.0576, 0.1216, 0.1487, -0.1825, -0.0421, 0.1487, -0.1216, 0.0292, -0.0204, -0.0891, 0.0714, 0.0421, 0.0847, -0.0361, -0.0361, 0.1025, -0.0421, -0.175, -0.1548, 0.0528, 0.0292, -0.0669, NaN, NaN, NaN, 0.0476, -0.0714, 0.0204, -0.0361, -0.0204, NaN, -0.4286, -0.0292, NaN, -0.1025, -0.0759, 0.0421, -0.0476, 0.0204, 0.0204, NaN, 0.2857, 0.0576, -0.0361, -0.0576, -0.2857, 0.0292, -0.0891, 0.1487
-0.1071, -0.0714, 0.0714, 0.0292, -0.0204, 1, 0.175, 0.0623, 0.0714, 0.0421, 0.0669, -0.0292, -0.0204, -0.098, 0.0759, -0.1825, -0.098, -0.0847, 0.0292, -0.241, -0.241, 0.0891, -0.098, 0.2542, -0.1166, 0.1071, 0.0528, -0.0204, 0.0476, -0.0292, 0.0204, 0.3541, 0.1216, 0.1487, -0.1825, -0.0421, 0.1487, -0.1216, 0.0292, -0.0204, -0.0891, 0.0714, 0.0421, 0.0847, -0.0361, -0.0361, -0.199, -0.0421, -0.175, -0.1548, 0.0528, 0.0292, -0.0669, NaN, NaN, NaN, 0.0476, -0.0714, 0.0204, -0.0361, -0.0204, NaN, -0.4286, 0.6999, NaN, -0.1025, -0.0759, 0.0421, -0.0476, 0.0204, 0.0204, NaN, -0.0714, 0.0576, -0.0361, -0.0576, 0.0714, -0.6999, 0.2291, 0.1487
-0.1021, -0.1021, 0.3062, 0.1667, -0.1166, 0.175, 1, -0.0891, -0.5103, -0.2107, 0.2763, -0.1667, 0.175, 0.0525, -0.1577, -0.286, 0.0525, -0.2978, 0.1667, -0.0745, -0.1675, 0.2364, -0.21, 0.2103, -0.1667, 0.1021, 0.1759, -0.1166, 0.2722, 0.0417, 0.1166, 0.0235, 0.1158, -0.2125, -0.1178, 0.0602, 0.0327, 0.1323, -0.0417, 0.175, 0.2182, 0, 0.0903, -0.2606, 0.3094, -0.0344, 0.0689, 0.0602, 0.4167, -0.0655, -0.201, -0.0417, -0.0638, NaN, NaN, NaN, 0, 0.1021, 0.1166, -0.2063, -0.1166, NaN, 0, 0.25, NaN, 0.1896, 0.1577, 0.2408, -0.2722, 0.1166, 0.1166, NaN, -0.2041, 0.2118, 0.1375, -0.2118, 0.1021, -0.25, 0.2182, -0.2942
0.2137, -0.3273, 0.1909, -0.0891, 0.0623, 0.0623, -0.0891, 1, 0.1909, 0.0724, 0.3635, 0.0891, 0.0623, -0.1684, 0.0316, 0.1079, -0.4023, -0.2388, -0.0891, 0.2388, -0.1343, 0.2138, 0.0655, -0.2657, 0.1336, -0.2137, 0.0067, 0.0623, -0.1455, 0.0891, -0.0623, 0.1761, -0.1503, 0.0917, 0.2203, -0.2735, 0.0917, -0.0707, -0.0891, 0.0623, 0.0292, -0.2182, -0.1287, -0.0099, -0.1195, 0.1103, -0.0829, -0.0724, -0.0223, -0.0744, 0.1746, -0.0891, 0.2045, NaN, NaN, NaN, -0.1455, -0.1909, 0.3273, 0.1103, 0.0623, NaN, 0.4001, -0.1893, NaN, -0.0322, 0.1001, -0.1287, -0.4001, -0.0623, -0.0623, NaN, -0.1909, -0.1761, 0.1103, -0.2956, -0.0818, -0.0891, -0.0923, -0.0175
-0.3542, -0.25, -0.25, -0.1021, 0.0714, 0.0714, -0.5103, 0.1909, 1, 0.4055, -0.1041, 0.1021, -0.2857, -0.3001, 0.0966, 0.2266, -0.1929, 0.0684, 0.1531, 0.3876, -0.2964, -0.2004, 0.343, -0.3044, 0.2041, -0.2708, -0.0308, 0.0714, -0.1667, 0.1021, -0.0714, 0.2017, -0.0203, 0.3803, 0.0206, -0.0369, -0.1201, -0.5876, -0.1021, -0.2857, -0.245, -0.125, 0.0369, -0.1824, -0.2948, -0.0842, -0.2533, 0.1474, -0.4082, 0.1405, 0.4308, 0.1531, 0.2343, NaN, NaN, NaN, -0.1667, 0, -0.0714, 0.1263, 0.0714, NaN, 0, -0.1531, NaN, -0.1689, -0.0966, -0.1474, 0.1667, -0.0714, -0.0714, NaN, 0.25, -0.0576, -0.0842, 0.2017, -0.125, 0.1531, -0.1336, 0.2802
-0.086, -0.4055, -0.1474, -0.0602, 0.0421, 0.0421, -0.2107, 0.0724, 0.4055, 1, 0.0537, 0.0602, 0.0421, -0.4299, -0.1566, -0.079, 0.0443, 0.0067, 0.316, 0.3294, -0.1748, -0.1839, 0.2023, -0.0069, 0.2408, -0.2212, -0.1089, 0.0421, -0.0983, 0.0602, -0.0421, 0.119, 0.0478, 0.2833, -0.079, -0.1848, -0.1594, -0.1972, -0.0602, 0.0421, 0.0197, 0.0369, -0.087, -0.1748, -0.8568, 0.0745, -0.2117, 0.087, -0.2408, -0.1242, 0.118, -0.0602, 0.1382, NaN, NaN, NaN, 0.1474, 0.1474, -0.0421, 0.0745, 0.0421, NaN, 0.1474, 0.0602, NaN, 0.056, -0.3773, -0.087, 0.0983, -0.0421, -0.0421, NaN, -0.0369, -0.119, 0.0745, 0.119, -0.1474, -0.0602, 0.0197, 0.2833
