-0.0475, -0.1089, -0.0754, -0.0528, -0.1231, -0.0754, -0.0754, -0.149, -0.0128, 0.2058, -0.0528, 0.053, -0.0528, -0.0528, -0.0528, 0.053, 1, -0.173, -0.1231, -0.0528, 0.5528, -0.0933, -0.0528, -0.1612, 0.2058, 0.053, -0.0754, -0.0754, -0.0933, 0.0821, -0.2533, -0.1089, 0.101, 0.118, -0.1364, 0.053, NaN, -0.0528, NaN, -0.0754, -0.1089, 0.3831, -0.0528, NaN, 0.3869, 0.0067, 0.118, 0.138, NaN, -0.0528
0.0025, 0.4375, -0.0956, -0.0669, 0.3644, 0.17, -0.0956, -0.189, -0.084, -0.189, -0.0669, -0.173, 0.3049, -0.0669, -0.0669, -0.173, -0.173, 1, -0.1562, -0.0669, -0.0956, -0.1184, -0.0669, -0.0625, -0.039, -0.173, -0.0956, -0.0956, -0.1184, -0.1562, 0.0134, 0.0537, -0.2488, 0.0537, -0.0128, -0.173, NaN, 0.3049, NaN, 0.17, -0.1382, -0.039, -0.0669, NaN, -0.0669, 0.0795, 0.0537, 0.0709, NaN, -0.0669
0.1448, -0.0983, 0.2722, -0.0476, -0.1111, -0.068, 0.2722, -0.1345, 0.1909, 0.0576, -0.0476, 0.0821, -0.0476, -0.0476, -0.0476, 0.2872, -0.1231, -0.1562, 1, -0.0476, -0.068, -0.0842, -0.0476, 0.0364, -0.1345, 0.0821, -0.068, -0.068, 0.4772, -0.1111, -0.0857, 0.1474, -0.0161, -0.0983, 0.0821, -0.1231, NaN, -0.0476, NaN, -0.068, -0.0983, -0.1345, -0.0476, NaN, -0.0476, -0.1455, -0.0983, -0.0534, NaN, -0.0476
0.269, -0.0421, -0.0292, -0.0204, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, 0.3541, -0.0204, 0.3869, -0.0204, -0.0204, -0.0204, -0.0528, -0.0528, -0.0669, -0.0476, 1, -0.0292, -0.0361, -0.0204, -0.0623, -0.0576, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, -0.098, -0.0421, -0.0759, 0.4845, -0.0528, -0.0528, NaN, -0.0204, NaN, -0.0292, -0.0421, -0.0576, -0.0204, NaN, -0.0204, -0.0623, -0.0421, -0.1373, NaN, -0.0204
-0.1084, -0.0602, -0.0417, -0.0292, -0.068, -0.0417, -0.0417, -0.0824, 0.17, -0.0824, -0.0292, 0.2387, -0.0292, -0.0292, -0.0292, 0.2387, 0.5528, -0.0956, -0.068, -0.0292, 1, -0.0516, -0.0292, -0.0891, -0.0824, -0.0754, -0.0417, -0.0417, -0.0516, -0.068, -0.14, -0.0602, 0.138, -0.0602, -0.0754, -0.0754, NaN, -0.0292, NaN, -0.0417, -0.0602, 0.5059, -0.0292, NaN, -0.0292, 0.1893, -0.0602, 0.0082, NaN, -0.0292
-0.1342, -0.0745, -0.0516, -0.0361, -0.0842, -0.0516, -0.0516, 0.1408, -0.1184, 0.1408, -0.0361, -0.0933, -0.0361, -0.0361, -0.0361, 0.1659, -0.0933, -0.1184, -0.0842, -0.0361, -0.0516, 1, -0.0361, -0.1103, 0.1408, -0.0933, -0.0516, 0.3782, -0.0638, -0.0842, 0.1878, -0.0745, 0.0691, -0.0745, -0.0933, -0.0933, NaN, -0.0361, NaN, -0.0516, -0.0745, -0.1019, -0.0361, NaN, -0.0361, -0.1103, -0.0745, -0.0742, NaN, 0.5654
-0.0759, -0.0421, -0.0292, 1, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, -0.0576, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0528, -0.0528, -0.0669, -0.0476, -0.0204, -0.0292, -0.0361, 1, -0.0623, -0.0576, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, -0.098, -0.0421, 0.269, -0.0421, -0.0528, -0.0528, NaN, -0.0204, NaN, -0.0292, -0.0421, 0.3541, -0.0204, NaN, -0.0204, -0.0623, -0.0421, -0.1373, NaN, -0.0204
-0.2318, -0.1287, -0.0891, -0.0623, -0.1455, -0.0891, 0.1893, -0.0189, -0.2045, -0.1761, -0.0623, 0.0067, -0.0623, 0.3273, -0.0623, 0.0067, -0.1612, -0.0625, 0.0364, -0.0623, -0.0891, -0.1103, -0.0623, 1, -0.1761, -0.1612, -0.0891, -0.0891, -0.1103, 0.0364, 0.1684, -0.1287, 0.1633, -0.1287, 0.5104, 0.0067, NaN, -0.0623, NaN, -0.0891, 0.0724, -0.1761, -0.0623, NaN, -0.0623, -0.0417, -0.1287, -0.0917, NaN, -0.0623
0.064, 0.0935, -0.0824, -0.0576, -0.1345, -0.0824, -0.0824, -0.1628, -0.189, 0.5017, 0.3541, 0.0284, -0.0576, -0.0576, -0.0576, 0.2058, 0.2058, -0.039, -0.1345, -0.0576, -0.0824, 0.1408, -0.0576, -0.1761, 1, 0.0284, -0.0824, -0.0824, -0.1019, 0.2498, -0.0297, 0.0935, -0.2143, -0.119, -0.149, 0.2058, NaN, -0.0576, NaN, 0.2118, -0.119, 0.1694, -0.0576, NaN, 0.3541, -0.0189, 0.0935, -0.0415, NaN, 0.3541
-0.0475, 0.118, 0.2387, -0.0528, -0.1231, -0.0754, 0.2387, 0.2058, 0.3076, 0.0284, -0.0528, 0.053, -0.0528, -0.0528, -0.0528, -0.1364, 0.053, -0.173, 0.0821, -0.0528, -0.0754, -0.0933, -0.0528, -0.1612, 0.0284, 1, 0.2387, 0.2387, 0.1659, -0.1231, -0.1214, -0.1089, 0.101, -0.1089, -0.1364, 0.053, NaN, -0.0528, NaN, -0.0754, 0.5717, -0.149, -0.0528, NaN, -0.0528, 0.0067, -0.1089, 0.2612, NaN, -0.0528
-0.1084, -0.0602, -0.0417, -0.0292, 0.2722, -0.0417, -0.0417, 0.5059, 0.17, -0.0824, -0.0292, -0.0754, -0.0292, -0.0292, -0.0292, -0.0754, -0.0754, -0.0956, -0.068, -0.0292, -0.0417, -0.0516, -0.0292, -0.0891, -0.0824, 0.2387, 1, -0.0417, -0.0516, -0.068, 0.0788, -0.0602, -0.1084, 0.316, -0.0754, -0.0754, NaN, -0.0292, NaN, -0.0417, 0.316, -0.0824, -0.0292, NaN, -0.0292, -0.0891, -0.0602, 0.0082, NaN, -0.0292
-0.1084, -0.0602, -0.0417, -0.0292, -0.068, -0.0417, 0.4792, -0.0824, 0.17, -0.0824, -0.0292, -0.0754, -0.0292, -0.0292, -0.0292, -0.0754, -0.0754, -0.0956, -0.068, -0.0292, -0.0417, 0.3782, -0.0292, -0.0891, -0.0824, 0.2387, -0.0417, 1, -0.0516, -0.068, 0.2976, -0.0602, 0.3844, -0.0602, -0.0754, 0.2387, NaN, -0.0292, NaN, -0.0417, 0.316, -0.0824, -0.0292, NaN, -0.0292, -0.0891, -0.0602, -0.1961, NaN, -0.0292
0.2724, -0.0745, 0.8079, -0.0361, -0.0842, 0.3782, -0.0516, -0.1019, 0.32, 0.1408, -0.0361, 0.1659, -0.0361, -0.0361, -0.0361, 0.1659, -0.0933, -0.1184, 0.4772, -0.0361, -0.0516, -0.0638, -0.0361, -0.1103, -0.1019, 0.1659, -0.0516, -0.0516, 1, -0.0842, -0.1733, -0.0745, -0.1342, -0.0745, 0.1659, -0.0933, NaN, -0.0361, NaN, -0.0516, -0.0745, -0.1019, -0.0361, NaN, -0.0361, -0.1103, -0.0745, 0.0944, NaN, -0.0361
-0.0161, -0.0983, -0.068, -0.0476, -0.1111, -0.068, -0.068, 0.2498, -0.1562, -0.1345, -0.0476, -0.1231, -0.0476, 0.4286, -0.0476, -0.1231, 0.0821, -0.1562, -0.1111, -0.0476, -0.068, -0.0842, -0.0476, 0.0364, 0.2498, -0.1231, -0.068, -0.068, -0.0842, 1, 0.0572, 0.1474, -0.0161, -0.0983, -0.1231, 0.4924, NaN, -0.0476, NaN, -0.068, 0.1474, 0.0576, -0.0476, NaN, -0.0476, 0.0364, 0.3932, -0.1868, NaN, -0.0476
-0.3643, -0.2023, -0.14, -0.098, 0.343, -0.14, 0.2976, -0.1532, -0.0982, -0.1532, -0.098, -0.2533, -0.098, -0.098, 0.2082, 0.0106, -0.2533, 0.0134, -0.0857, -0.098, -0.14, 0.1878, -0.098, 0.1684, -0.0297, -0.1214, 0.0788, 0.2976, -0.1733, 0.0572, 1, 0.2718, 0.4637, -0.0443, 0.2744, 0.2744, NaN, -0.098, NaN, 0.0788, -0.0443, -0.1532, 0.2082, NaN, -0.098, 0.1684, 0.1138, -0.3158, NaN, 0.2082
-0.1566, -0.087, -0.0602, -0.0421, 0.1474, -0.0602, -0.0602, -0.119, 0.2456, -0.119, -0.0421, -0.1089, -0.0421, -0.0421, 0.4845, 0.118, -0.1089, 0.0537, 0.1474, -0.0421, -0.0602, -0.0745, -0.0421, -0.1287, 0.0935, -0.1089, -0.0602, -0.0602, -0.0745, 0.1474, 0.2718, 1, -0.1566, -0.087, -0.1089, 0.118, NaN, -0.0421, NaN, 0.316, -0.087, -0.119, -0.0421, NaN, -0.0421, 0.0724, 0.1848, -0.1358, NaN, -0.0421
-0.2821, -0.1566, -0.1084, 0.269, -0.177, -0.1084, 0.3844, -0.2143, -0.1232, -0.2143, -0.0759, -0.0475, -0.0759, -0.0759, -0.0759, 0.101, 0.101, -0.2488, -0.0161, -0.0759, 0.138, 0.0691, 0.269, 0.1633, -0.2143, 0.101, -0.1084, 0.3844, -0.1342, -0.0161, 0.4637, -0.1566, 1, -0.1566, 0.2496, 0.2496, NaN, -0.0759, NaN, -0.1084, 0.0214, 0.064, 0.269, NaN, -0.0759, -0.1001, 0.0214, -0.2203, NaN, -0.0759
0.0214, -0.087, -0.0602, -0.0421, 0.1474, -0.0602, -0.0602, 0.0935, -0.1382, 0.3059, -0.0421, 0.118, -0.0421, -0.0421, -0.0421, -0.1089, 0.118, 0.0537, -0.0983, 0.4845, -0.0602, -0.0745, -0.0421, -0.1287, -0.119, -0.1089, 0.316, -0.0602, -0.0745, -0.0983, -0.0443, -0.087, -0.1566, 1, -0.1089, -0.1089, NaN, -0.0421, NaN, -0.0602, -0.087, -0.119, -0.0421, NaN, -0.0421, -0.1287, -0.087, -0.1358, NaN, -0.0421
-0.0475, -0.1089, 0.2387, -0.0528, -0.1231, 0.2387, 0.2387, -0.149, -0.0128, -0.149, -0.0528, 0.053, -0.0528, -0.0528, -0.0528, 0.2424, -0.1364, -0.0128, 0.0821, -0.0528, -0.0754, -0.0933, -0.0528, 0.5104, -0.149, -0.1364, -0.0754, -0.0754, 0.1659, -0.1231, 0.2744, -0.1089, 0.2496, -0.1089, 1, 0.053, NaN, -0.0528, NaN, -0.0754, -0.1089, -0.149, -0.0528, NaN, -0.0528, -0.1612, -0.1089, -0.1084, NaN, -0.0528
0.101, -0.1089, -0.0754, -0.0528, -0.1231, -0.0754, 0.2387, 0.0284, -0.0128, 0.0284, -0.0528, -0.1364, -0.0528, -0.0528, -0.0528, -0.1364, 0.053, -0.173, -0.1231, -0.0528, -0.0754, -0.0933, -0.0528, 0.0067, 0.2058, 0.053, -0.0754, 0.2387, -0.0933, 0.4924, 0.2744, 0.118, 0.2496, -0.1089, 0.053, 1, NaN, -0.0528, NaN, -0.0754, 0.118, -0.149, -0.0528, NaN, 0.3869, 0.0067, 0.118, -0.3548, NaN, -0.0528
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.269, 0.4845, -0.0292, -0.0204, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, -0.0576, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0528, -0.0528, 0.3049, -0.0476, -0.0204, -0.0292, -0.0361, -0.0204, -0.0623, -0.0576, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, -0.098, -0.0421, -0.0759, -0.0421, -0.0528, -0.0528, NaN, 1, NaN, -0.0292, -0.0421, -0.0576, -0.0204, NaN, -0.0204, -0.0623, -0.0421, 0.1487, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1084, -0.0602, -0.0417, -0.0292, 0.2722, -0.0417, -0.0417, -0.0824, 0.17, 0.2118, 0.6999, -0.0754, -0.0292, -0.0292, -0.0292, 0.2387, -0.0754, 0.17, -0.068, -0.0292, -0.0417, -0.0516, -0.0292, -0.0891, 0.2118, -0.0754, -0.0417, -0.0417, -0.0516, -0.068, 0.0788, 0.316, -0.1084, -0.0602, -0.0754, -0.0754, NaN, -0.0292, NaN, 1, -0.0602, 0.2118, -0.0292, NaN, -0.0292, -0.0891, -0.0602, -0.1961, NaN, -0.0292
-0.1566, 0.1848, -0.0602, -0.0421, -0.0983, -0.0602, 0.316, 0.5184, 0.4375, -0.119, -0.0421, -0.1089, -0.0421, 0.4845, -0.0421, -0.1089, -0.1089, -0.1382, -0.0983, -0.0421, -0.0602, -0.0745, -0.0421, 0.0724, -0.119, 0.5717, 0.316, 0.316, -0.0745, 0.1474, -0.0443, -0.087, 0.0214, -0.087, -0.1089, 0.118, NaN, -0.0421, NaN, -0.0602, 1, -0.119, -0.0421, NaN, -0.0421, -0.1287, -0.087, 0.0118, NaN, -0.0421
-0.0751, -0.119, -0.0824, 0.3541, 0.0576, -0.0824, -0.0824, 0.0033, -0.039, 0.0033, 0.3541, 0.0284, -0.0576, -0.0576, -0.0576, 0.2058, 0.3831, -0.039, -0.1345, -0.0576, 0.5059, -0.1019, 0.3541, -0.1761, 0.1694, -0.149, -0.0824, -0.0824, -0.1019, 0.0576, -0.1532, -0.119, 0.064, -0.119, -0.149, -0.149, NaN, -0.0576, NaN, 0.2118, -0.119, 1, -0.0576, NaN, -0.0576, 0.1384, 0.0935, -0.0415, NaN, -0.0576
-0.0759, -0.0421, -0.0292, -0.0204, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, -0.0576, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0528, -0.0528, -0.0669, -0.0476, -0.0204, -0.0292, -0.0361, -0.0204, -0.0623, -0.0576, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, 0.2082, -0.0421, 0.269, -0.0421, -0.0528, -0.0528, NaN, -0.0204, NaN, -0.0292, -0.0421, -0.0576, 1, NaN, -0.0204, -0.0623, -0.0421, 0.1487, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN
0.269, -0.0421, -0.0292, -0.0204, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, 0.3541, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, -0.0528, 0.3869, -0.0669, -0.0476, -0.0204, -0.0292, -0.0361, -0.0204, -0.0623, 0.3541, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, -0.098, -0.0421, -0.0759, -0.0421, -0.0528, 0.3869, NaN, -0.0204, NaN, -0.0292, -0.0421, -0.0576, -0.0204, NaN, 1, -0.0623, -0.0421, -0.1373, NaN, -0.0204
-0.2318, 0.0724, -0.0891, -0.0623, 0.2182, -0.0891, -0.0891, -0.1761, -0.0625, -0.0189, -0.0623, 0.1746, -0.0623, -0.0623, 0.3273, -0.1612, 0.0067, 0.0795, -0.1455, -0.0623, 0.1893, -0.1103, -0.0623, -0.0417, -0.0189, 0.0067, -0.0891, -0.0891, -0.1103, 0.0364, 0.1684, 0.0724, -0.1001, -0.1287, -0.1612, 0.0067, NaN, -0.0623, NaN, -0.0891, -0.1287, 0.1384, -0.0623, NaN, -0.0623, 1, 0.2735, 0.0175, NaN, -0.0623
-0.1566, -0.087, -0.0602, -0.0421, 0.1474, 0.316, -0.0602, -0.119, -0.1382, -0.119, -0.0421, -0.1089, 0.4845, -0.0421, 0.4845, -0.1089, 0.118, 0.0537, -0.0983, -0.0421, -0.0602, -0.0745, -0.0421, -0.1287, 0.0935, -0.1089, -0.0602, -0.0602, -0.0745, 0.3932, 0.1138, 0.1848, 0.0214, -0.087, -0.1089, 0.118, NaN, -0.0421, NaN, -0.0602, -0.087, 0.0935, -0.0421, NaN, -0.0421, 0.2735, 1, 0.1594, NaN, -0.0421
0.2629, 0.3069, 0.0082, -0.1373, -0.1868, 0.0082, -0.1961, 0.0738, -0.0333, -0.0415, -0.1373, -0.2316, 0.1487, -0.1373, 0.1487, -0.3548, 0.138, 0.0709, -0.0534, -0.1373, 0.0082, -0.0742, -0.1373, -0.0917, -0.0415, 0.2612, 0.0082, -0.1961, 0.0944, -0.1868, -0.3158, -0.1358, -0.2203, -0.1358, -0.1084, -0.3548, NaN, 0.1487, NaN, -0.1961, 0.0118, -0.0415, 0.1487, NaN, -0.1373, 0.0175, 0.1594, 1, NaN, -0.1373
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN
-0.0759, -0.0421, -0.0292, -0.0204, -0.0476, -0.0292, -0.0292, -0.0576, -0.0669, 0.3541, -0.0204, -0.0528, -0.0204, -0.0204, -0.0204, 0.3869, -0.0528, -0.0669, -0.0476, -0.0204, -0.0292, 0.5654, -0.0204, -0.0623, 0.3541, -0.0528, -0.0292, -0.0292, -0.0361, -0.0476, 0.2082, -0.0421, -0.0759, -0.0421, -0.0528, -0.0528, NaN, -0.0204, NaN, -0.0292, -0.0421, -0.0576, -0.0204, NaN, -0.0204, -0.0623, -0.0421, -0.1373, NaN, 1
