NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0476, NaN, 1, -0.0361, NaN, -0.0361, 0.3049, -0.0669, NaN, -0.0292, NaN, -0.0292, -0.0204, NaN, -0.0204, -0.0204, -0.0204, NaN, NaN, -0.1166, NaN, -0.0623, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0292, -0.0528, -0.0204, -0.0292, -0.0204, -0.0292, NaN, 0.098, -0.0292, 0.2082, -0.0361, -0.0292, -0.0528, NaN, -0.0204, NaN, -0.0421, NaN, -0.0421, -0.0361, -0.0421, -0.0528, -0.0204, -0.0292, -0.0204, NaN, -0.0361, -0.0476, -0.0576, NaN, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0623, NaN, -0.0292, -0.0204, -0.0204, -0.0204, -0.0935
NaN, 0.3782, -0.0361, -0.0638, NaN, NaN, NaN, -0.0745, NaN, -0.0842, NaN, -0.0361, 1, NaN, -0.0638, -0.1184, 0.5392, NaN, -0.0516, NaN, -0.0516, -0.0361, NaN, -0.0361, -0.0361, -0.0361, NaN, NaN, 0.3094, NaN, -0.1103, -0.0933, 0.3782, NaN, -0.0516, NaN, NaN, -0.0516, 0.425, -0.0361, -0.0516, -0.0361, -0.0516, NaN, 0.1733, -0.0516, -0.1733, -0.0638, -0.0516, -0.0933, NaN, -0.0361, NaN, -0.0745, NaN, 0.2359, -0.0638, -0.0745, -0.0933, -0.0361, -0.0516, -0.0361, NaN, -0.0638, -0.0842, -0.1019, NaN, NaN, -0.0516, -0.0516, NaN, -0.0361, -0.0361, -0.1103, NaN, 0.3782, -0.0361, -0.0361, -0.0361, -0.1654
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0516, -0.0361, 0.2908, NaN, NaN, NaN, -0.0745, NaN, -0.0842, NaN, -0.0361, -0.0638, NaN, 1, 0.1008, -0.1184, NaN, 0.8079, NaN, -0.0516, -0.0361, NaN, -0.0361, -0.0361, -0.0361, NaN, NaN, -0.2063, NaN, 0.1195, -0.0933, -0.0516, NaN, -0.0516, NaN, NaN, -0.0516, -0.0933, -0.0361, -0.0516, -0.0361, -0.0516, NaN, -0.0072, -0.0516, 0.0072, -0.0638, 0.3782, -0.0933, NaN, -0.0361, NaN, 0.5463, NaN, -0.0745, -0.0638, -0.0745, 0.1659, -0.0361, 0.3782, -0.0361, NaN, -0.0638, -0.0842, 0.1408, NaN, NaN, -0.0516, -0.0516, NaN, -0.0361, -0.0361, -0.1103, NaN, -0.0516, -0.0361, -0.0361, -0.0361, -0.1654
NaN, -0.0956, -0.0669, 0.32, NaN, NaN, NaN, -0.1382, NaN, -0.1562, NaN, 0.3049, -0.1184, NaN, 0.1008, 1, -0.2195, NaN, -0.0956, NaN, 0.17, -0.0669, NaN, -0.0669, -0.0669, -0.0669, NaN, NaN, -0.2763, NaN, 0.5055, -0.173, -0.0956, NaN, -0.0956, NaN, NaN, -0.0956, -0.173, -0.0669, -0.0956, -0.0669, -0.0956, NaN, -0.0134, -0.0956, 0.0134, 0.1008, -0.0956, -0.0128, NaN, -0.0669, NaN, 0.2456, NaN, -0.1382, 0.1008, 0.2456, -0.173, -0.0669, -0.0956, -0.0669, NaN, -0.1184, -0.1562, 0.111, NaN, NaN, -0.0956, 0.17, NaN, -0.0669, -0.0669, 0.0795, NaN, -0.0956, -0.0669, -0.0669, -0.0669, -0.1931
NaN, 0.17, -0.0669, -0.1184, NaN, NaN, NaN, -0.1382, NaN, -0.1562, NaN, -0.0669, 0.5392, NaN, -0.1184, -0.2195, 1, NaN, -0.0956, NaN, -0.0956, -0.0669, NaN, -0.0669, -0.0669, -0.0669, NaN, NaN, 0.255, NaN, -0.2045, -0.173, 0.17, NaN, -0.0956, NaN, NaN, 0.4357, 0.4678, -0.0669, -0.0956, -0.0669, -0.0956, NaN, -0.0134, -0.0956, 0.0134, -0.1184, -0.0956, -0.0128, NaN, -0.0669, NaN, -0.1382, NaN, 0.0537, -0.1184, -0.1382, -0.0128, 0.3049, -0.0956, -0.0669, NaN, -0.1184, 0.0174, -0.189, NaN, NaN, 0.17, -0.0956, NaN, -0.0669, -0.0669, -0.0625, NaN, 0.17, -0.0669, -0.0669, 0.3049, -0.3067
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, NaN, -0.0602, NaN, -0.068, NaN, -0.0292, -0.0516, NaN, 0.8079, -0.0956, -0.0956, NaN, 1, NaN, -0.0417, -0.0292, NaN, -0.0292, -0.0292, -0.0292, NaN, NaN, -0.1667, NaN, -0.0891, -0.0754, -0.0417, NaN, -0.0417, NaN, NaN, -0.0417, -0.0754, -0.0292, -0.0417, -0.0292, -0.0417, NaN, 0.14, -0.0417, 0.0788, -0.0516, 0.4792, -0.0754, NaN, -0.0292, NaN, 0.316, NaN, -0.0602, -0.0516, -0.0602, 0.2387, -0.0292, 0.4792, -0.0292, NaN, -0.0516, -0.068, -0.0824, NaN, NaN, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0891, NaN, -0.0417, -0.0292, -0.0292, -0.0292, -0.1336
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, NaN, -0.0602, NaN, -0.068, NaN, -0.0292, -0.0516, NaN, -0.0516, 0.17, -0.0956, NaN, -0.0417, NaN, 1, -0.0292, NaN, -0.0292, -0.0292, -0.0292, NaN, NaN, 0.0417, NaN, 0.1893, -0.0754, -0.0417, NaN, -0.0417, NaN, NaN, -0.0417, -0.0754, -0.0292, -0.0417, -0.0292, -0.0417, NaN, -0.2976, -0.0417, 0.0788, -0.0516, -0.0417, -0.0754, NaN, -0.0292, NaN, -0.0602, NaN, -0.0602, 0.3782, -0.0602, -0.0754, -0.0292, -0.0417, -0.0292, NaN, 0.3782, -0.068, -0.0824, NaN, NaN, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0891, NaN, -0.0417, -0.0292, -0.0292, -0.0292, -0.1336
NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0476, NaN, -0.0204, -0.0361, NaN, -0.0361, -0.0669, -0.0669, NaN, -0.0292, NaN, -0.0292, 1, NaN, -0.0204, -0.0204, -0.0204, NaN, NaN, 0.175, NaN, -0.0623, -0.0528, -0.0292, NaN, 0.6999, NaN, NaN, -0.0292, -0.0528, 1, -0.0292, -0.0204, -0.0292, NaN, 0.098, 0.6999, -0.098, -0.0361, -0.0292, -0.0528, NaN, -0.0204, NaN, -0.0421, NaN, -0.0421, -0.0361, -0.0421, -0.0528, -0.0204, -0.0292, -0.0204, NaN, -0.0361, -0.0476, -0.0576, NaN, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0623, NaN, -0.0292, 1, -0.0204, -0.0204, -0.0935
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0476, NaN, -0.0204, -0.0361, NaN, -0.0361, -0.0669, -0.0669, NaN, -0.0292, NaN, -0.0292, -0.0204, NaN, 1, -0.0204, -0.0204, NaN, NaN, 0.175, NaN, -0.0623, -0.0528, -0.0292, NaN, 0.6999, NaN, NaN, -0.0292, -0.0528, -0.0204, -0.0292, -0.0204, -0.0292, NaN, 0.098, -0.0292, 0.2082, -0.0361, -0.0292, -0.0528, NaN, -0.0204, NaN, -0.0421, NaN, -0.0421, -0.0361, 0.4845, -0.0528, -0.0204, -0.0292, -0.0204, NaN, -0.0361, -0.0476, -0.0576, NaN, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0623, NaN, -0.0292, -0.0204, -0.0204, -0.0204, -0.0935
NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0476, NaN, -0.0204, -0.0361, NaN, -0.0361, -0.0669, -0.0669, NaN, -0.0292, NaN, -0.0292, -0.0204, NaN, -0.0204, 1, -0.0204, NaN, NaN, -0.1166, NaN, -0.0623, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0292, -0.0528, -0.0204, -0.0292, -0.0204, -0.0292, NaN, 0.098, -0.0292, 0.2082, -0.0361, -0.0292, 0.3869, NaN, -0.0204, NaN, -0.0421, NaN, 0.4845, -0.0361, -0.0421, -0.0528, -0.0204, -0.0292, -0.0204, NaN, -0.0361, 0.4286, -0.0576, NaN, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0623, NaN, -0.0292, -0.0204, -0.0204, -0.0204, -0.0935
NaN, -0.0292, -0.0204, -0.0361, NaN, NaN, NaN, -0.0421, NaN, -0.0476, NaN, -0.0204, -0.0361, NaN, -0.0361, -0.0669, -0.0669, NaN, -0.0292, NaN, -0.0292, -0.0204, NaN, -0.0204, -0.0204, 1, NaN, NaN, -0.1166, NaN, -0.0623, -0.0528, -0.0292, NaN, -0.0292, NaN, NaN, -0.0292, -0.0528, -0.0204, -0.0292, -0.0204, -0.0292, NaN, -0.2082, -0.0292, -0.098, -0.0361, -0.0292, 0.3869, NaN, -0.0204, NaN, -0.0421, NaN, -0.0421, -0.0361, -0.0421, -0.0528, -0.0204, -0.0292, -0.0204, NaN, -0.0361, 0.4286, -0.0576, NaN, NaN, -0.0292, -0.0292, NaN, -0.0204, -0.0204, -0.0623, NaN, -0.0292, -0.0204, -0.0204, -0.0204, 0.2182
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.0417, -0.1166, -0.2063, NaN, NaN, NaN, -0.0903, NaN, -0.2722, NaN, -0.1166, 0.3094, NaN, -0.2063, -0.2763, 0.255, NaN, -0.1667, NaN, 0.0417, 0.175, NaN, 0.175, -0.1166, -0.1166, NaN, NaN, 1, NaN, -0.245, -0.0503, 0.0417, NaN, 0.25, NaN, NaN, -0.1667, 0.0754, 0.175, 0.0417, 0.175, 0.0417, NaN, 0.1225, 0.0417, -0.3851, -0.0344, -0.1667, -0.1759, NaN, -0.1166, NaN, -0.2408, NaN, 0.0602, -0.0344, -0.0903, -0.1759, -0.1166, -0.1667, -0.1166, NaN, -0.2063, -0.2722, -0.3294, NaN, NaN, 0.0417, -0.1667, NaN, 0.175, -0.1166, -0.1336, NaN, 0.25, 0.175, 0.175, 0.175, 0.3563
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0891, -0.0623, 0.1195, NaN, NaN, NaN, -0.1287, NaN, 0.0364, NaN, -0.0623, -0.1103, NaN, 0.1195, 0.5055, -0.2045, NaN, -0.0891, NaN, 0.1893, -0.0623, NaN, -0.0623, -0.0623, -0.0623, NaN, NaN, -0.245, NaN, 1, -0.1612, -0.0891, NaN, -0.0891, NaN, NaN, -0.0891, -0.1612, -0.0623, -0.0891, -0.0623, -0.0891, NaN, -0.0515, -0.0891, -0.2994, 0.1195, -0.0891, -0.1612, NaN, -0.0623, NaN, 0.0724, NaN, -0.1287, 0.3492, 0.0724, 0.0067, -0.0623, -0.0891, -0.0623, NaN, 0.1195, -0.1455, 0.2956, NaN, NaN, -0.0891, -0.0891, NaN, -0.0623, -0.0623, -0.1905, NaN, -0.0891, -0.0623, 0.3273, -0.0623, -0.1667
NaN, -0.0754, 0.3869, -0.0933, NaN, NaN, NaN, 0.3448, NaN, -0.1231, NaN, -0.0528, -0.0933, NaN, -0.0933, -0.173, -0.173, NaN, -0.0754, NaN, -0.0754, -0.0528, NaN, -0.0528, -0.0528, -0.0528, NaN, NaN, -0.0503, NaN, -0.1612, 1, 0.2387, NaN, -0.0754, NaN, NaN, -0.0754, 0.053, -0.0528, 0.2387, -0.0528, -0.0754, NaN, -0.0106, 0.2387, 0.1425, 0.425, 0.2387, -0.1364, NaN, -0.0528, NaN, 0.118, NaN, -0.1089, -0.0933, -0.1089, -0.1364, -0.0528, 0.2387, 0.3869, NaN, -0.0933, -0.1231, -0.149, NaN, NaN, -0.0754, -0.0754, NaN, -0.0528, -0.0528, 0.0067, NaN, -0.0754, -0.0528, -0.0528, -0.0528, 0.1612
NaN, 0.4792, 0.6999, -0.0516, NaN, NaN, NaN, 0.316, NaN, -0.068, NaN, -0.0292, 0.3782, NaN, -0.0516, -0.0956, 0.17, NaN, -0.0417, NaN, -0.0417, -0.0292, NaN, -0.0292, -0.0292, -0.0292, NaN, NaN, 0.0417, NaN, -0.0891, 0.2387, 1, NaN, -0.0417, NaN, NaN, -0.0417, -0.0754, -0.0292, -0.0417, -0.0292, -0.0417, NaN, -0.0788, -0.0417, -0.14, 0.3782, 0.4792, -0.0754, NaN, -0.0292, NaN, -0.0602, NaN, -0.0602, -0.0516, -0.0602, -0.0754, -0.0292, -0.0417, -0.0292, NaN, -0.0516, -0.068, -0.0824, NaN, NaN, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0891, NaN, 0.4792, -0.0292, -0.0292, -0.0292, -0.1336
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0417, -0.0292, -0.0516, NaN, NaN, NaN, -0.0602, NaN, -0.068, NaN, -0.0292, -0.0516, NaN, -0.0516, -0.0956, -0.0956, NaN, -0.0417, NaN, -0.0417, 0.6999, NaN, 0.6999, -0.0292, -0.0292, NaN, NaN, 0.25, NaN, -0.0891, -0.0754, -0.0417, NaN, 1, NaN, NaN, -0.0417, -0.0754, 0.6999, -0.0417, -0.0292, -0.0417, NaN, 0.14, 0.4792, 0.0788, -0.0516, -0.0417, -0.0754, NaN, -0.0292, NaN, -0.0602, NaN, -0.0602, -0.0516, 0.316, -0.0754, -0.0292, -0.0417, -0.0292, NaN, -0.0516, -0.068, -0.0824, NaN, NaN, -0.0417, -0.0417, NaN, -0.0292, -0.0292, -0.0891, NaN, -0.0417, 0.6999, -0.0292, -0.0292, -0.1336
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
