1, NaN, -0.0292, -0.0292, -0.0421, -0.0476, -0.0204, -0.0204, -0.0204, NaN, -0.1025, -0.0204, -0.0292, NaN, -0.0204, -0.0576, -0.0204, NaN, -0.0669, NaN, -0.0361, -0.0204, -0.0204, NaN, -0.0476, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0476, NaN, -0.0528, -0.0204, -0.0421, -0.0361, NaN, 0.3541, -0.0204, NaN, -0.0204, NaN, -0.0361, -0.0292, 1, NaN, NaN, -0.0204, NaN, -0.0204, 0.2182, -0.0421, -0.0759, -0.0292, -0.0361, -0.0476, -0.0421, -0.0528, 1, NaN, -0.0803, -0.0361, -0.0204, 0.3049, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, -0.0204, 0.4286, NaN, -0.0292, NaN, -0.0528, -0.0292, -0.0292, NaN, -0.0292
NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, NaN, 1, -0.0417, 0.6922, -0.068, -0.0292, -0.0292, -0.0292, NaN, -0.1465, -0.0292, -0.0417, NaN, -0.0292, -0.0824, -0.0292, NaN, -0.0956, NaN, -0.0516, -0.0292, -0.0292, NaN, -0.068, -0.0292, -0.0417, 0.6999, -0.0417, NaN, NaN, -0.068, NaN, -0.0754, -0.0292, -0.0602, -0.0516, NaN, -0.0824, -0.0292, NaN, 0.6999, NaN, -0.0516, -0.0417, -0.0292, NaN, NaN, -0.0292, NaN, -0.0292, -0.1336, -0.0602, 0.138, 0.4792, -0.0516, -0.068, -0.0602, -0.0754, -0.0292, NaN, 0.3632, -0.0516, -0.0292, -0.0956, -0.0292, -0.0292, -0.0417, 1, -0.0292, -0.0292, -0.068, NaN, -0.0417, NaN, -0.0754, -0.0417, -0.0417, NaN, -0.0417
-0.0292, NaN, -0.0417, 1, -0.0602, -0.068, -0.0292, -0.0292, -0.0292, NaN, 0.2844, -0.0292, -0.0417, NaN, -0.0292, -0.0824, -0.0292, NaN, -0.0956, NaN, -0.0516, 0.6999, 0.6999, NaN, -0.068, -0.0292, -0.0417, -0.0292, 0.4792, NaN, NaN, 0.2722, NaN, 0.2387, -0.0292, -0.0602, -0.0516, NaN, -0.0824, -0.0292, NaN, -0.0292, NaN, -0.0516, -0.0417, -0.0292, NaN, NaN, -0.0292, NaN, -0.0292, -0.1336, -0.0602, 0.138, -0.0417, -0.0516, -0.068, -0.0602, -0.0754, -0.0292, NaN, -0.1147, -0.0516, -0.0292, -0.0956, -0.0292, -0.0292, -0.0417, -0.0417, -0.0292, -0.0292, -0.068, NaN, -0.0417, NaN, -0.0754, -0.0417, -0.0417, NaN, -0.0417
-0.0421, NaN, 0.6922, -0.0602, 1, -0.0983, -0.0421, -0.0421, -0.0421, NaN, -0.2117, -0.0421, -0.0602, NaN, -0.0421, -0.119, -0.0421, NaN, 0.2456, NaN, -0.0745, -0.0421, -0.0421, NaN, -0.0983, -0.0421, -0.0602, 0.4845, -0.0602, NaN, NaN, -0.0983, NaN, -0.1089, -0.0421, -0.087, 0.2359, NaN, -0.119, -0.0421, NaN, 0.4845, NaN, -0.0745, -0.0602, -0.0421, NaN, NaN, -0.0421, NaN, -0.0421, -0.0322, -0.087, 0.0214, 0.316, -0.0745, -0.0983, -0.087, -0.1089, -0.0421, NaN, 0.1795, -0.0745, -0.0421, -0.1382, 0.4845, -0.0421, -0.0602, 0.6922, -0.0421, -0.0421, 0.1474, NaN, -0.0602, NaN, -0.1089, -0.0602, -0.0602, NaN, -0.0602
-0.0476, NaN, -0.068, -0.068, -0.0983, 1, -0.0476, -0.0476, -0.0476, NaN, 0.0422, -0.0476, -0.068, NaN, -0.0476, 0.0576, -0.0476, NaN, -0.1562, NaN, -0.0842, -0.0476, -0.0476, NaN, 0.1111, -0.0476, -0.068, -0.0476, -0.068, NaN, NaN, -0.1111, NaN, 0.0821, -0.0476, -0.0983, -0.0842, NaN, -0.1345, 0.4286, NaN, -0.0476, NaN, 0.1965, -0.068, -0.0476, NaN, NaN, -0.0476, NaN, -0.0476, -0.0727, -0.0983, -0.177, -0.068, -0.0842, -0.1111, -0.0983, -0.1231, -0.0476, NaN, 0.1249, -0.0842, -0.0476, -0.1562, -0.0476, -0.0476, 0.2722, -0.068, 0.4286, -0.0476, -0.1111, NaN, 0.2722, NaN, 0.0821, -0.068, 0.2722, NaN, -0.068
-0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0476, 1, -0.0204, -0.0204, NaN, -0.1025, -0.0204, 0.6999, NaN, -0.0204, -0.0576, -0.0204, NaN, -0.0669, NaN, -0.0361, -0.0204, -0.0204, NaN, -0.0476, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0476, NaN, -0.0528, -0.0204, -0.0421, -0.0361, NaN, 0.3541, -0.0204, NaN, -0.0204, NaN, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0204, NaN, -0.0204, 0.2182, -0.0421, -0.0759, -0.0292, -0.0361, -0.0476, -0.0421, -0.0528, -0.0204, NaN, -0.0803, -0.0361, -0.0204, 0.3049, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, -0.0204, -0.0476, NaN, -0.0292, NaN, -0.0528, -0.0292, -0.0292, NaN, -0.0292
-0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0476, -0.0204, 1, -0.0204, NaN, -0.1025, -0.0204, -0.0292, NaN, -0.0204, -0.0576, -0.0204, NaN, 0.3049, NaN, -0.0361, -0.0204, -0.0204, NaN, -0.0476, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0476, NaN, -0.0528, -0.0204, -0.0421, -0.0361, NaN, -0.0576, -0.0204, NaN, -0.0204, NaN, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0204, NaN, -0.0204, -0.0935, -0.0421, -0.0759, -0.0292, -0.0361, 0.4286, -0.0421, -0.0528, -0.0204, NaN, -0.0803, -0.0361, -0.0204, -0.0669, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, -0.0204, -0.0476, NaN, -0.0292, NaN, 0.3869, -0.0292, -0.0292, NaN, -0.0292
-0.0204, NaN, -0.0292, -0.0292, -0.0421, -0.0476, -0.0204, -0.0204, 1, NaN, -0.1025, -0.0204, -0.0292, NaN, -0.0204, -0.0576, -0.0204, NaN, -0.0669, NaN, -0.0361, -0.0204, -0.0204, NaN, -0.0476, -0.0204, -0.0292, -0.0204, -0.0292, NaN, NaN, -0.0476, NaN, -0.0528, -0.0204, -0.0421, -0.0361, NaN, 0.3541, -0.0204, NaN, -0.0204, NaN, -0.0361, -0.0292, -0.0204, NaN, NaN, -0.0204, NaN, -0.0204, 0.2182, -0.0421, -0.0759, -0.0292, -0.0361, -0.0476, -0.0421, -0.0528, -0.0204, NaN, -0.0803, -0.0361, -0.0204, 0.3049, -0.0204, -0.0204, -0.0292, -0.0292, -0.0204, -0.0204, -0.0476, NaN, -0.0292, NaN, -0.0528, -0.0292, -0.0292, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
