-0.0292, -0.0516, -0.0754, -0.0516, 0.2399, 0.2118, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, 1, -0.0516, -0.0516, 0.1117, -0.1737, -0.1147, -0.0754, 0.2118, 0.4792, 0.6922, -0.068, -0.0417, NaN, 0.0788, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, -0.0417, -0.0417, -0.0417, 0.6999, -0.0602, -0.0516, -0.0417, -0.0292, -0.068, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, 0.3782, -0.0891, -0.0292, -0.0292, -0.0516, -0.1273, -0.0292, -0.0516, -0.0292, -0.0292, -0.1084, -0.0417, -0.0516, -0.0417
-0.0361, -0.0638, -0.0933, -0.0638, -0.0444, -0.1019, -0.0638, -0.0361, NaN, -0.0745, NaN, -0.0361, -0.0516, 1, -0.0638, -0.1498, -0.215, -0.142, -0.0933, -0.1019, -0.0516, -0.0745, -0.0842, -0.0516, NaN, 0.0072, -0.0361, -0.0745, -0.0361, 0.6842, -0.0361, NaN, -0.0516, -0.0516, -0.0516, -0.0361, -0.0745, 0.2908, -0.0516, -0.0361, -0.0842, 0.2908, -0.0745, -0.0638, -0.0361, -0.0361, -0.0638, 0.1195, -0.0361, -0.0361, -0.0638, -0.1576, -0.0361, -0.0638, -0.0361, -0.0361, -0.1342, -0.0516, -0.0638, -0.0516
-0.0361, -0.0638, 0.1659, -0.0638, -0.0444, -0.1019, -0.0638, -0.0361, NaN, -0.0745, NaN, -0.0361, -0.0516, -0.0638, 1, -0.1498, -0.215, 0.0552, 0.1659, 0.1408, -0.0516, -0.0745, 0.1965, -0.0516, NaN, 0.0072, -0.0361, -0.0745, -0.0361, 0.1659, -0.0361, NaN, -0.0516, -0.0516, -0.0516, -0.0361, -0.0745, -0.0638, -0.0516, -0.0361, 0.1965, -0.0638, -0.0745, -0.0638, -0.0361, -0.0361, -0.0638, -0.1103, -0.0361, -0.0361, -0.0638, 0.03, -0.0361, -0.0638, -0.0361, -0.0361, 0.0691, 0.8079, -0.0638, -0.0516
-0.0847, -0.1498, -0.0786, -0.1498, -0.2273, 0.1551, -0.1498, -0.0847, NaN, 0.1613, NaN, -0.0847, 0.1117, -0.1498, -0.1498, 1, 0.1423, -0.1196, 0.0617, -0.2392, 0.1117, 0.1613, -0.1976, 0.1117, NaN, -0.2111, -0.0847, 0.1613, -0.0847, -0.2189, -0.0847, NaN, 0.1117, 0.1117, 0.3444, -0.0847, 0.1613, -0.1498, -0.121, 0.241, -0.0456, -0.1498, 0.1613, 0.0422, -0.0847, -0.0847, 0.0422, 0.3632, 0.241, -0.0847, -0.1498, 0.2397, -0.0847, 0.0422, -0.0847, -0.0847, 0.0154, -0.121, 0.4262, 0.3444
-0.1216, -0.215, 0.0599, -0.0444, -0.3136, -0.1098, -0.215, 0.1679, NaN, 0.1972, NaN, 0.1679, -0.1737, -0.215, -0.215, 0.1423, 1, 0.2808, -0.1895, -0.1098, 0.0331, -0.2509, -0.1486, 0.2399, NaN, -0.3232, -0.1216, 0.0478, -0.1216, -0.3142, 0.1679, NaN, 0.2399, 0.0331, -0.1737, -0.1216, 0.1972, -0.0444, -0.1737, 0.1679, -0.0135, -0.215, 0.1972, 0.1263, -0.1216, -0.1216, -0.215, 0.1813, 0.1679, -0.1216, -0.0444, 0.0108, 0.1679, -0.0444, 0.1679, -0.1216, 0.0372, -0.1737, 0.1263, 0.0331
-0.0803, -0.142, 0.2248, 0.0552, -0.0038, 0.0432, -0.142, 0.2542, NaN, 0.0069, NaN, 0.2542, -0.1147, -0.142, 0.0552, -0.1196, 0.2808, 1, -0.0634, 0.1781, -0.1147, 0.0069, 0.1249, 0.3632, NaN, -0.0843, -0.0803, 0.0069, -0.0803, -0.2075, -0.0803, NaN, 0.1243, 0.1243, -0.1147, -0.0803, 0.0069, -0.142, 0.1243, 0.2542, -0.1873, -0.142, 0.1795, -0.142, -0.0803, -0.0803, 0.0552, -0.2453, -0.0803, -0.0803, -0.142, -0.0375, 0.2542, 0.0552, -0.0803, 0.2542, -0.0724, 0.1243, -0.142, -0.1147
-0.0528, 0.1659, -0.1364, 0.1659, 0.1846, 0.3831, -0.0933, -0.0528, NaN, 0.118, NaN, -0.0528, -0.0754, -0.0933, 0.1659, 0.0617, -0.1895, -0.0634, 1, 0.2058, -0.0754, -0.1089, 0.0821, -0.0754, NaN, 0.1425, -0.0528, -0.1089, -0.0528, 0.2424, -0.0528, NaN, -0.0754, 0.2387, -0.0754, -0.0528, -0.1089, 0.1659, -0.0754, -0.0528, 0.0821, 0.1659, 0.118, -0.0933, -0.0528, -0.0528, 0.1659, -0.1612, -0.0528, -0.0528, -0.0933, -0.2303, -0.0528, -0.0933, -0.0528, -0.0528, -0.0475, 0.2387, -0.0933, 0.2387
-0.0576, -0.1019, -0.149, -0.1019, 0.1238, 0.1694, -0.1019, 0.3541, NaN, -0.119, NaN, -0.0576, 0.2118, -0.1019, 0.1408, -0.2392, -0.1098, 0.1781, 0.2058, 1, 0.2118, 0.3059, 0.0576, -0.0824, NaN, 0.0939, -0.0576, -0.119, -0.0576, 0.0284, -0.0576, NaN, -0.0824, -0.0824, -0.0824, 0.3541, -0.119, 0.1408, 0.2118, -0.0576, 0.0576, -0.1019, -0.119, -0.1019, -0.0576, -0.0576, 0.1408, -0.1761, -0.0576, -0.0576, 0.1408, 0.0051, -0.0576, -0.1019, -0.0576, 0.3541, -0.2143, 0.2118, -0.1019, -0.0824
-0.0292, -0.0516, -0.0754, -0.0516, 0.0331, 0.5059, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, 0.4792, -0.0516, -0.0516, 0.1117, 0.0331, -0.1147, -0.0754, 0.2118, 1, 0.316, -0.068, -0.0417, NaN, 0.0788, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, -0.0417, -0.0417, -0.0417, 0.6999, -0.0602, -0.0516, -0.0417, -0.0292, -0.068, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, 0.3782, 0.1893, -0.0292, -0.0292, -0.0516, -0.1273, -0.0292, -0.0516, -0.0292, -0.0292, -0.1084, -0.0417, -0.0516, -0.0417
-0.0421, -0.0745, -0.1089, -0.0745, 0.0478, 0.3059, -0.0745, -0.0421, NaN, -0.087, NaN, -0.0421, 0.6922, -0.0745, -0.0745, 0.1613, -0.2509, 0.0069, -0.1089, 0.3059, 0.316, 1, -0.0983, -0.0602, NaN, 0.1138, -0.0421, -0.087, -0.0421, -0.1089, -0.0421, NaN, -0.0602, -0.0602, -0.0602, 0.4845, -0.087, -0.0745, -0.0602, -0.0421, -0.0983, -0.0745, -0.087, -0.0745, -0.0421, -0.0421, 0.2359, 0.0724, -0.0421, -0.0421, -0.0745, 0.1445, -0.0421, 0.2359, -0.0421, -0.0421, -0.1566, -0.0602, -0.0745, -0.0602
-0.0476, -0.0842, 0.0821, 0.1965, 0.1216, 0.0576, -0.0842, -0.0476, NaN, -0.0983, NaN, -0.0476, -0.068, -0.0842, 0.1965, -0.1976, -0.1486, 0.1249, 0.0821, 0.0576, -0.068, -0.0983, 1, -0.068, NaN, 0.0572, -0.0476, -0.0983, -0.0476, -0.1231, 0.4286, NaN, -0.068, -0.068, -0.068, -0.0476, -0.0983, -0.0842, 0.2722, -0.0476, 0.1111, 0.1965, -0.0983, 0.4772, -0.0476, -0.0476, -0.0842, 0.0364, -0.0476, -0.0476, -0.0842, -0.0594, -0.0476, -0.0842, -0.0476, 0.4286, 0.1448, 0.2722, -0.0842, -0.068
-0.0292, -0.0516, 0.2387, -0.0516, -0.1737, -0.0824, -0.0516, -0.0292, NaN, -0.0602, NaN, 0.6999, -0.0417, -0.0516, -0.0516, 0.1117, 0.2399, 0.3632, -0.0754, -0.0824, -0.0417, -0.0602, -0.068, 1, NaN, -0.14, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, 0.4792, -0.0417, -0.0417, -0.0292, 0.316, -0.0516, -0.0417, 0.6999, -0.068, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0292, -0.0516, 0.3273, 0.6999, -0.0516, -0.0292, -0.0292, -0.1084, -0.0417, -0.0516, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.098, 0.1878, 0.0106, 0.0072, 0.0243, 0.2175, -0.1733, -0.098, NaN, 0.1138, NaN, -0.098, 0.0788, 0.0072, 0.0072, -0.2111, -0.3232, -0.0843, 0.1425, 0.0939, 0.0788, 0.1138, 0.0572, -0.14, NaN, 1, 0.2082, 0.1138, -0.098, 0.0106, -0.098, NaN, 0.0788, 0.0788, 0.0788, 0.2082, -0.2023, 0.0072, -0.14, -0.098, -0.0857, 0.1878, -0.2023, -0.1733, -0.098, -0.098, 0.0072, -0.1824, -0.098, 0.2082, 0.1878, -0.0458, -0.098, -0.1733, 0.2082, -0.098, -0.1573, 0.0788, -0.1733, 0.0788
-0.0204, -0.0361, 0.3869, -0.0361, 0.1679, -0.0576, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0847, -0.1216, -0.0803, -0.0528, -0.0576, -0.0292, -0.0421, -0.0476, -0.0292, NaN, 0.2082, 1, -0.0421, -0.0204, -0.0528, -0.0204, NaN, -0.0292, -0.0292, -0.0292, -0.0204, -0.0421, -0.0361, -0.0292, -0.0204, 0.4286, -0.0361, -0.0421, -0.0361, -0.0204, -0.0204, -0.0361, 0.3273, -0.0204, -0.0204, -0.0361, -0.0891, -0.0204, -0.0361, -0.0204, -0.0204, -0.0759, -0.0292, -0.0361, -0.0292
-0.0421, 0.2359, -0.1089, -0.0745, 0.0478, 0.0935, -0.0745, -0.0421, NaN, -0.087, NaN, -0.0421, -0.0602, -0.0745, -0.0745, 0.1613, 0.0478, 0.0069, -0.1089, -0.119, -0.0602, -0.087, -0.0983, -0.0602, NaN, 0.1138, -0.0421, 1, -0.0421, -0.1089, -0.0421, NaN, -0.0602, -0.0602, 0.316, -0.0421, -0.087, -0.0745, -0.0602, -0.0421, -0.0983, -0.0745, -0.087, -0.0745, -0.0421, -0.0421, -0.0745, 0.0724, 0.4845, -0.0421, -0.0745, -0.1839, -0.0421, -0.0745, -0.0421, -0.0421, -0.1566, -0.0602, -0.0745, 0.316
-0.0204, 0.5654, -0.0528, 0.5654, 0.1679, -0.0576, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0847, -0.1216, -0.0803, -0.0528, -0.0576, -0.0292, -0.0421, -0.0476, -0.0292, NaN, -0.098, -0.0204, -0.0421, 1, -0.0528, -0.0204, NaN, -0.0292, -0.0292, -0.0292, -0.0204, -0.0421, -0.0361, -0.0292, -0.0204, -0.0476, -0.0361, -0.0421, -0.0361, -0.0204, -0.0204, -0.0361, -0.0623, -0.0204, -0.0204, -0.0361, -0.0891, -0.0204, -0.0361, -0.0204, -0.0204, 0.269, -0.0292, -0.0361, -0.0292
0.3869, 0.1659, -0.1364, -0.0933, -0.0648, 0.0284, 0.1659, -0.0528, NaN, 0.118, NaN, -0.0528, -0.0754, 0.6842, 0.1659, -0.2189, -0.3142, -0.2075, 0.2424, 0.0284, -0.0754, -0.1089, -0.1231, -0.0754, NaN, 0.0106, -0.0528, -0.1089, -0.0528, 1, -0.0528, NaN, -0.0754, -0.0754, -0.0754, -0.0528, 0.118, 0.1659, -0.0754, -0.0528, 0.0821, 0.425, -0.1089, -0.0933, -0.0528, 0.3869, -0.0933, 0.0067, -0.0528, -0.0528, -0.0933, -0.2303, -0.0528, -0.0933, -0.0528, -0.0528, -0.0475, 0.2387, -0.0933, -0.0754
-0.0204, -0.0361, -0.0528, -0.0361, 0.1679, -0.0576, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.0204, -0.0292, -0.0361, -0.0361, -0.0847, 0.1679, -0.0803, -0.0528, -0.0576, -0.0292, -0.0421, 0.4286, -0.0292, NaN, -0.098, -0.0204, -0.0421, -0.0204, -0.0528, 1, NaN, -0.0292, -0.0292, -0.0292, -0.0204, -0.0421, -0.0361, -0.0292, -0.0204, 0.4286, -0.0361, -0.0421, 0.5654, -0.0204, -0.0204, -0.0361, 0.3273, -0.0204, -0.0204, -0.0361, -0.0891, -0.0204, -0.0361, -0.0204, -0.0204, -0.0759, -0.0292, -0.0361, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0516, -0.0754, -0.0516, -0.1737, -0.0824, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, -0.0417, -0.0516, -0.0516, 0.1117, 0.2399, 0.1243, -0.0754, -0.0824, -0.0417, -0.0602, -0.068, 0.4792, NaN, 0.0788, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, 1, -0.0417, -0.0417, -0.0292, 0.316, -0.0516, -0.0417, 0.6999, -0.068, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0292, 0.3782, 0.3273, -0.0292, -0.0516, -0.0292, -0.0292, -0.1084, -0.0417, -0.0516, -0.0417
-0.0292, -0.0516, 0.2387, 0.3782, 0.2399, -0.0824, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, -0.0417, -0.0516, -0.0516, 0.1117, 0.0331, 0.1243, 0.2387, -0.0824, -0.0417, -0.0602, -0.068, -0.0417, NaN, 0.0788, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, -0.0417, 1, -0.0417, -0.0292, -0.0602, -0.0516, -0.0417, -0.0292, -0.068, -0.0516, 0.316, -0.0516, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0292, -0.0516, -0.1273, -0.0292, -0.0516, -0.0292, -0.0292, 0.138, -0.0417, -0.0516, 0.4792
-0.0292, -0.0516, -0.0754, -0.0516, -0.1737, -0.0824, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, -0.0417, -0.0516, -0.0516, 0.3444, -0.1737, -0.1147, -0.0754, -0.0824, -0.0417, -0.0602, -0.068, -0.0417, NaN, 0.0788, -0.0292, 0.316, -0.0292, -0.0754, -0.0292, NaN, -0.0417, -0.0417, 1, -0.0292, -0.0602, -0.0516, -0.0417, -0.0292, 0.2722, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0292, -0.0516, 0.1, -0.0292, -0.0516, -0.0292, -0.0292, 0.138, -0.0417, 0.3782, -0.0417
-0.0204, -0.0361, -0.0528, -0.0361, 0.1679, 0.3541, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.0204, 0.6999, -0.0361, -0.0361, -0.0847, -0.1216, -0.0803, -0.0528, 0.3541, 0.6999, 0.4845, -0.0476, -0.0292, NaN, 0.2082, -0.0204, -0.0421, -0.0204, -0.0528, -0.0204, NaN, -0.0292, -0.0292, -0.0292, 1, -0.0421, -0.0361, -0.0292, -0.0204, -0.0476, -0.0361, -0.0421, -0.0361, -0.0204, -0.0204, 0.5654, -0.0623, -0.0204, -0.0204, -0.0361, -0.0891, -0.0204, -0.0361, -0.0204, -0.0204, -0.0759, -0.0292, -0.0361, -0.0292
0.4845, -0.0745, -0.1089, -0.0745, -0.2509, -0.119, 0.2359, -0.0421, NaN, -0.087, NaN, -0.0421, -0.0602, -0.0745, -0.0745, 0.1613, 0.1972, 0.0069, -0.1089, -0.119, -0.0602, -0.087, -0.0983, 0.316, NaN, -0.2023, -0.0421, -0.087, -0.0421, 0.118, -0.0421, NaN, 0.316, -0.0602, -0.0602, -0.0421, 1, -0.0745, -0.0602, 0.4845, -0.0983, 0.2359, -0.087, -0.0745, -0.0421, 0.4845, -0.0745, 0.0724, -0.0421, -0.0421, -0.0745, 0.1445, -0.0421, -0.0745, -0.0421, -0.0421, 0.0214, -0.0602, -0.0745, -0.0602
-0.0361, -0.0638, -0.0933, -0.0638, -0.0444, -0.1019, -0.0638, -0.0361, NaN, -0.0745, NaN, -0.0361, -0.0516, 0.2908, -0.0638, -0.1498, -0.0444, -0.142, 0.1659, 0.1408, -0.0516, -0.0745, -0.0842, -0.0516, NaN, 0.0072, -0.0361, -0.0745, -0.0361, 0.1659, -0.0361, NaN, -0.0516, -0.0516, -0.0516, -0.0361, -0.0745, 1, -0.0516, -0.0361, -0.0842, -0.0638, -0.0745, -0.0638, -0.0361, -0.0361, -0.0638, 0.1195, -0.0361, 0.5654, -0.0638, -0.1576, -0.0361, -0.0638, -0.0361, -0.0361, -0.1342, -0.0516, -0.0638, -0.0516
-0.0292, -0.0516, -0.0754, -0.0516, 0.2399, -0.0824, -0.0516, -0.0292, NaN, -0.0602, NaN, -0.0292, -0.0417, -0.0516, -0.0516, -0.121, -0.1737, 0.1243, -0.0754, 0.2118, -0.0417, -0.0602, 0.2722, -0.0417, NaN, -0.14, -0.0292, -0.0602, -0.0292, -0.0754, -0.0292, NaN, -0.0417, -0.0417, -0.0417, -0.0292, -0.0602, -0.0516, 1, -0.0292, -0.068, -0.0516, -0.0602, -0.0516, -0.0292, -0.0292, -0.0516, -0.0891, -0.0292, -0.0292, -0.0516, -0.1273, -0.0292, -0.0516, -0.0292, 0.6999, -0.1084, -0.0417, -0.0516, -0.0417
-0.0204, -0.0361, -0.0528, -0.0361, -0.1216, -0.0576, -0.0361, -0.0204, NaN, -0.0421, NaN, -0.0204, -0.0292, -0.0361, -0.0361, 0.241, 0.1679, 0.2542, -0.0528, -0.0576, -0.0292, -0.0421, -0.0476, 0.6999, NaN, -0.098, -0.0204, -0.0421, -0.0204, -0.0528, -0.0204, NaN, 0.6999, -0.0292, -0.0292, -0.0204, 0.4845, -0.0361, -0.0292, 1, -0.0476, -0.0361, -0.0421, -0.0361, -0.0204, -0.0204, -0.0361, -0.0623, -0.0204, -0.0204, -0.0361, 0.2291, -0.0204, -0.0361, -0.0204, -0.0204, -0.0759, -0.0292, -0.0361, -0.0292
-0.0476, -0.0842, 0.0821, -0.0842, 0.2566, -0.1345, -0.0842, -0.0476, NaN, -0.0983, NaN, -0.0476, -0.068, -0.0842, 0.1965, -0.0456, -0.0135, -0.1873, 0.0821, 0.0576, -0.068, -0.0983, 0.1111, -0.068, NaN, -0.0857, 0.4286, -0.0983, -0.0476, 0.0821, 0.4286, NaN, -0.068, -0.068, 0.2722, -0.0476, -0.0983, -0.0842, -0.068, -0.0476, 1, -0.0842, -0.0983, 0.1965, -0.0476, -0.0476, -0.0842, 0.2182, -0.0476, -0.0476, -0.0842, -0.0594, -0.0476, -0.0842, -0.0476, -0.0476, 0.1448, 0.2722, 0.1965, -0.068
