-0.0528, -0.0634, -0.1089, 0.1659, NaN, -0.0528, -0.0933, -0.0933, 0.1659, -0.1231, -0.0528, 0.118, 0.2387, NaN, 0.2387, NaN, 1, 0.2744, NaN, -0.0933, 0.3869, -0.0933, -0.149, -0.0933, 0.3425, -0.0933, -0.0754, -0.0528, -0.1612, -0.1231, -0.0754, -0.0528, -0.1846, NaN, -0.0933, NaN, 0.0821, -0.0528, -0.1351, 0.7985, -0.1231, -0.0528, -0.0528, NaN, -0.0933, 0.053, -0.1231, -0.0933, NaN, 0.0821, -0.0528, 0.0284, 0.118, -0.0754, NaN, -0.0754, NaN, -0.0933, -0.0933, -0.0754
-0.098, -0.2851, 0.2718, -0.1733, NaN, 0.2082, -0.1733, 0.0072, 0.1878, 0.2001, -0.098, -0.2023, 0.0788, NaN, -0.14, NaN, 0.2744, 1, NaN, -0.1733, 0.2082, 0.1878, -0.0297, 0.1878, 0.0515, -0.1733, -0.14, -0.098, -0.0655, 0.0572, -0.14, 0.2082, -0.2358, NaN, 0.1878, NaN, 0.2001, -0.098, 0.1412, 0.4299, -0.0857, -0.098, -0.098, NaN, -0.1733, 0.1425, -0.2287, 0.0072, NaN, 0.4859, 0.2082, -0.1532, -0.2023, 0.0788, NaN, -0.14, NaN, 0.1878, 0.0072, 0.0788
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0361, -0.142, -0.0745, -0.0638, NaN, -0.0361, 0.2908, -0.0638, -0.0638, -0.0842, -0.0361, 0.2359, -0.0516, NaN, -0.0516, NaN, -0.0933, -0.1733, NaN, 1, -0.0361, -0.0638, -0.1019, -0.0638, -0.1103, -0.0638, -0.0516, -0.0361, 0.1195, -0.0842, -0.0516, -0.0361, -0.1263, NaN, -0.0638, NaN, -0.0842, 0.5654, -0.0036, -0.0745, -0.0842, -0.0361, -0.0361, NaN, -0.0638, -0.0933, -0.0842, -0.0638, NaN, -0.0842, -0.0361, 0.3835, -0.0745, 0.3782, NaN, -0.0516, NaN, -0.0638, -0.0638, -0.0516
-0.0204, -0.0803, -0.0421, -0.0361, NaN, -0.0204, -0.0361, -0.0361, 0.5654, -0.0476, -0.0204, -0.0421, -0.0292, NaN, -0.0292, NaN, 0.3869, 0.2082, NaN, -0.0361, 1, -0.0361, -0.0576, -0.0361, 0.3273, -0.0361, -0.0292, -0.0204, -0.0623, -0.0476, -0.0292, -0.0204, -0.0714, NaN, -0.0361, NaN, -0.0476, -0.0204, -0.1025, 0.4845, -0.0476, -0.0204, -0.0204, NaN, -0.0361, -0.0528, -0.0476, -0.0361, NaN, 0.4286, -0.0204, -0.0576, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0361, -0.0361, -0.0292
-0.0361, 0.0552, -0.0745, -0.0638, NaN, -0.0361, -0.0638, -0.0638, 0.2908, 0.4772, -0.0361, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0933, 0.1878, NaN, -0.0638, -0.0361, 1, -0.1019, 0.2908, -0.1103, -0.0638, -0.0516, -0.0361, -0.1103, -0.0842, -0.0516, -0.0361, 0.0842, NaN, 0.2908, NaN, -0.0842, -0.0361, -0.1813, -0.0745, -0.0842, -0.0361, -0.0361, NaN, -0.0638, 0.425, -0.0842, -0.0638, NaN, 0.1965, -0.0361, -0.1019, 0.2359, -0.0516, NaN, 0.3782, NaN, -0.0638, -0.0638, -0.0516
-0.0576, 0.1781, 0.0935, -0.1019, NaN, -0.0576, -0.1019, 0.3835, -0.1019, 0.0576, -0.0576, -0.119, -0.0824, NaN, -0.0824, NaN, -0.149, -0.0297, NaN, -0.1019, -0.0576, -0.1019, 1, 0.1408, -0.1761, 0.1408, 0.2118, -0.0576, -0.0189, -0.1345, 0.2118, 0.3541, -0.2017, NaN, 0.1408, NaN, 0.0576, -0.0576, 0.0754, -0.119, 0.4419, -0.0576, 0.3541, NaN, -0.1019, -0.149, -0.1345, 0.1408, NaN, -0.1345, 0.3541, -0.1628, -0.119, -0.0824, NaN, -0.0824, NaN, 0.1408, 0.1408, -0.0824
-0.0361, -0.142, -0.0745, -0.0638, NaN, -0.0361, -0.0638, -0.0638, -0.0638, -0.0842, -0.0361, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0933, 0.1878, NaN, -0.0638, -0.0361, 0.2908, 0.1408, 1, -0.1103, -0.0638, -0.0516, -0.0361, 0.3492, -0.0842, -0.0516, -0.0361, -0.1263, NaN, 0.6454, NaN, -0.0842, -0.0361, -0.0036, -0.0745, -0.0842, -0.0361, -0.0361, NaN, -0.0638, 0.1659, -0.0842, 0.2908, NaN, 0.1965, 0.5654, -0.1019, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0638, -0.0638, -0.0516
0.3273, 0.0102, -0.1287, -0.1103, NaN, -0.0623, 0.3492, -0.1103, 0.1195, -0.1455, -0.0623, 0.0724, -0.0891, NaN, -0.0891, NaN, 0.3425, 0.0515, NaN, -0.1103, 0.3273, -0.1103, -0.1761, -0.1103, 1, -0.1103, -0.0891, 0.3273, -0.1905, -0.1455, -0.0891, -0.0623, -0.0818, NaN, -0.1103, NaN, 0.0364, -0.0623, -0.1981, 0.4746, -0.1455, -0.0623, -0.0623, NaN, 0.1195, -0.1612, -0.1455, 0.3492, NaN, 0.0364, -0.0623, 0.2956, 0.0724, -0.0891, NaN, -0.0891, NaN, 0.1195, -0.1103, -0.0891
-0.0361, -0.142, -0.0745, 0.2908, NaN, -0.0361, -0.0638, -0.0638, -0.0638, 0.1965, -0.0361, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0933, -0.1733, NaN, -0.0638, -0.0361, -0.0638, 0.1408, -0.0638, -0.1103, 1, 0.3782, -0.0361, -0.1103, 0.1965, -0.0516, -0.0361, -0.1263, NaN, -0.0638, NaN, 0.1965, -0.0361, -0.1813, -0.0745, -0.0842, -0.0361, 0.5654, NaN, -0.0638, -0.0933, -0.0842, -0.0638, NaN, -0.0842, -0.0361, 0.1408, -0.0745, -0.0516, NaN, 0.3782, NaN, -0.0638, -0.0638, 0.3782
-0.0292, 0.1243, -0.0602, 0.3782, NaN, -0.0292, -0.0516, 0.3782, -0.0516, -0.068, -0.0292, -0.0602, -0.0417, NaN, -0.0417, NaN, -0.0754, -0.14, NaN, -0.0516, -0.0292, -0.0516, 0.2118, -0.0516, -0.0891, 0.3782, 1, -0.0292, -0.0891, 0.2722, -0.0417, -0.0292, -0.1021, NaN, -0.0516, NaN, -0.068, -0.0292, -0.1465, -0.0602, 0.2722, -0.0292, -0.0292, NaN, -0.0516, -0.0754, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0824, -0.0602, -0.0417, NaN, 0.4792, NaN, -0.0516, -0.0516, 0.4792
-0.0204, 0.2542, -0.0421, -0.0361, NaN, -0.0204, 0.5654, -0.0361, -0.0361, -0.0476, -0.0204, 0.4845, -0.0292, NaN, -0.0292, NaN, -0.0528, -0.098, NaN, -0.0361, -0.0204, -0.0361, -0.0576, -0.0361, 0.3273, -0.0361, -0.0292, 1, -0.0623, -0.0476, -0.0292, -0.0204, -0.0714, NaN, -0.0361, NaN, -0.0476, -0.0204, -0.1025, -0.0421, -0.0476, -0.0204, -0.0204, NaN, -0.0361, -0.0528, -0.0476, 0.5654, NaN, -0.0476, -0.0204, -0.0576, 0.4845, -0.0292, NaN, -0.0292, NaN, 0.5654, -0.0361, -0.0292
-0.0623, -0.2453, -0.1287, -0.1103, NaN, -0.0623, -0.1103, -0.1103, -0.1103, -0.1455, -0.0623, 0.2735, -0.0891, NaN, -0.0891, NaN, -0.1612, -0.0655, NaN, 0.1195, -0.0623, -0.1103, -0.0189, 0.3492, -0.1905, -0.1103, -0.0891, -0.0623, 1, -0.1455, -0.0891, -0.0623, 0.3273, NaN, 0.1195, NaN, -0.1455, -0.0623, -0.1981, -0.1287, -0.1455, -0.0623, -0.0623, NaN, -0.1103, 0.0067, 0.4001, 0.1195, NaN, -0.1455, 0.3273, -0.0189, -0.1287, 0.1893, NaN, -0.0891, NaN, 0.1195, 0.1195, -0.0891
-0.0476, -0.1873, -0.0983, 0.1965, NaN, -0.0476, -0.0842, -0.0842, -0.0842, -0.1111, 0.4286, -0.0983, -0.068, NaN, -0.068, NaN, -0.1231, 0.0572, NaN, -0.0842, -0.0476, -0.0842, -0.1345, -0.0842, -0.1455, 0.1965, 0.2722, -0.0476, -0.1455, 1, -0.068, -0.0476, -0.1667, NaN, -0.0842, NaN, 0.1111, -0.0476, 0.183, -0.0983, 0.1111, 0.4286, -0.0476, NaN, -0.0842, 0.0821, -0.1111, -0.0842, NaN, -0.1111, -0.0476, 0.0576, 0.1474, -0.068, NaN, 0.2722, NaN, -0.0842, -0.0842, 0.6124
-0.0292, 0.1243, 0.316, -0.0516, NaN, -0.0292, -0.0516, -0.0516, -0.0516, -0.068, -0.0292, -0.0602, -0.0417, NaN, -0.0417, NaN, -0.0754, -0.14, NaN, -0.0516, -0.0292, -0.0516, 0.2118, -0.0516, -0.0891, -0.0516, -0.0417, -0.0292, -0.0891, -0.068, 1, -0.0292, -0.1021, NaN, -0.0516, NaN, -0.068, -0.0292, 0.0689, -0.0602, -0.068, -0.0292, -0.0292, NaN, -0.0516, -0.0754, -0.068, -0.0516, NaN, -0.068, -0.0292, -0.0824, -0.0602, -0.0417, NaN, -0.0417, NaN, -0.0516, 0.3782, -0.0417
-0.0204, 0.2542, -0.0421, -0.0361, NaN, -0.0204, -0.0361, 0.5654, -0.0361, -0.0476, -0.0204, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0528, 0.2082, NaN, -0.0361, -0.0204, -0.0361, 0.3541, -0.0361, -0.0623, -0.0361, -0.0292, -0.0204, -0.0623, -0.0476, -0.0292, 1, -0.0714, NaN, -0.0361, NaN, -0.0476, -0.0204, 0.199, -0.0421, 0.4286, -0.0204, -0.0204, NaN, -0.0361, -0.0528, -0.0476, -0.0361, NaN, -0.0476, -0.0204, -0.0576, -0.0421, -0.0292, NaN, -0.0292, NaN, 0.5654, -0.0361, -0.0292
-0.0714, 0.1873, -0.1474, -0.1263, NaN, -0.0714, -0.1263, -0.1263, 0.2948, 0, -0.0714, 0.0369, 0.1531, NaN, 0.1531, NaN, -0.1846, -0.2358, NaN, -0.1263, -0.0714, 0.0842, -0.2017, -0.1263, -0.0818, -0.1263, -0.1021, -0.0714, 0.3273, -0.1667, -0.1021, -0.0714, 1, NaN, 0.0842, NaN, -0.1667, -0.0714, -0.0422, -0.1474, -0.1667, -0.0714, -0.0714, NaN, 0.0842, 0.277, 0.5, -0.1263, NaN, -0.1667, -0.0714, -0.2017, -0.1474, -0.1021, NaN, -0.1021, NaN, -0.1263, 0.0842, -0.1021
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0361, 0.0552, -0.0745, -0.0638, NaN, -0.0361, -0.0638, -0.0638, 0.2908, -0.0842, -0.0361, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0933, 0.1878, NaN, -0.0638, -0.0361, 0.2908, 0.1408, 0.6454, -0.1103, -0.0638, -0.0516, -0.0361, 0.1195, -0.0842, -0.0516, -0.0361, 0.0842, NaN, 1, NaN, -0.0842, -0.0361, 0.1742, -0.0745, -0.0842, -0.0361, -0.0361, NaN, -0.0638, 0.1659, -0.0842, 0.2908, NaN, 0.1965, 0.5654, -0.1019, -0.0745, -0.0516, NaN, -0.0516, NaN, -0.0638, -0.0638, -0.0516
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, -0.1873, 0.1474, -0.0842, NaN, -0.0476, -0.0842, -0.0842, -0.0842, 0.3333, -0.0476, -0.0983, -0.068, NaN, -0.068, NaN, 0.0821, 0.2001, NaN, -0.0842, -0.0476, -0.0842, 0.0576, -0.0842, 0.0364, 0.1965, -0.068, -0.0476, -0.1455, 0.1111, -0.068, -0.0476, -0.1667, NaN, -0.0842, NaN, 1, -0.0476, 0.0422, 0.1474, 0.1111, 0.4286, 0.4286, NaN, -0.0842, 0.0821, -0.1111, -0.0842, NaN, 0.1111, -0.0476, 0.0576, 0.1474, -0.068, NaN, -0.068, NaN, -0.0842, 0.1965, -0.068
-0.0204, -0.0803, -0.0421, -0.0361, NaN, -0.0204, -0.0361, -0.0361, -0.0361, -0.0476, -0.0204, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0528, -0.098, NaN, 0.5654, -0.0204, -0.0361, -0.0576, -0.0361, -0.0623, -0.0361, -0.0292, -0.0204, -0.0623, -0.0476, -0.0292, -0.0204, -0.0714, NaN, -0.0361, NaN, -0.0476, 1, 0.199, -0.0421, -0.0476, -0.0204, -0.0204, NaN, -0.0361, -0.0528, -0.0476, -0.0361, NaN, -0.0476, -0.0204, -0.0576, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0361, -0.0361, -0.0292
-0.1025, -0.0079, 0.0996, 0.1742, NaN, 0.199, -0.1813, -0.0036, -0.0036, -0.2392, -0.1025, -0.056, -0.1465, NaN, -0.1465, NaN, -0.1351, 0.1412, NaN, -0.0036, -0.1025, -0.1813, 0.0754, -0.0036, -0.1981, -0.1813, -0.1465, -0.1025, -0.1981, 0.183, 0.0689, 0.199, -0.0422, NaN, 0.1742, NaN, 0.0422, 0.199, 1, -0.2117, 0.183, 0.199, -0.1025, NaN, -0.0036, -0.1351, 0.0422, -0.0036, NaN, -0.0985, 0.199, -0.2896, -0.056, 0.0689, NaN, -0.1465, NaN, -0.0036, 0.1742, 0.0689
-0.0421, -0.1657, -0.087, -0.0745, NaN, -0.0421, -0.0745, -0.0745, 0.2359, -0.0983, -0.0421, -0.087, 0.316, NaN, -0.0602, NaN, 0.7985, 0.4299, NaN, -0.0745, 0.4845, -0.0745, -0.119, -0.0745, 0.4746, -0.0745, -0.0602, -0.0421, -0.1287, -0.0983, -0.0602, -0.0421, -0.1474, NaN, -0.0745, NaN, 0.1474, -0.0421, -0.2117, 1, -0.0983, -0.0421, -0.0421, NaN, -0.0745, 0.118, -0.0983, -0.0745, NaN, 0.1474, -0.0421, 0.0935, -0.087, -0.0602, NaN, -0.0602, NaN, -0.0745, -0.0745, -0.0602
-0.0476, 0.281, -0.0983, 0.1965, NaN, -0.0476, -0.0842, 0.4772, -0.0842, -0.1111, -0.0476, -0.0983, -0.068, NaN, -0.068, NaN, -0.1231, -0.0857, NaN, -0.0842, -0.0476, -0.0842, 0.4419, -0.0842, -0.1455, -0.0842, 0.2722, -0.0476, -0.1455, 0.1111, -0.068, 0.4286, -0.1667, NaN, -0.0842, NaN, 0.1111, -0.0476, 0.183, -0.0983, 1, 0.4286, -0.0476, NaN, 0.1965, 0.0821, -0.1111, -0.0842, NaN, -0.1111, -0.0476, -0.1345, 0.1474, -0.068, NaN, -0.068, NaN, 0.1965, -0.0842, -0.068
-0.0204, -0.0803, -0.0421, -0.0361, NaN, -0.0204, -0.0361, -0.0361, -0.0361, -0.0476, -0.0204, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0528, -0.098, NaN, -0.0361, -0.0204, -0.0361, -0.0576, -0.0361, -0.0623, -0.0361, -0.0292, -0.0204, -0.0623, 0.4286, -0.0292, -0.0204, -0.0714, NaN, -0.0361, NaN, 0.4286, -0.0204, 0.199, -0.0421, 0.4286, 1, -0.0204, NaN, -0.0361, 0.3869, -0.0476, -0.0361, NaN, -0.0476, -0.0204, -0.0576, 0.4845, -0.0292, NaN, -0.0292, NaN, -0.0361, -0.0361, -0.0292
-0.0204, -0.0803, -0.0421, -0.0361, NaN, -0.0204, -0.0361, -0.0361, -0.0361, 0.4286, -0.0204, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0528, -0.098, NaN, -0.0361, -0.0204, -0.0361, 0.3541, -0.0361, -0.0623, 0.5654, -0.0292, -0.0204, -0.0623, -0.0476, -0.0292, -0.0204, -0.0714, NaN, -0.0361, NaN, 0.4286, -0.0204, -0.1025, -0.0421, -0.0476, -0.0204, 1, NaN, -0.0361, -0.0528, -0.0476, -0.0361, NaN, -0.0476, -0.0204, -0.0576, -0.0421, -0.0292, NaN, -0.0292, NaN, -0.0361, -0.0361, -0.0292
