-0.0361, -0.0361, -0.0638, -0.0516, 0.5463, -0.0516, -0.0933, -0.0361, -0.0516, -0.0933, 1, -0.0516, NaN, -0.0516, -0.0516, -0.0361, 0.3835, -0.0361, 0.3782, -0.0516, -0.0361, -0.0638, NaN, -0.0933, -0.0516, NaN, -0.142, 0.2176, -0.0745, -0.0638, -0.0638, -0.0361, -0.0516, -0.0361, -0.0361, -0.0933, NaN, -0.0842, NaN, -0.0361, -0.0933, 0.2908, -0.0842, -0.0638, -0.0361, -0.0516, -0.0745, 0.2427, -0.0638, -0.0361, -0.0516, 0.5654, -0.1263, NaN, -0.0516, -0.0361, 0.1408, -0.0638, -0.0361, -0.0745
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, 0.2387, -0.0292, -0.0417, -0.0754, -0.0516, 1, NaN, -0.0417, -0.0417, -0.0292, -0.0824, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, NaN, -0.0754, -0.0417, NaN, -0.1147, -0.1273, -0.0602, 0.3782, -0.0516, -0.0292, -0.0417, -0.0292, -0.0292, -0.0754, NaN, 0.2722, NaN, -0.0292, -0.0754, -0.0516, 0.2722, 0.3782, -0.0292, -0.0417, -0.0602, -0.0082, -0.0516, -0.0292, -0.0417, -0.0292, -0.1021, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0292, -0.0602
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, -0.0754, -0.0292, -0.0417, -0.0754, -0.0516, -0.0417, NaN, 1, -0.0417, -0.0292, -0.0824, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, NaN, -0.0754, -0.0417, NaN, 0.1243, -0.1273, -0.0602, -0.0516, -0.0516, -0.0292, 0.4792, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, -0.0516, -0.068, -0.0516, -0.0292, -0.0417, 0.316, 0.1961, -0.0516, -0.0292, -0.0417, -0.0292, 0.4082, NaN, -0.0417, -0.0292, 0.2118, -0.0516, -0.0292, -0.0602
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, -0.0754, -0.0292, -0.0417, 0.2387, -0.0516, -0.0417, NaN, -0.0417, 1, -0.0292, -0.0824, -0.0292, -0.0417, 0.4792, -0.0292, -0.0516, NaN, -0.0754, -0.0417, NaN, 0.1243, -0.1273, -0.0602, -0.0516, -0.0516, -0.0292, -0.0417, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, 0.3782, -0.068, -0.0516, -0.0292, -0.0417, -0.0602, 0.1961, -0.0516, -0.0292, -0.0417, -0.0292, -0.1021, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0292, -0.0602
-0.0204, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, 1, -0.0576, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, NaN, -0.0528, 0.6999, NaN, -0.0803, -0.0891, -0.0421, -0.0361, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, -0.0528, NaN, -0.0476, NaN, -0.0204, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, 0.1373, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, -0.0576, -0.0361, -0.0204, -0.0421
0.3541, -0.0576, 0.3835, -0.0824, 0.3059, 0.5059, -0.149, -0.0576, -0.0824, -0.149, 0.3835, -0.0824, NaN, -0.0824, -0.0824, -0.0576, 1, -0.0576, 0.2118, -0.0824, 0.3541, -0.1019, NaN, -0.149, -0.0824, NaN, 0.1781, 0.0051, -0.119, -0.1019, -0.1019, -0.0576, -0.0824, 0.3541, -0.0576, 0.3831, NaN, -0.1345, NaN, -0.0576, -0.149, -0.1019, -0.1345, -0.1019, -0.0576, -0.0824, -0.119, -0.0738, -0.1019, -0.0576, -0.0824, 0.3541, -0.2017, NaN, -0.0824, -0.0576, -0.1628, -0.1019, -0.0576, -0.119
-0.0204, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, -0.0576, 1, -0.0292, -0.0292, -0.0204, -0.0361, NaN, 0.3869, -0.0292, NaN, -0.0803, -0.0891, -0.0421, -0.0361, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, -0.0528, NaN, -0.0476, NaN, -0.0204, 0.3869, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, -0.1487, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, 0.3541, -0.0361, -0.0204, -0.0421
-0.0292, -0.0292, -0.0516, -0.0417, 0.316, -0.0417, -0.0754, -0.0292, -0.0417, -0.0754, 0.3782, -0.0417, NaN, -0.0417, -0.0417, -0.0292, 0.2118, -0.0292, 1, -0.0417, -0.0292, -0.0516, NaN, -0.0754, -0.0417, NaN, -0.1147, 0.3273, -0.0602, -0.0516, -0.0516, -0.0292, -0.0417, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, -0.0516, -0.068, -0.0516, -0.0292, -0.0417, -0.0602, -0.0082, -0.0516, -0.0292, -0.0417, 0.6999, -0.1021, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0292, 0.316
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, 0.2387, -0.0292, 0.4792, -0.0754, -0.0516, -0.0417, NaN, -0.0417, 0.4792, -0.0292, -0.0824, -0.0292, -0.0417, 1, -0.0292, 0.3782, NaN, -0.0754, -0.0417, NaN, -0.1147, -0.1273, -0.0602, -0.0516, 0.3782, -0.0292, -0.0417, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, -0.0516, -0.068, 0.3782, -0.0292, -0.0417, -0.0602, -0.0082, -0.0516, 0.6999, -0.0417, -0.0292, -0.1021, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0292, -0.0602
1, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, 0.3541, -0.0204, -0.0292, -0.0292, 1, -0.0361, NaN, -0.0528, -0.0292, NaN, 0.2542, -0.0891, -0.0421, -0.0361, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, 0.3869, NaN, -0.0476, NaN, -0.0204, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, 0.1373, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, -0.0576, -0.0361, -0.0204, -0.0421
-0.0361, -0.0361, -0.0638, -0.0516, 0.2359, -0.0516, 0.1659, -0.0361, 0.3782, -0.0933, -0.0638, -0.0516, NaN, -0.0516, -0.0516, -0.0361, -0.1019, -0.0361, -0.0516, 0.3782, -0.0361, 1, NaN, -0.0933, -0.0516, NaN, 0.0552, -0.1576, -0.0745, -0.0638, 0.2908, -0.0361, 0.3782, -0.0361, -0.0361, 0.1659, NaN, -0.0842, NaN, -0.0361, -0.0933, -0.0638, -0.0842, 0.2908, -0.0361, -0.0516, -0.0745, -0.263, -0.0638, 0.5654, -0.0516, -0.0361, -0.1263, NaN, -0.0516, -0.0361, -0.1019, -0.0638, -0.0361, -0.0745
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0528, -0.0528, -0.0933, -0.0754, -0.1089, -0.0754, -0.1364, -0.0528, -0.0754, 0.4318, -0.0933, -0.0754, NaN, -0.0754, -0.0754, -0.0528, -0.149, 0.3869, -0.0754, -0.0754, -0.0528, -0.0933, NaN, 1, -0.0754, NaN, -0.0634, -0.2303, -0.1089, -0.0933, 0.1659, -0.0528, -0.0754, -0.0528, 0.3869, -0.1364, NaN, 0.0821, NaN, -0.0528, 0.4318, 0.1659, -0.1231, -0.0933, -0.0528, 0.2387, -0.1089, 0.1084, -0.0933, -0.0528, -0.0754, -0.0528, -0.1846, NaN, 0.2387, 0.3869, 0.0284, -0.0933, -0.0528, -0.1089
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, -0.0754, -0.0292, -0.0417, -0.0754, -0.0516, -0.0417, NaN, -0.0417, -0.0417, 0.6999, -0.0824, -0.0292, -0.0417, -0.0417, -0.0292, -0.0516, NaN, -0.0754, 1, NaN, 0.1243, -0.1273, -0.0602, -0.0516, -0.0516, -0.0292, -0.0417, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, -0.0516, -0.068, -0.0516, -0.0292, 0.4792, -0.0602, 0.1961, -0.0516, -0.0292, -0.0417, -0.0292, -0.1021, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0292, 0.316
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2542, -0.0803, -0.142, -0.1147, -0.1657, -0.1147, -0.2075, -0.0803, -0.1147, 0.3689, -0.142, -0.1147, NaN, 0.1243, 0.1243, -0.0803, 0.1781, -0.0803, -0.1147, -0.1147, 0.2542, 0.0552, NaN, -0.0634, 0.1243, NaN, 1, -0.2461, -0.1657, -0.142, -0.142, -0.0803, 0.1243, 0.2542, -0.0803, 0.2248, NaN, -0.0312, NaN, 0.2542, 0.0807, 0.2524, -0.1873, -0.142, -0.0803, 0.1243, 0.0069, -0.0225, -0.142, -0.0803, -0.1147, -0.0803, 0.0702, NaN, -0.1147, -0.0803, -0.2267, -0.142, -0.0803, 0.3521
-0.0891, -0.0891, 0.03, 0.1, 0.1445, -0.1273, -0.2303, 0.2291, 0.1, -0.2303, 0.2176, -0.1273, NaN, -0.1273, -0.1273, -0.0891, 0.0051, -0.0891, 0.3273, -0.1273, -0.0891, -0.1576, NaN, -0.2303, -0.1273, NaN, -0.2461, 1, 0.1445, -0.1576, -0.1576, -0.0891, -0.1273, -0.0891, -0.0891, -0.0932, NaN, -0.2079, NaN, -0.0891, 0.0439, -0.1576, -0.0594, 0.03, -0.0891, -0.1273, 0.1445, 0.1534, 0.03, -0.0891, 0.1, 0.2291, 0.0223, NaN, 0.1, -0.0891, 0.0051, 0.4051, 0.2291, 0.1445
-0.0421, -0.0421, -0.0745, -0.0602, -0.087, -0.0602, -0.1089, 0.4845, 0.316, -0.1089, -0.0745, -0.0602, NaN, -0.0602, -0.0602, -0.0421, -0.119, -0.0421, -0.0602, -0.0602, -0.0421, -0.0745, NaN, -0.1089, -0.0602, NaN, -0.1657, 0.1445, 1, 0.2359, -0.0745, -0.0421, -0.0602, -0.0421, -0.0421, -0.1089, NaN, -0.0983, NaN, -0.0421, 0.118, -0.0745, 0.1474, 0.2359, -0.0421, -0.0602, -0.087, -0.1594, -0.0745, -0.0421, -0.0602, -0.0421, -0.1474, NaN, -0.0602, -0.0421, 0.5184, -0.0745, -0.0421, -0.087
-0.0361, -0.0361, -0.0638, 0.3782, 0.2359, -0.0516, 0.1659, -0.0361, -0.0516, -0.0933, -0.0638, 0.3782, NaN, -0.0516, -0.0516, -0.0361, -0.1019, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, NaN, -0.0933, -0.0516, NaN, -0.142, -0.1576, 0.2359, 1, -0.0638, -0.0361, -0.0516, -0.0361, -0.0361, -0.0933, NaN, 0.1965, NaN, -0.0361, -0.0933, -0.0638, -0.0842, -0.0638, 0.5654, -0.0516, -0.0745, -0.0944, -0.0638, -0.0361, -0.0516, -0.0361, 0.0842, NaN, -0.0516, -0.0361, 0.1408, -0.0638, -0.0361, -0.0745
-0.0361, 0.5654, -0.0638, -0.0516, -0.0745, -0.0516, 0.425, -0.0361, 0.3782, -0.0933, -0.0638, -0.0516, NaN, -0.0516, -0.0516, -0.0361, -0.1019, -0.0361, -0.0516, 0.3782, -0.0361, 0.2908, NaN, 0.1659, -0.0516, NaN, -0.142, -0.1576, -0.0745, -0.0638, 1, 0.5654, -0.0516, -0.0361, 0.5654, -0.0933, NaN, 0.4772, NaN, -0.0361, -0.0933, -0.0638, -0.0842, 0.2908, -0.0361, -0.0516, -0.0745, -0.0944, -0.0638, 0.5654, -0.0516, -0.0361, -0.1263, NaN, 0.3782, -0.0361, -0.1019, -0.0638, -0.0361, -0.0745
-0.0204, 1, -0.0361, -0.0292, -0.0421, -0.0292, 0.3869, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, -0.0576, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, NaN, -0.0528, -0.0292, NaN, -0.0803, -0.0891, -0.0421, -0.0361, 0.5654, 1, -0.0292, -0.0204, -0.0204, -0.0528, NaN, 0.4286, NaN, -0.0204, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, -0.1487, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, -0.0576, -0.0361, -0.0204, -0.0421
-0.0292, -0.0292, -0.0516, -0.0417, -0.0602, -0.0417, -0.0754, -0.0292, -0.0417, -0.0754, -0.0516, -0.0417, NaN, 0.4792, -0.0417, -0.0292, -0.0824, -0.0292, -0.0417, -0.0417, -0.0292, 0.3782, NaN, -0.0754, -0.0417, NaN, 0.1243, -0.1273, -0.0602, -0.0516, -0.0516, -0.0292, 1, -0.0292, -0.0292, -0.0754, NaN, -0.068, NaN, -0.0292, -0.0754, -0.0516, -0.068, -0.0516, -0.0292, -0.0417, -0.0602, -0.0082, -0.0516, -0.0292, -0.0417, -0.0292, 0.1531, NaN, -0.0417, -0.0292, 0.2118, -0.0516, -0.0292, -0.0602
-0.0204, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, 0.3541, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, NaN, -0.0528, -0.0292, NaN, 0.2542, -0.0891, -0.0421, -0.0361, -0.0361, -0.0204, -0.0292, 1, -0.0204, 0.3869, NaN, -0.0476, NaN, -0.0204, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, -0.1487, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, -0.0576, -0.0361, -0.0204, -0.0421
-0.0204, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, -0.0576, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, NaN, 0.3869, -0.0292, NaN, -0.0803, -0.0891, -0.0421, -0.0361, 0.5654, -0.0204, -0.0292, -0.0204, 1, -0.0528, NaN, 0.4286, NaN, -0.0204, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, 0.1373, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, 0.6999, -0.0204, -0.0576, -0.0361, -0.0204, -0.0421
0.3869, -0.0528, -0.0933, -0.0754, 0.118, -0.0754, -0.1364, -0.0528, -0.0754, -0.1364, -0.0933, -0.0754, NaN, -0.0754, -0.0754, -0.0528, 0.3831, -0.0528, -0.0754, -0.0754, 0.3869, 0.1659, NaN, -0.1364, -0.0754, NaN, 0.2248, -0.0932, -0.1089, -0.0933, -0.0933, -0.0528, -0.0754, 0.3869, -0.0528, 1, NaN, -0.1231, NaN, -0.0528, -0.1364, -0.0933, -0.1231, -0.0933, -0.0528, -0.0754, 0.118, -0.2612, -0.0933, -0.0528, -0.0754, -0.0528, 0.1231, NaN, -0.0754, -0.0528, -0.149, -0.0933, -0.0528, -0.1089
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0476, 0.4286, -0.0842, 0.2722, 0.1474, -0.068, 0.0821, -0.0476, -0.068, -0.1231, -0.0842, 0.2722, NaN, -0.068, -0.068, -0.0476, -0.1345, -0.0476, -0.068, -0.068, -0.0476, -0.0842, NaN, 0.0821, -0.068, NaN, -0.0312, -0.2079, -0.0983, 0.1965, 0.4772, 0.4286, -0.068, -0.0476, 0.4286, -0.1231, NaN, 1, NaN, 0.4286, -0.1231, -0.0842, 0.1111, 0.1965, 0.4286, -0.068, -0.0983, 0.0534, -0.0842, -0.0476, -0.068, -0.0476, 0, NaN, 0.2722, -0.0476, -0.1345, -0.0842, -0.0476, 0.1474
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0204, -0.0204, -0.0361, -0.0292, -0.0421, -0.0292, -0.0528, -0.0204, -0.0292, -0.0528, -0.0361, -0.0292, NaN, -0.0292, -0.0292, -0.0204, -0.0576, -0.0204, -0.0292, -0.0292, -0.0204, -0.0361, NaN, -0.0528, -0.0292, NaN, 0.2542, -0.0891, -0.0421, -0.0361, -0.0361, -0.0204, -0.0292, -0.0204, -0.0204, -0.0528, NaN, 0.4286, NaN, 1, -0.0528, -0.0361, -0.0476, -0.0361, -0.0204, -0.0292, -0.0421, -0.1487, -0.0361, -0.0204, -0.0292, -0.0204, -0.0714, NaN, -0.0292, -0.0204, -0.0576, -0.0361, -0.0204, 0.4845
-0.0528, -0.0528, 0.1659, -0.0754, -0.1089, -0.0754, -0.1364, 0.3869, -0.0754, 0.2424, -0.0933, -0.0754, NaN, -0.0754, -0.0754, -0.0528, -0.149, 0.3869, -0.0754, -0.0754, -0.0528, -0.0933, NaN, 0.4318, -0.0754, NaN, 0.0807, 0.0439, 0.118, -0.0933, -0.0933, -0.0528, -0.0754, -0.0528, -0.0528, -0.1364, NaN, -0.1231, NaN, -0.0528, 1, 0.1659, 0.0821, 0.1659, -0.0528, 0.2387, -0.1089, -0.138, 0.1659, -0.0528, 0.2387, -0.0528, -0.0308, NaN, 0.2387, 0.3869, 0.2058, -0.0933, 0.3869, -0.1089
-0.0361, -0.0361, -0.0638, -0.0516, -0.0745, -0.0516, -0.0933, -0.0361, -0.0516, 0.425, 0.2908, -0.0516, NaN, -0.0516, 0.3782, -0.0361, -0.1019, -0.0361, -0.0516, -0.0516, -0.0361, -0.0638, NaN, 0.1659, -0.0516, NaN, 0.2524, -0.1576, -0.0745, -0.0638, -0.0638, -0.0361, -0.0516, -0.0361, -0.0361, -0.0933, NaN, -0.0842, NaN, -0.0361, 0.1659, 1, -0.0842, -0.0638, -0.0361, -0.0516, -0.0745, 0.2427, -0.0638, -0.0361, -0.0516, -0.0361, -0.1263, NaN, -0.0516, -0.0361, 0.1408, -0.0638, -0.0361, -0.0745
