0.084, NaN, NaN, -0.2777, 0.1909, 0.433, -0.0783, 0.1762, 0.2243, -0.6294, 1, -0.3749, -0.2132, -0.0795, 0.2343, 0.0515, 0.1184, -0.0669, -0.045, -0.4357, 0.2633, 0.1184, -0.1165, -0.5392, 0.0669, NaN, -0.0669, 0.0956, -0.0025, 0.3668, 0.0515, -0.2045, -0.1931, -0.1184, -0.2195, 0.0557, -0.1562, 0.0669, 0.189, 0.5392, 0.17, -0.0603, 0.0669, 0.0404, -0.173, -0.0669, 0.0537, NaN, 0.1184, 0.17, 0.0669, 0.0956, -0.2195, -0.1562, 0.0128, -0.0956, -0.111, -0.1382, NaN, -0.0025, -0.1562, -0.189, -0.039, -0.32, 0.7111, -0.4375, -0.0956, -0.0537, -0.0537, 0.1232, 0.2045, -0.0066, NaN, -0.1008, -0.1375, 0.1008, 0.1184, -0.0669, -0.0669, 0.0537
-0.0795, NaN, NaN, 0.2885, -0.2182, -0.5436, 0.3084, -0.311, -0.2453, 0.4504, -0.3749, 1, -0.1935, -0.2381, 0.4364, -0.3749, -0.1654, 0.0935, 0.0629, 0.0891, -0.3679, -0.1654, 0.3777, 0.0184, -0.0935, NaN, 0.0935, -0.1336, -0.137, 0.2967, -0.0341, 0.0476, 0.0476, 0.1654, -0.3749, 0.0194, 0.2182, -0.0935, -0.0126, -0.0184, -0.0891, 0.0194, -0.0935, -0.189, -0.0269, -0.2182, -0.1287, NaN, 0.0184, -0.0891, -0.0935, 0.0891, 0.3067, 0.2182, 0.1612, -0.0891, -0.0126, -0.1287, NaN, -0.2423, 0.2182, 0.2641, -0.1132, 0.0184, -0.1132, 0.4504, -0.0891, -0.0322, -0.0322, -0.2423, -0.2857, -0.1751, NaN, 0.0184, 0.1922, -0.2021, 0.0184, 0.0935, -0.2182, 0.0322
-0.2264, NaN, NaN, 0.1367, -0.0422, -0.0196, -0.3292, -0.2595, 0.4033, -0.2117, -0.2132, -0.1935, 1, 0.1013, -0.3589, -0.1033, 0.352, -0.199, -0.3949, 0.2844, 0.3875, -0.1813, -0.6435, 0.352, -0.1025, NaN, -0.199, -0.1465, 0.4342, 0.134, 0.0066, -0.2626, -0.1751, 0.1813, 0.1165, -0.6808, 0.0985, -0.1025, 0.0754, -0.352, -0.0689, 0.2595, -0.1025, 0.4408, 0.265, 0.1025, 0.2117, NaN, -0.0036, -0.0689, -0.1025, 0.0689, -0.433, 0.0985, -0.265, 0.1465, -0.2896, 0.056, NaN, -0.0754, 0.2392, 0.1679, 0.1679, 0.1742, -0.0754, -0.2117, 0.1465, -0.2117, -0.2117, 0.3323, -0.3132, 0.0695, NaN, -0.1813, -0.3245, 0.0036, -0.1813, 0.1025, 0.1025, 0.2117
-0.1477, NaN, NaN, -0.189, -0.0727, 0.3593, -0.0099, 0.2138, -0.0613, 0.193, -0.0795, -0.2381, 0.1013, 1, -0.3273, 0.3749, -0.0184, -0.0935, -0.2428, -0.0891, 0.1635, 0.1654, -0.1935, -0.0184, 0.0935, NaN, -0.0935, 0.1336, 0.137, -0.2068, -0.0795, -0.1667, 0.0476, 0.0184, 0.3749, -0.0194, 0.0727, 0.0935, -0.239, 0.0184, -0.1336, 0.0778, 0.0935, 0.388, 0.0269, 0.2182, -0.0322, NaN, -0.0184, 0.0891, 0.0935, -0.0891, -0.3067, -0.0727, -0.1612, -0.1336, -0.1132, -0.0322, NaN, 0.137, 0.2182, -0.0126, 0.239, -0.0184, 0.1132, 0.193, 0.0891, -0.1287, 0.0322, 0.137, 0.1667, 0.0829, NaN, -0.0184, -0.2795, 0.0184, 0.1654, -0.0935, -0.0935, -0.193
0.026, NaN, NaN, 0.1824, 0, -0.2744, 0.0456, -0.2004, 0.1639, -0.1474, 0.2343, 0.4364, -0.3589, -0.3273, 1, -0.4165, -0.1263, 0.0714, 0.0824, -0.1021, -0.281, -0.1263, 0.3589, -0.1263, -0.0714, NaN, 0.0714, -0.1021, -0.1448, 0.4326, 0.1041, 0.0818, 0, 0.1263, -0.4165, 0.2004, 0, 0.2857, 0.0865, 0.1263, -0.1531, -0.0223, 0.2857, -0.2964, 0.0308, -0.2857, -0.0369, NaN, 0.0842, 0.1021, -0.0714, 0.1531, 0.2343, 0, 0.1231, 0.1021, -0.2017, -0.0369, NaN, -0.0241, 0.1667, 0.0576, -0.0865, -0.1263, 0.2017, -0.1474, -0.1531, 0.0369, 0.0369, -0.2655, -0.0818, -0.1689, NaN, -0.1263, 0.3803, -0.0842, -0.1263, 0.0714, 0.0714, -0.0369
0.2195, NaN, NaN, -0.159, 0.0174, 0.433, 0.0404, 0.2922, -0.2633, 0.1382, 0.0515, -0.3749, -0.1033, 0.3749, -0.4165, 1, 0.1184, -0.0669, -0.1523, 0.0956, 0.1414, 0.1184, -0.2264, -0.32, 0.0669, NaN, -0.0669, 0.0956, 0.1232, -0.384, -0.2195, -0.2045, -0.1931, -0.1184, 0.458, -0.0603, -0.1562, -0.3049, 0.039, 0.32, -0.0956, -0.0603, 0.0669, 0.0404, -0.173, 0.3049, 0.0537, NaN, -0.1008, -0.0956, 0.0669, -0.17, -0.084, -0.1562, 0.0128, -0.0956, 0.189, -0.1382, NaN, 0.2488, -0.1562, -0.189, -0.039, 0.1184, -0.039, 0.1382, 0.17, 0.1382, 0.1382, 0.1232, 0.2045, 0.5429, NaN, 0.1184, -0.2417, 0.1008, 0.1184, -0.0669, -0.0669, 0.0537
0.1008, NaN, NaN, -0.0422, 0.0842, 0.1813, -0.1498, -0.1576, 0.142, -0.0745, 0.1184, -0.1654, 0.352, -0.0184, -0.1263, 0.1184, 1, 0.0361, -0.1492, -0.0516, 0.2524, -0.0638, -0.352, -0.0638, -0.0361, NaN, -0.5654, -0.0516, 0.2724, 0.3227, 0.1184, -0.1195, -0.2021, 0.0638, 0.1184, -0.4051, 0.0842, -0.0361, 0.3835, 0.0638, 0.0516, 0.1576, -0.0361, 0.2342, 0.0933, 0.0361, 0.0745, NaN, 0.2908, 0.0516, -0.0361, 0.3782, -0.32, 0.0842, -0.0933, 0.0516, -0.1019, 0.0745, NaN, 0.0691, 0.0842, -0.1408, -0.1408, -0.0638, 0.1019, -0.0745, 0.0516, -0.0745, -0.0745, 0.4757, -0.1103, 0.1813, NaN, -0.0638, -0.0944, 0.0638, -0.0638, 0.0361, 0.0361, 0.0745
0.0669, NaN, NaN, -0.0847, -0.0476, -0.1025, 0.0847, 0.0891, -0.0803, 0.0421, -0.0669, 0.0935, -0.199, -0.0935, 0.0714, -0.0669, 0.0361, 1, 0.1825, 0.0292, -0.2542, 0.0361, 0.199, 0.0361, 0.0204, NaN, -0.0204, 0.0292, -0.269, -0.1825, -0.0669, 0.3273, 0.2182, -0.0361, -0.0669, 0.2291, -0.0476, 0.0204, 0.0576, -0.0361, -0.0292, -0.0891, 0.0204, -0.241, -0.0528, -0.0204, -0.0421, NaN, 0.0361, -0.0292, 0.0204, 0.0292, 0.3049, -0.0476, 0.0528, -0.0292, 0.0576, -0.0421, NaN, 0.0759, -0.0476, -0.0576, -0.0576, 0.0361, -0.0576, 0.0421, -0.0292, 0.0421, 0.0421, -0.269, 0.0623, -0.1025, NaN, 0.0361, 0.1487, -0.0361, 0.0361, -0.0204, -0.0204, -0.0421
-0.2767, NaN, NaN, -0.1822, 0.2884, -0.3879, 0.2762, 0.2129, -0.3435, 0.079, -0.045, 0.0629, -0.3949, -0.2428, 0.0824, -0.1523, -0.1492, 0.1825, 1, -0.0505, -0.3319, 0.1978, 0.2209, 0.0243, 0.1118, NaN, -0.1118, 0.1598, -0.0816, 0.0187, -0.045, 0.3327, 0.4766, -0.1978, -0.1523, 0.4295, -0.1236, 0.1118, 0.1971, -0.0243, -0.1598, 0.1542, -0.1825, -0.2874, -0.2891, -0.1118, -0.2309, NaN, 0.0243, -0.1598, 0.1118, -0.0505, 0.1695, 0.2884, 0.1623, 0.0505, 0.1971, -0.2309, NaN, -0.2805, -0.261, -0.1971, -0.0784, 0.0243, -0.1971, 0.2309, 0.0505, 0.079, -0.0729, -0.181, -0.1079, 0.047, NaN, 0.0243, 0.2375, -0.0243, 0.1978, -0.1118, -0.1118, -0.2309
-0.0956, NaN, NaN, 0.121, -0.2722, -0.2844, -0.121, -0.1273, 0.1147, -0.0602, -0.4357, 0.0891, 0.2844, -0.0891, -0.1021, 0.0956, -0.0516, 0.0292, -0.0505, 1, -0.1147, -0.0516, -0.2844, -0.0516, -0.0292, NaN, 0.0292, -0.0417, 0.3844, -0.1598, 0.0956, 0.0891, 0.1336, 0.0516, 0.0956, -0.3273, 0.068, -0.0292, -0.0824, 0.0516, 0.0417, 0.1273, -0.0292, 0.1117, 0.0754, 0.0292, 0.0602, NaN, -0.0516, -0.4792, -0.0292, -0.0417, 0.0956, 0.068, -0.0754, 0.0417, -0.0824, 0.0602, NaN, 0.3844, 0.068, 0.0824, 0.0824, 0.8079, -0.2118, -0.0602, 0.0417, -0.0602, -0.0602, -0.1084, -0.0891, 0.1465, NaN, -0.0516, -0.0082, 0.0516, -0.0516, 0.0292, 0.0292, 0.0602
-0.0195, NaN, NaN, 0.2263, 0.0312, 0.2056, -0.2263, 0.171, -0.0132, -0.1657, 0.2633, -0.3679, 0.3875, 0.1635, -0.281, 0.1414, 0.2524, -0.2542, -0.3319, -0.1147, 1, -0.142, -0.6841, -0.142, -0.0803, NaN, 0.0803, -0.1147, 0.2668, 0.1389, 0.1414, -0.2657, -0.4496, -0.4496, 0.0195, -0.2753, 0.1873, -0.0803, -0.0918, 0.142, 0.1147, 0.3504, -0.0803, 0.3075, 0.2075, 0.0803, 0.1657, NaN, -0.142, 0.1147, 0.2542, 0.1243, -0.4681, 0.1873, -0.2075, 0.1147, -0.2267, 0.1657, NaN, -0.1854, 0.1873, 0.2267, 0.0918, -0.142, 0.2267, -0.1657, 0.1147, -0.1657, -0.1657, 0.3798, -0.1175, 0.3045, NaN, -0.142, -0.0225, -0.0552, -0.142, 0.0803, 0.0803, -0.1795
-0.1184, NaN, NaN, -0.2342, 0.0842, 0.1813, 0.2342, 0.4051, -0.0552, -0.0745, 0.1184, -0.1654, -0.1813, 0.1654, -0.1263, 0.1184, -0.0638, 0.0361, 0.1978, -0.0516, -0.142, 1, 0.1813, -0.0638, 0.5654, NaN, 0.0361, 0.8079, -0.1342, -0.1978, -0.1008, 0.1103, 0.1654, 0.0638, 0.1184, 0.1576, -0.1965, -0.0361, -0.1019, 0.0638, 0.0516, 0.1576, -0.0361, 0.0422, -0.425, 0.0361, 0.0745, NaN, -0.0638, 0.0516, -0.0361, -0.0516, 0.1184, 0.0842, -0.0933, 0.0516, -0.1019, 0.0745, NaN, -0.1342, 0.0842, -0.1408, -0.1408, -0.0638, 0.1019, -0.0745, 0.0516, -0.0745, -0.0745, -0.1342, 0.5789, 0.0036, NaN, -0.0638, -0.263, 0.0638, 0.2908, 0.0361, 0.0361, 0.0745
0.2264, NaN, NaN, -0.0404, -0.0985, -0.1586, 0.3292, -0.0226, -0.1068, 0.2117, -0.1165, 0.3777, -0.6435, -0.1935, 0.3589, -0.2264, -0.352, 0.199, 0.2209, -0.2844, -0.6841, 0.1813, 1, 0.1813, 0.1025, NaN, 0.199, 0.1465, -0.5361, -0.134, -0.0066, 0.2626, 0.1751, 0.352, -0.1165, 0.5868, -0.0985, 0.1025, -0.1971, -0.1813, -0.1465, -0.3536, 0.1025, -0.4408, -0.265, -0.1025, -0.2117, NaN, 0.0036, 0.0689, -0.199, -0.0689, 0.5429, -0.0985, 0.265, -0.1465, 0.2896, -0.056, NaN, -0.0265, -0.2392, -0.0462, -0.1679, -0.1742, -0.1679, 0.2117, -0.1465, 0.2117, 0.2117, -0.4342, 0.3132, -0.3369, NaN, 0.1813, 0.24, -0.0036, 0.1813, -0.1025, -0.1025, 0.0996
-0.1184, NaN, NaN, 0.1498, -0.1965, -0.352, -0.1498, -0.1576, 0.142, -0.0745, -0.5392, 0.0184, 0.352, -0.0184, -0.1263, -0.32, -0.0638, 0.0361, 0.0243, -0.0516, -0.142, -0.0638, 0.1813, 1, -0.0361, NaN, 0.0361, -0.0516, -0.1342, -0.1978, 0.1184, 0.1103, 0.1654, 0.0638, 0.1184, -0.03, 0.0842, -0.0361, -0.1019, -1, -0.3782, 0.1576, -0.0361, 0.0422, 0.0933, 0.0361, 0.0745, NaN, -0.0638, 0.0516, -0.0361, -0.0516, 0.1184, 0.0842, -0.0933, 0.0516, -0.1019, 0.0745, NaN, -0.1342, 0.0842, 0.1019, 0.1019, -0.0638, -0.3835, -0.0745, 0.0516, -0.0745, -0.0745, -0.1342, -0.1103, -0.1742, NaN, -0.0638, 0.0742, 0.0638, -0.0638, 0.0361, 0.0361, 0.0745
-0.0669, NaN, NaN, -0.241, 0.0476, 0.1025, 0.241, 0.2291, 0.0803, -0.0421, 0.0669, -0.0935, -0.1025, 0.0935, -0.0714, 0.0669, -0.0361, 0.0204, 0.1118, -0.0292, -0.0803, 0.5654, 0.1025, -0.0361, 1, NaN, 0.0204, 0.6999, -0.0759, -0.1118, 0.0669, 0.0623, 0.0935, 0.0361, 0.0669, 0.0891, 0.0476, -0.0204, -0.0576, 0.0361, 0.0292, 0.0891, -0.0204, -0.0847, -0.3869, 0.0204, 0.0421, NaN, -0.0361, 0.0292, -0.0204, -0.0292, 0.0669, 0.0476, -0.0528, 0.0292, -0.0576, 0.0421, NaN, -0.0759, 0.0476, 0.0576, 0.0576, -0.0361, 0.0576, -0.0421, 0.0292, -0.0421, -0.0421, -0.0759, 0.3273, 0.1025, NaN, -0.0361, -0.1487, 0.0361, -0.0361, 0.0204, 0.0204, 0.0421
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0669, NaN, NaN, 0.241, -0.0476, -0.1025, 0.0847, 0.0891, -0.0803, 0.0421, -0.0669, 0.0935, -0.199, -0.0935, 0.0714, -0.0669, -0.5654, -0.0204, -0.1118, 0.0292, 0.0803, 0.0361, 0.199, 0.0361, 0.0204, NaN, 1, 0.0292, -0.269, -0.1825, -0.0669, -0.0623, -0.0935, -0.0361, -0.0669, 0.2291, -0.0476, 0.0204, -0.3541, -0.0361, -0.0292, -0.0891, 0.0204, -0.241, -0.0528, -0.0204, -0.0421, NaN, -0.5654, -0.0292, 0.0204, 0.0292, 0.3049, -0.0476, 0.0528, -0.0292, 0.0576, -0.0421, NaN, -0.269, -0.0476, 0.3541, -0.0576, 0.0361, -0.0576, 0.0421, -0.0292, 0.0421, 0.0421, -0.269, 0.0623, -0.1025, NaN, 0.0361, 0.1487, -0.0361, 0.0361, -0.0204, -0.0204, -0.0421
-0.0956, NaN, NaN, -0.3444, 0.068, 0.1465, 0.3444, 0.3273, -0.1243, -0.0602, 0.0956, -0.1336, -0.1465, 0.1336, -0.1021, 0.0956, -0.0516, 0.0292, 0.1598, -0.0417, -0.1147, 0.8079, 0.1465, -0.0516, 0.6999, NaN, 0.0292, 1, -0.1084, -0.1598, 0.0956, 0.0891, 0.1336, 0.0516, 0.0956, 0.1273, 0.068, -0.0292, -0.0824, 0.0516, 0.0417, 0.1273, -0.0292, 0.1117, -0.5528, 0.0292, 0.0602, NaN, -0.0516, 0.0417, -0.0292, -0.0417, 0.0956, 0.068, -0.0754, 0.0417, -0.0824, 0.0602, NaN, -0.1084, 0.068, 0.0824, -0.2118, -0.0516, 0.0824, -0.0602, 0.0417, -0.0602, -0.0602, -0.1084, 0.4677, 0.1465, NaN, -0.0516, -0.2125, 0.0516, -0.0516, 0.0292, 0.0292, 0.0602
-0.1232, NaN, NaN, -0.0154, -0.1448, -0.0265, -0.0947, -0.3312, 0.0724, -0.1566, -0.0025, -0.137, 0.4342, 0.137, -0.1448, 0.1232, 0.2724, -0.269, -0.0816, 0.3844, 0.2668, -0.1342, -0.5361, -0.1342, -0.0759, NaN, -0.269, -0.1084, 1, 0.38, -0.0025, -0.4267, -0.2845, 0.1342, -0.0025, -0.529, 0.177, -0.0759, 0.2031, 0.1342, 0.1084, 0.2237, -0.0759, 0.6758, -0.101, 0.0759, -0.0214, NaN, 0.0691, -0.138, -0.0759, 0.138, -0.7565, 0.177, 0.101, 0.1084, -0.0751, 0.1566, NaN, 0.1841, 0.177, -0.064, 0.0751, 0.2724, 0.0751, -0.1566, 0.1084, -0.1566, -0.1566, 0.6503, -0.2318, 0.2793, NaN, 0.0691, -0.2629, 0.1342, -0.1342, 0.0759, 0.0759, 0.1566
-0.1523, NaN, NaN, 0.0883, 0.1236, -0.134, 0.0056, -0.3964, 0.247, -0.2309, 0.3668, 0.2967, 0.134, -0.2068, 0.4326, -0.384, 0.3227, -0.1825, 0.0187, -0.1598, 0.1389, -0.1978, -0.134, -0.1978, -0.1118, NaN, -0.1825, -0.1598, 0.38, 1, 0.2595, -0.3327, -0.2068, 0.1978, -0.384, -0.3377, 0.261, 0.1825, 0.2779, 0.1978, -0.0505, 0.2129, -0.1118, 0.1935, 0.0355, -0.1825, -0.0729, NaN, 0.1492, -0.0505, -0.1118, 0.2607, -0.384, 0.261, 0.0913, -0.0505, -0.1971, -0.0729, NaN, -0.2168, 0.1236, -0.0404, -0.1591, -0.0243, 0.3159, -0.079, -0.0505, -0.2309, -0.2309, 0.38, -0.3417, -0.047, NaN, -0.1978, 0.0099, 0.0243, 0.1492, 0.1118, -0.1825, 0.079
-0.187, NaN, NaN, 0.197, 0.0174, -0.1165, -0.3157, 0.0603, 0.3462, -0.2456, 0.0515, -0.0341, 0.0066, -0.0795, 0.1041, -0.2195, 0.1184, -0.0669, -0.045, 0.0956, 0.1414, -0.1008, -0.0066, 0.1184, 0.0669, NaN, -0.0669, 0.0956, -0.0025, 0.2595, 1, 0.0795, 0.2613, -0.1184, -0.084, -0.0603, 0.1909, 0.0669, -0.261, -0.1184, -0.0956, 0.1716, 0.0669, 0.159, 0.3076, -0.0669, 0.2456, NaN, 0.1184, -0.0956, 0.0669, 0.0956, 0.0515, 0.0174, -0.4678, -0.0956, -0.261, 0.0537, NaN, 0.2488, -0.1562, -0.039, 0.261, 0.1184, 0.111, -0.0537, -0.0956, 0.1382, 0.1382, -0.1282, 0.0625, -0.1165, NaN, -0.5392, 0.0709, 0.1008, -0.1008, -0.0669, -0.0669, -0.1382
