0.3309, 0.062, -0.0017, -0.0473, -0.1687, -0.3647, 0.3529, -0.1831, -0.0017, 0.0619, 1, 0.1981, -0.1089, -0.3748, 0.2611, -0.1012, 0.0148, -0.2488, 0.1985, -0.0065, 0.2611, -0.2812, -0.2026, -0.1831, 0.1557, 0.1687, -0.0673, 0.1216, 0.1823, -0.2488, -0.0196, -0.0148, 0.1653, 0.1557, -0.3461, -0.0148, -0.1985, 0.0852, -0.0537, -0.1829, 0.2498, 0.0196, -0.0736, 0.2163, 0.1687, -0.2447, 0.0876, 0.0969, 0.1216, -0.0196, 0.062, 0.135, -0.0673, -0.2315, -0.0969, 0.0673, 0.4592, 0.0746, -0.0065, -0.1317, 0.1686, 0.1557, -0.0852, -0.0673, 0.0243, -0.1216, -0.0537, -0.1697, 0.0196, -0.1323, -0.2253, 0.2904, -0.2315, -0.2163, -0.0876, -0.2686, -0.179, -0.2812, 0.2498, -0.0276, 0.0876, -0.0673, 0.1437, -0.3541, -0.2026, 0.0196, -0.1903, -0.3647, 0.1158, -0.0673, 0.2253, 0.2161, -0.0265, -0.3302, 0.0537, 0.0276, 0.2978, -0.0496, 0.1437, 0.1913, 0.1829, 0.2812, -0.1687, -0.2253, 0.4342, -0.3886, -0.0371, 0.0473, -0.4278, -0.1557, -0.1158, -0.2611, 0.3991, 0.0736, -0.062, 0.0496, -0.0243, 0.3886, -0.0196, 0.0065
0.3158, 0.0829, -0.1696, 0.1108, 0.1133, -0.343, 0.2271, -0.0398, 0.0954, 0.1123, 0.1981, 1, -0.0551, 0.0679, 0.1981, -0.1762, -0.0625, 0.0813, -0.14, -0.0584, 0.0243, -0.035, 0.0857, 0.1412, 0.1133, 0.23, -0.3232, -0.0679, 0.0857, -0.1837, -0.0035, -0.1981, -0.2579, 0.1133, -0.0035, -0.0243, -0.21, 0.3463, 0.2271, -0.0035, -0.0275, -0.4284, -0.2317, 0.117, -0.1133, -0.0507, 0.1442, -0.1494, 0.2001, -0.1762, -0.0035, 0.203, 0.1981, -0.0625, -0.0243, 0.1494, -0.0679, 0.1133, 0.1133, -0.0679, -0.1837, 0.1133, 0.4487, -0.0625, -0.1949, 0.1715, -0.117, -0.1413, 0.0035, -0.0525, 0.0035, 0.3787, -0.0625, -0.117, 0.1991, -0.0398, -0.0243, 0.14, 0.6591, 0.203, 0.1442, 0.1981, -0.1762, 0.0507, -0.343, -0.0829, -0.0551, -0.1715, -0.3151, 0.1112, 0.2557, -0.0214, -0.0748, -0.4127, -0.3131, 0.0551, -0.035, -0.0525, 0.0829, -0.1413, 0.0035, 0.035, -0.4016, -0.0829, 0.2271, 0.0035, 0.1572, 0.2465, -0.1762, -0.1991, 0.2275, -0.4587, 0.0275, -0.0398, -0.0829, 0.3151, 0.1949, 0.1693, -0.0035, -0.1133
-0.0032, -0.152, -0.2265, -0.3946, 0.0835, 0.3612, -0.2754, 0.2389, -0.0612, 0.0788, -0.1089, -0.0551, 1, 0.1438, -0.1089, 0.0097, 0.3789, -0.0215, -0.2621, -0.3181, 0.0537, 0.1802, -0.1204, 0.2389, -0.2378, -0.0032, 0.2163, -0.1438, -0.1405, 0.0612, 0.0905, -0.135, 0.2695, -0.3181, 0.0097, -0.135, 0.344, -0.1868, 0.1272, 0.4139, -0.2442, -0.1714, -0.1542, 0.1948, -0.1639, 0.2694, -0.0032, 0.0537, 0.0234, 0.0097, 0.0905, -0.2882, 0.135, 0.135, 0.0276, -0.135, -0.311, 0.0835, 0.0835, 0.0234, 0.0612, 0.0835, 0.1042, 0.4602, 0.203, -0.0401, 0.0467, 0.1287, -0.2522, 0.1474, 0.3945, 0.0234, -0.0276, -0.2754, -0.1574, 0.4083, 0.2716, 0.0983, -0.3245, 0.1143, -0.0032, -0.1903, -0.152, 0.2389, 0.0401, 0.0711, 0.1948, 0.1204, -0.2621, 0.2976, 0.0097, -0.1906, -0.0088, 0.2694, 0.1948, -0.1143, -0.0655, -0.0164, 0.3331, -0.05, -0.0097, -0.0164, 0.1639, -0.2522, 0.0467, 0.4753, 0.0602, 0.311, 0.0905, 0.3181, -0.3932, 0.1903, -0.0771, -0.0152, 0.3137, -0.0655, -0.117, -0.152, 0.0097, -0.0032
0.03, -0.2585, 0.0137, 0.2153, 0.2202, 0.1667, -0.311, 0.1865, -0.1579, -0.1455, -0.3748, 0.0679, 0.1438, 1, -0.4592, -0.0067, -0.1216, 0.2438, -0.2722, 0.0534, -0.206, 0.1871, 0.0833, 0.0985, -0.3636, -0.0534, 0.0473, -0.2188, -0.0417, 0.1579, -0.0067, -0.2161, 0.0137, 0.0534, 0.1612, -0.0473, 0.1021, -0.0996, 0.107, 0.0772, -0.3036, -0.2451, 0.0774, -0.0234, 0.03, 0.3413, 0.1134, -0.1216, 0.1285, -0.0907, 0.0772, 0.0602, 0.1317, 0.3005, 0.1216, 0.1216, -0.3056, -0.2802, 0.3036, -0.0451, -0.2713, 0.2202, 0.1854, 0.2161, 0.1572, 0.0833, -0.1438, 0.0037, 0.0907, 0.068, 0.1746, -0.0451, -0.0371, 0.0234, 0.0534, 0.2744, 0.0371, -0.068, -0.2202, -0.2742, -0.2202, 0.1317, -0.1746, 0.1865, 0.25, -0.2451, 0.2274, 0.4167, -0.2722, 0.0473, -0.0907, 0.0451, -0.0546, 0.0774, 0.1438, -0.0602, -0.2381, -0.1021, 0.2451, -0.0891, -0.329, -0.2722, -0.03, 0.0907, -0.0602, 0.4264, 0.0451, 0.1319, 0.1612, 0.03, 0.1871, -0.0473, -0.1968, 0.0106, -0.0772, 0.1871, -0.0679, -0.0907, 0.1612, 0.03
0.0065, 0.5518, 0.0818, -0.1317, -0.2498, -0.2837, 0.4342, 0.0736, -0.0017, 0.1503, 0.2611, 0.1981, -0.1089, -0.4592, 1, -0.0196, 0.0148, 0.0017, 0.1158, 0.1557, 0.2611, -0.2812, -0.0405, 0.0736, 0.3991, 0.0876, 0.0148, 0.3748, 0.2837, -0.3323, 0.1437, 0.1494, -0.1686, -0.0065, -0.1829, 0.0673, -0.1985, 0.1686, 0.0276, -0.0196, 0.412, 0.0196, 0.1831, -0.0276, -0.0746, -0.2447, 0.0876, -0.0673, -0.3005, 0.062, -0.1829, 0.135, -0.1494, -0.2315, -0.4253, 0.0673, 0.1216, 0.3991, -0.3309, 0.206, 0.3356, -0.0065, -0.0017, -0.0673, -0.41, -0.0405, 0.1089, -0.0794, -0.1437, -0.2978, -0.062, 0.1216, -0.0673, -0.2976, 0.0746, -0.0975, -0.179, 0.2151, 0.2498, 0.2163, 0.0876, 0.2611, 0.1437, 0.0736, -0.1216, 0.2645, -0.1089, -0.2026, 0.0331, 0.0148, 0.062, -0.206, 0.1503, 0.0975, -0.2716, 0.0276, 0.2978, 0.1158, -0.1829, 0.0108, 0.1012, 0.4467, -0.0876, 0.1829, 0.3529, -0.2253, -0.206, -0.206, -0.1829, -0.0746, -0.0331, -0.0148, 0.2368, -0.012, -0.062, -0.1985, 0.0625, 0.3069, -0.4278, -0.0746
0.0452, 0.1883, -0.1361, 0.0907, 0.4387, 0.1612, -0.1714, -0.0408, 0.0299, -0.3165, -0.1012, -0.1762, 0.0097, -0.0067, -0.0196, 1, -0.1012, -0.1959, 0.0658, 0.3581, 0.1437, 0.3454, -0.0806, -0.2109, -0.0452, -0.0355, -0.1829, 0.0907, -0.3425, 0.0531, -0.2987, 0.3461, 0.2789, -0.2065, -0.2987, 0.1829, 0.0164, -0.1129, -0.2522, 0.1071, 0.2065, 0.1364, 0.296, -0.4753, 0.0452, 0.1259, -0.0355, -0.1829, -0.0772, -0.0552, -0.0552, 0.0905, -0.1829, 0.1437, 0.2645, 0.2645, -0.2451, -0.2871, 0.1968, -0.329, -0.1129, -0.2871, -0.3022, 0.1437, -0.0035, -0.4029, 0.2328, -0.1938, -0.1071, -0.3454, 0.1364, -0.2451, -0.1012, -0.1714, -0.2871, -0.0408, -0.1437, 0.0164, 0.2065, 0.0097, -0.1161, 0.3886, 0.2695, -0.1259, 0.3223, -0.026, 0.0097, 0, 0.148, -0.5094, -0.2987, 0.0772, -0.1407, 0.296, 0.2522, 0.3137, -0.148, 0.148, -0.0552, -0.1041, 0.1364, -0.1809, -0.0452, 0.0552, -0.0905, 0.2175, -0.1746, -0.0907, 0.026, -0.1161, -0.148, 0.1012, -0.0452, -0.2109, 0.0552, -0.3125, 0.0898, -0.2987, -0.2987, -0.1161
0.1687, -0.1012, 0.0818, -0.5538, -0.1687, -0.0405, 0.0276, 0.0736, -0.0017, 0.0619, 0.0148, -0.0625, 0.3789, -0.1216, 0.0148, -0.1012, 1, -0.0818, -0.1323, -0.1687, 0.179, -0.0331, -0.2837, 0.2447, -0.0876, 0.3309, -0.1494, -0.0473, -0.1216, 0.0017, 0.062, -0.2611, 0.2488, -0.0876, -0.1829, -0.0148, -0.1158, 0.0852, 0.1903, 0.062, -0.0746, 0.1012, -0.2447, 0.135, -0.2368, 0.0975, 0.2498, -0.0673, 0.0371, 0.3069, -0.1012, -0.1089, -0.1494, 0.0148, -0.179, -0.0148, -0.0473, 0.2368, -0.0876, -0.0473, 0.2521, -0.0876, -0.0017, -0.0673, 0.1981, -0.1216, 0.1903, -0.0794, -0.3069, 0.0331, 0.0196, 0.1216, 0.0148, -0.2163, -0.1687, 0.0736, 0.1494, -0.1158, -0.1557, 0.2163, 0.2498, 0.0969, 0.062, 0.1591, 0.1216, 0.2645, 0.135, 0.0405, -0.2151, 0.179, -0.0196, 0.1317, -0.2034, 0.2686, -0.1903, 0.1089, 0.1323, -0.1323, 0.1437, -0.0794, 0.0196, 0.0331, -0.0876, 0.0196, 0.1903, 0.0196, -0.1216, -0.0371, -0.1012, -0.0746, -0.3639, 0.3136, 0.0746, -0.0975, 0.0196, -0.1158, 0.0625, 0.062, -0.1012, -0.2368
-0.1551, -0.0299, 0.1885, 0.2713, -0.0924, -0.1236, 0.4349, 0.047, 0.0187, -0.0629, -0.2488, 0.0813, -0.0215, 0.2438, 0.0017, -0.1959, -0.0818, 1, -0.0336, 0.2375, 0.0852, 0.0336, 0.0412, -0.127, -0.0099, 0.0924, -0.0818, -0.2438, -0.1854, -0.1036, 0.1361, -0.0852, -0.3209, -0.0924, -0.1129, 0.1653, 0.1178, -0.0187, 0.1868, 0.2191, -0.4025, -0.1361, -0.134, -0.0215, -0.1551, -0.134, -0.0726, 0.1686, -0.4155, -0.0299, -0.1959, 0.1439, 0.0852, 0.0017, 0.0818, -0.0852, 0.0137, -0.3398, 0.0726, -0.0721, -0.2733, 0.1551, 0.1885, 0.1686, -0.1837, 0.206, -0.0612, 0.1542, 0.0299, 0.0505, 0.1129, 0.0137, -0.0818, 0.1042, 0.0726, 0.3079, -0.0017, 0.0336, -0.2375, -0.0215, -0.0726, 0.0017, -0.0299, -0.127, -0.206, -0.1361, -0.1042, 0.1236, -0.0336, 0.0852, 0.0531, -0.4429, 0.1169, 0.214, -0.1042, -0.1439, -0.1346, 0.0505, 0.1361, -0.3047, 0.0299, -0.1178, 0.0726, -0.0531, 0.1042, -0.0531, -0.1854, 0.3296, -0.1129, 0.1748, 0.286, -0.0852, -0.0099, -0.127, -0.0531, 0.0336, 0.0954, 0.2191, 0.3852, 0.0099
-0.3759, 0.3125, 0.2019, -0.068, 0.049, 0.0816, 0.0983, -0.1896, 0.3701, -0.1782, 0.1985, -0.14, -0.2621, -0.2722, 0.1158, 0.0658, -0.1323, -0.0336, 1, 0.2942, 0.1158, -0.0833, -0.2449, -0.2758, 0.049, -0.049, -0.1323, 0.2722, -0.1021, -0.286, -0.4277, -0.0331, 0.1178, -0.1961, -0.2632, 0.2151, 0, -0.0336, -0.1474, 0.0658, 0.0327, 0.1809, 0.1896, -0.0983, 0.1961, -0.2413, -0.049, 0.1985, -0.2381, 0.0658, -0.0164, -0.0164, -0.0496, 0.0331, 0.2978, -0.2812, 0.2722, -0.1961, -0.0327, -0.1531, -0.0336, -0.0327, -0.1346, -0.2151, -0.3151, 0.1633, 0.0164, -0.1273, -0.148, -0.1667, -0.0658, -0.068, 0.0331, -0.0655, 0.049, 0.0689, -0.1985, -0.1667, 0.1144, -0.1802, -0.2942, 0.1985, 0.0658, -0.2758, 0.0816, 0.0164, -0.0983, -0.0816, 0.5, -0.1323, -0.0164, -0.017, -0.1782, -0.1551, 0.1474, -0.1474, -0.0833, 0.1667, 0.148, 0.0546, 0.1809, -0.1667, -0.1144, 0.3454, -0.0655, -0.148, -0.1871, -0.1021, -0.0164, -0.2942, 0, 0.0496, -0.0327, 0.0689, 0.0164, -0.0833, -0.21, -0.0987, -0.0164, 0.0327
-0.1186, 0.0355, 0.3398, 0.1968, 0.0385, 0, 0.0771, 0.071, 0.2573, -0.2795, -0.0065, -0.0584, -0.3181, 0.0534, 0.1557, 0.3581, -0.1687, 0.2375, 0.2942, 1, 0.0746, 0.0327, -0.0801, -0.1825, -0.0417, 0.0417, -0.412, -0.0534, -0.0801, -0.0924, -0.2065, 0.0876, 0.2573, -0.1218, -0.2065, 0.2498, 0.0327, 0.1551, 0.0771, -0.1258, 0.1218, 0.0452, 0.0135, -0.3181, -0.0385, 0.098, 0.2019, -0.0065, -0.3036, -0.2065, 0.0355, 0.3245, -0.1687, -0.0065, 0.1687, 0.2498, 0.03, -0.2821, 0.1987, -0.387, -0.0924, 0.1186, -0.32, 0.0746, -0.4016, -0.3203, 0.1574, -0.3317, 0.0452, -0.0327, 0.0452, -0.3036, -0.412, -0.0032, -0.2821, -0.267, -0.0746, -0.2942, 0.2821, 0.0835, -0.2788, 0.4802, -0.0452, -0.3516, 0.2402, -0.0355, 0.0032, 0.0801, 0.2942, -0.412, -0.1258, -0.03, -0.1922, 0.0135, 0.0032, 0.2378, -0.2125, 0.3759, 0.1968, -0.0642, 0.2871, -0.3595, -0.0417, 0.1258, -0.0835, 0.0452, -0.1134, -0.1968, 0.1161, -0.2788, 0.2778, -0.0746, -0.0417, -0.267, 0.0452, -0.049, 0.0584, 0.0355, -0.0452, 0.1218
0.0876, 0.3886, -0.0017, -0.2161, 0.0746, -0.1216, 0.2716, 0.0736, -0.0852, -0.115, 0.2611, 0.0243, 0.0537, -0.206, 0.2611, 0.1437, 0.179, 0.0852, 0.1158, 0.0746, 1, -0.0331, -0.1216, -0.4397, 0.3991, 0.0065, -0.2315, 0.1216, 0.081, -0.2488, 0.1437, -0.0148, -0.0017, -0.0065, -0.3461, 0.4778, 0.2151, 0.0017, -0.0537, 0.1437, 0.0876, 0.1829, 0.1831, -0.3529, -0.2368, -0.2447, 0.412, -0.0673, -0.2161, 0.2253, -0.2645, -0.0276, -0.0673, 0.0148, -0.0969, -0.0969, 0.206, 0.0746, -0.2498, -0.2161, 0.0017, -0.0876, -0.0852, -0.1494, -0.0625, -0.2026, 0.0276, -0.0794, -0.1437, -0.2151, 0.1012, -0.1317, -0.2315, -0.2976, -0.2498, 0.0736, -0.5895, 0.0496, 0.0065, 0.3789, 0.0876, 0.4253, 0.6335, -0.2686, 0.2837, 0.3461, 0.2163, -0.3647, 0.1158, 0.0969, -0.1012, 0.0473, 0.0619, 0.1831, 0.0537, -0.0537, 0.2978, -0.0496, -0.1012, -0.1697, 0.1829, 0.0331, -0.0065, 0.1829, 0.0276, -0.1437, -0.2904, 0.2161, -0.1012, 0.0065, -0.1158, 0.0673, -0.0065, -0.2686, 0.1012, -0.2812, -0.1112, 0.1437, -0.2645, -0.2368
-0.1144, 0.0164, 0.1346, -0.1021, 0.4413, 0.2449, -0.2621, 0.0172, -0.0336, -0.3563, -0.2812, -0.035, 0.1802, 0.1871, -0.2812, 0.3454, -0.0331, 0.0336, -0.0833, 0.0327, -0.0331, 1, 0.0816, -0.0689, -0.3759, -0.1144, -0.3639, -0.017, -0.2041, 0.3701, -0.148, -0.0496, 0.2187, -0.3759, 0.0164, 0.1985, -0.0833, -0.3869, 0.1474, 0.0987, -0.0327, 0.2303, -0.0172, -0.3113, 0.049, -0.0172, -0.0327, -0.0331, 0.1531, -0.0658, 0.1809, 0.0164, -0.1985, 0.2151, 0.2812, 0.1985, -0.4423, -0.2125, 0.2778, -0.2722, -0.3869, -0.049, -0.1178, 0.0496, -0.035, -0.1633, 0.1474, -0.0546, 0.0658, 0.0833, 0.6415, -0.1021, -0.1158, -0.1802, -0.2942, 0.1034, 0.0331, 0, 0.049, 0.0983, -0.2778, 0.2978, 0.0987, -0.0689, 0.1633, -0.3454, 0.0983, 0.0816, 0.0833, -0.1158, -0.148, -0.2381, -0.1782, -0.0172, 0.1802, 0.1474, -0.5, 0, 0.0164, -0.1455, -0.0164, -0.1667, -0.049, 0.0658, -0.1802, 0.3125, 0.1021, 0.1021, 0.1809, 0.2125, -0.1667, -0.1323, -0.2942, -0.0689, 0.2303, -0.0833, 0.035, -0.2303, 0.0164, 0.1307
-0.1601, -0.2417, 0.0412, 0.25, 0.2402, -0.04, -0.0401, -0.0422, 0.0412, -0.0436, -0.2026, 0.0857, -0.1204, 0.0833, -0.0405, -0.0806, -0.2837, 0.0412, -0.2449, -0.0801, -0.1216, 0.0816, 1, -0.1267, 0.2402, -0.2402, 0.1216, -0.25, -0.2, 0.206, 0.0806, 0.2837, -0.4532, -0.0801, 0.3223, -0.0405, 0, 0.0412, -0.2809, -0.2417, -0.1601, -0.0806, 0.1267, 0.2006, -0.0801, -0.1267, -0.1601, -0.1216, 0.25, -0.1612, -0.0806, -0.0401, -0.1216, -0.1216, 0.2026, 0.0405, -0.3333, 0, -0.1601, 0, 0.0412, 0.0801, -0.0412, -0.0405, 0.1715, 0.04, 0.1204, 0.0891, 0.3223, 0, 0.2417, -0.25, 0.0405, 0.2809, 0.0801, -0.2111, 0.2026, 0.0816, 0.1601, -0.0401, 0.2402, 0.0405, -0.1612, -0.1267, -0.04, -0.0806, 0.0401, 0.36, 0.0816, 0.3647, 0.0806, -0.0833, 0.3055, 0.0422, -0.0401, 0.2006, 0, 0, -0.2417, -0.0891, -0.2417, 0.1633, 0.2402, 0, -0.2006, 0.1612, 0.25, 0, 0.0806, 0.2402, 0.2449, -0.2837, -0.1601, 0.2955, 0.2417, -0.0816, 0.2572, -0.4029, 0.0806, 0.1601
0.267, -0.296, -0.2209, -0.0985, -0.098, 0.1267, -0.4083, 0.1979, -0.134, 0.2672, -0.1831, 0.1412, 0.2389, 0.0985, 0.0736, -0.2109, 0.2447, -0.127, -0.2758, -0.1825, -0.4397, -0.0689, -0.1267, 1, -0.3516, 0.1825, 0.1591, -0.0985, 0.0633, 0.2209, 0.1293, -0.3302, 0.127, 0.071, 0.1293, -0.3302, -0.1551, 0.134, 0.2694, 0.0442, 0.098, -0.2994, -0.287, 0.4083, 0.098, 0.2478, 0.098, -0.2686, 0.1654, -0.1259, 0.0442, -0.1, 0.4157, -0.0975, -0.1591, 0.012, -0.1865, 0.3245, -0.1825, 0.2533, 0.047, -0.0135, 0.214, 0.0736, 0.2317, 0.2111, -0.2389, 0.1166, -0.2143, 0.2413, -0.0442, 0.2533, 0.3302, -0.1542, 0.1555, 0.0196, 0.2686, 0.0172, -0.071, -0.0152, 0.0135, -0.1831, -0.381, 0.5544, -0.0422, 0.1259, 0.0695, 0.2111, -0.4481, 0.1591, 0.1293, 0.0106, 0.0829, -0.0196, -0.1, -0.1542, -0.1551, -0.0172, 0.2143, 0.0226, -0.2143, 0.0689, -0.1825, -0.0442, -0.0695, 0.381, 0.0985, -0.1654, 0.0442, 0.098, -0.3275, 0.1831, -0.0135, 0.1087, -0.0442, 0.1034, 0.1303, -0.0408, -0.1259, 0.098
-0.0385, 0.3581, -0.2375, -0.0534, -0.1218, -0.2402, 0.3984, -0.098, 0.0924, 0.0699, 0.1557, 0.1133, -0.2378, -0.3636, 0.3991, -0.0452, -0.0876, -0.0099, 0.049, -0.0417, 0.3991, -0.3759, 0.2402, -0.3516, 1, -0.1186, 0.0746, 0.2802, 0.1201, -0.2573, 0.1161, 0.2498, -0.485, 0.1186, -0.1258, 0.2498, 0.1961, 0.2375, -0.4048, -0.2065, 0.2019, 0.0452, 0.098, -0.0771, -0.359, -0.409, 0.0417, -0.0065, -0.1368, 0.1968, -0.3677, 0.2442, -0.2498, -0.1687, -0.0746, -0.0746, 0.3636, 0.1186, -0.2821, 0.1968, 0.32, -0.2019, -0.0726, -0.1687, -0.1442, -0.0801, -0.0032, 0.1141, -0.0355, -0.1961, -0.0355, -0.2202, 0.0746, 0.0771, 0.0385, -0.1825, -0.3179, 0.2778, 0.2019, 0.2442, 0.2821, 0.0746, 0.2774, -0.1825, -0.0801, 0.2871, -0.2378, -0.3203, 0.2942, 0.0746, 0.1161, -0.1134, 0.2446, 0.1825, -0.2378, 0.1574, 0.3595, -0.1144, -0.3677, 0.2033, 0.2065, 0.2125, 0.0385, 0.0452, -0.0835, -0.4387, -0.1134, 0.1368, -0.2871, -0.0385, 0.1144, 0.0065, 0.1186, 0.071, 0.0452, -0.1307, -0.1133, 0.0355, -0.1258, -0.1987
0.359, 0.0452, 0.0726, -0.2802, -0.1987, -0.3203, 0.0835, 0.1825, -0.0099, 0.1048, 0.1687, 0.23, -0.0032, -0.0534, 0.0876, -0.0355, 0.3309, 0.0924, -0.049, 0.0417, 0.0065, -0.1144, -0.2402, 0.1825, -0.1186, 1, -0.0746, -0.03, -0.1201, -0.2375, -0.1968, -0.2498, 0.1551, 0.2821, -0.1968, -0.1687, -0.2778, 0.0924, 0.4048, 0.0452, -0.0417, 0.1968, -0.0135, -0.0032, -0.2821, -0.0135, 0.1186, 0.0876, 0.0534, 0.2871, -0.2774, -0.0835, 0.3309, -0.3179, -0.2498, -0.0065, 0.0534, 0.0417, 0.1218, -0.03, 0.2573, -0.2788, 0.1551, 0.0065, -0.1133, 0.0801, 0.0032, -0.1141, -0.2065, -0.1307, -0.2065, 0.2202, -0.1557, -0.1574, -0.0385, 0.0135, 0.0746, -0.3595, 0.0385, 0.1574, 0.359, 0.0065, 0.1258, -0.071, -0.0801, -0.0452, -0.1639, 0, -0.1307, -0.0746, -0.0355, 0.1134, -0.0699, -0.0135, -0.2442, 0.0032, 0.2942, -0.049, 0.2871, -0.2033, 0.1161, 0.2778, -0.1987, 0.0355, 0.1639, -0.2065, -0.0534, 0.03, -0.0355, 0.1186, -0.0327, 0.1557, 0.2821, 0.0135, -0.0452, 0.049, 0.1133, 0.1258, 0.2065, -0.1218
-0.0746, -0.1012, -0.1686, -0.0473, -0.0065, -0.0405, -0.135, -0.012, -0.1686, 0.2388, -0.0673, -0.3232, 0.2163, 0.0473, 0.0148, -0.1829, -0.1494, -0.0818, -0.1323, -0.412, -0.2315, -0.3639, 0.1216, 0.1591, 0.0746, -0.0746, 1, 0.206, 0.081, -0.1653, 0.1437, 0.1494, -0.1686, 0.1557, 0.062, -0.4253, 0.2151, 0.0017, -0.2976, 0.1437, 0.0065, -0.1437, 0.2686, 0.2976, 0.3309, -0.0736, -0.2368, 0.179, 0.0371, 0.062, -0.1829, -0.3529, 0.0969, -0.0673, -0.179, -0.4253, 0.1216, -0.0065, -0.2498, 0.4592, 0.2521, 0.0746, -0.0852, 0.3432, 0.1981, 0.2837, -0.2163, 0.5523, -0.062, -0.0496, -0.2253, 0.1216, 0.179, 0.1089, 0.3991, 0.3302, 0.2315, 0.2151, -0.4802, -0.2716, 0.0876, -0.5599, -0.0196, 0.3302, -0.2026, 0.1829, -0.1089, 0.1216, 0.1158, 0.3432, 0.1437, -0.0371, 0.504, 0.2686, 0.2976, -0.135, 0.3805, -0.0496, -0.0196, 0.1011, -0.2253, 0.2812, 0.3991, 0.0196, 0.0276, 0.0196, 0.0473, 0.0473, -0.1012, 0.3309, -0.0331, 0.2315, 0.0746, 0.4157, -0.1437, 0.1323, -0.1981, -0.1829, 0.062, 0.0876
-0.1134, 0.4264, 0.2438, -0.1285, -0.2202, -0.3333, 0.1438, -0.1865, 0.0721, -0.3091, 0.1216, -0.0679, -0.1438, -0.2188, 0.3748, 0.0907, -0.0473, -0.2438, 0.2722, -0.0534, 0.1216, -0.017, -0.25, -0.0985, 0.2802, -0.03, 0.206, 1, 0.1458, -0.2438, -0.2451, 0.0473, -0.0996, -0.0534, -0.2451, 0.1317, -0.1021, 0.1854, -0.2742, -0.1612, 0.4704, -0.0067, 0.2744, -0.1438, 0.1368, -0.3413, 0.1368, -0.0473, -0.0417, 0.0907, -0.2451, 0.0234, -0.1317, -0.1317, -0.206, -0.0371, 0.1319, 0.2802, -0.2202, 0.3056, 0.3571, -0.2202, -0.3571, 0.0371, -0.4252, 0, -0.107, 0.0891, -0.2585, -0.1531, -0.0907, 0.0451, 0.0371, -0.1906, 0.1968, 0.0774, -0.2904, -0.017, -0.03, 0.0234, 0.0534, 0.1216, 0.2585, -0.0106, 0, -0.0067, -0.1438, -0.3333, 0.2722, -0.0473, -0.2451, -0.0451, 0.1455, 0.0985, -0.1438, -0.107, 0.1531, 0.017, -0.2451, 0.0891, -0.0067, 0.3572, -0.0534, 0.413, 0.2274, -0.1746, -0.3924, 0.0417, -0.1612, -0.1134, -0.1871, 0.2161, 0.1968, -0.0106, -0.0907, -0.017, 0.0679, 0.0067, -0.2451, 0.1368
0.1801, 0.1612, -0.0206, -0.0625, -0.1801, -0.1, 0.1405, 0.0633, -0.4326, 0.3273, 0.1823, 0.0857, -0.1405, -0.0417, 0.2837, -0.3425, -0.1216, -0.1854, -0.1021, -0.0801, 0.081, -0.2041, -0.2, 0.0633, 0.1201, -0.1201, 0.081, 0.1458, 1, -0.1854, 0.3626, 0.0203, -0.1236, 0.2202, 0.0604, 0.1216, 0, 0.0206, 0.1405, -0.0403, 0.1801, 0.0403, 0.0422, -0.0401, 0.0801, -0.0633, 0.1801, 0.1823, 0.1458, 0.0604, 0.0604, -0.1405, -0.1216, -0.1216, -0.385, 0.0203, 0.1458, 0.2202, -0.0801, 0.3542, 0.2266, 0.1201, -0.0206, -0.0203, -0.1286, 0.1, -0.0602, 0.0223, 0.0403, -0.1021, -0.1612, 0.1458, -0.0203, -0.1605, 0.02, 0.0633, -0.081, 0.2041, -0.02, -0.0401, -0.2202, 0.081, 0.0604, 0.1689, -0.1, 0.2417, 0.0602, -0.1, -0.1021, -0.0203, 0.0604, -0.1458, 0.2182, -0.38, -0.1405, 0.0401, 0.2041, 0, -0.141, 0.3563, -0.0604, 0.2041, 0.02, 0.0403, -0.0602, -0.1612, 0.1667, -0.25, 0.0604, -0.1201, 0, -0.081, 0.2202, 0.1689, -0.0604, 0.1021, -0.1929, 0.2619, -0.0403, -0.1201
