-0.0292, -0.0516, -0.0516, NaN, -0.0417, -0.0824, 0.17, NaN, -0.0292, -0.068, 1, -0.0417, 0.0689, -0.0417, -0.0292, -0.068, NaN, -0.0417, NaN, NaN, 0.1893, -0.0417, -0.0602, -0.0754, 0.2722, 0.6999, NaN, NaN, -0.0292, -0.0417, -0.0292, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, -0.0754, NaN, NaN, NaN, -0.0292, -0.0516, NaN, -0.1084, NaN, -0.0417, -0.068, -0.0292, -0.0417, -0.0417, -0.0417, 0.2722, -0.0516, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0516, -0.0292, NaN, -0.0417, -0.0417, NaN, -0.0602, -0.0824, -0.0417, NaN, -0.0824
-0.0292, -0.0516, -0.0516, NaN, -0.0417, 0.2118, -0.0956, NaN, -0.0292, -0.068, -0.0417, 1, 0.0689, -0.0417, -0.0292, -0.068, NaN, -0.0417, NaN, NaN, 0.1893, -0.0417, -0.0602, -0.0754, -0.068, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0292, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, -0.0754, NaN, NaN, NaN, -0.0292, -0.0516, NaN, 0.138, NaN, -0.0417, -0.068, -0.0292, -0.0417, -0.0417, -0.0417, -0.068, -0.0516, NaN, -0.0292, -0.0516, -0.0292, NaN, 0.3782, -0.0292, NaN, -0.0417, -0.0417, NaN, -0.0602, -0.0824, -0.0417, NaN, -0.0824
-0.1025, 0.352, -0.0036, NaN, 0.0689, -0.0462, 0.2132, NaN, -0.1025, 0.0422, 0.0689, 0.0689, 1, -0.1465, -0.1025, -0.2392, NaN, 0.0689, NaN, NaN, 0.0322, 0.0689, -0.056, -0.1351, 0.3237, 0.199, NaN, NaN, -0.1025, -0.1465, -0.1025, NaN, 0.0689, -0.056, NaN, 0.0633, -0.1025, 0.0689, -0.0985, -0.1025, -0.1025, 0.199, 0.199, 0.199, -0.1025, -0.2392, 0.2552, -0.265, NaN, NaN, NaN, -0.1025, -0.0036, NaN, -0.0754, NaN, 0.0689, 0.183, 0.199, -0.1465, -0.1465, 0.0689, 0.183, -0.0036, NaN, 0.199, -0.1813, -0.1025, NaN, -0.0036, -0.1025, NaN, -0.1465, 0.0689, NaN, -0.2117, 0.3188, 0.0689, NaN, -0.0462
-0.0292, -0.0516, -0.0516, NaN, -0.0417, -0.0824, -0.0956, NaN, -0.0292, -0.068, -0.0417, -0.0417, -0.1465, 1, -0.0292, -0.068, NaN, 0.4792, NaN, NaN, -0.0891, 0.4792, -0.0602, -0.0754, -0.068, -0.0292, NaN, NaN, -0.0292, -0.0417, 0.6999, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, 0.2387, NaN, NaN, NaN, -0.0292, -0.0516, NaN, 0.138, NaN, -0.0417, -0.068, -0.0292, 0.4792, -0.0417, -0.0417, -0.068, -0.0516, NaN, -0.0292, -0.0516, 0.6999, NaN, -0.0516, -0.0292, NaN, -0.0417, -0.0417, NaN, -0.0602, -0.0824, -0.0417, NaN, 0.2118
-0.0204, -0.0361, -0.0361, NaN, -0.0292, -0.0576, -0.0669, NaN, -0.0204, 0.4286, -0.0292, -0.0292, -0.1025, -0.0292, 1, -0.0476, NaN, -0.0292, NaN, NaN, -0.0623, -0.0292, -0.0421, -0.0528, -0.0476, -0.0204, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, -0.0292, -0.0421, NaN, -0.0714, -0.0204, -0.0292, 0.4286, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0476, -0.0421, -0.0528, NaN, NaN, NaN, -0.0204, -0.0361, NaN, 0.269, NaN, -0.0292, -0.0476, -0.0204, -0.0292, -0.0292, -0.0292, -0.0476, -0.0361, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0292, -0.0292, NaN, -0.0421, -0.0576, -0.0292, NaN, -0.0576
-0.0476, -0.0842, 0.4772, NaN, -0.068, -0.1345, -0.1562, NaN, -0.0476, -0.1111, -0.068, -0.068, -0.2392, -0.068, -0.0476, 1, NaN, -0.068, NaN, NaN, 0.0364, -0.068, -0.0983, -0.1231, -0.1111, -0.0476, NaN, NaN, -0.0476, -0.068, -0.0476, NaN, -0.068, -0.0983, NaN, 0, 0.4286, -0.068, -0.1111, -0.0476, -0.0476, -0.0476, -0.0476, -0.0476, -0.0476, 0.1111, -0.0983, -0.1231, NaN, NaN, NaN, -0.0476, 0.1965, NaN, -0.177, NaN, -0.068, 0.3333, -0.0476, -0.068, -0.068, -0.068, 0.1111, -0.0842, NaN, -0.0476, -0.0842, -0.0476, NaN, -0.0842, -0.0476, NaN, 0.2722, -0.068, NaN, -0.0983, -0.1345, -0.068, NaN, 0.2498
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0292, -0.0516, -0.0516, NaN, -0.0417, 0.2118, -0.0956, NaN, -0.0292, -0.068, -0.0417, -0.0417, 0.0689, 0.4792, -0.0292, -0.068, NaN, 1, NaN, NaN, -0.0891, -0.0417, -0.0602, -0.0754, -0.068, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0292, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, 0.2387, NaN, NaN, NaN, -0.0292, -0.0516, NaN, 0.3844, NaN, -0.0417, 0.2722, -0.0292, -0.0417, -0.0417, -0.0417, -0.068, -0.0516, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0516, -0.0292, NaN, -0.0417, -0.0417, NaN, -0.0602, -0.0824, -0.0417, NaN, -0.0824
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0623, 0.1195, 0.1195, NaN, -0.0891, 0.1384, 0.2215, NaN, -0.0623, -0.1455, 0.1893, 0.1893, 0.0322, -0.0891, -0.0623, 0.0364, NaN, -0.0891, NaN, NaN, 1, 0.1893, -0.1287, -0.1612, -0.1455, -0.0623, NaN, NaN, -0.0623, -0.0891, -0.0623, NaN, -0.0891, -0.1287, NaN, -0.0818, -0.0623, -0.0891, -0.1455, -0.0623, -0.0623, -0.0623, -0.0623, 0.3273, -0.0623, 0.0364, -0.1287, 0.0067, NaN, NaN, NaN, -0.0623, 0.1195, NaN, -0.2318, NaN, 0.1893, 0.0364, -0.0623, -0.0891, -0.0891, -0.0891, 0.4001, -0.1103, NaN, -0.0623, -0.1103, -0.0623, NaN, 0.1195, -0.0623, NaN, -0.0891, 0.1893, NaN, -0.1287, -0.0189, 0.1893, NaN, -0.0189
-0.0292, 0.3782, -0.0516, NaN, -0.0417, -0.0824, 0.17, NaN, -0.0292, -0.068, -0.0417, -0.0417, 0.0689, 0.4792, -0.0292, -0.068, NaN, -0.0417, NaN, NaN, 0.1893, 1, -0.0602, -0.0754, -0.068, -0.0292, NaN, NaN, -0.0292, -0.0417, 0.6999, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, -0.0754, NaN, NaN, NaN, -0.0292, -0.0516, NaN, -0.1084, NaN, -0.0417, -0.068, -0.0292, 0.4792, -0.0417, -0.0417, 0.2722, -0.0516, NaN, -0.0292, -0.0516, 0.6999, NaN, -0.0516, -0.0292, NaN, -0.0417, -0.0417, NaN, -0.0602, -0.0824, 0.4792, NaN, 0.2118
-0.0421, 0.2359, -0.0745, NaN, -0.0602, -0.119, 0.6294, NaN, -0.0421, 0.1474, -0.0602, -0.0602, -0.056, -0.0602, -0.0421, -0.0983, NaN, -0.0602, NaN, NaN, -0.1287, -0.0602, 1, 0.5717, -0.0983, -0.0421, NaN, NaN, -0.0421, 0.316, -0.0421, NaN, -0.0602, -0.087, NaN, 0.0369, -0.0421, -0.0602, -0.0983, -0.0421, -0.0421, -0.0421, 0.4845, -0.0421, 0.4845, -0.0983, 0.1848, -0.1089, NaN, NaN, NaN, -0.0421, 0.2359, NaN, 0.0214, NaN, -0.0602, 0.1474, -0.0421, -0.0602, -0.0602, -0.0602, -0.0983, -0.0745, NaN, -0.0421, -0.0745, -0.0421, NaN, -0.0745, -0.0421, NaN, -0.0602, 0.316, NaN, -0.087, -0.119, -0.0602, NaN, -0.119
-0.0528, -0.0933, -0.0933, NaN, -0.0754, -0.149, 0.4678, NaN, -0.0528, 0.2872, -0.0754, -0.0754, -0.1351, -0.0754, -0.0528, -0.1231, NaN, -0.0754, NaN, NaN, -0.1612, -0.0754, 0.5717, 1, -0.1231, -0.0528, NaN, NaN, 0.3869, 0.2387, -0.0528, NaN, -0.0754, -0.1089, NaN, 0.1231, -0.0528, 0.5528, 0.0821, 0.3869, 0.3869, -0.0528, -0.0528, -0.0528, 0.3869, 0.0821, 0.3448, 0.053, NaN, NaN, NaN, -0.0528, -0.0933, NaN, -0.0475, NaN, -0.0754, -0.1231, -0.0528, -0.0754, 0.2387, -0.0754, -0.1231, -0.0933, NaN, -0.0528, -0.0933, -0.0528, NaN, -0.0933, -0.0528, NaN, -0.0754, -0.0754, NaN, -0.1089, -0.149, -0.0754, NaN, -0.149
-0.0476, 0.1965, -0.0842, NaN, 0.2722, -0.1345, -0.1562, NaN, -0.0476, -0.1111, 0.2722, -0.068, 0.3237, -0.068, -0.0476, -0.1111, NaN, -0.068, NaN, NaN, -0.1455, -0.068, -0.0983, -0.1231, 1, 0.4286, NaN, NaN, -0.0476, -0.068, -0.0476, NaN, -0.068, -0.0983, NaN, -0.1667, -0.0476, -0.068, -0.1111, -0.0476, -0.0476, -0.0476, -0.0476, -0.0476, -0.0476, -0.1111, -0.0983, 0.0821, NaN, NaN, NaN, -0.0476, -0.0842, NaN, -0.177, NaN, -0.068, -0.1111, -0.0476, -0.068, 0.2722, -0.068, -0.1111, -0.0842, NaN, -0.0476, -0.0842, -0.0476, NaN, 0.1965, -0.0476, NaN, -0.068, -0.068, NaN, -0.0983, -0.1345, -0.068, NaN, -0.1345
-0.0204, -0.0361, -0.0361, NaN, -0.0292, -0.0576, -0.0669, NaN, -0.0204, -0.0476, 0.6999, -0.0292, 0.199, -0.0292, -0.0204, -0.0476, NaN, -0.0292, NaN, NaN, -0.0623, -0.0292, -0.0421, -0.0528, 0.4286, 1, NaN, NaN, -0.0204, -0.0292, -0.0204, NaN, -0.0292, -0.0421, NaN, -0.0714, -0.0204, -0.0292, -0.0476, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0476, -0.0421, -0.0528, NaN, NaN, NaN, -0.0204, -0.0361, NaN, -0.0759, NaN, -0.0292, -0.0476, -0.0204, -0.0292, -0.0292, -0.0292, -0.0476, -0.0361, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0292, -0.0292, NaN, -0.0421, -0.0576, -0.0292, NaN, -0.0576
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0204, -0.0361, -0.0361, NaN, -0.0292, -0.0576, -0.0669, NaN, -0.0204, -0.0476, -0.0292, -0.0292, -0.1025, -0.0292, -0.0204, -0.0476, NaN, -0.0292, NaN, NaN, -0.0623, -0.0292, -0.0421, 0.3869, -0.0476, -0.0204, NaN, NaN, 1, -0.0292, -0.0204, NaN, -0.0292, -0.0421, NaN, -0.0714, -0.0204, 0.6999, -0.0476, -0.0204, 1, -0.0204, -0.0204, -0.0204, -0.0204, -0.0476, -0.0421, 0.3869, NaN, NaN, NaN, -0.0204, -0.0361, NaN, 0.269, NaN, -0.0292, -0.0476, -0.0204, -0.0292, 0.6999, -0.0292, -0.0476, -0.0361, NaN, -0.0204, -0.0361, -0.0204, NaN, -0.0361, -0.0204, NaN, -0.0292, -0.0292, NaN, -0.0421, -0.0576, -0.0292, NaN, -0.0576
-0.0292, -0.0516, -0.0516, NaN, -0.0417, -0.0824, 0.17, NaN, 0.6999, 0.2722, -0.0417, -0.0417, -0.1465, -0.0417, -0.0292, -0.068, NaN, -0.0417, NaN, NaN, -0.0891, -0.0417, 0.316, 0.2387, -0.068, -0.0292, NaN, NaN, -0.0292, 1, -0.0292, NaN, -0.0417, -0.0602, NaN, -0.1021, -0.0292, -0.0417, 0.2722, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, 0.316, 0.2387, NaN, NaN, NaN, -0.0292, -0.0516, NaN, 0.138, NaN, -0.0417, -0.068, -0.0292, -0.0417, -0.0417, -0.0417, -0.068, 0.3782, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0516, 0.6999, NaN, -0.0417, -0.0417, NaN, -0.0602, 0.2118, -0.0417, NaN, -0.0824
-0.0204, -0.0361, -0.0361, NaN, -0.0292, -0.0576, -0.0669, NaN, -0.0204, -0.0476, -0.0292, -0.0292, -0.1025, 0.6999, -0.0204, -0.0476, NaN, -0.0292, NaN, NaN, -0.0623, 0.6999, -0.0421, -0.0528, -0.0476, -0.0204, NaN, NaN, -0.0204, -0.0292, 1, NaN, -0.0292, -0.0421, NaN, -0.0714, -0.0204, -0.0292, -0.0476, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0204, -0.0476, -0.0421, -0.0528, NaN, NaN, NaN, -0.0204, -0.0361, NaN, -0.0759, NaN, -0.0292, -0.0476, -0.0204, 0.6999, -0.0292, -0.0292, -0.0476, -0.0361, NaN, -0.0204, -0.0361, 1, NaN, -0.0361, -0.0204, NaN, -0.0292, -0.0292, NaN, -0.0421, -0.0576, -0.0292, NaN, 0.3541
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.6999, -0.0516, -0.0516, NaN, -0.0417, -0.0824, -0.0956, NaN, -0.0292, -0.068, -0.0417, -0.0417, 0.0689, -0.0417, -0.0292, -0.068, NaN, -0.0417, NaN, NaN, -0.0891, -0.0417, -0.0602, -0.0754, -0.068, -0.0292, NaN, NaN, -0.0292, -0.0417, -0.0292, NaN, 1, -0.0602, NaN, -0.1021, -0.0292, -0.0417, -0.068, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.0292, -0.068, -0.0602, -0.0754, NaN, NaN, NaN, -0.0292, -0.0516, NaN, 0.138, NaN, -0.0417, -0.068, -0.0292, -0.0417, -0.0417, -0.0417, -0.068, -0.0516, NaN, -0.0292, -0.0516, -0.0292, NaN, -0.0516, -0.0292, NaN, 0.4792, -0.0417, NaN, -0.0602, 0.2118, -0.0417, NaN, -0.0824
-0.0421, -0.0745, -0.0745, NaN, 0.316, 0.5184, 0.0537, NaN, -0.0421, -0.0983, -0.0602, -0.0602, -0.056, -0.0602, -0.0421, -0.0983, NaN, -0.0602, NaN, NaN, -0.1287, -0.0602, -0.087, -0.1089, -0.0983, -0.0421, NaN, NaN, -0.0421, -0.0602, -0.0421, NaN, -0.0602, 1, NaN, 0.4055, -0.0421, -0.0602, -0.0983, -0.0421, -0.0421, -0.0421, -0.0421, -0.0421, -0.0421, -0.0983, 0.1848, -0.1089, NaN, NaN, NaN, 0.4845, -0.0745, NaN, -0.1566, NaN, -0.0602, -0.0983, -0.0421, -0.0602, -0.0602, -0.0602, 0.1474, -0.0745, NaN, -0.0421, 0.8568, -0.0421, NaN, -0.0745, -0.0421, NaN, -0.0602, -0.0602, NaN, 0.7283, -0.119, -0.0602, NaN, -0.119
