NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1895, -0.0361, -0.0742, -0.1492, 0.0543, -0.0072, -0.0638, -0.0422, -0.0422, -0.1659, NaN, 1, -0.1103, 0.0933, -0.0642, -0.1195, -0.0638, -0.1019, -0.0543, 0.0933, -0.0516, -0.2948, 0.0842, 0.1965, 0.1576, -0.0516, -0.1978, 0.0638, -0.0642, 0.0944, 0.0842, 0.0543, 0.0638, -0.0444, -0.2176, 0.1019, 0.0842, 0.3369, -0.1654, -0.1654, -0.0944, -0.1342, 0.0944, -0.0842, 0.1978, -0.0072, -0.1195, 0.2724, -0.1375, 0.1978
-0.1, -0.0623, -0.4193, 0.2293, -0.2726, 0.0655, -0.1103, -0.2388, 0.2587, 0.1612, NaN, -0.1103, 1, -0.0067, -0.1839, 0.1905, -0.1103, -0.1761, -0.3869, -0.0067, -0.0891, 0.0818, -0.2182, 0.0364, 0.1507, -0.0891, 0.2203, 0.1103, 0.035, -0.2009, -0.0818, -0.3825, 0.1103, -0.0398, 0.2722, -0.4528, -0.2182, -0.2137, 0.1905, 0.4286, -0.3451, 0.295, -0.2009, 0.7638, -0.3327, 0.1824, 0.0417, -0.1001, 0.1336, 0.1169
-0.2359, 0.0528, -0.2612, -0.2891, 0.1686, 0.2744, 0.0933, 0.0617, 0.4827, 0.4318, NaN, 0.0933, -0.0067, 1, 0.2173, -0.1612, 0.0933, -0.5605, -0.2926, -0.1364, 0.0754, 0.4308, -0.1231, 0.1231, -0.2303, 0.0754, -0.3449, -0.0933, -0.2766, 0.3548, -0.1231, 0.2926, -0.0933, -0.0599, 0.4551, 0.0284, -0.1231, -0.2359, -0.0269, 0.1074, 0.0148, 0.0475, 0.2316, -0.0821, -0.0355, -0.1214, 0.5104, -0.3982, -0.3015, -0.1623
-0.0234, 0.1548, -0.0835, -0.3522, 0.0097, 0.117, -0.2332, 0.3641, 0.1811, 0.0939, NaN, -0.0642, -0.1839, 0.2173, 1, -0.3634, 0.2737, -0.2567, -0.0905, 0.0939, 0.2212, 0.1605, -0.2274, -0.0401, -0.4969, 0.0164, -0.3092, 0.0642, -0.2882, 0.0771, -0.1605, 0.0905, 0.0642, 0.2716, 0.2181, 0.0254, 0.0401, 0.0602, 0.0963, 0.0088, 0.5655, -0.1027, 0.1574, -0.1739, 0.3092, 0.031, 0.0744, -0.2964, -0.1474, -0.2695
-0.1273, -0.3273, 0.0917, 0.2203, 0.0528, -0.0655, 0.1103, -0.2587, -0.1343, -0.1612, NaN, -0.1195, 0.1905, -0.1612, -0.3634, 1, 0.1103, 0.1761, -0.1627, -0.1612, 0.0891, 0.0546, 0.2182, -0.0364, -0.2722, 0.0891, 0.1169, 0.1195, 0.2934, 0.0917, -0.0546, -0.1671, -0.1103, 0.3714, -0.1507, -0.0189, 0.2182, -0.1273, 0.2857, -0.0714, -0.0917, -0.0316, 0.2009, 0.1455, -0.2293, 0.2854, -0.1905, 0.2318, -0.3563, -0.0045
-0.1895, -0.0361, -0.0742, 0.0243, -0.1154, -0.0072, -0.0638, 0.1498, 0.1498, 0.0933, NaN, -0.0638, -0.1103, 0.0933, 0.2737, 0.1103, 1, -0.1019, -0.2239, 0.0933, 0.8079, 0.1263, -0.1965, -0.0842, -0.2176, -0.0516, -0.0243, 0.0638, -0.0642, -0.0742, -0.1263, 0.0543, -0.2908, 0.1263, 0.1576, 0.1019, 0.0842, -0.014, 0.0184, 0.0184, 0.2427, 0.0691, -0.0742, -0.0842, -0.1492, -0.0072, 0.1103, -0.1342, -0.1375, 0.0243
0.538, -0.0576, 0.1892, 0.0784, -0.1068, -0.341, -0.1019, 0.2392, -0.4179, -0.7379, NaN, -0.1019, -0.1761, -0.5605, -0.2567, 0.1761, -0.1019, 1, 0.2229, -0.2058, -0.0824, -0.5188, 0.1345, 0.0576, 0.2516, 0.2118, 0.2779, 0.1019, 0.2059, -0.0415, -0.0576, -0.2229, 0.1019, 0.1238, -0.3903, 0.1628, 0.1345, 0.1777, -0.2641, -0.2641, 0.2723, -0.2143, -0.1569, -0.1345, 0.0784, 0.2768, -0.2956, 0.2031, -0.0235, -0.0404
0.2585, 0.1612, 0.5194, 0.4449, -0.026, -0.2557, 0.1154, -0.0257, -0.6687, -0.2926, NaN, -0.0543, -0.3869, -0.2926, -0.0905, -0.1627, -0.2239, 0.2229, 1, 0.2033, -0.1809, -0.1612, 0.2955, -0.0269, 0.1938, 0.2303, -0.1129, 0.2239, 0.3137, -0.2065, 0.0604, -0.026, 0.0543, 0.062, -0.5241, 0.1254, 0.1612, 0.4264, -0.4044, -0.2286, -0.0355, -0.2762, -0.2065, -0.2955, 0.0299, -0.342, -0.2726, 0.2101, 0.2303, 0.2789
-0.1077, 0.0528, 0.1084, 0.2181, -0.3273, -0.2533, 0.0933, 0.0617, -0.0786, 0.053, NaN, 0.0933, -0.0067, -0.1364, 0.0939, -0.1612, 0.0933, -0.2058, 0.2033, 1, 0.0754, -0.0308, 0.0821, -0.2872, 0.0439, 0.0754, 0.2891, -0.0933, -0.0296, -0.2612, -0.277, 0.0446, -0.0933, 0.0648, -0.0932, 0.2058, -0.1231, 0.277, 0.1074, 0.2417, -0.1084, 0.0475, -0.2612, 0.1231, 0.0913, -0.2533, 0.0067, 0.1961, 0.4523, 0.2181
-0.1531, -0.0292, 0.0082, 0.1598, -0.2303, -0.0788, -0.0516, 0.121, 0.121, 0.0754, NaN, -0.0516, -0.0891, 0.0754, 0.2212, 0.0891, 0.8079, -0.0824, -0.1809, 0.0754, 1, 0.1021, -0.2722, -0.068, -0.1, -0.0417, 0.0505, 0.0516, 0.0164, -0.1961, -0.1021, -0.0247, -0.3782, 0.0331, 0.1273, 0.0824, 0.068, 0.0595, -0.1336, 0.0891, 0.1961, 0.138, -0.1961, -0.068, -0.2607, -0.0788, 0.0891, -0.1084, -0.0417, 0.1598
-0.3542, 0.0714, -0.2202, -0.1854, 0.1612, 0.5145, 0.1263, -0.2964, 0.3876, 0.4308, NaN, -0.2948, 0.0818, 0.4308, 0.1605, 0.0546, 0.1263, -0.5188, -0.1612, -0.0308, 0.1021, 1, 0.1667, -0.3333, -0.2004, -0.4082, -0.2266, -0.1263, -0.2408, 0.1801, -0.125, 0.1612, -0.1263, -0.1823, 0.4677, -0.2017, -0.1667, -0.3542, 0.3273, 0.2182, 0.1201, 0.0241, 0.3803, 0.1667, -0.0824, -0.0214, 0.1909, -0.2173, 0, -0.1854
-0.1667, 0.0476, 0.0534, -0.1236, 0.2417, 0.0572, 0.0842, -0.1976, -0.1976, -0.1231, NaN, 0.0842, -0.2182, -0.1231, -0.2274, 0.2182, -0.1965, 0.1345, 0.2955, 0.0821, -0.2722, 0.1667, 1, -0.1111, -0.2079, 0.068, -0.2884, 0.1965, -0.0936, -0.0801, -0.1667, 0.2417, -0.0842, 0.0135, -0.2079, 0.0576, 0.1111, 0.25, 0.2182, -0.3637, -0.0534, -0.1448, 0.0534, -0.1111, 0.1511, -0.0857, -0.1455, 0.177, 0, 0.0137
0.0278, -0.0476, -0.1868, -0.1511, 0.1612, -0.0572, -0.0842, 0.1976, -0.1064, -0.0821, NaN, 0.1965, 0.0364, 0.1231, -0.0401, -0.0364, -0.0842, 0.0576, -0.0269, -0.2872, -0.068, -0.3333, -0.1111, 1, 0.0594, 0.2722, -0.261, 0.0842, -0.1739, -0.1868, 0.1667, -0.1074, 0.0842, -0.0135, 0.0594, 0.1345, 0.1111, 0.1667, -0.2182, -0.2182, -0.0801, 0.1448, -0.0534, -0.1111, 0.1236, -0.0572, 0.1455, -0.0161, -0.2722, 0.1236
0.1893, 0.0891, -0.025, 0.3377, -0.3733, -0.1413, 0.1576, -0.2681, -0.2681, -0.2303, NaN, 0.1576, 0.1507, -0.2303, -0.4969, -0.2722, -0.2176, 0.2516, 0.1938, 0.0439, -0.1, -0.2004, -0.2079, 0.0594, 1, -0.1, 0.3964, -0.1576, 0.1287, -0.2924, 0.2004, -0.2836, 0.03, -0.4621, 0.0079, -0.1232, -0.2079, -0.0891, -0.3694, 0.0194, -0.3317, 0.1161, -0.2924, 0.2079, -0.2129, 0.0497, -0.0292, 0.2237, 0.3091, 0.2459
0.2722, -0.0292, 0.2125, 0.1598, -0.2303, -0.2976, -0.0516, 0.121, -0.3444, -0.2387, NaN, -0.0516, -0.0891, 0.0754, 0.0164, 0.0891, -0.0516, 0.2118, 0.2303, 0.0754, -0.0417, -0.4082, 0.068, 0.2722, -0.1, 1, 0.0505, 0.0516, 0.0164, 0.0082, -0.1021, -0.0247, 0.0516, 0.2399, -0.3273, 0.0824, 0.068, 0.2722, -0.1336, -0.1336, -0.0082, 0.138, -0.1961, -0.068, -0.0505, -0.0788, 0.0891, -0.1084, -0.25, 0.1598
0.3571, -0.1118, 0.1551, 0.3582, -0.5512, -0.2579, -0.0243, -0.0056, -0.0056, -0.2181, NaN, -0.1978, 0.2203, -0.3449, -0.3092, 0.1169, -0.0243, 0.2779, -0.1129, 0.2891, 0.0505, -0.2266, -0.2884, -0.261, 0.3964, 0.0505, 1, -0.3227, 0.1868, -0.2573, -0.0824, -0.2191, 0.0243, -0.2488, -0.0624, -0.1591, -0.1511, -0.0721, -0.1529, 0.3866, -0.0726, 0.2805, -0.3398, 0.4258, -0.4058, 0.0954, -0.1079, 0.181, 0.3869, 0.2733
0.014, 0.0361, -0.263, 0.1492, -0.0543, 0.0072, -0.2908, -0.1498, -0.1498, -0.0933, NaN, 0.0638, 0.1103, -0.0933, 0.0642, 0.1195, 0.0638, 0.1019, 0.2239, -0.0933, 0.0516, -0.1263, 0.1965, 0.0842, -0.1576, 0.0516, -0.3227, 1, -0.1048, 0.0742, -0.2948, -0.2239, 0.2908, 0.215, -0.1576, -0.1019, 0.1965, 0.014, 0.1654, -0.2021, 0.0944, -0.4757, -0.0944, 0.0842, -0.0243, 0.0072, -0.1103, -0.2724, -0.0344, -0.1978
0.1438, -0.1319, 0.6394, 0.5572, -0.0711, -0.3131, 0.2737, -0.0018, -0.3678, -0.2766, NaN, -0.0642, 0.035, -0.2766, -0.2882, 0.2934, -0.0642, 0.2059, 0.3137, -0.0296, 0.0164, -0.2408, -0.0936, -0.1739, 0.1287, 0.0164, 0.1868, -0.1048, 1, -0.0032, 0.2408, -0.152, -0.2737, 0.0276, -0.4969, 0.0254, 0.0401, 0.2274, -0.4291, 0.0088, -0.1574, -0.1027, -0.0835, -0.0401, -0.1042, -0.2271, -0.3634, 0.4785, 0.1802, 0.1439
-0.0534, -0.1373, -0.0417, -0.2375, 0.2871, 0.23, 0.0944, -0.1606, 0.0219, -0.0148, NaN, 0.0944, -0.2009, 0.3548, 0.0771, 0.0917, -0.0742, -0.0415, -0.2065, -0.2612, -0.1961, 0.1801, -0.0801, -0.1868, -0.2924, 0.0082, -0.2573, 0.0742, -0.0032, 1, -0.0801, 0.3677, 0.0742, 0.1557, -0.1141, 0.0415, -0.0801, -0.3036, 0.2446, -0.1048, 0.2821, -0.4136, 0.5192, -0.1868, 0.0924, 0.23, -0.0175, -0.2203, -0.3595, -0.485
-0.0625, -0.0714, 0.3203, -0.0206, 0.2417, 0.1286, 0.0842, -0.0456, -0.1596, 0.1846, NaN, 0.0842, -0.0818, -0.1231, -0.1605, -0.0546, -0.1263, -0.0576, 0.0604, -0.277, -0.1021, -0.125, -0.1667, 0.1667, 0.2004, -0.1021, -0.0824, -0.2948, 0.2408, -0.0801, 1, 0.2417, 0.1263, -0.3242, -0.1336, -0.0865, -0.1667, -0.0625, -0.2182, -0.1091, -0.2202, 0.2173, 0.3203, -0.1667, -0.1236, 0.1286, 0.0818, 0.0966, -0.2041, -0.0206
-0.3425, -0.1612, 0.0452, -0.3619, 0.513, 0.2557, 0.2239, 0.0257, 0.0257, 0.2926, NaN, 0.0543, -0.3825, 0.2926, 0.0905, -0.1671, 0.0543, -0.2229, -0.026, 0.0446, -0.0247, 0.1612, 0.2417, -0.1074, -0.2836, -0.0247, -0.2191, -0.2239, -0.152, 0.3677, 0.2417, 1, -0.2239, -0.1437, -0.0144, 0.1068, -0.0269, -0.0067, 0.1407, -0.211, 0.1968, -0.0156, 0.2871, -0.2417, -0.1129, -0.0035, 0.2726, -0.2101, -0.148, -0.1129
0.1895, 0.0361, -0.263, -0.0243, -0.0543, 0.1878, -0.6454, 0.0422, 0.0422, -0.0933, NaN, 0.0638, 0.1103, -0.0933, 0.0642, -0.1103, -0.2908, 0.1019, 0.0543, -0.0933, -0.3782, -0.1263, -0.0842, 0.0842, 0.03, 0.0516, 0.0243, 0.2908, -0.2737, 0.0742, 0.1263, -0.2239, 1, 0.215, 0.03, -0.1019, -0.0842, 0.014, 0.1654, -0.0184, 0.0944, -0.2724, 0.2427, 0.0842, -0.0243, 0.1878, -0.1103, -0.0691, -0.2063, -0.1978
-0.0473, -0.1216, -0.0065, -0.0017, 0.0196, -0.1981, -0.215, 0.1349, -0.1423, -0.3093, NaN, -0.0444, -0.0398, -0.0599, 0.2716, 0.3714, 0.1263, 0.1238, 0.062, 0.0648, 0.0331, -0.1823, 0.0135, -0.0135, -0.4621, 0.2399, -0.2488, 0.215, 0.0276, 0.1557, -0.3242, -0.1437, 0.215, 1, -0.1011, 0.3433, 0.1486, 0.1216, 0.3272, -0.115, 0.2498, -0.2563, 0.0746, -0.2837, 0.2488, 0.2363, -0.2918, 0.135, -0.3805, -0.0852
-0.1819, 0.0891, -0.5599, -0.3047, -0.0144, 0.3361, -0.2176, 0.0366, 0.6459, 0.4551, NaN, -0.2176, 0.2722, 0.4551, 0.2181, -0.1507, 0.1576, -0.3903, -0.5241, -0.0932, 0.1273, 0.4677, -0.2079, 0.0594, 0.0079, -0.3273, -0.0624, -0.1576, -0.4969, -0.1141, -0.1336, -0.0144, 0.03, -0.1011, 1, -0.1232, -0.2079, -0.4603, 0.311, 0.2138, 0.025, 0.2237, 0.1534, 0.2079, -0.1211, 0.1451, 0.4568, -0.314, -0.0546, -0.2129
0.0624, -0.3541, 0.1569, -0.1971, 0.2229, -0.1532, 0.1019, 0.2865, -0.1078, -0.149, NaN, 0.1019, -0.4528, 0.0284, 0.0254, -0.0189, 0.1019, 0.1628, 0.1254, 0.2058, 0.0824, -0.2017, 0.0576, 0.1345, -0.1232, 0.0824, -0.1591, -0.1019, 0.0254, 0.0415, -0.0865, 0.1068, -0.1019, 0.3433, -0.1232, 1, -0.1345, 0.3026, 0.0126, -0.239, 0.1892, -0.2031, 0.0415, -0.634, 0.2779, -0.2768, -0.1761, 0.2143, -0.0941, 0.0404
-0.1667, 0.0476, 0.0534, 0.0137, 0.3761, -0.0857, 0.0842, 0.1064, -0.1976, -0.1231, NaN, 0.0842, -0.2182, -0.1231, 0.0401, 0.2182, 0.0842, 0.1345, 0.1612, -0.1231, 0.068, -0.1667, 0.1111, 0.1111, -0.2079, 0.068, -0.1511, 0.1965, 0.0401, -0.0801, -0.1667, -0.0269, -0.0842, 0.1486, -0.2079, -0.1345, 1, 0.25, -0.0727, -0.2182, -0.0534, -0.1448, -0.2135, -0.1111, 0.0137, -0.0857, 0.0364, 0.0161, -0.2722, 0.1511
-0.0417, -0.1071, 0.2802, 0.1579, 0.0772, -0.2001, -0.1895, 0.2546, -0.3154, -0.3641, NaN, 0.3369, -0.2137, -0.2359, 0.0602, -0.1273, -0.014, 0.1777, 0.4264, 0.277, 0.0595, -0.3542, 0.25, 0.1667, -0.0891, 0.2722, -0.0721, 0.014, 0.2274, -0.3036, -0.0625, -0.0067, 0.014, 0.1216, -0.4603, 0.3026, 0.25, 1, -0.3091, -0.1273, 0.1368, -0.0966, -0.2202, -0.25, 0.1579, -0.468, -0.3546, 0.4064, 0.1021, 0.5872
-0.4001, -0.0935, -0.4543, -0.2967, 0.1407, 0.262, -0.1654, -0.4079, 0.189, 0.2417, NaN, -0.1654, 0.1905, -0.0269, 0.0963, 0.2857, 0.0184, -0.2641, -0.4044, 0.1074, -0.1336, 0.3273, 0.2182, -0.2182, -0.3694, -0.1336, -0.1529, 0.1654, -0.4291, 0.2446, -0.2182, 0.1407, 0.1654, 0.3272, 0.311, 0.0126, -0.0727, -0.3091, 1, 0.0476, 0.0175, -0.0316, 0.2446, 0.0727, 0.0629, 0.3555, -0.0714, -0.137, -0.1782, -0.2967
-0.0364, -0.0935, -0.0175, 0.0629, -0.2989, -0.1123, 0.0184, -0.1094, 0.388, 0.2417, NaN, -0.1654, 0.4286, 0.1074, 0.0088, -0.0714, 0.0184, -0.2641, -0.2286, 0.2417, 0.0891, 0.2182, -0.3637, -0.2182, 0.0194, -0.1336, 0.3866, -0.2021, 0.0088, -0.1048, -0.1091, -0.211, -0.0184, -0.115, 0.2138, -0.239, -0.2182, -0.1273, 0.0476, 1, -0.1572, 0.3898, -0.1922, 0.3637, -0.027, 0.0748, 0.0476, -0.0316, 0.3563, 0.1529
0.1368, -0.1487, -0.0385, -0.3398, 0.0355, 0.1991, -0.263, 0.3432, 0.0694, -0.3548, NaN, -0.0944, -0.3451, 0.0148, 0.5655, -0.0917, 0.2427, 0.2723, -0.0355, -0.1084, 0.1961, 0.1201, -0.0534, -0.0801, -0.3317, -0.0082, -0.0726, 0.0944, -0.1574, 0.2821, -0.2202, 0.1968, 0.0944, 0.2498, 0.025, 0.1892, -0.0534, 0.1368, 0.0175, -0.1572, 1, -0.2629, 0.2821, -0.2135, 0.1551, 0.1991, -0.2009, -0.0696, -0.1307, -0.2573
-0.0966, -0.0759, 0.0696, 0.0179, -0.3074, 0.1573, 0.0691, -0.1255, 0.2047, 0.1961, NaN, -0.1342, 0.295, 0.0475, -0.1027, -0.0316, 0.0691, -0.2143, -0.2762, 0.0475, 0.138, 0.0241, -0.1448, 0.1448, 0.1161, 0.138, 0.2805, -0.4757, -0.1027, -0.4136, 0.2173, -0.0156, -0.2724, -0.2563, 0.2237, -0.2031, -0.1448, -0.0966, -0.0316, 0.3898, -0.2629, 1, -0.2203, 0.3058, -0.181, 0.0538, 0.2318, -0.049, 0.138, 0.3163
-0.1368, -0.1373, -0.0417, -0.32, 0.3677, 0.5733, -0.0742, -0.0694, 0.1132, 0.1084, NaN, 0.0944, -0.2009, 0.2316, 0.1574, 0.2009, -0.0742, -0.1569, -0.2065, -0.2612, -0.1961, 0.3803, 0.0534, -0.0534, -0.2924, -0.1961, -0.3398, -0.0944, -0.0835, 0.5192, 0.3203, 0.2871, 0.2427, 0.0746, 0.1534, 0.0415, -0.2135, -0.2202, 0.2446, -0.1922, 0.2821, -0.2203, 1, -0.0534, 0.0924, 0.23, 0.0917, -0.1237, -0.4413, -0.4025
0.0278, -0.0476, -0.3203, 0.261, -0.3761, 0.2287, -0.0842, -0.2584, 0.1976, 0.1231, NaN, -0.0842, 0.7638, -0.0821, -0.1739, 0.1455, -0.0842, -0.1345, -0.2955, 0.1231, -0.068, 0.1667, -0.1111, -0.1111, 0.2079, -0.068, 0.4258, 0.0842, -0.0401, -0.1868, -0.1667, -0.2417, 0.0842, -0.2837, 0.2079, -0.634, -0.1111, -0.25, 0.0727, 0.3637, -0.2135, 0.3058, -0.0534, 1, -0.4258, 0.0857, 0.1455, -0.177, 0.2722, 0.1236
-0.0137, 0.1118, 0.0924, -0.528, 0.1361, -0.1837, 0.0243, 0.2874, 0.0056, -0.1623, NaN, 0.1978, -0.3327, -0.0355, 0.3092, -0.2293, -0.1492, 0.0784, 0.0299, 0.0913, -0.2607, -0.0824, 0.1511, 0.1236, -0.2129, -0.0505, -0.4058, -0.0243, -0.1042, 0.0924, -0.1236, -0.1129, -0.0243, 0.2488, -0.1211, 0.2779, 0.0137, 0.1579, 0.0629, -0.027, 0.1551, -0.181, 0.0924, -0.4258, 1, -0.0071, -0.1169, 0.2168, 0.0336, -0.1885
-0.0214, 0.098, -0.2849, -0.2721, -0.0898, -0.011, -0.0072, -0.2111, -0.0156, -0.2533, NaN, -0.0072, 0.1824, -0.1214, 0.031, 0.2854, -0.0072, 0.2768, -0.342, -0.2533, -0.0788, -0.0214, -0.0857, -0.0572, 0.0497, -0.0788, 0.0954, 0.0072, -0.2271, 0.23, 0.1286, -0.0035, 0.1878, 0.2363, 0.1451, -0.2768, -0.0857, -0.468, 0.3555, 0.0748, 0.1991, 0.0538, 0.23, 0.0857, -0.0071, 1, -0.0655, -0.0497, -0.3851, -0.3604
-0.2409, 0.0623, -0.2359, -0.2293, 0.1627, 0.2854, 0.1103, 0.2388, 0.3632, 0.5104, NaN, -0.1195, 0.0417, 0.5104, 0.0744, -0.1905, 0.1103, -0.2956, -0.2726, 0.0067, 0.0891, 0.1909, -0.1455, 0.1455, -0.0292, 0.0891, -0.1079, -0.1103, -0.3634, -0.0175, 0.0818, 0.2726, -0.1103, -0.2918, 0.4568, -0.1761, 0.0364, -0.3546, -0.0714, 0.0476, -0.2009, 0.2318, 0.0917, 0.1455, -0.1169, -0.0655, 1, -0.6901, -0.1336, -0.1169
0.1046, -0.0759, 0.3595, 0.2168, -0.1128, -0.4637, 0.0691, -0.0154, -0.2355, -0.3982, NaN, 0.2724, -0.1001, -0.3982, -0.2964, 0.2318, -0.1342, 0.2031, 0.2101, 0.1961, -0.1084, -0.2173, 0.177, -0.0161, 0.2237, -0.1084, 0.181, -0.2724, 0.4785, -0.2203, 0.0966, -0.2101, -0.0691, 0.135, -0.314, 0.2143, 0.0161, 0.4064, -0.137, -0.0316, -0.0696, -0.049, -0.1237, -0.177, 0.2168, -0.0497, -0.6901, 1, 0.138, 0.2168
