0.0528, NaN, -0.0714, -0.0204, -0.0292, 0.0528, 0.0669, 0.0361, -0.0623, 0.199, 1, 0.0891, -0.0759, 0.0623, 0.175, -0.0204, NaN, -0.3869, 0.0476, 0.1025, -0.0361, -0.0292, 0.098, 0.0623, NaN, 0.0292, 0.0292, -0.0292, NaN, -0.0576, 0.0292, NaN, 0.0204, 0.0204, -0.0891, -0.0204, -0.0623, 0.0623, -0.0204, -0.0204, 0.0292, 0.0204, 0.1025, -0.0292, -0.0528, -0.269, NaN, 0.0476, -0.0623, 0.098, -0.2542, -0.0421, 0.0421, -0.0576, 0.1373, 0.0421, -0.0292, -0.0292, -0.0576, -0.0669, 0.0847, 0.0576, -0.0576, -0.0421, -0.0623, 0.0669, NaN, -0.0528, -0.0476, -0.0623, -0.0528, NaN, 0.0669, -0.0204, -0.0421, 0.0204, 0.0292, -0.0576, 0.0204, 0.0204
-0.2303, NaN, -0.3563, 0.0891, 0.1273, 0.318, -0.2922, 0.03, 0.0292, -0.3987, 0.0891, 1, -0.529, 0.4568, -0.3091, 0.0891, NaN, -0.0932, -0.2079, 0.3987, -0.03, 0.1273, -0.2368, -0.1507, NaN, 0.1, -0.1273, -0.1, NaN, -0.647, -0.1273, NaN, 0.2291, -0.0891, 0.3889, 0.0891, 0.2722, 0.2138, 0.0891, -0.2291, -0.1273, -0.0891, 0.2106, -0.3273, 0.0932, -0.1161, NaN, 0.386, 0.2722, 0.1451, -0.3504, 0.1839, -0.1839, -0.0051, -0.1534, -0.0197, -0.3273, 0.1273, 0.1232, 0.1762, 0.5443, 0.0051, 0.1232, 0.1839, -0.3353, 0.2875, NaN, -0.318, -0.0891, -0.3353, -0.4551, NaN, 0.2875, 0.0891, 0.1839, -0.0891, -0.1273, 0.1232, -0.0891, -0.0891
0.0475, NaN, -0.0241, -0.0759, -0.1084, -0.5467, 0.1232, -0.0691, 0.1633, 0.4342, -0.0759, -0.529, 1, 0.1001, -0.0394, 0.269, NaN, 0.1961, 0.177, -0.5361, -0.1342, -0.1084, 0.2608, 0.1001, NaN, 0.1084, 0.1084, 0.3844, NaN, 0.6206, 0.1084, NaN, 0.0759, 0.0759, -0.2237, -0.0759, 0.0316, -0.295, -0.0759, 0.269, 0.1084, 0.0759, -0.4342, 0.3844, -0.1961, 0.049, NaN, 0.177, -0.2318, -0.2567, 0.2984, -0.1566, 0.1566, -0.0751, 0.317, -0.0214, 0.3844, -0.1084, -0.2143, -0.1232, -0.0154, 0.2143, 0.064, -0.1566, -0.1001, 0.2488, NaN, 0.2496, 0.1448, 0.1633, 0.3982, NaN, 0.1232, -0.0759, -0.1566, -0.269, 0.1084, 0.064, -0.269, -0.269
-0.1612, NaN, -0.6001, 0.0623, 0.0891, -0.1612, -0.2045, -0.1103, 0.1905, 0.1981, 0.0623, 0.4568, 0.1001, 1, -0.2004, 0.0623, NaN, 0.0067, -0.1455, -0.1981, -0.3492, 0.0891, -0.0655, -0.1905, NaN, -0.0891, -0.0891, 0.0891, NaN, 0.0189, -0.0891, NaN, 0.3273, -0.0623, 0.2722, 0.0623, 0.1905, -0.0417, 0.0623, -0.3273, -0.0891, -0.0623, -0.0829, 0.0891, -0.0067, -0.1001, NaN, 0.5819, 0.1905, -0.1824, -0.1175, 0.1287, -0.1287, -0.1384, 0.2359, -0.1287, 0.0891, 0.0891, 0.0189, -0.0795, 0.6119, -0.0189, 0.1761, -0.0724, -0.5536, 0.5055, NaN, -0.1746, 0.1455, -0.4048, -0.0067, NaN, 0.5055, 0.0623, 0.1287, -0.0623, 0.1893, 0.1761, -0.0623, -0.0623
0.1759, NaN, 0.2041, 0.175, 0.25, 0.3015, 0.17, -0.1375, -0.245, 0.1896, 0.175, -0.3091, -0.0394, -0.2004, 1, -0.1166, NaN, -0.201, -0.1361, -0.2758, 0.1375, -0.1667, 0.035, 0.1336, NaN, -0.25, 0.1667, -0.1667, NaN, 0.2588, -0.25, NaN, -0.175, 0.1166, -0.1455, -0.1166, -0.3563, -0.0891, -0.1166, 0.175, 0.1667, 0.1166, -0.1896, -0.1667, -0.0503, 0.138, NaN, -0.4082, 0.0891, -0.14, 0.1721, -0.2408, 0.2408, -0.2118, 0.1307, 0.2408, -0.1667, 0.25, 0.0235, -0.2763, -0.5398, 0.0941, 0.0235, 0.2107, 0.4232, -0.255, NaN, -0.1759, 0.1361, 0.2004, 0.4523, NaN, -0.1488, 0.175, -0.2408, 0.1166, 0.1667, -0.0941, 0.1166, 0.1166
0.0528, NaN, -0.0714, -0.0204, -0.0292, -0.3869, -0.3049, 0.0361, 0.3273, -0.1025, -0.0204, 0.0891, 0.269, 0.0623, -0.1166, 1, NaN, 0.0528, 0.0476, -0.199, -0.0361, -0.0292, 0.098, 0.0623, NaN, 0.0292, 0.0292, 0.6999, NaN, -0.0576, 0.0292, NaN, 0.0204, 0.0204, -0.0891, -0.0204, 0.3273, 0.0623, -0.0204, -0.0204, 0.0292, 0.0204, -0.199, -0.0292, -0.0528, 0.0759, NaN, 0.0476, -0.0623, 0.098, 0.0803, -0.0421, 0.0421, -0.0576, 0.1373, 0.0421, -0.0292, -0.0292, -0.0576, -0.0669, 0.0847, 0.0576, 0.3541, -0.0421, -0.0623, 0.0669, NaN, -0.0528, -0.0476, 0.3273, -0.0528, NaN, 0.0669, -0.0204, -0.0421, -1, 0.0292, -0.0576, -1, 0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1364, NaN, 0.1846, 0.0528, -0.5528, 0.053, -0.173, 0.1659, -0.0067, 0.1351, -0.3869, -0.0932, 0.1961, 0.0067, -0.201, 0.0528, NaN, 1, -0.1231, -0.1351, -0.1659, 0.0754, -0.1214, -0.1612, NaN, 0.2387, -0.0754, 0.0754, NaN, 0.149, 0.2387, NaN, -0.0528, 0.3869, 0.0932, 0.0528, -0.0067, 0.0067, 0.0528, 0.0528, -0.0754, 0.3869, -0.265, 0.0754, -0.053, 0.2496, NaN, 0.0821, 0.1612, 0.0106, 0.3689, 0.1089, -0.1089, 0.149, -0.1084, -0.1089, 0.0754, 0.0754, 0.149, 0.173, 0.0617, 0.0284, 0.149, 0.1089, -0.0067, -0.0128, NaN, 0.1364, -0.0821, 0.1612, 0.1364, NaN, -0.0128, -0.3869, 0.1089, -0.0528, 0.2387, 0.149, -0.0528, -0.0528
0.0821, NaN, 0, -0.4286, 0.068, -0.1231, 0.1909, -0.0842, -0.0364, -0.3237, 0.0476, -0.2079, 0.177, -0.1455, -0.1361, 0.0476, NaN, -0.1231, 1, 0.183, 0.0842, -0.2722, 0.0572, -0.1455, NaN, -0.068, -0.068, 0.068, NaN, 0.1345, 0.2722, NaN, -0.0476, -0.0476, 0.0594, 0.0476, -0.0364, -0.1455, 0.0476, 0.0476, -0.068, -0.0476, -0.0985, 0.068, -0.0821, -0.0161, NaN, -0.1111, -0.5819, 0.2001, -0.0312, -0.1474, 0.1474, 0.1345, -0.3203, 0.3932, 0.068, -0.2722, -0.0576, 0.1562, -0.0456, -0.1345, -0.2498, -0.3932, -0.0364, 0.0174, NaN, 0.1231, 0.1111, 0.1455, -0.0821, NaN, -0.1562, 0.0476, -0.1474, -0.0476, -0.068, 0.1345, -0.0476, -0.0476
-0.1351, NaN, -0.0633, 0.1025, -0.0689, 0.3846, 0.2132, -0.0036, -0.2626, -0.4652, 0.1025, 0.3987, -0.5361, -0.1981, -0.2758, -0.199, NaN, -0.1351, 0.183, 1, 0.1813, 0.1465, -0.0398, -0.1981, NaN, 0.2844, 0.0689, -0.2844, NaN, -0.5621, -0.1465, NaN, -0.1025, -0.1025, 0.1655, 0.1025, 0.1981, 0.0322, 0.1025, -0.199, -0.1465, -0.1025, 0.3761, -0.2844, 0.265, -0.0754, NaN, -0.2392, -0.0322, 0.2317, -0.1068, 0.2117, -0.2117, 0.1679, -0.5206, 0.0996, -0.2844, -0.2844, 0.1679, 0.3363, 0.2483, -0.1679, -0.3188, -0.0996, -0.1474, -0.1165, NaN, -0.1247, -0.183, -0.1474, -0.5145, NaN, -0.1165, 0.1025, 0.2117, 0.199, -0.1465, 0.1679, 0.199, -0.1025
-0.1659, NaN, 0.0842, -0.0361, -0.0516, 0.0933, 0.1184, -0.2908, -0.1103, -0.1813, -0.0361, -0.03, -0.1342, -0.3492, 0.1375, -0.0361, NaN, -0.1659, 0.0842, 0.1813, 1, -0.0516, -0.1878, 0.1103, NaN, 0.0516, 0.0516, -0.0516, NaN, -0.1019, 0.0516, NaN, 0.0361, 0.0361, -0.1576, -0.0361, -0.1103, -0.1195, -0.0361, -0.0361, 0.0516, 0.0361, 0.0036, -0.0516, 0.1659, -0.0691, NaN, -0.1965, 0.1195, -0.1878, 0.142, -0.0745, 0.0745, -0.1019, -0.263, 0.0745, -0.0516, -0.0516, 0.1408, 0.1008, -0.0422, -0.1408, 0.1408, -0.0745, -0.1103, -0.1008, NaN, 0.1659, -0.0842, -0.1103, -0.0933, NaN, -0.32, -0.0361, -0.0745, 0.0361, 0.0516, 0.1408, 0.0361, 0.0361
-0.5528, NaN, -0.1021, -0.0292, -0.0417, 0.0754, 0.0956, 0.0516, -0.0891, 0.2844, -0.0292, 0.1273, -0.1084, 0.0891, -0.1667, -0.0292, NaN, 0.0754, -0.2722, 0.1465, -0.0516, 1, -0.2976, 0.0891, NaN, 0.0417, 0.0417, -0.0417, NaN, -0.0824, 0.0417, NaN, 0.0292, 0.0292, -0.1273, 0.6999, 0.4677, 0.0891, -0.0292, -0.0292, 0.0417, 0.0292, 0.1465, -0.0417, 0.5528, -0.3844, NaN, 0.068, 0.4677, -0.2976, 0.1147, 0.6922, -0.6922, 0.2118, -0.0082, -0.316, -0.0417, -0.0417, 0.5059, -0.0956, 0.121, 0.0824, -0.0824, -0.0602, -0.0891, 0.0956, NaN, -0.0754, -0.068, -0.0891, -0.0754, NaN, 0.0956, -0.0292, 0.6922, 0.0292, 0.0417, -0.0824, 0.0292, 0.0292
0.4064, NaN, 0.1286, 0.098, -0.0788, -0.1214, 0.0134, 0.0072, -0.0515, 0.0398, 0.098, -0.2368, 0.2608, -0.0655, 0.035, 0.098, NaN, -0.1214, 0.0572, -0.0398, -0.1878, -0.2976, 1, -0.2994, NaN, 0.0788, 0.0788, 0.14, NaN, 0.2768, -0.14, NaN, -0.098, -0.098, -0.3361, -0.2082, -0.0515, -0.1824, 0.098, 0.098, -0.14, -0.098, -0.4019, 0.14, -0.2744, 0.2567, NaN, -0.0857, -0.4023, 0.1728, 0.1165, -0.2718, 0.2718, -0.2175, 0.0275, 0.1138, 0.14, -0.2976, -0.341, -0.0134, -0.0156, -0.1532, 0.1532, -0.1138, -0.1684, 0.2366, NaN, -0.1425, -0.0572, -0.0515, 0.2533, NaN, 0.125, 0.098, -0.2718, -0.098, -0.14, 0.1532, -0.098, -0.098
-0.1612, NaN, 0.0818, 0.0623, 0.0891, -0.1612, 0.0795, -0.1103, 0.1905, 0.1981, 0.0623, -0.1507, 0.1001, -0.1905, 0.1336, 0.0623, NaN, -0.1612, -0.1455, -0.1981, 0.1103, 0.0891, -0.2994, 1, NaN, 0.1893, 0.1893, 0.0891, NaN, 0.0189, -0.0891, NaN, -0.0623, -0.0623, -0.0923, 0.0623, -0.1071, -0.0417, -0.3273, 0.0623, -0.0891, -0.0623, 0.2626, 0.0891, 0.1612, -0.2318, NaN, 0.0364, 0.1905, -0.1824, 0.0102, 0.1287, -0.1287, 0.0189, 0.1267, -0.1287, 0.0891, 0.0891, 0.1761, -0.2215, -0.1343, 0.4528, 0.0189, 0.1287, 0.1905, -0.2045, NaN, 0.1612, -0.0364, 0.0417, -0.0067, NaN, -0.0625, 0.0623, 0.1287, -0.0623, -0.0891, -0.4528, -0.0623, -0.0623
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0754, NaN, 0.1021, 0.0292, -0.4792, -0.0754, -0.0956, -0.0516, 0.0891, -0.0689, 0.0292, 0.1, 0.1084, -0.0891, -0.25, 0.0292, NaN, 0.2387, -0.068, 0.2844, 0.0516, 0.0417, 0.0788, 0.1893, NaN, 1, -0.0417, 0.0417, NaN, -0.2118, -0.0417, NaN, -0.0292, -0.0292, -0.1, 0.0292, 0.0891, -0.0891, 0.0292, 0.0292, -0.0417, -0.0292, 0.0689, 0.0417, 0.0754, 0.138, NaN, -0.068, 0.0891, 0.0788, 0.1243, 0.0602, -0.0602, 0.0824, -0.1961, -0.0602, 0.0417, 0.0417, 0.0824, 0.0956, 0.3444, 0.2118, 0.0824, 0.0602, -0.1893, -0.0956, NaN, 0.0754, -0.2722, 0.0891, -0.2387, NaN, -0.0956, 0.0292, 0.0602, -0.0292, -0.0417, 0.0824, -0.0292, -0.0292
0.2387, NaN, -0.1531, 0.0292, 0.0417, -0.0754, 0.4357, -0.0516, 0.0891, 0.1465, 0.0292, -0.1273, 0.1084, -0.0891, 0.1667, 0.0292, NaN, -0.0754, -0.068, 0.0689, 0.0516, 0.0417, 0.0788, 0.1893, NaN, -0.0417, 1, 0.0417, NaN, 0.0824, -0.0417, NaN, -0.0292, -0.0292, -0.1, 0.0292, 0.0891, -0.0891, 0.0292, 0.0292, -0.0417, -0.0292, -0.1465, 0.0417, 0.0754, -0.1084, NaN, -0.068, -0.1893, -0.14, 0.3632, 0.0602, -0.0602, -0.2118, -0.1961, -0.0602, 0.0417, 0.0417, 0.0824, 0.0956, -0.121, -0.0824, 0.0824, 0.0602, 0.0891, -0.0956, NaN, 0.0754, 0.068, -0.1893, 0.0754, NaN, 0.17, 0.0292, 0.0602, -0.0292, -0.0417, 0.0824, -0.0292, -0.0292
0.0754, NaN, -0.1021, -0.0292, -0.0417, -0.5528, -0.17, 0.0516, 0.4677, 0.0689, -0.0292, -0.1, 0.3844, 0.0891, -0.1667, 0.6999, NaN, 0.0754, 0.068, -0.2844, -0.0516, -0.0417, 0.14, 0.0891, NaN, 0.0417, 0.0417, 1, NaN, 0.2118, 0.0417, NaN, 0.0292, 0.0292, -0.1273, -0.0292, 0.1893, 0.0891, -0.0292, -0.0292, 0.0417, 0.0292, -0.2844, 0.4792, -0.0754, -0.138, NaN, 0.068, -0.0891, -0.0788, 0.1147, -0.0602, 0.0602, -0.0824, 0.1961, 0.0602, 0.4792, -0.0417, -0.0824, -0.0956, 0.121, 0.0824, 0.2118, -0.0602, -0.0891, 0.0956, NaN, 0.2387, 0.2722, 0.1893, -0.0754, NaN, 0.0956, -0.0292, -0.0602, -0.6999, 0.0417, -0.0824, -0.6999, 0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.149, NaN, -0.0576, -0.0576, -0.0824, -0.2058, 0.189, -0.1408, -0.0189, 0.5621, -0.0576, -0.647, 0.6206, 0.0189, 0.2588, -0.0576, NaN, 0.149, 0.1345, -0.5621, -0.1019, -0.0824, 0.2768, 0.0189, NaN, -0.2118, 0.0824, 0.2118, NaN, 1, 0.0824, NaN, 0.0576, 0.0576, -0.2516, -0.0576, -0.1761, -0.2956, -0.0576, 0.3541, 0.0824, 0.0576, -0.5621, 0.5059, -0.149, -0.064, NaN, 0.1345, -0.1761, -0.341, 0.2267, -0.119, 0.119, -0.1628, 0.3876, 0.119, 0.5059, -0.0824, -0.1628, -0.189, -0.2865, -0.0033, -0.1628, -0.119, -0.0189, 0.189, NaN, 0.2058, 0.2498, -0.0189, 0.7379, NaN, 0.189, -0.0576, -0.119, 0.0576, 0.0824, 0.0033, 0.0576, 0.0576
-0.0754, NaN, 0.1021, -0.6999, -0.4792, -0.0754, -0.0956, -0.0516, 0.0891, -0.0689, 0.0292, -0.1273, 0.1084, -0.0891, -0.25, 0.0292, NaN, 0.2387, 0.2722, -0.1465, 0.0516, 0.0417, -0.14, -0.0891, NaN, -0.0417, -0.0417, 0.0417, NaN, 0.0824, 1, NaN, -0.0292, -0.0292, 0.1273, 0.0292, 0.0891, -0.0891, 0.0292, 0.0292, -0.0417, -0.0292, -0.1465, 0.0417, 0.0754, 0.138, NaN, -0.068, -0.1893, -0.14, -0.1147, 0.0602, -0.0602, 0.0824, -0.1961, -0.0602, 0.0417, 0.0417, 0.0824, 0.0956, -0.121, -0.0824, 0.0824, -0.316, 0.0891, -0.0956, NaN, 0.0754, 0.068, 0.0891, 0.0754, NaN, -0.0956, -0.6999, 0.0602, -0.0292, -0.0417, 0.0824, -0.0292, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
