NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.3417, 0.1623, 0.3708, -0.1598, -0.1036, -0.3966, 0.0355, -0.2428, 0.0505, NaN, 1, -0.1598, 0.1825, -0.3449, -0.1623, -0.0355, NaN, 0.5279, NaN, 0.2428, NaN, -0.1598, -0.2779, -0.301, -0.3047, NaN, NaN, -0.5357, 0.2874, 0.5756, -0.1523, -0.1978, NaN, -0.4284, NaN, 0.4058, -0.4766, 0.5026, -0.0505, 0.079, 0.1978, NaN, NaN, -0.3079, 0.3522, -0.0784, 0.2019, 0.1854, -0.2521, -0.0045, 0.2187, 0.2309, -0.3296, NaN, -0.4284, -0.1978, -0.1236, -0.301, 0.3814, -0.2607, 0.127, NaN, 0.1118, -0.2309, -0.1236, NaN, -0.2884, 0.2293, NaN, NaN, 0.261, -0.1118, -0.1978, -0.2607, -0.1598, -0.1523, -0.0784, 0.5665, -0.0045
NaN, -0.0891, -0.2387, -0.2041, -0.0417, -0.1598, 0.0824, 0.0754, -0.1336, -0.0417, NaN, -0.1598, 1, -0.0292, 0.0754, -0.0754, 0.2387, NaN, -0.0247, NaN, 0.1336, NaN, -0.0417, 0.0824, 0.2844, -0.1273, NaN, NaN, 0.1021, -0.121, 0.0505, -0.0956, -0.0516, NaN, 0.1147, NaN, -0.1598, 0.1336, 0.0331, 0.0417, 0.0602, 0.0516, NaN, NaN, -0.2844, 0.0164, -0.0824, -0.1667, 0.1021, 0.1737, -0.0891, -0.0417, 0.0602, 0.1021, NaN, -0.1243, -0.0516, -0.068, 0.0689, -0.121, 0.0417, 0.1465, NaN, 0.0292, -0.0602, -0.068, NaN, 0.068, 0.0891, NaN, NaN, 0.068, -0.0292, -0.0516, 0.0417, 0.4792, -0.0956, -0.0824, 0.3118, -0.0891
NaN, -0.0623, 0.0528, 0.1429, -0.0292, -0.1118, -0.3541, 0.0528, -0.0935, -0.0292, NaN, 0.1825, -0.0292, 1, 0.0528, -0.0528, -0.0528, NaN, 0.1266, NaN, 0.0935, NaN, -0.0292, 0.0576, 0.199, -0.0891, NaN, NaN, -0.2857, -0.0847, 0.1825, -0.0669, -0.0361, NaN, -0.2542, NaN, 0.1825, 0.0935, 0.1679, 0.0292, 0.0421, 0.0361, NaN, NaN, -0.199, 0.1548, -0.0576, 0.175, 0.0714, 0.1216, -0.0623, 0.1166, 0.0421, -0.2857, NaN, -0.2542, -0.0361, -0.0476, -0.1025, -0.0847, 0.0292, 0.1025, NaN, 0.0204, -0.0421, -0.0476, NaN, 0.0476, 0.0623, NaN, NaN, 0.0476, -0.0204, -0.0361, -0.6999, -0.0292, -0.0669, -0.0576, -0.0935, -0.0623
NaN, 0.1612, -0.1364, 0.2462, 0.0754, -0.3449, -0.149, -0.1364, -0.0269, 0.0754, NaN, -0.3449, 0.0754, 0.0528, 1, 0.1364, -0.2424, NaN, -0.0794, NaN, -0.2417, NaN, 0.0754, 0.0284, 0.1351, 0.0932, NaN, NaN, -0.1846, 0.0786, -0.3449, 0.173, 0.0933, NaN, 0.2248, NaN, 0.0355, 0.2955, -0.0599, -0.0754, -0.1089, 0.1659, NaN, NaN, 0.2546, -0.0296, 0.149, 0.1759, -0.1846, 0.3093, -0.0067, -0.3015, -0.1089, -0.0308, NaN, -0.0634, 0.0933, -0.0821, 0.1351, -0.0617, -0.0754, 0.1247, NaN, 0.3869, 0.1089, 0.1231, NaN, -0.1231, 0.0067, NaN, NaN, -0.1231, -0.3869, 0.0933, 0.2387, 0.0754, 0.173, 0.149, -0.1612, -0.0067
NaN, 0.5104, -0.4318, 0.2462, 0.2387, -0.2891, -0.0284, 0.1364, -0.2417, -0.0754, NaN, -0.1623, -0.0754, -0.0528, 0.1364, 1, -0.1364, NaN, -0.1686, NaN, -0.4298, NaN, -0.0754, -0.2058, 0.2546, -0.2303, NaN, NaN, 0.1846, -0.0786, -0.1623, -0.0128, 0.1659, NaN, 0.2075, NaN, -0.1623, 0.2417, -0.1895, -0.2387, -0.3448, -0.1659, NaN, NaN, 0.0052, 0.1531, 0.2058, -0.1759, 0.0308, 0.0648, -0.1612, 0.0503, -0.118, 0.1846, NaN, 0.2075, -0.0933, -0.1231, 0.3846, -0.0786, 0.0754, 0.265, NaN, 0.0528, 0.118, -0.1231, NaN, 0.1231, -0.1746, NaN, NaN, -0.0821, -0.0528, 0.1659, 0.0754, -0.0754, -0.173, 0.0284, -0.2417, 0.0067
NaN, 0.0067, -0.053, -0.1231, -0.0754, 0.2181, 0.149, 0.1364, -0.1074, -0.0754, NaN, -0.0355, 0.2387, -0.0528, -0.2424, -0.1364, 1, NaN, -0.0446, NaN, 0.1074, NaN, -0.0754, -0.2058, -0.0052, -0.0932, NaN, NaN, 0.1846, 0.0617, -0.0355, -0.0128, 0.1659, NaN, 0.0634, NaN, -0.0355, -0.2955, 0.0599, 0.0754, 0.1089, 0.0933, NaN, NaN, -0.1247, 0.1531, -0.149, -0.0503, 0.1846, -0.1846, 0.1746, 0.0503, -0.118, -0.1231, NaN, -0.0807, -0.0933, -0.1231, 0.1247, 0.0617, 0.0754, -0.1247, NaN, 0.0528, -0.1089, 0.2872, NaN, 0.1231, -0.0067, NaN, NaN, 0.1231, -0.0528, -0.0933, 0.0754, 0.2387, -0.173, -0.149, 0.1612, 0.0067
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.3825, 0.1686, 0.2417, -0.0247, -0.1361, -0.1254, 0.1686, -0.5627, -0.0247, NaN, 0.5279, -0.0247, 0.1266, -0.0794, -0.1686, -0.0446, NaN, 1, NaN, 0.1231, NaN, 0.1809, -0.0093, -0.0442, -0.5241, NaN, NaN, -0.3425, 0.3417, 0.3619, -0.0042, -0.1154, NaN, -0.1208, NaN, 0.1959, -0.4044, 0.4278, 0.0247, 0.0356, 0.285, NaN, NaN, -0.0408, 0.0905, 0.2415, 0.3948, -0.2417, -0.591, -0.0528, -0.148, -0.2614, -0.4432, NaN, -0.2151, 0.0543, 0.0269, -0.2143, 0.5254, -0.1809, 0.1293, NaN, 0.1612, 0.1129, -0.1074, NaN, -0.0269, -0.0571, NaN, NaN, -0.0269, -0.1612, 0.0543, -0.1809, -0.0247, -0.1091, -0.2229, 0.2286, -0.0528
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.1905, 0.2955, -0.1309, 0.1336, 0.1529, -0.0126, 0.0269, -0.0476, -0.3118, NaN, 0.2428, 0.1336, 0.0935, -0.2417, -0.4298, 0.1074, NaN, 0.1231, NaN, 1, NaN, -0.0891, 0.1132, -0.1751, -0.0778, NaN, NaN, -0.3273, 0.2885, 0.4226, -0.7157, -0.2021, NaN, -0.3679, NaN, 0.4226, -0.2381, 0.115, 0.3118, 0.2896, 0.0184, NaN, NaN, -0.1013, 0.1664, 0.0126, 0, 0.2182, -0.0265, 0.1667, 0.1782, 0.4504, -0.1091, NaN, -0.2657, -0.0184, -0.0727, -0.1751, -0.0099, 0.0891, -0.0092, NaN, -0.0935, -0.4504, -0.0727, NaN, -0.0727, -0.0476, NaN, NaN, 0.3637, 0.0935, 0.1654, -0.1336, 0.1336, -0.1477, 0.1384, 0.3333, 0.0476
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, -0.0891, -0.2387, -0.2041, 0.4792, -0.1598, 0.0824, 0.0754, -0.1336, -0.0417, NaN, -0.1598, -0.0417, -0.0292, 0.0754, -0.0754, -0.0754, NaN, 0.1809, NaN, -0.0891, NaN, 1, 0.0824, 0.2844, -0.1273, NaN, NaN, 0.1021, 0.1117, -0.1598, -0.0956, 0.3782, NaN, 0.1147, NaN, -0.1598, 0.1336, -0.1737, 0.0417, -0.316, 0.0516, NaN, NaN, 0.1465, 0.0164, 0.2118, 0.25, -0.4082, -0.2399, -0.0891, -0.25, 0.0602, 0.1021, NaN, 0.1147, 0.3782, 0.6124, 0.2844, -0.121, 0.0417, 0.1465, NaN, 0.0292, -0.0602, -0.068, NaN, 0.068, -0.4677, NaN, NaN, 0.068, -0.0292, 0.3782, 0.0417, -0.0417, -0.0956, -0.0824, -0.1336, -0.0891
NaN, 0.0189, 0.0284, -0.1729, 0.0824, 0.1971, 0.5017, 0.0284, 0.1384, 0.0824, NaN, -0.2779, 0.0824, 0.0576, 0.0284, -0.2058, -0.2058, NaN, -0.0093, NaN, 0.1132, NaN, 0.0824, 1, 0.1679, 0.1232, NaN, NaN, 0.0865, 0.1078, -0.1591, 0.039, 0.1019, NaN, 0.0432, NaN, -0.2779, 0.1132, -0.007, 0.2118, -0.119, -0.1019, NaN, NaN, 0.4405, -0.0902, -0.0033, -0.1412, -0.0576, 0.007, 0.1761, 0.1412, -0.119, -0.0576, NaN, -0.0918, 0.1019, 0.1345, -0.0754, -0.0237, -0.0824, -0.1679, NaN, -0.0576, 0.119, 0.1345, NaN, 0.2498, -0.1761, NaN, NaN, -0.1345, 0.0576, 0.1019, -0.0824, 0.0824, 0.189, 0.1628, -0.239, 0.0189
NaN, 0.2626, -0.3846, 0.0422, 0.2844, -0.301, 0.0462, 0.1351, -0.1013, -0.1465, NaN, -0.301, 0.2844, 0.199, 0.1351, 0.2546, -0.0052, NaN, -0.0442, NaN, -0.1751, NaN, 0.2844, 0.1679, 1, -0.2595, NaN, NaN, 0.2533, -0.2329, -0.301, -0.0066, 0.352, NaN, 0.1068, NaN, -0.3879, 0.3777, -0.012, -0.0689, -0.0996, 0.1813, NaN, NaN, 0.0695, -0.0695, 0.1971, 0.0172, -0.2744, 0.012, -0.0829, -0.1896, -0.2552, 0.0422, NaN, 0.2056, 0.352, 0.0422, 0.6435, -0.1367, 0.1465, 0.426, NaN, 0.1025, 0.4109, -0.0985, NaN, 0.0985, -0.2626, NaN, NaN, -0.3237, -0.1025, 0.1742, -0.0689, 0.0689, -0.1165, 0.1971, -0.1935, -0.1981
NaN, -0.0292, 0.2303, -0.2673, -0.1273, 0.3377, -0.0051, -0.318, 0.7582, 0.1, NaN, -0.3047, -0.1273, -0.0891, 0.0932, -0.2303, -0.0932, NaN, -0.5241, NaN, -0.0778, NaN, -0.1273, 0.1232, -0.2595, 1, NaN, NaN, 0.2004, -0.3696, -0.3047, 0.1716, 0.03, NaN, 0.2461, NaN, -0.2129, 0.4082, -0.3502, -0.1, 0.1839, -0.2176, NaN, NaN, 0.1655, -0.3074, -0.1232, -0.2364, 0.0891, 0.4404, 0.3353, 0.2364, 0.1839, 0.3118, NaN, 0.2461, -0.1576, 0.0891, -0.2595, -0.3696, 0.1273, -0.4927, NaN, -0.2291, -0.0197, 0.2376, NaN, 0.0594, 0.1507, NaN, NaN, 0.0594, 0.2291, -0.1576, 0.1273, 0.1, 0.4035, -0.1232, -0.311, -0.1507
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
NaN, 0.2182, -0.1846, -0.5, 0.1021, 0.3914, 0.3747, 0.1231, 0.2182, 0.1021, NaN, -0.5357, 0.1021, -0.2857, -0.1846, 0.1846, 0.1846, NaN, -0.3425, NaN, -0.3273, NaN, 0.1021, 0.0865, 0.2533, 0.2004, NaN, NaN, 1, -0.2736, -0.6387, 0.2343, 0.1263, NaN, 0.5385, NaN, -0.6387, 0.2182, -0.4863, -0.1021, -0.1474, 0.0842, NaN, NaN, -0.0422, -0.4414, 0.0576, -0.3062, 0, 0.081, 0.0818, -0.1021, -0.1474, 0.5, NaN, 0.4215, 0.1263, 0.1667, 0.2533, -0.2736, -0.1021, -0.2533, NaN, -0.0714, 0.1474, -0.1667, NaN, 0.3333, -0.2182, NaN, NaN, -0.1667, 0.0714, 0.1263, 0.1531, 0.1021, 0.2343, 0.2017, -0.5455, -0.0546
NaN, -0.1343, 0.2189, 0.1368, 0.3444, -0.0883, 0.2392, 0.2189, -0.388, 0.1117, NaN, 0.2874, -0.121, -0.0847, 0.0786, -0.0786, 0.0617, NaN, 0.3417, NaN, 0.2885, NaN, 0.1117, 0.1078, -0.2329, -0.3696, NaN, NaN, -0.2736, 1, 0.0996, -0.159, -0.1498, NaN, -0.2007, NaN, 0.1935, -0.5074, 0.2347, 0.121, 0.0067, 0.1498, NaN, NaN, -0.0558, 0.0933, 0.2865, 0.4467, 0.0684, -0.4194, -0.1343, 0.0186, 0.1748, -0.5016, NaN, -0.521, 0.0422, -0.0456, -0.1367, 0.4802, -0.3444, 0.1367, NaN, 0.0847, -0.1748, -0.0456, NaN, 0.0456, -0.1144, NaN, NaN, 0.0456, -0.0847, 0.4262, 0.121, -0.121, -0.159, 0.1551, 0.2089, 0.2388
NaN, -0.2293, 0.2891, 0.206, -0.1598, -0.1036, -0.1591, -0.0913, -0.2428, -0.1598, NaN, 0.5756, 0.0505, 0.1825, -0.3449, -0.1623, -0.0355, NaN, 0.3619, NaN, 0.4226, NaN, -0.1598, -0.1591, -0.301, -0.3047, NaN, NaN, -0.6387, 0.0996, 1, -0.3668, -0.1978, NaN, -0.5248, NaN, 0.5756, -0.3866, 0.4191, 0.1598, 0.2309, 0.0243, NaN, NaN, -0.134, 0.4349, -0.1971, 0.0336, 0.0824, -0.1686, -0.1169, 0.2187, 0.2309, -0.3296, NaN, -0.3319, -0.1978, -0.1236, -0.301, 0.1935, 0.1598, 0.127, NaN, 0.1118, -0.2309, 0.0137, NaN, -0.1511, 0.1169, NaN, NaN, 0.261, -0.1118, -0.1978, -0.2607, -0.1598, -0.2595, -0.3159, 0.5665, 0.2203
NaN, -0.0625, 0.173, 0.1562, -0.0956, 0.0622, 0.039, 0.0128, 0.1477, 0.4357, NaN, -0.1523, -0.0956, -0.0669, 0.173, -0.0128, -0.0128, NaN, -0.0042, NaN, -0.7157, NaN, -0.0956, 0.039, -0.0066, 0.1716, NaN, NaN, 0.2343, -0.159, -0.3668, 1, -0.1184, NaN, 0.2633, NaN, -0.3668, 0.0795, 0.0232, -0.17, 0.1382, 0.1184, NaN, NaN, 0.1165, -0.4324, -0.039, 0.0425, -0.1562, -0.0232, -0.0625, -0.255, -0.6294, -0.026, NaN, 0.1414, 0.1008, 0.0174, -0.0066, 0.197, -0.17, -0.2132, NaN, 0.0669, 0.4375, 0.1909, NaN, -0.0174, 0.2045, NaN, NaN, -0.3644, -0.0669, -0.1184, 0.0956, -0.0956, 0.187, -0.039, -0.1931, -0.0625
NaN, 0.3492, -0.425, 0.0842, -0.0516, -0.0243, 0.1019, 0.0933, 0.0184, -0.0516, NaN, -0.1978, -0.0516, -0.0361, 0.0933, 0.1659, 0.1659, NaN, -0.1154, NaN, -0.2021, NaN, 0.3782, 0.1019, 0.352, 0.03, NaN, NaN, 0.1263, -0.1498, -0.1978, -0.1184, 1, NaN, 0.142, NaN, -0.1978, 0.1654, -0.215, 0.0516, -0.5463, 0.0638, NaN, NaN, 0.1813, 0.2737, -0.1019, -0.0344, -0.0842, 0.0444, 0.1195, 0.0344, 0.0745, 0.1263, NaN, 0.142, -0.0638, 0.1965, 0.352, -0.1498, 0.0516, 0.0036, NaN, 0.0361, -0.0745, 0.1965, NaN, 0.0842, -0.5789, NaN, NaN, 0.0842, -0.0361, -0.0638, 0.0516, -0.0516, -0.1184, -0.1019, -0.1654, -0.1103
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
