-0.0667, -0.0891, 0.0985, -0.1111, 0.1111, 0.2274, 0, -0.25, 0.0842, -0.1216, -0.0137, 0.1111, 0.0983, -0.2872, -0.1965, 1, -0.1111, -0.1231, -0.0983, -0.0727, 0.4924, 0.0985, 0.0983, 0.0857, 0.0842, 0.0727, 0, 0.0891, 0.0137, 0.2498, 0.1111, 0.2274, 0.177, NaN, -0.1236, -0.1111, -0.1486, 0.0891, 0.0137, NaN, -0.0456, 0.0857, -0.1231, 0.0174, -0.0364, 0.0576, -0.068, 0.3333, -0.0936, 0.1111, 0, 0.0312, 0.177, 0.183, 0.0476, -0.1667, -0.0821, 0.2722, -0.3917, 0.0476
0.2, -0.0891, -0.0422, 0.1111, -0.3333, 0.0936, 0.5, -0.1111, -0.1965, 0.2837, 0.261, 0.1111, -0.1474, -0.0821, 0.0842, -0.1111, 1, 0.0821, -0.0983, 0.0727, -0.1231, -0.0422, 0.0983, -0.0572, -0.4772, 0.3637, 0.1667, 0.386, 0.0137, -0.1345, 0.1111, 0.0936, -0.1448, NaN, -0.1236, -0.3333, 0.2566, 0.0891, 0.0137, NaN, -0.1976, -0.0572, -0.1231, 0.0174, -0.0364, 0.4419, -0.068, 0.2, 0.0401, 0.1111, -0.1361, 0.0312, -0.1448, -0.0985, 0.0476, -0.1667, 0.1231, -0.068, -0.1216, 0.0476
0, -0.0439, 0.0052, 0.2872, -0.0821, 0.4001, -0.1846, -0.277, 0.0933, 0.1895, 0.0355, -0.1231, 0.1089, 0.1364, 0.0933, -0.1231, 0.0821, 1, -0.1089, -0.0269, -0.1364, -0.1247, 0.1089, -0.1425, 0.0933, 0.4298, 0.1846, -0.0932, -0.0355, -0.149, -0.0821, -0.3408, -0.2496, NaN, 0.3449, 0.1231, 0.1846, 0.0439, 0.2181, NaN, 0.202, -0.1425, -0.1364, -0.0128, -0.3425, -0.149, -0.0754, 0.1231, 0.0939, 0.1231, 0.201, -0.2248, -0.2496, -0.1351, -0.3869, -0.0308, -0.053, -0.0754, 0.0648, 0.0528
0, 0.1839, 0.2117, -0.0983, 0.0983, -0.1242, -0.1474, -0.0676, -0.2359, -0.0478, -0.0729, -0.0983, 0.087, 0.1089, 0.0745, -0.0983, -0.0983, -0.1089, 1, 0.193, -0.1089, 0.056, 0.087, 0.0443, 0.0745, -0.193, 0.1474, -0.1839, 0.2248, -0.119, 0.0983, -0.1242, 0.1566, NaN, -0.079, 0.0983, -0.2509, -0.1839, 0.0729, NaN, 0.1613, 0.2023, -0.1089, 0.0537, 0.1287, -0.119, 0.316, -0.2949, -0.0237, -0.1474, 0.2107, 0.1657, -0.1993, 0.0996, 0.0421, -0.1474, 0.1089, -0.0602, -0.0478, 0.0421
-0.1309, -0.0194, 0.0829, 0.0727, 0.0727, -0.0963, 0, 0.1273, 0.0184, -0.2034, 0.1169, -0.3637, -0.0322, 0.4298, 0.2021, -0.0727, 0.0727, -0.0269, 0.193, 1, -0.0269, 0.5436, -0.0322, 0.393, 0.0184, -0.2381, -0.2182, -0.0778, -0.027, -0.1132, -0.2182, -0.0963, 0.0737, NaN, 0.0629, 0.2182, -0.2388, -0.5638, -0.2967, NaN, -0.0099, 0.4865, 0.1074, -0.2613, 0.0714, 0.0126, 0.1336, -0.0436, 0.0088, -0.0727, 0, 0.0409, 0.0737, 0.2856, -0.0935, 0.1091, 0.2955, -0.3118, -0.2034, 0.2182
-0.1231, 0.0932, 0.265, -0.1231, 0.1231, 0.2766, 0.1231, -0.0205, 0.0933, 0.0648, 0.0355, -0.1231, 0.1089, 0.1364, -0.425, 0.4924, -0.1231, -0.1364, -0.1089, -0.0269, 1, 0.0052, 0.1089, 0.1214, 0.0933, -0.1074, 0.0308, -0.2303, -0.0355, 0.0284, 0.1231, 0.0296, 0.0475, NaN, -0.2891, 0.1231, -0.1895, -0.0932, -0.2891, NaN, 0.202, -0.1425, 0.053, -0.0128, 0.1612, 0.0284, -0.0754, 0.1231, -0.0296, 0.1231, -0.0503, -0.0807, 0.0475, 0.3846, 0.0528, -0.0308, -0.053, -0.0754, -0.0599, -0.3869
-0.2955, -0.0715, 0.0196, 0.0985, 0.3237, -0.2694, 0.1478, 0.3624, -0.1813, -0.1831, -0.04, -0.183, 0.0996, 0.2546, -0.0036, 0.0985, -0.0422, -0.1247, 0.056, 0.5436, 0.0052, 1, -0.2117, 0.2317, 0.1742, -0.1751, -0.2533, -0.0226, 0.214, 0.0462, -0.0985, 0.1542, 0.0265, NaN, 0.04, 0.3237, -0.3302, -0.3047, -0.134, NaN, 0.2329, 0.5032, 0.265, -0.3231, 0.0322, 0.0462, 0.1465, -0.1267, -0.2389, 0.183, -0.1896, -0.2056, 0.1284, 0.1586, -0.1025, 0.1478, -0.1351, -0.2844, -0.2686, 0.199
0.2949, 0.1445, 0.2552, -0.1474, -0.0983, 0.2722, 0.1474, -0.3932, 0.2359, 0.0478, 0.0729, -0.1474, 0.1848, -0.1089, -0.0745, 0.0983, 0.0983, 0.1089, 0.087, -0.0322, 0.1089, -0.2117, 1, -0.2023, 0.2359, 0.193, 0.2212, 0.0197, -0.0729, -0.3059, 0.1474, 0.1242, 0.1993, NaN, 0.079, -0.0983, -0.0478, -0.3087, -0.0729, NaN, -0.1613, 0.1138, -0.118, 0.1382, -0.1287, -0.5184, 0.0602, 0, 0.0237, 0.1474, -0.0602, 0.0069, 0.1993, 0.056, -0.0421, -0.0369, -0.1089, 0.0602, 0.0478, -0.0421
-0.1715, 0.1451, -0.2208, -0.2001, 0.0572, -0.0551, 0.1286, 0.0679, 0.0072, -0.2363, -0.0071, -0.2001, -0.0443, 0.1425, 0.0072, 0.0857, -0.0572, -0.1425, 0.0443, 0.393, 0.1214, 0.2317, -0.2023, 1, 0.0072, -0.1123, -0.1286, -0.1451, -0.2579, 0.0297, -0.2287, -0.1411, 0.0497, NaN, -0.0813, 0.2001, -0.1112, -0.1451, -0.1696, NaN, 0.1134, 0.0809, 0.1214, -0.4598, 0.2854, 0.1532, 0.14, 0.1715, -0.203, -0.0857, -0.14, -0.0843, -0.1573, 0.4019, -0.098, -0.0857, 0.1425, -0.2976, -0.3232, -0.098
-0.0842, 0.03, -0.0036, 0.0842, 0.4772, -0.1048, -0.2948, 0.014, -0.0638, -0.215, -0.0243, -0.1965, 0.2359, -0.0933, -0.0638, 0.0842, -0.4772, 0.0933, 0.0745, 0.0184, 0.0933, 0.1742, 0.2359, 0.0072, 1, -0.2021, 0.0842, -0.2176, 0.1978, 0.1019, -0.0842, -0.1048, 0.0691, NaN, 0.0243, 0.4772, -0.1263, -0.2176, -0.3227, NaN, 0.1498, 0.3683, -0.1659, -0.1008, -0.1103, -0.6262, 0.0516, -0.0842, -0.2332, 0.1965, 0.0344, 0.0552, 0.2724, 0.0036, -0.0361, 0.1263, -0.0933, 0.0516, -0.215, -0.0361
0.2182, 0.0194, 0.1013, 0.0727, -0.2182, 0.359, 0.2182, -0.4001, 0.1654, 0.115, 0.0629, -0.0727, -0.1287, -0.2955, -0.0184, 0.0727, 0.3637, 0.4298, -0.193, -0.2381, -0.1074, -0.1751, 0.193, -0.1123, -0.2021, 1, 0.1091, 0.175, 0.027, -0.1384, 0.0727, -0.2539, -0.2845, NaN, 0.027, -0.0727, 0.0619, 0.175, 0.2068, NaN, -0.0895, -0.2994, -0.1074, 0.0341, -0.1905, 0.1132, -0.1336, 0.3055, -0.0963, 0.2182, 0, -0.2453, -0.0737, -0.2856, -0.2182, -0.1091, -0.0269, -0.1336, 0.0265, 0.0935
-0.1, 0.1336, 0.2744, -0.3333, 0, 0.2608, 0.125, -0.4583, -0.1263, 0.2837, -0.0824, 0.1667, 0.2212, -0.1846, -0.1263, 0, 0.1667, 0.1846, 0.1474, -0.2182, 0.0308, -0.2533, 0.2212, -0.1286, 0.0842, 0.1091, 1, -0.1336, 0.0824, 0.0576, -0.1667, -0.0401, 0.2173, NaN, -0.0206, -0.1667, 0.1216, -0.0223, 0.0824, NaN, 0.1824, -0.0214, -0.5847, 0.1041, -0.0818, -0.2306, 0.1021, -0.1, 0.2408, 0.1667, 0, -0.0468, -0.1448, -0.1689, -0.0714, 0, -0.0308, 0.1021, 0.1823, -0.0714
0.1782, -0.3056, -0.2106, 0.2376, -0.0891, -0.1287, 0.0223, -0.0965, 0.1576, -0.0108, 0.3047, 0.386, -0.4729, -0.318, -0.03, 0.0891, 0.386, -0.0932, -0.1839, -0.0778, -0.2303, -0.0226, 0.0197, -0.1451, -0.2176, 0.175, -0.1336, 1, -0.2129, 0.1335, 0.2079, 0.3182, 0.0086, NaN, -0.1211, -0.5345, 0.1011, 0.0079, 0.2459, NaN, -0.3696, 0.0458, 0.0439, 0.0557, -0.2138, 0.1335, -0.1273, 0.4454, -0.05, 0.2079, -0.0546, 0.3504, 0.0086, 0.0226, 0.0891, -0.2004, -0.0439, 0.1, -0.2816, 0.0891
0.0412, -0.3377, 0.214, 0.1511, 0.261, -0.3919, 0.1236, 0.2713, -0.3227, -0.1686, -0.0662, 0.0137, 0.079, 0.0355, 0.0243, 0.0137, 0.0137, -0.0355, 0.2248, -0.027, -0.0355, 0.214, -0.0729, -0.2579, 0.1978, 0.027, 0.0824, -0.2129, 1, 0.2779, -0.1511, -0.2265, 0.0179, NaN, -0.1885, 0.1236, -0.0818, 0.0624, -0.1885, NaN, 0.1935, 0.2721, -0.0355, 0.1695, 0.0045, 0.0404, 0.2607, -0.0412, -0.1042, 0.1236, 0.2019, -0.1389, 0.0179, -0.04, 0.1118, 0.3296, 0.0355, 0.0505, -0.0852, 0.1118
0.0576, -0.3903, -0.1971, -0.1345, 0.1345, -0.2567, 0.0865, 0.0576, -0.1408, 0.1098, -0.0404, 0.634, 0.119, -0.0284, 0.1019, 0.2498, -0.1345, -0.149, -0.119, -0.1132, 0.0284, 0.0462, -0.3059, 0.0297, 0.1019, -0.1384, 0.0576, 0.1335, 0.2779, 1, -0.2498, 0.0902, 0.2143, NaN, -0.1971, -0.4419, 0.007, 0.2619, 0.0404, NaN, 0.0237, 0.2768, -0.149, 0.111, -0.2956, 0.1694, -0.0824, 0.2882, 0.1411, 0.1345, 0.1412, -0.0432, 0.0751, 0.0754, 0.0576, 0.0865, 0.149, 0.2118, -0.1238, 0.0576
0.0667, 0.0891, 0.0422, 0.1111, 0.3333, 0.0401, -0.3333, -0.1667, -0.0842, 0.2566, 0.1511, 0.1111, -0.0983, -0.1231, -0.0842, 0.1111, 0.1111, -0.0821, 0.0983, -0.2182, 0.1231, -0.0985, 0.1474, -0.2287, -0.0842, 0.0727, -0.1667, 0.2079, -0.1511, -0.2498, 1, 0.3077, 0.1448, NaN, -0.0137, -0.1111, -0.2566, 0.2079, 0.261, NaN, 0.0456, -0.2287, 0.1231, 0.1562, -0.1455, 0.1345, 0.068, -0.2, 0.0936, -0.1111, 0, 0.281, -0.0161, 0.0985, -0.0476, -0.6667, -0.1231, 0.068, -0.1486, -0.0476
0.0401, 0.0393, -0.0152, -0.1739, -0.0936, -0.0467, 0.0401, 0.0602, -0.2737, 0.135, 0.1439, 0.3612, -0.0237, 0.0939, -0.1048, 0.2274, 0.0936, -0.3408, -0.1242, -0.0963, 0.0296, 0.1542, 0.1242, -0.1411, -0.1048, -0.2539, -0.0401, 0.3182, -0.2265, 0.0902, 0.3077, 1, 0.2964, NaN, -0.0612, -0.3612, -0.135, -0.0393, 0.1042, NaN, -0.1811, 0.203, 0.1531, 0.0898, 0.0744, 0.0902, -0.1884, -0.0401, 0.0467, 0.0401, -0.344, 0.2368, 0.1027, 0.1847, 0.1319, -0.1605, -0.1531, 0.0164, -0.1903, 0.1319
-0.338, 0.0989, 0.3323, -0.3058, 0.3058, 0.0058, -0.0966, -0.004, -0.1342, -0.1585, -0.2168, 0.177, 0.0214, 0.101, 0.0691, 0.177, -0.1448, -0.2496, 0.1566, 0.0737, 0.0475, 0.0265, 0.1993, 0.0497, 0.0691, -0.2845, 0.2173, 0.0086, 0.0179, 0.2143, 0.1448, 0.2964, 1, NaN, 0.0179, -0.177, -0.3306, -0.0989, 0.0179, NaN, 0.2047, 0.1532, -0.2496, -0.0025, 0.0316, -0.064, 0.1084, -0.1448, 0.0911, 0.1448, -0.2562, 0.2668, 0.0676, 0.2793, -0.0759, -0.0966, -0.0475, 0.1084, -0.0606, -0.0759
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.3708, 0.0294, 0.3879, 0.2884, 0.1236, 0.3522, -0.0824, -0.1579, 0.1978, 0.1653, -0.3209, -0.261, 0.2309, 0.1623, 0.0243, -0.1236, -0.1236, 0.3449, -0.079, 0.0629, -0.2891, 0.04, 0.079, -0.0813, 0.0243, 0.027, -0.0206, -0.1211, -0.1885, -0.1971, -0.0137, -0.0612, 0.0179, NaN, 1, 0.261, 0.1686, -0.1211, -0.0187, NaN, 0.0056, 0.0071, -0.1623, -0.2595, 0.0045, -0.1971, -0.1598, -0.2884, 0.2265, -0.2884, -0.2187, -0.2354, 0.1174, -0.301, -0.1825, 0.0206, -0.3449, -0.1598, 0.3323, 0.1118
-0.3333, 0.2376, 0.183, 0.1111, 0.3333, 0.0401, -0.1667, 0.25, -0.0842, -0.2837, -0.261, -0.7778, 0.1474, 0.0821, -0.0842, -0.1111, -0.3333, 0.1231, 0.0983, 0.2182, 0.1231, 0.3237, -0.0983, 0.2001, 0.4772, -0.0727, -0.1667, -0.5345, 0.1236, -0.4419, -0.1111, -0.3612, -0.177, NaN, 0.261, 1, -0.1216, -0.2376, -0.4258, NaN, 0.1976, 0.0572, 0.1231, -0.3644, 0.4001, -0.2498, 0.068, -0.3333, -0.3077, -0.1111, -0.1361, -0.1873, 0.1448, -0.0422, -0.0476, 0.1667, -0.1231, -0.2722, -0.0135, -0.0476
0.0405, -0.3718, -0.2447, 0.1216, -0.2566, 0.0276, 0.2837, -0.1317, 0.0444, 0.1494, -0.0852, 0.1216, -0.0478, -0.1846, 0.0444, -0.1486, 0.2566, 0.1846, -0.2509, -0.2388, -0.1895, -0.3302, -0.0478, -0.1112, -0.1263, 0.0619, 0.1216, 0.1011, -0.0818, 0.007, -0.2566, -0.135, -0.3306, NaN, 0.1686, -0.1216, 1, 0.3718, 0.0852, NaN, -0.2273, -0.2849, -0.1895, 0.2342, -0.0707, 0.1238, -0.1737, 0.2026, 0.2163, -0.1216, 0.2151, -0.186, 0.0606, -0.3541, 0.1216, -0.0203, 0.0648, 0.2399, 0.1494, 0.1216
0.0891, -0.3056, -0.3987, 0.0891, 0.0594, -0.0393, 0.1336, -0.0037, -0.2176, 0.2599, 0.0294, 0.386, 0.0197, -0.1809, 0.1576, 0.0891, 0.0891, 0.0439, -0.1839, -0.5638, -0.0932, -0.3047, -0.3087, -0.1451, -0.2176, 0.175, -0.0223, 0.0079, 0.0624, 0.2619, 0.2079, -0.0393, -0.0989, NaN, -0.1211, -0.2376, 0.3718, 1, 0.4295, NaN, -0.065, -0.4316, -0.0932, 0.2875, -0.0923, 0.5186, -0.1273, 0.0891, 0.3074, 0.0594, 0.3091, -0.2753, -0.0989, -0.2595, 0.0891, -0.2004, -0.0439, 0.3273, -0.0108, 0.0891
0.0412, -0.2459, -0.2209, 0.0137, -0.0137, -0.0612, -0.0824, -0.0721, 0.0243, 0.2488, -0.1511, 0.2884, -0.2248, -0.2181, 0.0243, 0.0137, 0.0137, 0.2181, 0.0729, -0.2967, -0.2891, -0.134, -0.0729, -0.1696, -0.3227, 0.2068, 0.0824, 0.2459, -0.1885, 0.0404, 0.261, 0.1042, 0.0179, NaN, -0.0187, -0.4258, 0.0852, 0.4295, 1, NaN, 0.0056, -0.3463, -0.0355, 0.384, -0.3327, 0.1591, -0.1598, 0.1236, 0.3919, -0.0137, 0.2019, -0.1389, -0.0816, -0.127, -0.1825, -0.2884, -0.0913, 0.2607, 0.1653, 0.1118
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.3192, 0.3696, 0.2329, -0.0456, 0.1976, 0.0018, -0.0684, -0.0646, -0.0422, -0.0499, -0.0056, -0.0456, 0.1748, 0.2189, -0.2342, -0.0456, -0.1976, 0.202, 0.1613, -0.0099, 0.202, 0.2329, -0.1613, 0.1134, 0.1498, -0.0895, 0.1824, -0.3696, 0.1935, 0.0237, 0.0456, -0.1811, 0.2047, NaN, 0.0056, 0.1976, -0.2273, -0.065, 0.0056, NaN, 1, -0.0821, -0.0786, -0.159, 0.0099, -0.1078, 0.3444, -0.228, -0.1848, 0.0456, -0.1117, -0.094, -0.3456, 0.3446, -0.241, 0.0456, -0.3424, -0.121, 0.0425, 0.0847
