-0.0842, 0.068, -0.0364, 0.1965, 0.0727, 0, -0.0269, -0.0576, -0.068, -0.0137, 1, NaN, 0.1361, 0.0576, -0.2079, NaN, -0.0667, 0.068, 0.0983, -0.2392, -0.0572, -0.1511, -0.1455, 0.0422, -0.0576, -0.1909, -0.1361, 0.0269, 0.2392, -0.0985, -0.0476, -0.3077, -0.068, 0, NaN, 0.1455, NaN, 0.3761, 0.1455, -0.2287, -0.0534, -0.1216, 0, NaN, 0.068, 0.0891, -0.0842, 0.1667, 0.1486, -0.0401, -0.1667, 0, -0.1231, NaN, 0.0842, -0.0456, 0.1873, 0.0842, 0.2274, -0.0174, 0.0161, 0.4286, 0.0842, 0.0801, -0.1345, -0.1562, -0.0727, 0.0476, 0.0476, 0.068, -0.1074, 0.0534, NaN, 0.1074, -0.068, 0.0476, -0.1562, 0.0667, -0.0174, -0.068
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0344, -0.0417, 0.245, -0.0344, 0.0891, 0, -0.3948, -0.2588, -0.1667, -0.1178, 0.1361, NaN, 1, -0.2118, 0.0364, NaN, -0.4082, 0.1667, -0.3612, 0.4481, -0.4026, -0.286, 0.3118, 0.1896, -0.0235, -0.255, 0, -0.0987, -0.5343, 0.362, -0.1166, 0.0655, -0.1667, -0.1667, NaN, 0.1336, NaN, 0.5922, -0.2004, -0.1225, -0.4576, 0.1158, 0.4082, NaN, 0.1667, 0.0364, -0.2063, 0.2381, -0.2978, -0.4259, 0.3062, 0.1667, 0.0754, NaN, 0.2063, 0.3537, -0.3059, 0.2063, -0.344, -0.0425, 0.138, -0.1166, 0.2063, 0.1144, 0.2588, 0.0425, 0.0891, 0.1166, 0.1166, 0.1667, -0.0987, -0.2778, NaN, -0.3125, 0.0417, 0.1166, 0.3613, -0.1633, 0.17, -0.1667
0.1408, 0.0824, -0.61, -0.1019, -0.0126, -0.2118, 0.2229, 0.1628, 0.2118, 0.0784, 0.0576, NaN, -0.2118, 1, 0.2619, NaN, -0.1729, -0.2118, 0.119, -0.0462, 0.0297, -0.2779, -0.1761, 0.1971, 0.1628, 0.039, -0.2588, 0.1254, 0.1679, -0.2896, -0.0576, -0.1411, 0.2118, 0.0941, NaN, 0.0189, NaN, -0.0093, 0.0189, -0.2768, 0.3046, 0.2266, -0.5188, NaN, -0.2118, 0.5186, -0.1019, -0.1825, -0.1238, 0.4372, -0.0576, 0.0941, 0.0284, NaN, 0.1019, 0.0237, -0.0432, -0.1408, 0.2059, 0.039, -0.3423, -0.0576, -0.1408, 0.0738, 0.0033, -0.189, 0.1384, 0.0576, -0.3541, 0.0824, 0.1254, -0.3046, NaN, 0.1068, -0.0824, 0.0576, -0.039, 0.1729, 0.039, -0.0824
0.4051, 0.1273, -0.4568, -0.1576, -0.0194, 0.1273, 0.1651, -0.0051, 0.1, -0.2459, -0.2079, NaN, 0.0364, 0.2619, 1, NaN, -0.2673, -0.3273, -0.4729, 0.2106, 0.1413, -0.1542, -0.0292, 0.1166, -0.1335, -0.0557, 0.0546, 0.0144, -0.1166, 0.0226, -0.0891, 0.3182, 0.3273, -0.4001, NaN, -0.2138, NaN, -0.1041, -0.0923, -0.0458, 0.2033, 0.1697, -0.4677, NaN, 0.1273, 0.0079, 0.2176, -0.0965, -0.4621, 0.05, 0.4677, -0.0364, 0.4551, NaN, -0.4051, -0.065, 0.0375, -0.2176, -0.0393, -0.4035, -0.6366, -0.0891, -0.03, 0.1141, 0.5186, 0.4035, 0.1166, 0.0891, 0.0891, -0.3273, 0.463, -0.4708, NaN, -0.0144, -0.1273, 0.0891, -0.1762, 0, -0.0557, -0.1273
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0842, -0.2041, 0, -0.0842, -0.2182, -0.1633, 0.1612, -0.0576, 0, 0.1236, -0.0667, NaN, -0.4082, -0.1729, -0.2673, NaN, 1, 0, 0.2949, -0.4644, 0, 0.5357, -0.2182, -0.2955, -0.0576, 0.1562, -0.0816, -0.0806, 0.38, -0.1267, 0.1429, -0.0401, 0, 0.0816, NaN, -0.3273, NaN, -0.3223, 0.2182, 0.2572, 0.3203, -0.0405, 0, NaN, 0, -0.1782, 0.2526, -0.0833, 0.5268, 0.2809, -0.3, -0.2449, -0.2462, NaN, -0.2526, -0.3192, 0.1873, -0.0842, -0.0401, 0.1562, 0.1448, 0.1429, -0.0842, -0.2402, -0.2882, 0.0521, -0.1309, 0.1429, -0.1429, -0.2041, -0.0806, 0.4804, NaN, 0.3223, 0.2041, 0.1429, -0.1562, -0.12, -0.0521, -0.2041
-0.8079, -0.0417, 0.1893, 0.0516, -0.0891, -0.25, -0.0247, -0.0824, 0.0417, 0.0505, 0.068, NaN, 0.1667, -0.2118, -0.3273, NaN, 0, 1, -0.0602, -0.2844, -0.14, 0.2607, -0.1893, -0.2844, -0.0824, -0.0956, -0.1667, 0.2303, -0.1465, 0.1465, 0.0292, -0.2212, -1, 0.25, NaN, 0.1893, NaN, 0.1809, 0.4677, 0.14, -0.2125, 0.2399, 0.4082, NaN, -0.0417, -0.3273, -0.3782, 0.1531, 0.2399, -0.0164, -0.4082, 0.25, -0.5528, NaN, 0.3782, 0.121, 0.3632, 0.8079, -0.0164, -0.0956, 0.3844, 0.0292, 0.3782, 0.1961, 0.0824, -0.17, 0.3118, -0.0292, -0.0292, 0.4792, -0.1809, 0.2125, NaN, -0.2303, 0.0417, -0.0292, 0.0956, -0.2041, -0.0956, 0.0417
-0.2359, -0.0602, -0.1287, 0.0745, -0.2896, -0.3612, 0.2614, -0.119, 0.0602, 0.3767, 0.0983, NaN, -0.3612, 0.119, -0.4729, NaN, 0.2949, -0.0602, 1, -0.4109, -0.2023, -0.2309, 0.1287, 0.056, -0.119, 0.4375, -0.0903, 0.3327, 0.4109, -0.4109, 0.0421, -0.3195, 0.0602, 0.3612, NaN, -0.1287, NaN, -0.3327, -0.1287, 0.2023, 0.2833, -0.2509, -0.1474, NaN, -0.0602, 0.1839, 0.0745, -0.2396, 0.3465, 0.2722, -0.5898, -0.2408, -0.5717, NaN, -0.0745, 0.0067, -0.1657, -0.0745, 0.2722, 0.6294, 0.3773, 0.0421, -0.0745, -0.3069, -0.7309, -0.6294, -0.0322, -0.0421, -0.0421, -0.0602, -0.1129, 0.3069, NaN, 0.2614, 0.0602, -0.0421, -0.0537, 0.2949, -0.1382, 0.0602
0.352, 0.1465, 0.0829, -0.0036, 0.0829, 0.2758, -0.4661, 0.1679, -0.1465, 0.04, -0.2392, NaN, 0.4481, -0.0462, 0.2106, NaN, -0.4644, -0.2844, -0.4109, 1, -0.1412, -0.2209, 0.3777, 0.3761, 0.1679, -0.2132, -0.1034, -0.1293, -0.6435, 0.4652, -0.1025, 0.1, 0.2844, -0.0172, NaN, -0.0322, NaN, 0.3844, -0.4929, -0.4019, -0.4361, -0.0736, 0.1478, NaN, -0.0689, 0.3987, -0.0036, 0.0774, -0.5868, -0.4083, 0.5911, 0.2413, 0.5145, NaN, 0.0036, 0.3446, -0.4864, -0.1742, -0.4083, -0.1033, -0.1284, -0.1025, 0.0036, 0.071, 0.3188, 0.3231, -0.0829, 0.1025, 0.1025, -0.0689, -0.1293, -0.4935, NaN, -0.381, -0.1465, -0.199, 0.3231, 0.0422, 0.3363, 0.2844
0.1733, 0.0788, -0.0655, 0.1733, 0.1684, 0.4726, 0.0035, 0.4646, 0.14, -0.2721, -0.0572, NaN, -0.4026, 0.0297, 0.1413, NaN, 0, -0.14, -0.2023, -0.1412, 1, 0.0813, -0.2854, -0.3222, 0.0939, -0.2098, 0.14, -0.0898, 0.1412, -0.3222, 0.098, 0.203, 0.14, -0.035, NaN, -0.0655, NaN, -0.2557, 0.2854, -0.0809, 0.0584, 0.0243, -0.1286, NaN, 0.0788, -0.2406, 0.1733, -0.1108, 0.0243, -0.0551, -0.0857, -0.035, 0.2533, NaN, 0.0072, -0.3753, 0.3172, -0.1733, 0.289, 0.0134, -0.2608, -0.2082, -0.1733, 0.3158, 0.0297, 0.3214, -0.3555, -0.098, 0.2082, -0.14, 0.1693, 0.1991, NaN, 0.0035, -0.0788, -0.098, -0.2366, -0.1715, 0.125, 0.14
-0.1492, -0.1598, 0.3327, 0.0243, 0.0629, 0.2187, 0.1129, -0.0784, -0.0505, -0.1036, -0.1511, NaN, -0.286, -0.2779, -0.1542, NaN, 0.5357, 0.2607, -0.2309, -0.2209, 0.0813, 1, -0.5575, -0.4819, 0.0404, -0.1523, 0.2019, -0.1959, 0.047, -0.047, 0.1118, 0.1439, -0.2607, -0.1346, NaN, -0.1169, NaN, -0.3022, 0.5575, 0.2721, 0.0924, 0.0017, 0.3296, NaN, -0.1598, -0.4295, -0.1492, 0.0721, 0.5026, 0.3092, -0.1236, -0.1346, 0.0355, NaN, 0.1492, -0.4753, 0.4284, 0.1492, -0.1042, -0.2595, 0.2805, 0.1118, -0.0243, -0.0726, 0.0784, 0.045, -0.0629, -0.1118, -0.1118, 0.2607, 0.0531, 0.5674, NaN, 0.1129, 0.1598, -0.1118, -0.1695, -0.4532, -0.2595, 0.1598
0.1195, 0.0891, 0.0417, -0.1103, -0.1667, -0.245, -0.1671, 0.0189, -0.0891, 0.2293, -0.1455, NaN, 0.3118, -0.1761, -0.0292, NaN, -0.2182, -0.1893, 0.1287, 0.3777, -0.2854, -0.5575, 1, 0.2626, -0.1384, 0.2045, -0.0891, 0.1671, -0.1474, 0.3777, -0.0623, -0.0744, 0.1893, 0.1336, NaN, 0.0417, NaN, 0.3825, -0.7024, 0.0515, -0.2009, -0.0707, -0.0546, NaN, 0.0891, 0.3353, 0.1195, 0.1273, -0.2918, -0.4028, 0.1909, 0.0223, 0.0067, NaN, -0.1195, 0.4875, -0.5212, -0.1195, -0.1839, 0.2045, -0.0316, -0.0623, 0.1103, -0.0917, -0.0189, 0.0795, 0.1667, 0.0623, 0.0623, -0.1893, -0.2726, -0.2359, NaN, -0.1671, -0.0891, 0.0623, 0.3635, 0.3273, 0.2045, -0.0891
0.1742, 0.1465, -0.2626, -0.1813, -0.0092, -0.1551, -0.296, 0.1679, 0.0689, 0.127, 0.0422, NaN, 0.1896, 0.1971, 0.1166, NaN, -0.2955, -0.2844, 0.056, 0.3761, -0.3222, -0.4819, 0.2626, 1, 0.0462, 0.3363, -0.1896, 0.1259, -0.1979, 0.1979, -0.1025, -0.2389, 0.2844, 0.1551, NaN, -0.0322, NaN, 0.1293, -0.3777, -0.4924, -0.098, -0.1591, -0.0633, NaN, -0.0689, 0.4927, 0.1742, -0.1865, -0.3302, -0.2389, 0.2744, 0.2413, -0.0052, NaN, -0.1742, 0.3446, -0.4864, -0.1742, -0.0695, 0.0066, -0.1284, 0.199, 0.0036, -0.098, 0.0754, -0.0066, -0.0829, 0.1025, 0.1025, -0.2844, -0.1293, -0.4935, NaN, -0.1259, -0.1465, 0.1025, 0.2132, 0.38, 0.1165, 0.0689
0.1019, -0.0824, -0.1761, 0.1019, 0.1384, 0.0941, -0.3391, 0.1694, -0.2118, -0.0784, -0.0576, NaN, -0.0235, 0.1628, -0.1335, NaN, -0.0576, -0.0824, -0.119, 0.1679, 0.0939, 0.0404, -0.1384, 0.0462, 1, -0.189, -0.0941, -0.1254, 0.0754, -0.1971, 0.0576, -0.3215, 0.0824, 0.1412, NaN, 0.2956, NaN, 0.0093, 0.1384, -0.341, -0.1892, 0.007, 0.0865, NaN, -0.0824, 0.1232, 0.1019, -0.0576, -0.1098, -0.0902, 0.2017, 0.3765, 0.149, NaN, -0.1019, -0.0237, 0.1781, -0.1019, 0.0254, 0.111, -0.0751, -0.3541, 0.1408, 0.2723, 0.1628, 0.039, -0.1384, -0.0576, -0.0576, -0.0824, -0.0093, -0.1569, NaN, -0.2229, 0.0824, -0.0576, 0.039, -0.0576, 0.261, 0.0824
-0.1008, -0.0956, -0.2045, -0.5392, -0.3749, -0.4676, 0.4153, -0.189, 0.0956, 0.2767, -0.1909, NaN, -0.255, 0.039, -0.0557, NaN, 0.1562, -0.0956, 0.4375, -0.2132, -0.2098, -0.1523, 0.2045, 0.3363, -0.189, 1, -0.0638, 0.0042, 0.2132, -0.1033, 0.0669, 0.0146, 0.0956, 0.0425, NaN, -0.2045, NaN, -0.3188, -0.2045, 0.3214, 0.4501, -0.0823, -0.1041, NaN, 0.17, 0.0603, 0.1184, -0.2993, 0.0232, 0.328, -0.1562, -0.17, -0.4678, NaN, -0.1184, 0.0404, -0.1414, -0.1184, 0.1191, 0.3225, 0.0025, 0.0669, -0.1184, -0.4877, -0.261, -0.187, 0.0341, -0.0669, 0.3049, -0.0956, 0.1091, 0.0709, NaN, 0.2056, 0.0956, 0.3049, 0.084, 0.2603, -0.2195, -0.17
0.2063, 0.0417, 0.3118, 0.2063, 0.3563, 0.25, 0.0658, -0.2118, 0.1667, -0.2187, -0.1361, NaN, 0, -0.2588, 0.0546, NaN, -0.0816, -0.1667, -0.0903, -0.1034, 0.14, 0.2019, -0.0891, -0.1896, -0.0941, -0.0638, 1, -0.2303, 0.1896, -0.1034, -0.175, 0.2621, 0.1667, -0.4167, NaN, 0.0891, NaN, -0.2632, 0.0891, 0.2976, -0.0327, -0.0331, 0.2041, NaN, 0.0417, -0.4001, -0.1375, 0.3572, 0.2151, 0.0164, -0.1021, -0.1667, 0.3015, NaN, 0.1375, -0.4467, 0.1147, -0.0344, 0.0983, 0.0425, 0.1577, -0.175, -0.2063, -0.1144, 0.0941, -0.0425, 0, -0.1166, 0.175, 0.0417, 0.0987, 0.2778, NaN, 0.0658, -0.0417, -0.1166, -0.255, -0.1633, -0.17, 0.1667
-0.285, 0.2303, -0.1671, 0.0543, 0.0528, -0.0164, -0.1883, 0.2229, -0.0247, -0.1129, 0.0269, NaN, -0.0987, 0.1254, 0.0144, NaN, -0.0806, 0.2303, 0.3327, -0.1293, -0.0898, -0.1959, 0.1671, 0.1259, -0.1254, 0.0042, -0.2303, 1, -0.0408, -0.1293, 0.1266, -0.5562, -0.2303, 0.5922, NaN, 0.1627, NaN, -0.1071, 0.0528, -0.342, -0.2774, -0.1829, -0.141, NaN, -0.1809, 0.1938, -0.1154, -0.1746, -0.0196, -0.2328, -0.2619, 0.3454, -0.2926, NaN, -0.0543, 0.158, -0.0264, 0.1154, 0.2522, 0.1091, 0.1128, 0.1266, 0.1154, 0.4484, -0.1068, -0.4237, -0.0528, 0.1612, -0.1266, 0.0247, -0.2175, -0.1258, NaN, -0.4318, -0.0247, -0.1266, -0.0042, 0.4835, 0.0042, 0.1809
0.0036, -0.1465, -0.1981, 0.0036, 0.0092, -0.2758, 0.4661, -0.1679, 0.1465, 0.134, 0.2392, NaN, -0.5343, 0.1679, -0.1166, NaN, 0.38, -0.1465, 0.4109, -0.6435, 0.1412, 0.047, -0.1474, -0.1979, 0.0754, 0.2132, 0.1896, -0.0408, 1, -0.3761, -0.199, -0.1, 0.1465, -0.0689, NaN, 0.1474, NaN, -0.2994, 0.1474, 0.3113, 0.4361, 0.0736, -0.2533, NaN, -0.1465, -0.2106, 0.1813, 0.0106, 0.4157, 0.3236, -0.38, -0.3275, -0.2546, NaN, -0.1813, -0.3446, 0.4864, -0.0036, 0.4083, 0.2132, -0.0754, 0.1025, -0.1813, -0.1555, -0.3188, -0.2132, -0.0092, -0.1025, -0.1025, -0.1465, 0.0442, 0.3245, NaN, 0.296, 0.1465, 0.199, -0.3231, 0.1267, -0.1165, -0.0689
-0.0036, -0.0689, 0.3132, -0.0036, -0.1013, -0.0689, -0.2109, 0.0462, 0.0689, 0.04, -0.0985, NaN, 0.362, -0.2896, 0.0226, NaN, -0.1267, 0.1465, -0.4109, 0.4652, -0.3222, -0.047, 0.3777, 0.1979, -0.1971, -0.1033, -0.1034, -0.1293, -0.3761, 1, -0.1025, 0.1, -0.1465, -0.0172, NaN, 0.0829, NaN, 0.3844, -0.3777, -0.1303, -0.3516, 0.012, 0.2533, NaN, 0.1465, 0.1166, -0.1813, 0.2533, -0.3302, -0.3236, 0.38, 0.1551, 0.1247, NaN, 0.1813, 0.3446, -0.1898, 0.1813, -0.3236, -0.2132, -0.0265, 0.199, 0.0036, -0.098, 0.3188, 0.3231, 0.1013, 0.1025, 0.1025, 0.1465, -0.2994, -0.3245, NaN, -0.381, -0.1465, 0.1025, 0.3231, -0.0422, 0.2264, -0.1465
-0.0361, 0.0292, 0.0623, -0.0361, -0.0935, 0.175, -0.1266, 0.0576, -0.0292, -0.1825, -0.0476, NaN, -0.1166, -0.0576, -0.0891, NaN, 0.1429, 0.0292, 0.0421, -0.1025, 0.098, 0.1118, -0.0623, -0.1025, 0.0576, 0.0669, -0.175, 0.1266, -0.199, -0.1025, 1, -0.1319, -0.0292, 0.1166, NaN, 0.0623, NaN, -0.1266, 0.0623, -0.098, -0.1373, -0.1679, 0.0714, NaN, 0.0292, -0.0891, -0.0361, -0.1071, 0.1216, -0.1319, -0.0714, 0.1166, -0.0528, NaN, 0.0361, 0.241, 0.0803, -0.5654, -0.1319, 0.0669, 0.0759, -0.0204, 0.0361, 0.1487, -0.0576, -0.0669, -0.2182, 0.0204, 0.0204, 0.0292, 0.1266, 0.1373, NaN, 0.1612, -0.0292, 0.0204, -0.0669, 0.1429, 0.0669, -0.0292
