-0.2103, 0.1147, -0.1873, 0.0702, -0.0425, -0.1873, -0.1873, -0.2354, -0.1781, 0.142, 1, 0.0409, 0.0668, -0.2103, 0.0965, 0.142, 0.0225, -0.1657, 0.1147, 0.3796, -0.3798, 0.3044, -0.0843, 0.0634, 0.0803, -0.1147, 0.4681, -0.0613, 0.3059, -0.4588, -0.0712, -0.2061, 0.1873, 0.281, 0.142, 0.0161, -0.0432, -0.1657, 0.1175, -0.2103, 0.142, -0.0702, -0.0634, 0.1249, 0.0724, 0.2075, 0.2461, -0.3757, -0.2354, 0.0803, 0.2103, -0.0803, -0.2633, -0.1228, 0.1243, 0.0702, -0.0724, -0.142, 0.1418, 0.0803
-0.2673, -0.0891, -0.2182, -0.1091, -0.027, -0.2182, -0.2182, 0.0629, -0.239, 0.1654, 0.0409, 1, 0.0778, -0.2673, -0.1431, -0.0184, -0.1048, -0.0322, -0.0891, 0.0778, -0.0737, 0.2182, 0.0187, 0.1074, 0.0935, -0.1336, 0.1477, 0.0476, 0.0891, -0.0891, -0.1048, -0.1635, 0.2182, 0, -0.2021, 0.2058, 0.2641, -0.193, -0.0714, 0, 0.1654, 0, 0.0269, -0.2182, 0.3477, -0.1612, -0.0778, -0.1503, -0.1169, 0.0935, 0.2673, 0.2182, 0.2613, 0.3679, 0.0891, -0.1091, 0.0737, -0.1654, 0.1166, -0.2182
0.2364, 0.1273, -0.0594, -0.0891, -0.1542, 0.3563, 0.2376, 0.0294, -0.3903, -0.03, 0.0668, 0.0778, 1, -0.2182, 0.1418, -0.2176, -0.0642, 0.3087, 0.1273, -0.2897, 0.2237, -0.0891, -0.0458, 0.0932, 0.0891, -0.1273, -0.2922, -0.0194, -0.2364, 0.2182, -0.1534, -0.0375, -0.1782, -0.1336, 0.1576, 0.0497, 0.1232, -0.1839, 0.0292, 0.0546, 0.1576, 0.0891, -0.0932, -0.0594, 0.1161, -0.5922, -0.0079, -0.0108, -0.0624, -0.2291, -0.0546, -0.0891, 0.2875, 0.2461, 0.3273, 0.0223, 0.0989, -0.1576, -0.0079, 0.0891
0, 0.25, 0.1361, -0.1021, 0.4542, 0.1633, 0.1361, -0.2187, 0.3765, -0.0344, -0.2103, -0.2673, -0.2182, 1, -0.0765, -0.2063, -0.1144, 0.2408, -0.1667, -0.0364, 0.1577, -0.1021, 0.035, -0.0503, 0.175, -0.25, -0.1488, 0.3563, -0.4167, 0.0833, 0.049, 0.1721, -0.3266, 0, -0.2063, -0.14, 0.3765, -0.0602, -0.0223, 0.3333, 0.1375, 0, -0.201, -0.1361, 0.0591, 0.0754, 0.0364, 0.0496, -0.0505, -0.1166, 0.0833, 0.1166, -0.1488, -0.2677, -0.25, -0.3062, -0.0591, 0.2063, -0.0546, -0.1166
0.1147, 0.1243, 0.1873, 0.0468, -0.247, 0, 0.1873, -0.054, 0.1781, 0.0552, 0.0965, -0.1431, 0.1418, -0.0765, 1, -0.142, -0.3037, 0.1657, 0.1243, -0.2753, -0.1854, 0.0468, -0.3172, 0.0807, -0.0803, 0.1147, 0.1414, 0.1635, 0.1721, 0.2677, -0.3974, 0.0965, -0.0937, -0.281, 0.2524, 0.0843, -0.2267, 0.1657, 0.138, -0.2677, -0.142, 0.0702, 0.2075, 0.1873, -0.2984, -0.0634, 0.0668, 0.2808, -0.3435, -0.0803, 0.1721, -0.2542, -0.2243, 0.0132, -0.3632, -0.0702, -0.2668, 0.142, -0.0375, 0.2542
-0.2063, -0.0516, 0.0842, 0.1263, -0.0243, -0.2526, 0.0842, 0.1492, -0.1019, -0.0638, 0.142, -0.0184, -0.2176, -0.2063, -0.142, 1, 0.2427, -0.5463, -0.0516, -0.03, -0.1342, 0.1263, 0.1733, -0.0933, -0.0361, 0.0516, 0.1184, -0.3859, 0.2063, -0.3094, 0.2427, 0.142, 0.0842, 0.5053, -0.0638, -0.0072, -0.1019, 0.0745, -0.1103, -0.0344, -0.0638, -0.1263, 0.0933, 0.0842, -0.1342, 0.425, 0.4051, 0.2969, -0.0243, -0.0361, -0.1375, 0.0361, 0.1184, -0.142, 0.0516, 0.1263, 0.1342, 0.0638, 0.2176, -0.0361
0.1307, -0.0082, -0.0534, 0.02, 0.0099, -0.0801, -0.1868, 0.0924, -0.0738, 0.0742, 0.0225, -0.1048, -0.0642, -0.1144, -0.3037, 0.2427, 1, -0.1358, -0.0082, 0.025, 0.317, -0.0801, -0.0584, 0.2316, -0.1487, 0.0082, -0.1375, -0.2795, 0.1144, -0.2125, 0.2788, 0.1162, 0.3203, 0.0801, -0.0944, -0.3158, -0.0738, 0.0118, 0.3101, 0.1307, 0.0742, -0.02, -0.1084, 0.0801, 0.2203, -0.0148, -0.2033, 0.0065, 0.2573, -0.1487, -0.1307, -0.1373, -0.0333, -0.0225, 0.2125, 0.2202, 0.2629, -0.2427, -0.025, 0.1373
0.2408, 0.0602, -0.0983, -0.1474, 0.079, 0.1474, 0.3932, -0.2248, 0.119, 0.0745, -0.1657, -0.0322, 0.3087, 0.2408, 0.1657, -0.5463, -0.1358, 1, 0.0602, -0.0197, 0.1566, -0.1474, -0.0443, 0.1089, 0.0421, -0.0602, -0.1382, 0.1287, -0.0903, 0.0602, -0.1358, 0.0069, -0.2949, -0.2212, 0.0745, -0.0443, 0.119, 0.1848, -0.0724, 0.0903, 0.0745, 0.1474, 0.118, 0.1474, 0.1566, -0.5717, -0.1445, -0.1972, -0.0729, -0.4845, -0.0903, -0.0421, 0.0537, -0.0069, -0.0602, 0.0369, -0.1566, 0.2359, 0.0197, 0.0421
0.0417, -0.0417, 0.068, 0.1021, 0.0505, 0, 0.068, -0.1598, 0.2118, -0.0516, 0.1147, -0.0891, 0.1273, -0.1667, 0.1243, -0.0516, -0.0082, 0.0602, 1, 0.1273, -0.1084, -0.1531, -0.0788, 0.2387, -0.0292, 0.0417, 0.0956, 0.1336, -0.0417, 0.1667, -0.2125, 0.1147, 0.2041, -0.1021, -0.0516, -0.0788, -0.0824, 0.0602, 0.1893, 0.0417, -0.0516, 0.1531, -0.2387, -0.2722, -0.1084, -0.0754, -0.1273, -0.1737, -0.1598, -0.0292, 0.1667, 0.0292, -0.17, 0.1243, 0.0417, -0.1531, 0.1084, 0.0516, -0.1273, -0.0292
-0.491, -0.1, -0.2079, 0.1336, -0.0624, -0.4454, -0.2079, -0.1542, 0.1232, 0.1576, 0.3796, 0.0778, -0.2897, -0.0364, -0.2753, -0.03, 0.025, -0.0197, 0.1273, 1, -0.4215, 0.0223, 0.2406, 0.2303, 0.0891, -0.1273, 0.5194, 0.175, 0.1273, -0.4183, 0.025, -0.2461, 0, 0.2004, -0.03, 0.0497, 0.1232, -0.1839, 0.2722, -0.0364, 0.1576, 0.2004, -0.0932, -0.0594, 0.2237, 0.0932, 0.0913, -0.4621, -0.1542, 0.0891, 0.0364, -0.0891, -0.1762, -0.2753, -0.1273, -0.2004, 0.2065, -0.1576, 0.1905, 0.0891
0.2562, -0.1084, 0.0161, -0.2173, 0.181, 0.2414, 0.177, 0.0816, 0.064, 0.0691, -0.3798, -0.0737, 0.2237, 0.1577, -0.1854, -0.1342, 0.317, 0.1566, -0.1084, -0.4215, 1, -0.0966, 0.0538, -0.0475, -0.0759, 0.1084, -0.5052, -0.1791, -0.2562, 0.138, 0.317, 0.1854, -0.1448, -0.2655, -0.1342, -0.0497, 0.064, -0.0214, -0.1001, 0.0591, -0.1342, -0.1448, 0.0475, 0.0161, 0.0676, -0.1961, -0.1161, 0.135, 0.4794, -0.0759, -0.2562, 0.0759, 0.2488, 0.2668, 0.1084, 0.0241, 0.049, -0.0691, -0.0086, -0.0759
-0.2041, -0.1531, 0, 0.25, -0.1236, -0.1, -0.1667, 0.0824, -0.2306, 0.1263, 0.3044, 0.2182, -0.0891, -0.1021, 0.0468, 0.1263, -0.0801, -0.1474, -0.1531, 0.0223, -0.0966, 1, 0.0857, -0.1231, 0.0714, 0.1531, 0.026, -0.2182, 0.2041, -0.1021, 0.1201, -0.281, 0.1, 0.125, -0.2948, -0.0214, -0.2306, 0.0369, -0.1909, 0, -0.0842, -0.625, -0.0308, 0.1667, -0.0966, 0.1846, 0.3118, 0.1216, -0.0206, 0.0714, 0, 0.2857, 0.026, 0.1639, -0.1021, 0.125, -0.0241, -0.1263, 0.2004, -0.2857
-0.14, -0.0788, -0.0857, 0.1929, 0.0954, 0.0857, 0.2001, 0.0071, -0.0939, -0.0072, -0.0843, 0.0187, -0.0458, 0.035, -0.3172, 0.1733, -0.0584, -0.0443, -0.0788, 0.2406, 0.0538, 0.0857, 1, -0.0106, -0.2082, 0.2976, -0.0982, 0.1123, -0.1225, -0.21, 0.2849, 0.0161, -0.0857, 0.0214, -0.1878, 0.0809, -0.0939, -0.2023, -0.1684, 0.3851, -0.1878, -0.0857, -0.1214, -0.2287, 0.1573, -0.1425, 0.3323, -0.1112, 0.0071, -0.2082, -0.2976, 0.2082, 0.3482, -0.1165, 0.0788, -0.1286, 0.2567, -0.1733, 0.0458, -0.2082
-0.1759, 0.2387, 0.1231, 0.1846, -0.1623, -0.1231, 0.1231, -0.1623, 0.2058, 0.1659, 0.0634, 0.1074, 0.0932, -0.0503, 0.0807, -0.0933, 0.2316, 0.1089, 0.2387, 0.2303, -0.0475, -0.1231, -0.0106, 1, -0.0528, -0.2387, -0.1474, 0.2417, -0.0754, 0.0503, -0.138, -0.0807, 0.1231, -0.0308, -0.0933, 0.1214, 0.0284, 0.1089, 0.6782, -0.1759, 0.1659, 0.4308, 0.1364, 0.1231, 0.2496, -0.1364, -0.2303, -0.1895, -0.1623, -0.0528, -0.0754, 0.0528, 0.0128, -0.0634, -0.2387, 0.0308, 0.1961, -0.425, 0.0439, -0.0528
-0.1166, -0.0292, -0.4286, 0.0714, -0.1118, -0.1429, 0.0476, -0.1118, -0.0576, -0.0361, 0.0803, 0.0935, 0.0891, 0.175, -0.0803, -0.0361, -0.1487, 0.0421, -0.0292, 0.0891, -0.0759, 0.0714, -0.2082, -0.0528, 1, -0.6999, 0.0669, 0.0935, -0.175, -0.175, -0.1487, 0.0803, -0.1429, 0.2857, -0.0361, -0.2082, 0.3541, 0.0421, -0.0623, -0.1166, -0.0361, -0.0714, 0.0528, 0.0476, -0.0759, -0.0528, -0.0891, -0.1216, -0.1118, -0.0204, 0.1166, 0.0204, 0.0669, -0.0803, 0.0292, 0.0714, 0.0759, 0.0361, 0.2291, -0.0204
0.1667, -0.4792, 0.2722, -0.1021, 0.1598, 0.2041, -0.068, 0.1598, 0.0824, 0.0516, -0.1147, -0.1336, -0.1273, -0.25, 0.1147, 0.0516, 0.0082, -0.0602, 0.0417, -0.1273, 0.1084, 0.1531, 0.2976, -0.2387, -0.6999, 1, -0.0956, -0.1336, 0.25, 0.0417, 0.2125, -0.1147, 0.2041, -0.4082, 0.0516, 0.0788, -0.5059, -0.0602, -0.1893, 0.1667, -0.3782, -0.1531, -0.0754, -0.068, -0.138, 0.0754, 0.1273, 0.1737, 0.1598, 0.0292, -0.1667, -0.0292, -0.0956, 0.1147, -0.0417, -0.1021, -0.1084, -0.0516, -0.1, 0.0292
-0.255, 0.0956, -0.1562, -0.1041, -0.1695, -0.2603, -0.1562, -0.2767, 0.039, -0.1008, 0.4681, 0.1477, -0.2922, -0.1488, 0.1414, 0.1184, -0.1375, -0.1382, 0.0956, 0.5194, -0.5052, 0.026, -0.0982, -0.1474, 0.0669, -0.0956, 1, -0.0795, 0.1488, -0.17, -0.1375, -0.1414, 0.1562, 0.2343, 0.1184, 0.125, 0.039, -0.1382, -0.0795, -0.1488, 0.1184, 0.1041, -0.0128, 0.0174, -0.0025, 0.173, 0.2922, -0.3396, -0.1695, 0.0669, 0.255, -0.0669, -0.2195, -0.1024, -0.0956, -0.1041, -0.2488, 0.32, 0.0603, 0.0669
-0.1782, 0.1336, 0.2182, 0, 0.1529, 0.1309, -0.0727, -0.027, 0.1384, 0.1654, -0.0613, 0.0476, -0.0194, 0.3563, 0.1635, -0.3859, -0.2795, 0.1287, 0.1336, 0.175, -0.1791, -0.2182, 0.1123, 0.2417, 0.0935, -0.1336, -0.0795, 1, -0.1782, 0.0891, -0.3669, -0.0613, -0.2182, -0.2182, 0.1654, 0.1123, 0.1384, -0.193, 0.2857, 0.1782, -0.0184, 0.2182, -0.2417, -0.2182, -0.0737, -0.0269, -0.175, -0.0619, -0.2967, 0.0935, 0.0891, -0.0935, -0.3067, -0.0409, -0.1336, -0.3273, -0.0316, -0.1654, 0.0194, 0.0935
0.0833, -0.25, -0.1361, 0.1021, -0.2019, -0.4899, -0.1361, 0.1346, -0.0235, 0.0344, 0.3059, 0.0891, -0.2364, -0.4167, 0.1721, 0.2063, 0.1144, -0.0903, -0.0417, 0.1273, -0.2562, 0.2041, -0.1225, -0.0754, -0.175, 0.25, 0.1488, -0.1782, 1, -0.4167, -0.049, 0.0191, 0.0816, -0.1021, 0.0344, -0.035, -0.3765, 0.2107, -0.0891, -0.25, -0.1375, 0, 0.3266, 0.4082, -0.0591, 0.3015, -0.0364, 0.1158, -0.0336, 0.1166, 0.0833, -0.1166, -0.17, -0.1147, 0.0417, 0.4082, -0.2365, 0.1375, -0.0364, 0.1166
0.0833, 0.1667, 0.4082, -0.2041, -0.0336, 0.4899, 0, 0.2187, 0.0941, -0.3094, -0.4588, -0.0891, 0.2182, 0.0833, 0.2677, -0.3094, -0.2125, 0.0602, 0.1667, -0.4183, 0.138, -0.1021, -0.21, 0.0503, -0.175, 0.0417, -0.17, 0.0891, -0.4167, 1, -0.2125, -0.0765, 0, -0.3062, -0.1375, 0.0525, 0.2118, -0.0903, -0.0891, 0.0833, 0.0344, 0.1021, -0.0503, -0.2722, 0.0394, -0.201, -0.1273, 0.1985, 0.1346, 0.1166, 0.0833, 0.175, 0.1488, 0.3632, -0.1667, -0.2041, -0.0394, 0.1375, -0.3091, -0.175
-0.1144, -0.0082, -0.0534, 0.1201, 0.1748, -0.1601, -0.1868, 0.0924, -0.1892, 0.0742, -0.0712, -0.1048, -0.1534, 0.049, -0.3974, 0.2427, 0.2788, -0.1358, -0.2125, 0.025, 0.317, 0.1201, 0.2849, -0.138, -0.1487, 0.2125, -0.1375, -0.3669, -0.049, -0.2125, 1, -0.2587, 0.1601, 0.1801, -0.263, -0.4016, -0.0738, 0.1594, -0.2359, 0.1307, -0.0944, -0.3203, 0.2612, 0.2135, 0.1237, 0.1084, 0.3317, -0.2368, 0.4223, 0.1373, -0.3759, 0.1487, 0.0709, -0.3037, 0.2125, 0.3203, 0.1662, -0.0742, 0.1534, -0.1487
0.3632, 0.1147, -0.1873, -0.0468, 0.054, -0.0937, 0.4371, -0.2354, 0.2267, -0.0552, -0.2061, -0.1635, -0.0375, 0.1721, 0.0965, 0.142, 0.1162, 0.0069, 0.1147, -0.2461, 0.1854, -0.281, 0.0161, -0.0807, 0.0803, -0.1147, -0.1414, -0.0613, 0.0191, -0.0765, -0.2587, 1, -0.0937, -0.3044, -0.0552, 0.0161, -0.0432, 0.0069, 0.1175, 0.0765, -0.2524, 0.0468, -0.0634, -0.1873, -0.1537, 0.0634, -0.171, 0.2884, -0.2354, -0.2542, 0.1147, -0.0803, 0.2243, 0.2061, -0.1147, -0.0468, -0.2984, 0.0552, -0.3796, 0.0803
0, 0, -0.0667, 0, 0.0412, -0.04, -0.3333, -0.0412, -0.0576, 0.0842, 0.1873, 0.2182, -0.1782, -0.3266, -0.0937, 0.0842, 0.3203, -0.2949, 0.2041, 0, -0.1448, 0.1, -0.0857, 0.1231, -0.1429, 0.2041, 0.1562, -0.2182, 0.0816, 0, 0.1601, -0.0937, 1, -0.1, -0.0842, -0.1715, -0.0576, 0, 0, 0.0816, -0.0842, -0.1, 0, -0.2, 0.2414, 0, -0.0891, -0.3647, -0.0412, 0.1429, 0.1633, 0.1429, -0.0521, 0.1873, 0.2041, 0.1, 0.1448, -0.2526, -0.0891, -0.1429
-0.3062, 0.1531, 0, 0.25, -0.1854, -0.2, -0.1667, -0.0824, -0.2017, 0.0842, 0.281, 0, -0.1336, 0, -0.281, 0.5053, 0.0801, -0.2212, -0.1021, 0.2004, -0.2655, 0.125, 0.0214, -0.0308, 0.2857, -0.4082, 0.2343, -0.2182, -0.1021, -0.3062, 0.1801, -0.3044, -0.1, 1, -0.1263, -0.0857, 0.0865, 0.1474, -0.0818, 0, 0.2948, -0.125, 0.0308, 0.1667, -0.1448, 0.1231, 0.245, -0.0203, 0.0206, -0.0714, -0.1021, 0.0714, -0.1562, -0.281, 0.1021, 0.125, 0.2655, 0.1263, 0.3563, -0.0714
-0.0344, -0.0516, 0.0842, -0.0842, -0.0243, 0.0842, 0.0842, -0.0243, -0.1019, -0.0638, 0.142, -0.2021, 0.1576, -0.2063, 0.2524, -0.0638, -0.0944, 0.0745, -0.0516, -0.03, -0.1342, -0.2948, -0.1878, -0.0933, -0.0361, 0.0516, 0.1184, 0.1654, 0.0344, -0.1375, -0.263, -0.0552, -0.0842, -0.1263, 1, 0.1733, -0.1019, 0.0745, 0.1195, -0.2063, -0.0638, 0.2948, 0.0933, 0.0842, -0.1342, -0.0933, 0.03, -0.0444, -0.1978, -0.0361, 0.2063, -0.5654, -0.1008, -0.142, 0.0516, -0.0842, -0.0691, 0.0638, 0.2176, 0.5654
-0.3151, -0.0788, 0.343, -0.2358, 0.0071, 0.1715, 0.343, -0.1696, 0.1532, -0.0072, 0.0161, 0.2058, 0.0497, -0.14, 0.0843, -0.0072, -0.3158, -0.0443, -0.0788, 0.0497, -0.0497, -0.0214, 0.0809, 0.1214, -0.2082, 0.0788, 0.125, 0.1123, -0.035, 0.0525, -0.4016, 0.0161, -0.1715, -0.0857, 0.1733, 1, 0.0297, -0.2023, 0.1824, -0.4026, -0.0072, 0.1286, -0.1214, -0.2287, -0.0497, 0.1214, 0.2368, 0.1494, -0.1696, -0.2082, -0.035, -0.098, 0.2366, 0.3855, -0.14, -0.343, -0.2608, -0.1733, 0.1413, 0.098
-0.3294, 0.2118, -0.0576, -0.5188, 0.2779, 0.0576, -0.0576, -0.0784, 0.1694, -0.1019, -0.0432, 0.2641, 0.1232, 0.3765, -0.2267, -0.1019, -0.0738, 0.119, -0.0824, 0.1232, 0.064, -0.2306, -0.0939, 0.0284, 0.3541, -0.5059, 0.039, 0.1384, -0.3765, 0.2118, -0.0738, -0.0432, -0.0576, 0.0865, -0.1019, 0.0297, 1, -0.3059, -0.0189, 0.0235, 0.3835, 0.3747, -0.0284, -0.4419, 0.6206, -0.149, 0.0051, -0.2266, -0.0784, -0.0576, 0.2118, 0.0576, 0.189, 0.0432, 0.0824, -0.3747, 0.2143, 0.1019, 0.0051, -0.0576
0.0903, 0.0602, 0.1474, 0.2212, -0.2248, -0.1474, 0.1474, -0.2248, 0.119, 0.0745, -0.1657, -0.193, -0.1839, -0.0602, 0.1657, 0.0745, 0.0118, 0.1848, 0.0602, -0.1839, -0.0214, 0.0369, -0.2023, 0.1089, 0.0421, -0.0602, -0.1382, -0.193, 0.2107, -0.0903, 0.1594, 0.0069, 0, 0.1474, 0.0745, -0.2023, -0.3059, 1, -0.0724, -0.0602, 0.0745, -0.0369, 0.3448, 0.3932, -0.1993, 0.1089, -0.1445, 0.1016, -0.0729, 0.0421, -0.0903, -0.0421, -0.1382, -0.3521, -0.0602, 0.4055, -0.1566, 0.2359, 0.0197, 0.0421
-0.1336, 0.1893, 0.1455, 0.0818, -0.1169, -0.1091, -0.0364, -0.1169, 0.2956, 0.1195, 0.1175, -0.0714, 0.0292, -0.0223, 0.138, -0.1103, 0.3101, -0.0724, 0.1893, 0.2722, -0.1001, -0.1909, -0.1684, 0.6782, -0.0623, -0.1893, -0.0795, 0.2857, -0.0891, -0.0891, -0.2359, 0.1175, 0, -0.0818, 0.1195, 0.1824, -0.0189, -0.0724, 1, -0.245, 0.1195, 0.3273, -0.1746, -0.0364, 0.0316, 0.0067, -0.2722, 0.0707, -0.2293, -0.0623, 0.0223, -0.3273, -0.2215, 0.0102, -0.1893, -0.1909, 0.1001, -0.5789, 0.0923, 0.3273
0.0833, 0.0417, 0, 0.1021, 0.2019, 0.2449, -0.1361, 0.0336, -0.0941, -0.0344, -0.2103, 0, 0.0546, 0.3333, -0.2677, -0.0344, 0.1307, 0.0903, 0.0417, -0.0364, 0.0591, 0, 0.3851, -0.1759, -0.1166, 0.1667, -0.1488, 0.1782, -0.25, 0.0833, 0.1307, 0.0765, 0.0816, 0, -0.2063, -0.4026, 0.0235, -0.0602, -0.245, 1, -0.0344, -0.1021, -0.3266, -0.4082, 0.1577, -0.3015, -0.1455, 0.0496, -0.0505, -0.1166, -0.0833, 0.1166, -0.0425, -0.0765, 0.1667, -0.2041, 0.138, 0.0344, -0.1455, -0.1166
