NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0516, 0.1659, -0.0638, NaN, -0.1019, 0.1408, -0.0361, -0.0516, NaN, -0.1342, -0.0361, NaN, -0.1103, NaN, 1, 0.0691, 0.0944, -0.1019, -0.0933, -0.0933, 0.0691, -0.0638, -0.0516, NaN, -0.0933, -0.0516, -0.0361, -0.0745, -0.0638, -0.0745, -0.0745, -0.0516, -0.0361, -0.0745, -0.0361, 0.0842, NaN, -0.0745, -0.0638, -0.0516, -0.0361, -0.0516, -0.0516, -0.0745, -0.0361, -0.0516, 0.2359, -0.0361, NaN, -0.0361
0.138, -0.1961, 0.0691, NaN, -0.2143, -0.0751, -0.0759, 0.138, NaN, -0.049, 0.269, NaN, 0.1633, NaN, 0.0691, 1, 0.4561, 0.2031, -0.0475, -0.1961, 0.0676, -0.1342, 0.138, NaN, 0.3982, -0.1084, -0.0759, -0.1566, 0.0691, 0.0214, 0.0214, -0.1084, 0.269, -0.1566, -0.0759, -0.1448, NaN, -0.1566, -0.1342, 0.138, 0.269, -0.1084, -0.1084, -0.1566, -0.0759, -0.1084, 0.0214, -0.0759, NaN, 0.269
0.0082, -0.3548, 0.0944, NaN, -0.1569, 0.1892, -0.1373, 0.2125, NaN, -0.1237, -0.1373, NaN, 0.0175, NaN, 0.0944, 0.4561, 1, 0.0738, 0.0148, -0.2316, -0.317, -0.0742, 0.0082, NaN, 0.2612, -0.1961, 0.1487, -0.2833, -0.0742, 0.3069, 0.3069, 0.0082, 0.1487, 0.0118, -0.1373, 0.1201, NaN, -0.1358, 0.263, 0.2125, 0.1487, -0.1961, 0.0082, -0.2833, -0.1373, -0.1961, 0.0118, -0.1373, NaN, 0.1487
-0.0824, -0.149, 0.1408, NaN, -0.1628, 0.0033, -0.0576, -0.0824, NaN, -0.2143, -0.0576, NaN, 0.1384, NaN, -0.1019, 0.2031, 0.0738, 1, -0.149, -0.149, -0.0751, 0.1408, -0.0824, NaN, -0.149, -0.0824, -0.0576, 0.0935, 0.1408, 0.0935, 0.0935, -0.0824, -0.0576, -0.119, -0.0576, -0.2017, NaN, -0.119, 0.1408, -0.0824, -0.0576, -0.0824, 0.2118, -0.119, -0.0576, -0.0824, 0.0935, -0.0576, NaN, -0.0576
-0.0754, 0.053, -0.0933, NaN, 0.3831, 0.0284, 0.3869, -0.0754, NaN, -0.1961, -0.0528, NaN, -0.1612, NaN, -0.0933, -0.0475, 0.0148, -0.149, 1, 0.4318, -0.0475, 0.1659, 0.2387, NaN, 0.2424, 0.2387, -0.0528, -0.1089, -0.0933, -0.1089, 0.3448, -0.0754, -0.0528, 0.118, -0.0528, 0.277, NaN, 0.118, -0.0933, -0.0754, -0.0528, -0.0754, -0.0754, 0.3448, -0.0528, 0.2387, -0.1089, -0.0528, NaN, -0.0528
-0.0754, 0.053, -0.0933, NaN, 0.7379, -0.149, 0.3869, -0.0754, NaN, -0.1961, -0.0528, NaN, -0.1612, NaN, -0.0933, -0.1961, -0.2316, -0.149, 0.4318, 1, 0.101, 0.425, -0.0754, NaN, -0.1364, 0.2387, 0.3869, 0.118, 0.1659, -0.1089, -0.1089, -0.0754, -0.0528, 0.3448, -0.0528, -0.0308, NaN, 0.118, -0.0933, -0.0754, -0.0528, -0.0754, -0.0754, 0.5717, -0.0528, 0.2387, -0.1089, -0.0528, NaN, -0.0528
0.138, 0.2496, 0.0691, NaN, 0.064, -0.2143, -0.0759, -0.1084, NaN, -0.049, 0.269, NaN, -0.1001, NaN, 0.0691, 0.0676, -0.317, -0.0751, -0.0475, 0.101, 1, 0.0691, -0.1084, NaN, 0.101, -0.1084, -0.0759, 0.1993, -0.1342, -0.1566, -0.1566, -0.1084, -0.0759, 0.1993, 0.269, -0.1448, NaN, -0.1566, -0.1342, 0.138, -0.0759, -0.1084, 0.138, -0.1566, -0.0759, 0.138, 0.1993, -0.0759, NaN, -0.0759
-0.0516, -0.0933, -0.0638, NaN, 0.3835, -0.1019, -0.0361, -0.0516, NaN, -0.1342, -0.0361, NaN, -0.1103, NaN, -0.0638, -0.1342, -0.0742, 0.1408, 0.1659, 0.425, 0.0691, 1, -0.0516, NaN, -0.0933, -0.0516, 0.5654, -0.0745, -0.0638, -0.0745, -0.0745, -0.0516, -0.0361, 0.5463, -0.0361, -0.1263, NaN, -0.0745, -0.0638, -0.0516, -0.0361, -0.0516, -0.0516, -0.0745, -0.0361, 0.3782, -0.0745, -0.0361, NaN, -0.0361
-0.0417, -0.0754, -0.0516, NaN, -0.0824, 0.5059, -0.0292, -0.0417, NaN, -0.1084, -0.0292, NaN, -0.0891, NaN, -0.0516, 0.138, 0.0082, -0.0824, 0.2387, -0.0754, -0.1084, -0.0516, 1, NaN, -0.0754, -0.0417, -0.0292, -0.0602, -0.0516, -0.0602, -0.0602, -0.0417, -0.0292, -0.0602, -0.0292, -0.1021, NaN, -0.0602, -0.0516, -0.0417, -0.0292, -0.0417, -0.0417, -0.0602, 0.6999, -0.0417, -0.0602, -0.0292, NaN, -0.0292
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.2387, -0.1364, -0.0933, NaN, -0.149, -0.149, -0.0528, -0.0754, NaN, 0.101, 0.3869, NaN, -0.1612, NaN, -0.0933, 0.3982, 0.2612, -0.149, 0.2424, -0.1364, 0.101, -0.0933, -0.0754, NaN, 1, -0.0754, -0.0528, -0.1089, -0.0933, -0.1089, 0.3448, -0.0754, 0.3869, -0.1089, -0.0528, 0.1231, NaN, -0.1089, -0.0933, -0.0754, -0.0528, -0.0754, -0.0754, -0.1089, -0.0528, -0.0754, 0.118, -0.0528, NaN, 0.3869
-0.0417, 0.2387, 0.3782, NaN, 0.2118, -0.0824, 0.6999, -0.0417, NaN, 0.138, -0.0292, NaN, -0.0891, NaN, -0.0516, -0.1084, -0.1961, -0.0824, 0.2387, 0.2387, -0.1084, -0.0516, -0.0417, NaN, -0.0754, 1, -0.0292, 0.316, -0.0516, -0.0602, -0.0602, -0.0417, -0.0292, -0.0602, -0.0292, 0.1531, NaN, 0.316, -0.0516, -0.0417, -0.0292, 0.4792, -0.0417, 0.6922, -0.0292, -0.0417, -0.0602, -0.0292, NaN, -0.0292
-0.0292, -0.0528, -0.0361, NaN, 0.3541, -0.0576, -0.0204, -0.0292, NaN, -0.0759, -0.0204, NaN, -0.0623, NaN, -0.0361, -0.0759, 0.1487, -0.0576, -0.0528, 0.3869, -0.0759, 0.5654, -0.0292, NaN, -0.0528, -0.0292, 1, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, 0.4845, -0.0204, -0.0714, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, -0.0204, -0.0292, -0.0421, -0.0204, NaN, -0.0204
-0.0602, 0.118, 0.2359, NaN, 0.0935, -0.119, -0.0421, -0.0602, NaN, 0.0214, -0.0421, NaN, -0.1287, NaN, -0.0745, -0.1566, -0.2833, 0.0935, -0.1089, 0.118, 0.1993, -0.0745, -0.0602, NaN, -0.1089, 0.316, -0.0421, 1, 0.2359, -0.087, -0.087, -0.0602, -0.0421, -0.087, -0.0421, -0.1474, NaN, -0.087, -0.0745, -0.0602, -0.0421, 0.316, -0.0602, 0.4565, -0.0421, -0.0602, -0.087, -0.0421, NaN, -0.0421
0.3782, -0.0933, -0.0638, NaN, 0.1408, -0.1019, -0.0361, -0.0516, NaN, -0.1342, -0.0361, NaN, 0.3492, NaN, -0.0638, 0.0691, -0.0742, 0.1408, -0.0933, 0.1659, -0.1342, -0.0638, -0.0516, NaN, -0.0933, -0.0516, -0.0361, 0.2359, 1, -0.0745, -0.0745, -0.0516, -0.0361, -0.0745, -0.0361, 0.0842, NaN, -0.0745, -0.0638, -0.0516, -0.0361, -0.0516, -0.0516, 0.2359, -0.0361, -0.0516, -0.0745, -0.0361, NaN, -0.0361
-0.0602, -0.1089, -0.0745, NaN, -0.119, -0.119, -0.0421, 0.316, NaN, 0.0214, -0.0421, NaN, 0.0724, NaN, -0.0745, 0.0214, 0.3069, 0.0935, -0.1089, -0.1089, -0.1566, -0.0745, -0.0602, NaN, -0.1089, -0.0602, -0.0421, -0.087, -0.0745, 1, 0.1848, -0.0602, -0.0421, -0.087, -0.0421, 0.0369, NaN, -0.087, 0.2359, 0.316, -0.0421, -0.0602, -0.0602, -0.087, -0.0421, -0.0602, -0.087, -0.0421, NaN, -0.0421
-0.0602, -0.1089, -0.0745, NaN, -0.119, -0.119, -0.0421, -0.0602, NaN, -0.1566, -0.0421, NaN, -0.1287, NaN, -0.0745, 0.0214, 0.3069, 0.0935, 0.3448, -0.1089, -0.1566, -0.0745, -0.0602, NaN, 0.3448, -0.0602, -0.0421, -0.087, -0.0745, 0.1848, 1, -0.0602, -0.0421, -0.087, -0.0421, 0.4055, NaN, -0.087, 0.2359, -0.0602, -0.0421, -0.0602, -0.0602, -0.087, -0.0421, -0.0602, -0.087, -0.0421, NaN, -0.0421
-0.0417, 0.2387, -0.0516, NaN, 0.2118, -0.0824, -0.0292, -0.0417, NaN, 0.138, -0.0292, NaN, -0.0891, NaN, -0.0516, -0.1084, 0.0082, -0.0824, -0.0754, -0.0754, -0.1084, -0.0516, -0.0417, NaN, -0.0754, -0.0417, -0.0292, -0.0602, -0.0516, -0.0602, -0.0602, 1, -0.0292, -0.0602, -0.0292, -0.1021, NaN, 0.316, -0.0516, -0.0417, -0.0292, -0.0417, -0.0417, -0.0602, -0.0292, -0.0417, -0.0602, -0.0292, NaN, -0.0292
-0.0292, -0.0528, -0.0361, NaN, -0.0576, -0.0576, -0.0204, -0.0292, NaN, -0.0759, -0.0204, NaN, -0.0623, NaN, -0.0361, 0.269, 0.1487, -0.0576, -0.0528, -0.0528, -0.0759, -0.0361, -0.0292, NaN, 0.3869, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, 1, -0.0421, -0.0204, -0.0714, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, -0.0204, -0.0292, 0.4845, -0.0204, NaN, -0.0204
-0.0602, 0.118, -0.0745, NaN, 0.5184, 0.0935, -0.0421, -0.0602, NaN, -0.1566, -0.0421, NaN, -0.1287, NaN, -0.0745, -0.1566, 0.0118, -0.119, 0.118, 0.3448, 0.1993, 0.5463, -0.0602, NaN, -0.1089, -0.0602, 0.4845, -0.087, -0.0745, -0.087, -0.087, -0.0602, -0.0421, 1, 0.4845, 0.0369, NaN, -0.087, -0.0745, -0.0602, -0.0421, -0.0602, -0.0602, -0.087, -0.0421, 0.316, 0.1848, -0.0421, NaN, -0.0421
-0.0292, 0.3869, -0.0361, NaN, 0.3541, -0.0576, -0.0204, -0.0292, NaN, -0.0759, -0.0204, NaN, -0.0623, NaN, -0.0361, -0.0759, -0.1373, -0.0576, -0.0528, -0.0528, 0.269, -0.0361, -0.0292, NaN, -0.0528, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, 0.4845, 1, -0.0714, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, -0.0204, -0.0292, 0.4845, -0.0204, NaN, -0.0204
0.1531, -0.0308, 0.0842, NaN, -0.0576, 0.0865, 0.2857, -0.1021, NaN, -0.1448, -0.0714, NaN, 0.3273, NaN, 0.0842, -0.1448, 0.1201, -0.2017, 0.277, -0.0308, -0.1448, -0.1263, -0.1021, NaN, 0.1231, 0.1531, -0.0714, -0.1474, 0.0842, 0.0369, 0.4055, -0.1021, -0.0714, 0.0369, -0.0714, 1, NaN, 0.0369, 0.0842, 0.1531, -0.0714, -0.1021, -0.1021, 0.0369, -0.0714, 0.1531, -0.1474, 0.2857, NaN, -0.0714
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.0602, 0.3448, -0.0745, NaN, 0.0935, -0.119, 0.4845, -0.0602, NaN, 0.3773, -0.0421, NaN, -0.1287, NaN, -0.0745, -0.1566, -0.1358, -0.119, 0.118, 0.118, -0.1566, -0.0745, -0.0602, NaN, -0.1089, 0.316, -0.0421, -0.087, -0.0745, -0.087, -0.087, 0.316, -0.0421, -0.087, -0.0421, 0.0369, NaN, 1, -0.0745, -0.0602, -0.0421, -0.0602, -0.0602, 0.1848, -0.0421, -0.0602, -0.087, -0.0421, NaN, -0.0421
-0.0516, -0.0933, 0.2908, NaN, -0.1019, 0.1408, -0.0361, -0.0516, NaN, -0.1342, -0.0361, NaN, -0.1103, NaN, -0.0638, -0.1342, 0.263, 0.1408, -0.0933, -0.0933, -0.1342, -0.0638, -0.0516, NaN, -0.0933, -0.0516, -0.0361, -0.0745, -0.0638, 0.2359, 0.2359, -0.0516, -0.0361, -0.0745, -0.0361, 0.0842, NaN, -0.0745, 1, -0.0516, -0.0361, -0.0516, 0.3782, -0.0745, -0.0361, -0.0516, 0.2359, -0.0361, NaN, -0.0361
-0.0417, -0.0754, 0.3782, NaN, -0.0824, -0.0824, -0.0292, 0.4792, NaN, -0.1084, -0.0292, NaN, 0.1893, NaN, -0.0516, 0.138, 0.2125, -0.0824, -0.0754, -0.0754, 0.138, -0.0516, -0.0417, NaN, -0.0754, -0.0417, -0.0292, -0.0602, -0.0516, 0.316, -0.0602, -0.0417, -0.0292, -0.0602, -0.0292, 0.1531, NaN, -0.0602, -0.0516, 1, -0.0292, -0.0417, -0.0417, -0.0602, -0.0292, -0.0417, -0.0602, -0.0292, NaN, -0.0292
-0.0292, -0.0528, -0.0361, NaN, -0.0576, -0.0576, -0.0204, 0.6999, NaN, -0.0759, -0.0204, NaN, -0.0623, NaN, -0.0361, 0.269, 0.1487, -0.0576, -0.0528, -0.0528, -0.0759, -0.0361, -0.0292, NaN, -0.0528, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, -0.0421, -0.0204, -0.0714, NaN, -0.0421, -0.0361, -0.0292, 1, -0.0292, -0.0292, -0.0421, -0.0204, -0.0292, -0.0421, -0.0204, NaN, -0.0204
-0.0417, 0.2387, 0.3782, NaN, -0.0824, -0.0824, -0.0292, -0.0417, NaN, 0.138, -0.0292, NaN, -0.0891, NaN, -0.0516, -0.1084, -0.1961, -0.0824, -0.0754, -0.0754, -0.1084, -0.0516, -0.0417, NaN, -0.0754, 0.4792, -0.0292, 0.316, -0.0516, -0.0602, -0.0602, -0.0417, -0.0292, -0.0602, -0.0292, -0.1021, NaN, -0.0602, -0.0516, -0.0417, -0.0292, 1, -0.0417, 0.316, -0.0292, -0.0417, -0.0602, -0.0292, NaN, -0.0292
-0.0417, -0.0754, 0.3782, NaN, -0.0824, 0.2118, -0.0292, -0.0417, NaN, -0.1084, -0.0292, NaN, -0.0891, NaN, -0.0516, -0.1084, 0.0082, 0.2118, -0.0754, -0.0754, 0.138, -0.0516, -0.0417, NaN, -0.0754, -0.0417, -0.0292, -0.0602, -0.0516, -0.0602, -0.0602, -0.0417, -0.0292, -0.0602, -0.0292, -0.1021, NaN, -0.0602, 0.3782, -0.0417, -0.0292, -0.0417, 1, -0.0602, -0.0292, -0.0417, 0.316, -0.0292, NaN, -0.0292
-0.0602, 0.118, 0.2359, NaN, 0.5184, -0.119, 0.4845, -0.0602, NaN, 0.0214, -0.0421, NaN, -0.1287, NaN, -0.0745, -0.1566, -0.2833, -0.119, 0.3448, 0.5717, -0.1566, -0.0745, -0.0602, NaN, -0.1089, 0.6922, -0.0421, 0.4565, 0.2359, -0.087, -0.087, -0.0602, -0.0421, -0.087, -0.0421, 0.0369, NaN, 0.1848, -0.0745, -0.0602, -0.0421, 0.316, -0.0602, 1, -0.0421, -0.0602, -0.087, -0.0421, NaN, -0.0421
-0.0292, -0.0528, -0.0361, NaN, -0.0576, 0.3541, -0.0204, -0.0292, NaN, -0.0759, -0.0204, NaN, -0.0623, NaN, -0.0361, -0.0759, -0.1373, -0.0576, -0.0528, -0.0528, -0.0759, -0.0361, 0.6999, NaN, -0.0528, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, -0.0421, -0.0204, -0.0714, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, 1, -0.0292, -0.0421, -0.0204, NaN, -0.0204
-0.0417, -0.0754, -0.0516, NaN, 0.2118, -0.0824, -0.0292, -0.0417, NaN, 0.138, -0.0292, NaN, 0.1893, NaN, -0.0516, -0.1084, -0.1961, -0.0824, 0.2387, 0.2387, 0.138, 0.3782, -0.0417, NaN, -0.0754, -0.0417, -0.0292, -0.0602, -0.0516, -0.0602, -0.0602, -0.0417, -0.0292, 0.316, -0.0292, 0.1531, NaN, -0.0602, -0.0516, -0.0417, -0.0292, -0.0417, -0.0417, -0.0602, -0.0292, 1, -0.0602, 0.6999, NaN, -0.0292
-0.0602, 0.3448, 0.2359, NaN, 0.0935, 0.0935, -0.0421, -0.0602, NaN, -0.1566, -0.0421, NaN, -0.1287, NaN, 0.2359, 0.0214, 0.0118, 0.0935, -0.1089, -0.1089, 0.1993, -0.0745, -0.0602, NaN, 0.118, -0.0602, -0.0421, -0.087, -0.0745, -0.087, -0.087, -0.0602, 0.4845, 0.1848, 0.4845, -0.1474, NaN, -0.087, 0.2359, -0.0602, -0.0421, -0.0602, 0.316, -0.087, -0.0421, -0.0602, 1, -0.0421, NaN, -0.0421
-0.0292, -0.0528, -0.0361, NaN, -0.0576, -0.0576, -0.0204, -0.0292, NaN, 0.269, -0.0204, NaN, 0.3273, NaN, -0.0361, -0.0759, -0.1373, -0.0576, -0.0528, -0.0528, -0.0759, -0.0361, -0.0292, NaN, -0.0528, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, -0.0421, -0.0204, 0.2857, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, -0.0204, 0.6999, -0.0421, 1, NaN, -0.0204
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN
-0.0292, -0.0528, -0.0361, NaN, -0.0576, -0.0576, -0.0204, -0.0292, NaN, 0.269, -0.0204, NaN, -0.0623, NaN, -0.0361, 0.269, 0.1487, -0.0576, -0.0528, -0.0528, -0.0759, -0.0361, -0.0292, NaN, 0.3869, -0.0292, -0.0204, -0.0421, -0.0361, -0.0421, -0.0421, -0.0292, -0.0204, -0.0421, -0.0204, -0.0714, NaN, -0.0421, -0.0361, -0.0292, -0.0204, -0.0292, -0.0292, -0.0421, -0.0204, -0.0292, -0.0421, -0.0204, NaN, 1
