-0.1492, 0.0883, 0.3163, 0.2721, -0.0505, -0.1118, -0.2309, 0.1174, -0.2762, -0.4819, 1, -0.0721, -0.4819, 0.6224, -0.1236, -0.3159, -0.4429, 0.4745, -0.0726, -0.3866, 0.0355, 0.1523, 0.1505, -0.1529, -0.3159, 0.1623, -0.0355, -0.1971, 0.4449, -0.2762, -0.1686, -0.1825, -0.4223, 0.2721, 0.214, 0.1529, -0.1854, 0.6695, -0.1971, -0.1236, -0.2248, -0.1971, 0.0045, 0.0137, -0.7463, -0.1529, -0.1591, 0.2248, 0.1211, 0.4766, 0.1174, -0.3327, -0.214, -0.0137, 0.0505, 0.4158, -0.5872, 0.3079, 0.1236, -0.2438
0.014, -0.1254, -0.004, -0.0214, -0.0595, -0.1071, 0.086, 0.2977, 0.0304, -0.1654, -0.0721, 1, 0.0985, -0.1871, 0.3056, 0.0576, -0.0451, -0.3946, 0.1368, 0.1273, 0.0205, 0.026, 0.3239, -0.0364, 0.2978, -0.1077, -0.1487, -0.0624, -0.3425, 0.4104, 0.2161, -0.1905, 0.1134, -0.3787, 0.0106, -0.1455, 0.6667, -0.2161, -0.3026, 0.1667, -0.086, -0.0624, 0.3273, 0.4444, 0.2182, 0.2364, -0.0576, 0.2396, 0.1893, 0.0546, -0.3058, 0.0546, -0.2744, -0.0278, -0.1531, -0.2904, 0.2802, -0.0985, -0.1667, -0.0417
-0.0036, -0.2329, -0.0754, -0.4019, 0.0689, 0.1025, 0.056, -0.2793, 0.2329, 0.287, -0.4819, 0.0985, 1, -0.5343, -0.0422, 0.1679, 0.6931, -0.493, -0.267, 0.5436, 0.1247, -0.2264, -0.1068, 0.2856, 0.1679, -0.1351, 0.265, 0.2896, -0.2109, 0.2329, 0.3302, -0.1025, 0.3516, -0.4019, -0.0695, -0.1013, 0.3589, -0.3302, 0.0462, 0.2392, -0.056, 0.1679, 0.1474, 0.0985, 0.4514, 0.1013, 0.0754, -0.0996, -0.1655, -0.2672, -0.2793, 0.1013, 0.1586, 0.0422, 0.1465, -0.2686, 0.4361, -0.1087, -0.2392, 0.3624
-0.1375, 0.2048, 0.138, 0.2976, -0.0417, -0.1166, -0.2408, 0.3351, -0.2048, -0.2758, 0.6224, -0.1871, -0.5343, 1, -0.2722, -0.2118, -0.4933, 0.4259, -0.0327, -0.3563, -0.0754, -0.0425, 0.0765, 0, -0.3294, 0.3015, -0.0503, -0.2118, 0.2303, -0.484, -0.2978, 0.1166, -0.621, 0.4726, 0.2413, 0.4454, -0.4082, 0.6286, -0.2118, -0.1361, -0.2107, 0.1412, 0.1336, 0, -0.5345, -0.2673, -0.2588, 0.2107, 0.1455, 0.1782, 0.3351, -0.1782, -0.3275, 0.1361, -0.1667, 0.4467, -0.4576, 0.2758, 0.1361, -0.2722
0.0842, 0.1976, -0.4667, -0.0572, -0.2722, -0.0476, -0.0983, -0.1448, 0.4104, -0.0422, -0.1236, 0.3056, -0.0422, -0.2722, 1, 0.2498, -0.0278, -0.2274, 0.0534, 0.0727, 0.1231, -0.0174, 0.0312, -0.0727, 0.2498, -0.0821, -0.1231, -0.1345, -0.1074, 0.2584, 0.1486, 0.0476, -0.0534, -0.343, -0.0422, -0.2182, 0.3333, -0.2837, -0.1345, 0.3333, 0.0983, 0.0576, -0.0364, 0.3333, 0.2182, 0.0727, 0.1345, -0.0983, 0.2079, -0.0727, 0.0161, -0.2182, -0.0985, -0.3333, -0.068, -0.3917, 0.2135, -0.0985, -0.3333, 0.1667
0.1019, 0.2392, -0.2031, -0.0939, 0.0824, 0.3541, 0.0935, -0.064, 0.4179, -0.1971, -0.3159, 0.0576, 0.1679, -0.2118, 0.2498, 1, -0.0576, -0.4372, -0.1892, -0.1132, 0.149, -0.111, 0.0918, -0.2641, 0.0033, -0.2058, 0.0284, 0.3355, 0.1254, -0.1078, -0.1238, 0.0576, -0.0415, -0.2175, 0.0462, 0.0126, 0.0865, -0.2266, 0.0033, 0.0576, -0.0935, 0.1694, 0.1761, 0.2498, 0.2641, -0.0126, -0.0033, -0.119, 0.1232, -0.1384, 0.0751, -0.2641, -0.0462, -0.0576, -0.0824, -0.2406, 0.1892, -0.1679, -0.0576, 0.1777
0.1614, -0.1596, -0.1971, -0.4252, 0.0595, 0.1071, 0.2212, -0.1971, 0.0646, 0.4292, -0.4429, -0.0451, 0.6931, -0.4933, -0.0278, -0.0576, 1, -0.2742, -0.1368, 0.691, 0.1077, -0.2429, -0.2263, 0.2182, 0.1825, -0.1487, 0.277, 0.0624, -0.329, 0.2546, 0.4592, 0.1905, 0.6372, -0.1572, -0.1865, -0.3091, 0.2708, -0.3748, 0.1825, 0.25, 0.2396, 0.1825, -0.1, -0.0278, 0.2364, 0.2182, 0.2978, -0.086, -0.4677, -0.4183, -0.2977, 0.1273, 0.1865, 0.0278, 0.1531, -0.3005, 0.387, 0.0106, -0.1111, 0.3889
-0.0642, -0.0897, 0.2848, 0.1411, 0.0164, -0.1548, -0.0237, -0.0058, -0.2763, -0.1542, 0.4745, -0.3946, -0.493, 0.4259, -0.2274, -0.4372, -0.2742, 1, 0.1574, -0.3415, 0.0296, 0.1943, -0.0489, -0.0963, -0.3215, 0.0296, -0.0296, -0.2059, 0.152, -0.2763, -0.2976, -0.1319, -0.3181, 0.4852, 0.1847, 0.0963, -0.3411, 0.3789, -0.2059, -0.0936, 0.0237, 0.0254, -0.0744, -0.3612, -0.5167, -0.359, -0.0254, -0.1716, 0.1394, 0.4291, 0.1879, -0.1839, -0.1, 0.0936, 0.1884, 0.3529, -0.2378, 0.0695, 0.0936, -0.3946
0.0944, -0.1132, 0.0696, 0.1991, 0.0082, -0.1487, -0.0118, 0.0696, -0.1606, -0.0135, -0.0726, 0.1368, -0.267, -0.0327, 0.0534, -0.1892, -0.1368, 0.1574, 1, -0.2795, 0.0148, -0.0333, -0.165, -0.1572, 0.1569, 0.0148, -0.2612, -0.0738, -0.0452, 0.2044, -0.0876, 0.1487, 0.0417, 0.0275, -0.1825, -0.1922, 0.1801, -0.0746, -0.0738, -0.0801, 0.3069, -0.0738, -0.2009, -0.2135, 0.0699, 0.3669, -0.0415, -0.3069, 0.2033, 0.0175, -0.2203, 0.1048, -0.24, 0.0801, -0.2125, -0.0876, -0.0385, -0.24, 0.2135, -0.1968
0.0184, -0.189, -0.2423, -0.3555, 0.0891, 0.0935, 0.0322, -0.137, 0.189, 0.2672, -0.3866, 0.1273, 0.5436, -0.3563, 0.0727, -0.1132, 0.691, -0.3415, -0.2795, 1, -0.1074, -0.1931, -0.1635, 0.3333, 0.2641, -0.1074, 0.2417, 0.1384, -0.3165, 0.2885, 0.5925, -0.0935, 0.3669, -0.3555, -0.1013, -0.2381, 0.1091, -0.4156, 0.1384, 0.0727, -0.0322, 0.2641, -0.0476, 0.0727, 0.4286, 0.2381, 0.239, 0.193, -0.311, -0.3333, -0.0316, 0.3333, 0.1935, 0.0727, 0.1336, -0.2034, 0.3669, -0.0829, -0.2182, 0.3091
0.425, 0.202, 0.101, 0.0106, -0.0754, 0.0528, -0.118, 0.101, 0.2189, -0.1351, 0.0355, 0.0205, 0.1247, -0.0754, 0.1231, 0.149, 0.1077, 0.0296, 0.0148, -0.1074, 1, -0.0128, 0.2248, -0.1612, -0.2058, 0.053, 0.1364, -0.2058, 0.1686, -0.202, -0.3142, -0.0528, 0.2316, 0.1425, -0.0052, 0.1612, 0.1846, -0.0599, -0.0284, 0.1231, 0.118, 0.149, -0.1612, -0.2872, -0.1074, 0.1074, 0.0284, -0.3448, -0.0932, 0.1074, -0.1961, -0.1612, 0.0052, -0.1231, 0.0754, 0.1846, -0.138, 0.1351, -0.1231, 0.277
0.1008, -0.0404, 0.1282, -0.0982, -0.0956, 0.0669, -0.0537, 0.1282, 0.0404, -0.1165, 0.1523, 0.026, -0.2264, -0.0425, -0.0174, -0.111, -0.2429, 0.1943, -0.0333, -0.1931, -0.0128, 1, 0.3462, -0.3749, 0.189, -0.0128, 0.0128, 0.189, 0.0042, 0.2777, -0.0823, -0.0669, -0.0709, -0.0982, 0.2132, -0.3067, -0.026, 0.1877, -0.4111, -0.1909, -0.1382, -0.4111, 0.3635, -0.3644, -0.3067, -0.1477, 0.111, -0.0537, 0.4035, 0.1931, -0.1232, -0.2613, -0.3231, -0.1562, 0.0956, -0.2932, 0.1375, 0.0066, 0.1909, -0.1909
-0.142, -0.0128, 0.1537, -0.1847, -0.1147, 0.0803, -0.0069, 0.4929, 0.0128, -0.1068, 0.1505, 0.3239, -0.1068, 0.0765, 0.0312, 0.0918, -0.2263, -0.0489, -0.165, -0.1635, 0.2248, 0.3462, 1, -0.0409, -0.0432, -0.0634, 0.0634, -0.0432, -0.0264, 0.0128, -0.1936, -0.0803, 0.0712, -0.0843, 0.2887, -0.0613, 0.1639, 0.0987, -0.3131, -0.1249, -0.1657, -0.1781, 0.2657, 0.0312, 0.0409, 0.0613, -0.0918, 0.1657, 0.171, 0.1635, -0.2984, -0.2453, -0.0909, -0.1873, 0.1147, 0.0911, 0.0712, 0.2056, 0.1249, -0.1639
-0.3859, 0.0895, -0.0737, -0.0187, -0.0891, -0.0935, -0.193, -0.0737, -0.189, 0.2856, -0.1529, -0.0364, 0.2856, 0, -0.0727, -0.2641, 0.2182, -0.0963, -0.1572, 0.3333, -0.1612, -0.3749, -0.0409, 1, 0.1132, -0.0269, 0.1612, -0.2641, -0.0352, -0.2885, 0.115, 0.0935, 0.1572, 0.1684, -0.0829, 0.1429, -0.2182, 0.0619, 0.1132, -0.0727, -0.1287, 0.239, -0.0714, 0.0727, 0.2381, 0.1429, 0.0126, 0.2896, -0.3694, -0.2381, 0.0316, 0.1429, 0.3593, 0.2182, 0.3118, 0.2034, 0.0699, -0.0092, 0.0727, 0.1455
0.1019, -0.0237, -0.064, -0.341, -0.2118, -0.0576, 0.0935, -0.064, 0.0237, 0.1679, -0.3159, 0.2978, 0.1679, -0.3294, 0.2498, 0.0033, 0.1825, -0.3215, 0.1569, 0.2641, -0.2058, 0.189, -0.0432, 0.1132, 1, -0.0284, 0.0284, 0.3355, -0.3391, 0.4179, 0.2266, 0.0576, 0.0738, -0.341, -0.5621, -0.3648, 0.0865, -0.3433, -0.1628, -0.1345, 0.119, -0.1628, 0.1761, -0.1345, 0.2641, 0.1132, 0.1628, 0.0935, -0.0051, -0.2641, -0.064, -0.2641, -0.0462, 0.1345, -0.0824, -0.4741, 0.4199, -0.0462, 0.1345, 0.0576
-0.0933, -0.0786, 0.101, 0.4064, 0.2387, 0.0528, -0.3448, -0.1961, -0.202, -0.1351, 0.1623, -0.1077, -0.1351, 0.3015, -0.0821, -0.2058, -0.1487, 0.0296, 0.0148, -0.1074, 0.053, -0.0128, -0.0634, -0.0269, -0.0284, 1, 0.1364, -0.2058, 0.1686, -0.202, 0.0599, 0.3869, -0.2612, 0.0106, -0.0052, 0.0269, -0.277, 0.1895, -0.0284, 0.1231, 0.118, 0.149, -0.1612, -0.0821, -0.1074, -0.1612, -0.149, 0.1089, 0.0439, 0.1074, 0.101, 0.1074, 0.1351, -0.1231, 0.0754, 0.0599, -0.2612, 0.0052, 0.0821, -0.1077
-0.1659, 0.2189, -0.2496, -0.0106, 0.0754, 0.3869, 0.118, 0.0475, 0.202, -0.1247, -0.0355, -0.1487, 0.265, -0.0503, -0.1231, 0.0284, 0.277, -0.0296, -0.2612, 0.2417, 0.1364, 0.0128, 0.0634, 0.1612, 0.0284, 0.1364, 1, 0.0284, 0.0794, -0.2189, 0.1895, 0.0528, 0.0148, -0.0106, 0.1351, -0.0269, -0.1846, 0.0599, -0.149, 0.0821, 0.1089, 0.2058, 0.1612, -0.1231, -0.0269, -0.2417, -0.0284, -0.1089, -0.318, 0.0269, 0.0475, 0.0269, 0.1247, -0.0821, 0.2387, 0.0648, 0.138, -0.0052, -0.0821, 0.1077
0.1019, -0.1551, 0.0751, -0.4646, 0.0824, 0.3541, 0.0935, -0.064, 0.2865, 0.0462, -0.1971, -0.0624, 0.2896, -0.2118, -0.1345, 0.3355, 0.0624, -0.2059, -0.0738, 0.1384, -0.2058, 0.189, -0.0432, -0.2641, 0.3355, -0.2058, 0.0284, 1, -0.1068, 0.2865, 0.1098, -0.3541, -0.0415, -0.341, -0.0754, -0.239, 0.0865, -0.3433, -0.1628, -0.1345, -0.3059, 0.0033, 0.1761, -0.1345, 0.2641, -0.0126, 0.1628, -0.119, 0.2516, -0.0126, 0.0751, -0.2641, -0.1679, -0.0576, -0.0824, -0.3574, 0.4199, -0.1679, -0.0576, -0.0624
-0.0543, 0.3013, 0.2101, 0.342, 0.0247, 0.1266, -0.1842, -0.0817, -0.0257, -0.2109, 0.4449, -0.3425, -0.2109, 0.2303, -0.1074, 0.1254, -0.329, 0.152, -0.0452, -0.3165, 0.1686, 0.0042, -0.0264, -0.0352, -0.3391, 0.1686, 0.0794, -0.1068, 1, -0.485, -0.3461, 0.1612, -0.1968, 0.342, -0.0408, 0.2989, -0.4633, 0.3461, 0.1254, -0.2417, -0.1129, -0.1068, -0.277, -0.1074, -0.3165, 0.0528, -0.1254, -0.0356, 0.1651, 0.4044, 0.2101, -0.0352, 0.1259, -0.0269, -0.0247, 0.3069, -0.5194, 0.0408, 0.3761, 0.1612
0.1498, -0.3763, -0.2355, -0.2776, -0.1117, -0.0847, 0.1613, 0.0947, 0.1684, 0.1367, -0.2762, 0.4104, 0.2329, -0.484, 0.2584, -0.1078, 0.2546, -0.2763, 0.2044, 0.2885, -0.202, 0.2777, 0.0128, -0.2885, 0.4179, -0.202, -0.2189, 0.2865, -0.485, 1, 0.5044, -0.241, 0.2519, -0.6686, -0.0558, -0.6069, 0.6155, -0.3196, 0.0237, 0.2584, 0.0067, -0.2392, 0.2587, -0.0456, 0.189, 0.3084, 0.1078, -0.1748, 0.1665, -0.189, -0.4557, 0.1094, -0.2329, -0.1064, -0.121, -0.5118, 0.5257, -0.1367, -0.2584, -0.1596
-0.215, -0.3196, -0.4519, 0.0243, 0.0331, 0.1216, -0.0478, -0.2563, 0.2273, 0.0736, -0.1686, 0.2161, 0.3302, -0.2978, 0.1486, -0.1238, 0.4592, -0.2976, -0.0876, 0.5925, -0.3142, -0.0823, -0.1936, 0.115, 0.2266, 0.0599, 0.1895, 0.1098, -0.3461, 0.5044, 1, -0.1216, 0.3309, -0.4969, -0.0975, -0.4687, 0.3242, -0.179, 0.1098, 0.2837, 0.0478, -0.007, -0.0398, 0.1486, 0.2388, 0.2034, 0.1238, 0.1016, -0.2599, -0.1503, -0.1585, 0.2034, 0.0975, -0.0135, 0.1737, -0.3957, 0.3309, -0.1591, -0.2837, 0.1317
-0.0361, 0.241, -0.0759, 0.2082, -0.0292, 0.0204, 0.0421, -0.0759, -0.241, 0.199, -0.1825, -0.1905, -0.1025, 0.1166, 0.0476, 0.0576, 0.1905, -0.1319, 0.1487, -0.0935, -0.0528, -0.0669, -0.0803, 0.0935, 0.0576, 0.3869, 0.0528, -0.3541, 0.1612, -0.241, -0.1216, 1, 0.1373, 0.2082, -0.1025, -0.0935, -0.2857, 0.1216, 0.0576, 0.0476, 0.4845, 0.0576, -0.0623, 0.0476, -0.0935, 0.0935, -0.0576, 0.0421, -0.0891, -0.2182, -0.0759, 0.0935, 0.1025, -0.0476, 0.0292, -0.1216, -0.1487, 0.1025, 0.4286, 0.1071
0.0742, -0.1606, -0.0696, -0.1991, -0.0082, 0.1487, 0.1594, 0.0271, 0.0694, 0.3516, -0.4223, 0.1134, 0.3516, -0.621, -0.0534, -0.0415, 0.6372, -0.3181, 0.0417, 0.3669, 0.2316, -0.0709, 0.0712, 0.1572, 0.0738, -0.2612, 0.0148, -0.0415, -0.1968, 0.2519, 0.3309, 0.1373, 1, -0.1133, -0.24, -0.332, 0.3203, -0.412, 0.3046, 0.0801, 0.2833, -0.1569, -0.3451, -0.0534, 0.2795, 0.4193, 0.2723, 0.0118, -0.4708, -0.1922, -0.4561, 0.2446, 0.409, -0.0801, 0.2125, -0.2368, 0.1987, 0.071, 0.0534, 0.3636
0.1878, 0.2776, 0.2567, 0.2647, 0.0788, -0.2082, 0.0443, 0.1532, -0.2776, 0.1412, 0.2721, -0.3787, -0.4019, 0.4726, -0.343, -0.2175, -0.1572, 0.4852, 0.0275, -0.3555, 0.1425, -0.0982, -0.0843, 0.1684, -0.341, 0.0106, -0.0106, -0.341, 0.342, -0.6686, -0.4969, 0.2082, -0.1133, 1, -0.0398, 0.4865, -0.5145, 0.2363, 0.0297, -0.2001, -0.0443, 0.0297, -0.2994, -0.2001, -0.3555, -0.1123, 0.0939, 0.0443, -0.2368, 0.0748, 0.3602, -0.0187, 0.0398, 0.2001, -0.0788, 0.3718, -0.3707, 0.2208, 0.343, -0.0214
-0.1813, -0.0404, -0.0754, 0.0507, 0.2844, 0.1025, -0.0996, 0.2303, 0.0404, -0.426, 0.214, 0.0106, -0.0695, 0.2413, -0.0422, 0.0462, -0.1865, 0.1847, -0.1825, -0.1013, -0.0052, 0.2132, 0.2887, -0.0829, -0.5621, -0.0052, 0.1351, -0.0754, -0.0408, -0.0558, -0.0975, -0.1025, -0.24, -0.0398, 1, -0.0092, 0.0422, 0.3541, -0.1971, 0.2392, -0.2117, 0.1679, 0.3777, 0.0985, -0.1935, -0.1751, -0.2896, 0.056, 0.2106, 0.0092, 0.0265, 0.0092, -0.1979, -0.2392, 0.1465, 0.1591, 0.098, 0.0695, -0.2392, -0.2533
0.0184, 0.4079, 0.0737, 0.1123, 0.0891, -0.2182, -0.1287, 0.1791, 0.0895, -0.0092, 0.1529, -0.1455, -0.1013, 0.4454, -0.2182, 0.0126, -0.3091, 0.0963, -0.1922, -0.2381, 0.1612, -0.3067, -0.0613, 0.1429, -0.3648, 0.0269, -0.0269, -0.239, 0.2989, -0.6069, -0.4687, -0.0935, -0.332, 0.4865, -0.0092, 1, -0.3273, 0.2918, 0.1384, 0.0727, -0.193, 0.1384, -0.0476, 0.2182, -0.0476, -0.2381, -0.2641, 0.0322, -0.0194, 0.0476, 0.3898, 0.0476, 0.0092, 0.0727, -0.3118, 0.504, -0.4193, 0.2856, -0.2182, 0.3091
0.1263, -0.2736, -0.0966, -0.1929, -0.1531, -0.0714, 0.2212, 0.1448, 0.1596, 0.0422, -0.1854, 0.6667, 0.3589, -0.4082, 0.3333, 0.0865, 0.2708, -0.3411, 0.1801, 0.1091, 0.1846, -0.026, 0.1639, -0.2182, 0.0865, -0.277, -0.1846, 0.0865, -0.4633, 0.6155, 0.3242, -0.2857, 0.3203, -0.5145, 0.0422, -0.3273, 1, -0.3242, -0.2017, 0.3333, -0.0369, -0.0576, 0.2182, 0.3333, 0.2182, 0.3273, 0.2017, -0.1474, 0.2004, -0.1091, -0.5794, 0, -0.3589, 0, -0.1021, -0.385, 0.4203, -0.1478, -0.3333, -0.0625
-0.2969, 0.2273, 0.0606, 0.2363, -0.0331, -0.1216, -0.2509, 0.1585, -0.2273, -0.4157, 0.6695, -0.2161, -0.3302, 0.6286, -0.2837, -0.2266, -0.3748, 0.3789, -0.0746, -0.4156, -0.0599, 0.1877, 0.0987, 0.0619, -0.3433, 0.1895, 0.0599, -0.3433, 0.3461, -0.3196, -0.179, 0.1216, -0.412, 0.2363, 0.3541, 0.2918, -0.3242, 1, -0.1098, 0.1216, -0.0478, -0.1098, 0.2609, -0.0135, -0.6809, -0.2034, -0.4741, 0.1972, 0.0794, 0.2388, 0.0606, -0.2034, -0.2686, 0.0135, 0.0331, 0.4778, -0.4931, 0.3302, 0.0135, -0.1317
0.1019, 0.2392, -0.2031, 0.1532, 0.0824, -0.0576, 0.0935, -0.2031, -0.1078, 0.1679, -0.1971, -0.3026, 0.0462, -0.2118, -0.1345, 0.0033, 0.1825, -0.2059, -0.0738, 0.1384, -0.0284, -0.4111, -0.3131, 0.1132, -0.1628, -0.0284, -0.149, -0.1628, 0.1254, 0.0237, 0.1098, 0.0576, 0.3046, 0.0297, -0.1971, 0.1384, -0.2017, -0.1098, 1, 0.0576, 0.119, 0.0033, -0.4528, -0.1345, 0.1384, 0.239, -0.1694, -0.119, -0.5186, -0.2641, 0.0751, 0.3648, 0.5621, -0.0576, -0.0824, 0.2266, -0.2723, -0.0462, -0.0576, 0.4179
