NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1531, NaN, -0.0824, -0.0516, -0.068, -0.121, -0.0292, -0.0417, -0.0417, -0.0602, NaN, 1, -0.0292, -0.0824, -0.0516, 0.4792, NaN, -0.1809, 0.2303, -0.0292, -0.0754, -0.0292, 0.1, 0.6999, -0.0417, -0.068, -0.0602, 0.4792, -0.0292, -0.0417, -0.0417, -0.0824, -0.1021, -0.0292, -0.0516, -0.0164, -0.0417, -0.0417, -0.0292, -0.068, -0.0417, -0.0824, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, 0.3782, -0.0292, -0.0516, -0.0754, -0.0417, NaN, 0.3782, 0.3782, NaN, -0.0292, -0.0417
-0.0714, NaN, -0.0576, -0.0361, -0.0476, -0.0847, -0.0204, -0.0292, -0.0292, -0.0421, NaN, -0.0292, 1, -0.0576, -0.0361, -0.0292, NaN, -0.1266, 0.1612, -0.0204, -0.0528, -0.0204, 0.2291, -0.0204, -0.0292, -0.0476, -0.0421, -0.0292, -0.0204, -0.0292, -0.0292, -0.0576, -0.0714, -0.0204, -0.0361, 0.1319, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, -0.0576, -0.0204, -0.0204, -0.0421, -0.0204, -0.0759, -0.0361, -0.0292, -0.0361, -0.0204, -0.0361, 0.3869, 0.6999, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
0.0865, NaN, -0.1628, 0.1408, 0.0576, -0.2392, -0.0576, -0.0824, -0.0824, 0.3059, NaN, -0.0824, -0.0576, 1, 0.1408, -0.0824, NaN, -0.0093, -0.1254, 0.3541, -0.149, -0.0576, 0.3903, -0.0576, -0.0824, 0.2498, -0.119, 0.2118, 0.3541, -0.0824, -0.0824, 0.1694, -0.0576, -0.0576, 0.1408, 0.1411, -0.0824, -0.0824, -0.0576, -0.1345, -0.0824, 0.0033, -0.0576, -0.0576, 0.0935, -0.0576, 0.064, -0.1019, -0.0824, -0.1019, -0.0576, 0.1408, -0.149, -0.0824, NaN, -0.1019, -0.1019, NaN, -0.0576, 0.5059
-0.1263, NaN, 0.1408, -0.0638, -0.0842, 0.0422, -0.0361, -0.0516, -0.0516, 0.5463, NaN, -0.0516, -0.0361, 0.1408, 1, -0.0516, NaN, 0.1154, -0.0543, -0.0361, 0.1659, 0.5654, -0.1576, -0.0361, -0.0516, -0.0842, -0.0745, -0.0516, 0.5654, -0.0516, 0.3782, 0.1408, 0.0842, -0.0361, 0.2908, 0.0642, -0.0516, -0.0516, -0.0361, 0.1965, -0.0516, -0.1019, -0.0361, -0.0361, -0.0745, -0.0361, -0.1342, -0.0638, -0.0516, -0.0638, -0.0361, -0.0638, -0.0933, -0.0516, NaN, -0.0638, -0.0638, NaN, -0.0361, -0.0516
0.1531, NaN, -0.0824, -0.0516, 0.2722, 0.1117, -0.0292, -0.0417, -0.0417, -0.0602, NaN, 0.4792, -0.0292, -0.0824, -0.0516, 1, NaN, -0.1809, 0.0247, -0.0292, -0.0754, -0.0292, 0.1, 0.6999, -0.0417, -0.068, -0.0602, -0.0417, -0.0292, -0.0417, -0.0417, -0.0824, 0.1531, 0.6999, -0.0516, -0.0164, -0.0417, -0.0417, -0.0292, -0.068, -0.0417, 0.2118, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, 0.3782, -0.0292, -0.0516, -0.0754, -0.0417, NaN, -0.0516, -0.0516, NaN, -0.0292, -0.0417
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.2417, NaN, -0.0093, -0.0543, -0.0269, 0.3013, -0.1266, -0.1809, -0.1809, 0.0356, NaN, -0.1809, -0.1266, -0.0093, 0.1154, -0.1809, NaN, 1, -0.6234, 0.1612, 0.2926, 0.1612, -0.1938, -0.1266, 0.0247, -0.0269, -0.2614, -0.1809, -0.1266, 0.2303, 0.0247, 0.2229, 0.1612, -0.1266, -0.2239, -0.2328, 0.0247, -0.1809, 0.1612, -0.0269, 0.0247, 0.1068, 0.1612, 0.1612, -0.1129, 0.1612, 0.2101, -0.0543, 0.2303, -0.0543, 0.1612, 0.1154, -0.0794, -0.1809, NaN, -0.0543, -0.0543, NaN, -0.1266, -0.1809
0.0604, NaN, -0.0093, -0.2239, -0.2955, -0.2498, -0.1266, 0.0247, 0.2303, 0.0356, NaN, 0.2303, 0.1612, -0.1254, -0.0543, 0.0247, NaN, -0.6234, 1, -0.1266, -0.3273, -0.1266, 0.1651, 0.1612, 0.0247, -0.0269, 0.3327, 0.0247, 0.1612, -0.1809, 0.0247, -0.2415, -0.3425, -0.1266, 0.285, 0.0905, -0.1809, 0.0247, -0.1266, 0.2417, -0.1809, -0.2415, 0.1612, -0.1266, 0.1842, -0.1266, -0.0817, 0.1154, 0.0247, -0.0543, -0.1266, 0.1154, 0.1686, 0.0247, NaN, 0.285, 0.1154, NaN, 0.1612, 0.0247
-0.0714, NaN, -0.0576, -0.0361, -0.0476, -0.0847, -0.0204, -0.0292, -0.0292, 0.4845, NaN, -0.0292, -0.0204, 0.3541, -0.0361, -0.0292, NaN, 0.1612, -0.1266, 1, -0.0528, -0.0204, -0.0891, -0.0204, -0.0292, -0.0476, -0.0421, -0.0292, -0.0204, -0.0292, -0.0292, -0.0576, -0.0714, -0.0204, -0.0361, 0.1319, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, 0.3541, -0.0204, -0.0204, -0.0421, -0.0204, 0.269, -0.0361, -0.0292, -0.0361, -0.0204, -0.0361, -0.0528, -0.0292, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
-0.1846, NaN, -0.149, 0.1659, 0.0821, 0.0617, 0.3869, -0.0754, -0.0754, 0.118, NaN, -0.0754, -0.0528, -0.149, 0.1659, -0.0754, NaN, 0.2926, -0.3273, -0.0528, 1, -0.0528, 0.0439, -0.0528, -0.0754, -0.1231, -0.1089, -0.0754, -0.0528, -0.0754, 0.2387, 0.0284, 0.1231, -0.0528, -0.0933, -0.0296, -0.0754, -0.0754, -0.0528, 0.0821, -0.0754, 0.0284, -0.0528, -0.0528, -0.1089, 0.3869, -0.1961, 0.1659, -0.0754, 0.1659, 0.3869, -0.0933, -0.1364, 0.2387, NaN, -0.0933, 0.1659, NaN, -0.0528, -0.0754
-0.0714, NaN, 0.3541, -0.0361, -0.0476, 0.241, -0.0204, -0.0292, -0.0292, -0.0421, NaN, -0.0292, -0.0204, -0.0576, 0.5654, -0.0292, NaN, 0.1612, -0.1266, -0.0204, -0.0528, 1, -0.0891, -0.0204, -0.0292, -0.0476, -0.0421, -0.0292, -0.0204, -0.0292, -0.0292, -0.0576, -0.0714, -0.0204, -0.0361, 0.1319, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, -0.0576, -0.0204, -0.0204, -0.0421, -0.0204, -0.0759, -0.0361, -0.0292, -0.0361, -0.0204, -0.0361, -0.0528, -0.0292, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
0.0223, NaN, -0.2516, 0.2176, 0.0891, -0.2681, 0.2291, 0.1, -0.1273, -0.1839, NaN, 0.1, 0.2291, 0.3903, -0.1576, 0.1, NaN, -0.1938, 0.1651, -0.0891, 0.0439, -0.0891, 1, 0.2291, 0.1, 0.0891, -0.0197, 0.1, -0.0891, -0.1273, 0.1, -0.1232, -0.2004, -0.0891, -0.1576, 0.1287, -0.1273, 0.1, -0.0891, -0.0594, -0.1273, -0.2516, 0.2291, -0.0891, 0.1445, 0.2291, -0.1161, 0.03, 0.1, 0.03, -0.0891, 0.2176, 0.0439, 0.3273, NaN, 0.2176, 0.03, NaN, -0.0891, 0.3273
-0.0714, NaN, -0.0576, -0.0361, -0.0476, -0.0847, -0.0204, -0.0292, -0.0292, -0.0421, NaN, 0.6999, -0.0204, -0.0576, -0.0361, 0.6999, NaN, -0.1266, 0.1612, -0.0204, -0.0528, -0.0204, 0.2291, 1, -0.0292, -0.0476, -0.0421, -0.0292, -0.0204, -0.0292, -0.0292, -0.0576, -0.0714, -0.0204, -0.0361, -0.1548, -0.0292, -0.0292, -0.0204, -0.0476, -0.0292, -0.0576, -0.0204, -0.0204, -0.0421, -0.0204, -0.0759, -0.0361, -0.0292, 0.5654, -0.0204, -0.0361, -0.0528, -0.0292, NaN, -0.0361, -0.0361, NaN, -0.0204, -0.0292
-0.1021, NaN, 0.2118, -0.0516, 0.2722, -0.121, -0.0292, -0.0417, -0.0417, -0.0602, NaN, -0.0417, -0.0292, -0.0824, -0.0516, -0.0417, NaN, 0.0247, 0.0247, -0.0292, -0.0754, -0.0292, 0.1, -0.0292, 1, -0.068, -0.0602, -0.0417, -0.0292, -0.0417, 0.4792, -0.0824, -0.1021, -0.0292, -0.0516, 0.1884, -0.0417, -0.0417, -0.0292, -0.068, 0.4792, -0.0824, -0.0292, -0.0292, -0.0602, -0.0292, -0.1084, -0.0516, -0.0417, -0.0516, -0.0292, -0.0516, 0.2387, -0.0417, NaN, -0.0516, -0.0516, NaN, -0.0292, -0.0417
