0.0476, -0.0935, -0.0361, 0.1487, 0.0476, -0.0669, 0.0292, 0.269, -0.241, 0.175, 1, -0.098, -0.175, 0.0292, -0.0421, 0.1266, -0.2182, NaN, 0.0292, -0.0421, 0.0528, -0.269, -0.0292, 0.1487, NaN, 0.0528, 0.098, -0.0476, 0.0528, -0.269, 0.0421, 0.3049, -0.0714, -0.0204, NaN, -0.1118, -0.0714, 0.0803, -0.0476, 0.0935, NaN, -0.0361, NaN, 0.1071, -0.0204, NaN, 0.0361, -0.1487, 0.0204, -0.0292, 0.0292, 0.4845, -0.0292, -0.0361, 0.0292, 0.0292, -0.1118, -0.0623, NaN, -0.1612, NaN, -0.0421, -0.0669, NaN, 0.0759, 0.0421, 0.0421, -0.0421, -0.0714, 0.0292, -0.0292, 0.0204, -1, -0.0292, -0.0292, 0.0204, -0.1905, 0.241, -0.0204, 0.0204, -0.0361, NaN, -0.0528, 0.0204, -0.0204, NaN, -0.4845, -0.0204, 0.1025, -0.0292, 0.0204, -0.2857, NaN, -0.0204, -0.0204, -0.0204, 0.0361, -1, 0.0292, 0.1319
0.0857, -0.262, 0.0072, -0.5733, 0.0857, 0.4598, -0.0788, -0.1573, 0.3089, -0.21, -0.098, 1, 0.21, 0.14, -0.0443, -0.342, 0.4491, NaN, -0.0788, -0.2023, 0.2533, 0.2608, 0.0788, -0.23, NaN, 0.2533, 0.4706, -0.0857, 0.1214, 0.1573, -0.4299, -0.2098, -0.2358, -0.098, NaN, 0.2579, 0.1929, -0.4176, 0.0572, 0.1684, NaN, 0.1878, NaN, -0.736, -0.098, NaN, -0.1878, 0.23, 0.098, 0.0788, 0.14, -0.2023, -0.14, -0.1733, -0.2976, -0.0788, -0.0071, -0.2994, NaN, -0.0829, NaN, 0.4299, 0.3482, NaN, 0.1573, 0.2023, 0.0443, -0.0443, -0.0214, 0.14, 0.0788, -0.2082, 0.098, -0.14, 0.0788, -0.2082, -0.468, -0.3089, -0.098, 0.098, 0.3683, NaN, 0.1425, 0.098, -0.098, NaN, 0.2023, -0.098, -0.5937, -0.14, 0.098, 0.343, NaN, 0.2082, 0.2082, -0.098, -0.0072, 0.098, 0.14, 0.4611
0.2722, 0.0891, -0.3094, -0.1961, -0.1361, 0.0638, -0.1667, -0.3548, 0.4467, -0.25, -0.175, 0.21, 1, -0.1667, 0.0903, 0.0164, -0.0891, NaN, 0.0417, -0.3612, -0.1759, 0.3548, 0.1667, -0.0327, NaN, -0.3015, -0.035, -0.1361, 0.201, 0.1577, 0.2107, 0.17, 0, 0.1166, NaN, 0.1346, 0.2041, -0.1721, 0.1361, 0, NaN, 0.0344, NaN, -0.1871, -0.175, NaN, -0.2063, 0.6864, -0.1166, 0.1667, 0.0417, -0.0602, 0.1667, -0.3094, 0.25, -0.1667, 0.5551, -0.0891, NaN, -0.2303, NaN, 0.0903, 0.2763, NaN, 0.4533, 0.3612, 0.0602, -0.2107, -0.4082, 0.0417, 0.1667, -0.1166, 0.175, -0.0417, -0.25, -0.1166, -0.1021, 0.0186, -0.175, 0.175, -0.1375, NaN, 0.0503, 0.175, -0.175, NaN, 0.0602, -0.175, -0.4137, 0.1667, -0.1166, 0.1021, NaN, 0.1166, 0.1166, 0.1166, -0.0344, 0.175, 0.25, -0.0164
-0.068, 0.1336, 0.0516, -0.2125, -0.068, 0.0956, -0.0417, 0.1084, 0.1117, -0.0417, 0.0292, 0.14, -0.1667, 1, 0.0602, -0.1809, 0.0891, NaN, -0.0417, 0.0602, 0.2387, 0.138, -0.4792, -0.0082, NaN, 0.2387, -0.14, -0.2722, -0.0754, -0.1084, -0.0602, -0.17, 0.1021, 0.0292, NaN, 0.1598, 0.1021, -0.1147, -0.2722, -0.1336, NaN, 0.0516, NaN, -0.1531, 0.0292, NaN, -0.0516, -0.1961, -0.0292, 0.0417, -0.0417, -0.316, 0.0417, 0.0516, -0.0417, 0.4792, -0.2607, 0.0891, NaN, 0.0247, NaN, 0.0602, 0.0956, NaN, -0.1084, -0.0602, -0.0602, 0.0602, -0.1531, -0.0417, 0.0417, -0.0292, -0.0292, 0.0417, 0.0417, -0.0292, 0.0595, -0.1117, 0.0292, -0.0292, 0.0516, NaN, -0.2387, -0.0292, 0.0292, NaN, -0.0602, 0.0292, -0.1465, 0.0417, -0.0292, 0.1531, NaN, 0.0292, 0.0292, 0.0292, -0.0516, -0.0292, -0.0417, 0.0164
0.0983, 0.4504, -0.0745, 0.3069, 0.0983, -0.1382, 0.0602, 0.0214, 0.1748, -0.0903, -0.0421, -0.0443, 0.0903, 0.0602, 1, 0.1129, -0.2896, NaN, 0.0602, -0.087, 0.1089, 0.1566, -0.0602, 0.1594, NaN, -0.5717, 0.2023, -0.0983, 0.1089, 0.1566, -0.1848, 0.4375, -0.1474, -0.0421, NaN, -0.2309, -0.1474, 0.1657, -0.0983, -0.1287, NaN, -0.0745, NaN, 0.0676, -0.0421, NaN, 0.0745, 0.1358, 0.0421, -0.0602, 0.0602, -0.087, -0.0602, -0.0745, 0.0602, 0.0602, 0.2248, -0.1287, NaN, -0.1842, NaN, 0.1848, -0.1382, NaN, 0.1566, 0.087, 0.087, -0.087, 0.0369, 0.0602, -0.0602, 0.0421, 0.0421, -0.0602, -0.0602, 0.0421, 0.2212, 0.3294, -0.0421, 0.0421, 0.2359, NaN, 0.118, 0.0421, -0.0421, NaN, -0.1848, -0.0421, 0.2117, 0.316, -0.4845, -0.0369, NaN, -0.0421, -0.0421, -0.0421, 0.0745, 0.0421, 0.0602, -0.3195
-0.0269, -0.1231, 0.0543, 0.2065, -0.0269, -0.4237, 0.0247, 0.4708, -0.4336, 0.0658, 0.1266, -0.342, 0.0164, -0.1809, 0.1129, 1, -0.3165, NaN, 0.0247, 0.1129, -0.3273, -0.179, 0.1809, 0.0452, NaN, -0.0794, -0.0898, 0.1612, 0.2926, -0.0817, 0.1842, 0.2056, -0.0604, -0.1612, NaN, -0.2191, -0.0604, -0.0264, 0.1612, -0.2286, NaN, -0.285, NaN, 0.2585, 0.1266, NaN, -0.0543, -0.0452, 0.1612, 0.1809, 0.2303, 0.1129, -0.0247, 0.0543, 0.0247, 0.0247, 0.2789, 0.0571, NaN, -0.2175, NaN, -0.3327, -0.1091, NaN, 0.4046, -0.1129, -0.1129, -0.0356, 0.0403, 0.0247, -0.0247, 0.1612, -0.1266, -0.0247, -0.0247, -0.1266, 0.2585, 0.2498, -0.1612, -0.1266, -0.285, NaN, -0.1686, -0.1266, 0.1266, NaN, 0.0356, 0.1266, 0.1293, 0.1809, -0.1266, -0.2417, NaN, 0.1266, 0.1266, 0.1266, -0.0543, -0.1266, -0.1809, -0.0905
-0.2182, -0.3333, 0.1654, -0.5067, -0.2182, 0.1931, -0.1336, -0.1791, 0.3084, 0, -0.2182, 0.4491, -0.0891, 0.0891, -0.2896, -0.3165, 1, NaN, -0.1336, 0.0322, 0.4298, -0.0316, -0.0891, 0.0175, NaN, 0.2955, 0.1123, 0.0727, -0.1074, 0.1791, -0.193, -0.2613, -0.1091, 0.0935, NaN, 0.0629, 0.2182, -0.1635, -0.2182, 0.0476, NaN, 0.1654, NaN, -0.2182, -0.2182, NaN, -0.1654, 0.0699, -0.0935, 0.1336, -0.1336, -0.2896, 0.1336, 0.1654, -0.1336, -0.1336, -0.2068, 0.2857, NaN, 0.2989, NaN, 0.193, 0.1931, NaN, -0.137, -0.0322, -0.0322, 0.193, 0.1091, 0.0891, -0.0891, -0.0935, 0.2182, 0.1336, -0.0891, -0.0935, -0.1273, -0.4079, 0.0935, 0.2182, 0.1654, NaN, -0.0269, -0.0935, 0.0935, NaN, 0.2896, -0.2182, -0.1013, -0.3118, 0.2182, 0.4364, NaN, 0.0935, 0.0935, -0.2182, 0.0184, 0.2182, 0.0891, 0.0963
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.068, 0.1336, -0.3782, 0.1961, -0.068, -0.4357, -0.0417, 0.1084, 0.1117, -0.0417, 0.0292, -0.0788, 0.0417, -0.0417, 0.0602, 0.0247, -0.1336, NaN, 1, 0.0602, -0.0754, 0.138, 0.0417, -0.0082, NaN, -0.0754, -0.14, -0.2722, -0.0754, -0.1084, -0.0602, 0.0956, 0.1021, 0.0292, NaN, -0.0505, -0.1531, -0.1147, 0.068, -0.1336, NaN, 0.0516, NaN, 0.0595, 0.0292, NaN, -0.0516, 0.0082, -0.0292, 0.0417, -0.0417, 0.0602, 0.0417, 0.0516, -0.0417, -0.0417, 0.1598, 0.0891, NaN, -0.1809, NaN, 0.0602, 0.0956, NaN, 0.138, -0.0602, -0.0602, 0.0602, 0.1021, -0.0417, -0.4792, -0.0292, -0.0292, 0.0417, 0.0417, -0.0292, -0.1531, -0.1117, 0.0292, -0.0292, 0.0516, NaN, 0.0754, 0.6999, 0.0292, NaN, -0.0602, 0.0292, 0.0689, 0.0417, -0.0292, 0.1531, NaN, 0.0292, 0.0292, 0.0292, -0.0516, -0.0292, -0.0417, 0.0164
-0.6389, -0.0322, -0.0745, 0.3069, 0.0983, -0.1382, 0.0602, 0.3773, -0.3294, -0.2408, -0.0421, -0.2023, -0.3612, 0.0602, -0.087, 0.1129, 0.0322, NaN, 0.0602, 1, -0.118, 0.1566, -0.0602, -0.1358, NaN, 0.1089, 0.0443, -0.0983, 0.1089, -0.0214, 0.087, -0.1382, 0.0369, -0.0421, NaN, 0.3767, -0.1474, 0.1657, -0.0983, -0.1287, NaN, -0.0745, NaN, 0.2212, 0.4845, NaN, 0.0745, -0.3069, 0.0421, -0.0602, 0.0602, -0.087, -0.0602, -0.0745, 0.0602, 0.0602, -0.2309, -0.1287, NaN, 0.2614, NaN, -0.087, -0.1382, NaN, -0.0214, -0.7283, 0.087, -0.087, 0.0369, 0.0602, -0.0602, 0.0421, 0.0421, -0.0602, -0.0602, 0.0421, 0.0676, -0.1748, -0.0421, -0.4845, -0.0745, NaN, -0.1089, 0.0421, 0.4845, NaN, 0.087, -0.0421, 0.2117, -0.0602, 0.0421, 0.1474, NaN, -0.0421, -0.0421, -0.0421, 0.0745, 0.0421, 0.0602, 0.1242
-0.1231, -0.2955, 0.0933, -0.2612, -0.1231, 0.173, -0.0754, 0.0475, 0.202, -0.0754, 0.0528, 0.2533, -0.1759, 0.2387, 0.1089, -0.3273, 0.4298, NaN, -0.0754, -0.118, 1, -0.1961, -0.2387, 0.2316, NaN, -0.1364, 0.4064, -0.0821, -0.1364, -0.0475, -0.1089, 0.173, -0.277, 0.0528, NaN, 0.1623, 0.0308, -0.0634, -0.4924, -0.1074, NaN, 0.0933, NaN, -0.1487, -0.3869, NaN, 0.1659, 0.0148, -0.0528, -0.2387, -0.0754, -0.118, 0.0754, 0.0933, -0.0754, -0.0754, 0.0355, 0.1612, NaN, 0.0446, NaN, 0.1089, 0.173, NaN, -0.1961, -0.1089, 0.118, 0.1089, 0.0308, -0.0754, -0.2387, -0.0528, -0.0528, 0.0754, 0.0754, -0.0528, -0.277, 0.0786, 0.0528, 0.3869, 0.0933, NaN, -0.2424, -0.0528, 0.0528, NaN, -0.1089, 0.0528, 0.1247, -0.2387, -0.0528, 0.1231, NaN, 0.0528, 0.0528, -0.3869, 0.1659, -0.0528, -0.0754, 0.0296
-0.177, 0.2423, -0.0691, -0.0696, -0.0161, -0.0025, 0.138, -0.1841, 0.2355, -0.3548, -0.269, 0.2608, 0.3548, 0.138, 0.1566, -0.179, -0.0316, NaN, 0.138, 0.1566, -0.1961, 1, 0.1084, -0.1662, NaN, -0.0475, 0.0497, -0.3058, -0.0475, 0.3007, -0.1566, -0.2539, 0.0241, 0.0759, NaN, 0.3163, 0.1448, 0.0407, 0.177, -0.2423, NaN, 0.1342, NaN, -0.0966, 0.0759, NaN, -0.1342, 0.3595, -0.0759, 0.1084, 0.138, -0.3773, -0.138, -0.2724, -0.1084, 0.138, 0.1174, -0.295, NaN, 0.2101, NaN, 0.1566, 0.1232, NaN, 0.1841, -0.1566, 0.0214, -0.1993, -0.4587, -0.1084, 0.1084, -0.0759, 0.269, -0.3844, 0.1084, -0.0759, 0.004, -0.1255, -0.269, -0.0759, 0.1342, NaN, 0.1961, 0.269, 0.0759, NaN, 0.0214, 0.0759, -0.1773, 0.1084, -0.0759, 0.338, NaN, 0.0759, 0.0759, 0.0759, 0.0691, 0.269, 0.138, -0.0058
0.068, -0.1336, -0.0516, 0.0082, 0.068, -0.0956, 0.0417, 0.138, -0.1117, 0.0417, -0.0292, 0.0788, 0.1667, -0.4792, -0.0602, 0.1809, -0.0891, NaN, 0.0417, -0.0602, -0.2387, 0.1084, 1, -0.1961, NaN, 0.0754, 0.14, 0.2722, 0.0754, 0.1084, 0.0602, -0.0956, -0.1021, -0.0292, NaN, 0.0505, 0.1531, -0.1243, 0.2722, 0.1336, NaN, -0.0516, NaN, -0.0595, -0.0292, NaN, 0.0516, 0.1961, 0.0292, -0.0417, 0.0417, 0.316, -0.0417, -0.0516, 0.0417, 0.0417, 0.2607, -0.0891, NaN, -0.2303, NaN, -0.0602, 0.17, NaN, 0.1084, 0.0602, 0.0602, -0.0602, -0.1021, 0.0417, -0.0417, 0.0292, 0.0292, -0.0417, -0.0417, 0.0292, -0.0595, 0.1117, -0.0292, 0.0292, -0.0516, NaN, 0.2387, 0.0292, -0.0292, NaN, 0.0602, -0.0292, -0.0689, -0.0417, 0.0292, -0.1531, NaN, -0.0292, -0.0292, -0.0292, 0.0516, 0.0292, 0.0417, 0.1884
0.0534, 0.1572, 0.263, 0.1186, -0.0801, -0.3459, -0.2125, -0.2203, 0.0219, 0.1961, 0.1487, -0.23, -0.0327, -0.0082, 0.1594, 0.0452, 0.0175, NaN, -0.0082, -0.1358, 0.2316, -0.1662, -0.1961, 1, NaN, -0.2612, -0.1133, 0.2135, -0.138, -0.0696, 0.1358, 0.4877, 0.1201, 0.1487, NaN, -0.5047, -0.2802, 0.3524, -0.1868, -0.2446, NaN, 0.263, NaN, 0.387, -0.1373, NaN, 0.0742, -0.1186, -0.1487, 0.0082, -0.2125, 0.1594, 0.2125, 0.0944, -0.0082, -0.0082, 0.2375, 0.2359, NaN, -0.1161, NaN, 0.0118, -0.1375, NaN, -0.2629, 0.1358, -0.1594, 0.1594, 0.02, -0.0082, 0.0082, -0.1487, -0.1487, 0.0082, 0.2125, -0.1487, 0.0534, 0.3432, 0.1487, 0.1373, -0.2427, NaN, -0.2316, -0.1487, -0.1373, NaN, -0.0118, -0.1373, 0.5206, 0.2125, -0.1487, -0.2202, NaN, 0.1487, 0.1487, -0.1373, -0.263, -0.1487, -0.0082, -0.3984
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
