0.3132, 0.1761, 0.1761, 0.1667, 0.1103, -0.2182, 0.1612, -0.6001, -0.1667, -0.1103, 1, 0.1001, 0.1893, -0.4028, 0.2215, -0.1905, -0.0189, 0.2182, -0.2004, -0.1103, -0.4746, -0.4267, 0.1667, -0.1001, -0.1612, 0.6119, 0.0316, 0.1103, -0.295, 0.0417, 0.0818, -0.0625, 0.2182, 0.035, -0.1507, -0.1175, -0.0891, 0.1503, 0.2956, -0.4924, -0.1455, -0.1474, 0.1905, 0.0136, 0.256, 0.1144, -0.3273, 0.1507, -0.0623, -0.1455, 0.1175, 0.1103, -0.1612, -0.1612, 0.1905, -0.245, 0.1287, 0.1905, 0.2045, -0.6362
-0.1773, -0.0751, -0.0751, -0.137, -0.1342, 0.1448, 0.101, 0.2173, -0.2845, -0.0691, 0.1001, 1, 0.1084, 0.1027, 0.1232, -0.0316, 0.0751, -0.1448, -0.0394, 0.1342, 0.0214, 0.0676, 0.0737, -0.1841, 0.0475, -0.0154, -0.1841, -0.1342, -0.1655, 0.1633, 0.4587, 0.1232, -0.2655, 0.1027, 0.1161, 0.0724, -0.3844, -0.0606, 0.0751, -0.179, 0.177, -0.0754, 0.5584, 0.0966, -0.0316, -0.1255, -0.3058, 0.0989, 0.0759, -0.1448, 0.4929, 0.0691, 0.1961, 0.1961, -0.2318, -0.4533, 0.0214, 0.1633, 0.0025, -0.1573
0.1465, 0.0824, 0.0824, 0.1336, 0.0516, -0.2041, 0.0754, 0.1021, -0.1336, 0.3782, 0.1893, 0.1084, 1, -0.1884, -0.0956, -0.0891, -0.0824, 0.1021, -0.25, -0.0516, 0.0602, -0.138, 0.1336, -0.1084, -0.0754, -0.121, 0.138, 0.0516, -0.3844, -0.4677, 0.1021, 0.4357, 0.1021, 0.2212, 0.1, -0.1147, -0.0417, 0.1737, -0.0824, -0.2303, -0.068, -0.0689, 0.0891, 0.0595, -0.0891, 0.1117, -0.1531, 0.1273, -0.0292, -0.068, 0.1147, 0.0516, -0.0754, -0.0754, -0.1893, -0.1667, 0.0602, 0.0891, 0.0956, -0.2976
-0.4388, 0.0254, -0.0902, -0.2715, -0.1048, 0.4414, 0.0939, 0.4615, -0.0788, -0.2332, -0.4028, 0.1027, -0.1884, 1, -0.0146, 0.035, 0.3215, -0.3411, 0.0164, 0.2737, 0.1242, 0.2964, -0.359, -0.1027, 0.4001, -0.2726, -0.1027, 0.0642, 0.1027, -0.1445, 0.1605, -0.0146, -0.2408, 0.1948, 0.2288, 0.327, 0.0164, -0.1903, -0.1411, 0.2522, -0.3077, -0.1, 0.1839, 0.1438, -0.1839, -0.0897, -0.2742, 0.2181, 0.1548, -0.3077, 0.2368, 0.0642, 0.2766, 0.2766, -0.2539, -0.0164, -0.0237, -0.035, -0.2987, 0.3751
0.2264, -0.261, 0.189, 0.1931, -0.32, -0.0521, 0.173, -0.1562, -0.1931, -0.1184, 0.2215, 0.1232, -0.0956, -0.0146, 1, -0.2045, -0.189, 0.1041, 0.0638, -0.1184, -0.4375, -0.3795, 0.0795, 0.1282, -0.0128, 0.197, 0.0025, -0.1008, 0.1232, 0.2045, 0.1041, -0.2195, 0.1041, -0.2235, -0.2922, -0.0195, -0.0956, 0.2932, 0.4111, -0.0042, -0.1562, 0.2264, 0.2045, -0.2429, 0.0795, -0.159, -0.2429, -0.0557, -0.0669, -0.1562, 0.1414, 0.1184, -0.173, -0.0128, 0.0625, -0.0638, -0.0537, 0.0625, 0.084, -0.125
-0.2626, 0.1761, -0.1384, -0.3095, -0.1195, 0.3273, -0.1746, -0.0546, 0.3095, -0.1103, -0.1905, -0.0316, -0.0891, 0.035, -0.2045, 1, -0.1761, -0.3273, -0.2004, 0.5789, 0.1287, 0.2318, -0.3095, 0.0316, 0.1746, -0.0099, -0.1001, -0.3492, 0.1001, 0.0417, -0.0546, 0.5055, 0.0818, 0.1445, 0.4568, -0.2453, 0.1893, 0.2609, -0.1761, 0.0571, 0.2182, -0.1474, 0.0417, -0.2137, 0.256, -0.1343, 0.1273, 0.0292, -0.0623, 0.2182, -0.2657, 0.1103, 0.1746, 0.0067, 0.0417, -0.245, -0.0724, -0.7024, 0.0625, 0.0655
-0.1971, -0.0033, -0.1694, -0.239, 0.1019, -0.0576, -0.0284, 0.0576, -0.1384, -0.1019, -0.0189, 0.0751, -0.0824, 0.3215, -0.189, -0.1761, 1, 0.2017, 0.0941, -0.1019, 0.119, 0.2143, -0.3648, -0.0751, 0.0284, 0.1551, -0.0751, 0.1019, 0.0751, 0.0189, 0.0576, -0.039, 0.0576, -0.2567, 0.3903, 0.4481, 0.2118, -0.2406, 0.0033, 0.1254, -0.1345, 0.0462, 0.0189, 0.4179, -0.0189, -0.2392, -0.0624, 0.2516, -0.0576, -0.1345, 0.0918, -0.1408, 0.0284, 0.0284, 0.1761, -0.0941, -0.0935, 0.0189, -0.261, 0.1532
0.4855, 0.2306, 0.0865, 0.1091, 0.0842, -0.4, -0.1846, -0.125, -0.3273, 0.1263, 0.2182, -0.1448, 0.1021, -0.3411, 0.1041, -0.3273, 0.2017, 1, 0.3062, -0.5053, 0.0369, -0.2655, 0.1091, 0.2655, -0.277, 0.1824, -0.0966, 0.0842, 0.0966, -0.2182, 0, -0.2863, 0.5, -0.4414, -0.1336, -0.0702, -0.1531, 0.081, 0.2017, 0.0604, 0.1667, 0.5911, -0.0818, -0.25, 0.2182, -0.1596, -0.0417, -0.2004, -0.2857, 0.1667, -0.1639, -0.1263, -0.277, -0.277, 0.1909, 0.1021, -0.1474, 0.1909, 0.1562, -0.1286
0.2758, -0.0941, 0.2588, -0.0891, -0.0344, -0.3266, -0.0503, 0.2041, -0.0891, -0.1375, -0.2004, -0.0394, -0.25, 0.0164, 0.0638, -0.2004, 0.0941, 0.3062, 1, -0.3094, 0.0602, 0.1577, -0.0891, 0.2365, -0.201, -0.1675, -0.0591, -0.2063, 0.2562, 0.0891, -0.2041, -0.3613, 0, -0.4751, -0.2182, 0.0765, -0.0417, -0.2812, 0.0941, 0.1809, 0.2722, 0.362, -0.0223, -0.1531, 0.0223, -0.1675, 0.3572, -0.4183, -0.175, 0.1361, -0.1721, -0.2063, -0.3266, -0.0754, 0.0891, 0.4167, 0.0602, 0.0891, -0.17, 0.0525
-0.352, 0.1019, 0.1019, -0.3859, -0.2908, 0.2526, 0.0933, 0.1263, 0.3859, -0.0638, -0.1103, 0.1342, -0.0516, 0.2737, -0.1184, 0.5789, -0.1019, -0.5053, -0.3094, 1, 0.0745, 0.1342, -0.3859, -0.1342, 0.425, -0.1498, -0.1342, 0.0638, 0.1342, 0.1103, 0.1263, 0.32, -0.0842, 0.2737, 0.4051, -0.142, -0.0516, 0.0444, -0.1019, -0.1154, -0.0842, -0.352, 0.1103, -0.1895, -0.1103, -0.1498, -0.1895, 0.1576, -0.0361, -0.0842, 0.142, 0.0638, 0.425, 0.1659, -0.1195, -0.2063, 0.0745, -0.3492, -0.1008, 0.1733
-0.2117, 0.0935, -0.119, -0.193, -0.0745, 0.1474, -0.1089, 0.4055, 0.193, 0.0745, -0.4746, 0.0214, 0.0602, 0.1242, -0.4375, 0.1287, 0.119, 0.0369, 0.0602, 0.0745, 1, 0.3773, -0.193, 0.1566, 0.1089, -0.3294, -0.0214, 0.2359, 0.1993, -0.1287, -0.1474, 0.1382, 0.0369, -0.0237, 0.1839, -0.0069, 0.0602, -0.2509, -0.3059, 0.3327, 0.0983, 0.0996, -0.1287, -0.086, -0.4746, -0.1613, 0.0676, -0.1839, 0.0421, 0.0983, 0.0069, -0.0745, 0.1089, 0.1089, -0.1287, 0.0903, -0.087, -0.1287, 0.0537, 0.4299
-0.2793, -0.2143, -0.0751, -0.3477, 0.0691, 0.2414, -0.0475, 0.338, 0.2423, -0.2724, -0.4267, 0.0676, -0.138, 0.2964, -0.3795, 0.2318, 0.2143, -0.2655, 0.1577, 0.1342, 0.3773, 1, -0.2423, 0.2821, 0.1961, -0.1255, -0.0676, -0.1342, -0.049, 0.0316, -0.1448, 0.1232, -0.2655, 0.1027, 0.3312, 0.2984, 0.1084, -0.1585, -0.6206, 0.2101, -0.1448, -0.0754, 0.0316, 0.1971, -0.1633, -0.1255, -0.004, 0.2065, 0.0759, 0.0161, -0.0724, 0.2724, 0.1961, 0.1961, -0.1001, -0.0591, -0.1566, -0.2318, -0.2488, 0.1532
0.3593, -0.2641, -0.1384, 0.4286, 0.0184, -0.0436, 0.0269, 0, -0.0476, 0.1654, 0.1667, 0.0737, 0.1336, -0.359, 0.0795, -0.3095, -0.3648, 0.1091, -0.0891, -0.3859, -0.193, -0.2423, 1, 0.0316, -0.1612, -0.0099, 0.137, -0.1654, -0.3477, -0.0476, 0, -0.0341, 0.1091, -0.0088, -0.4666, -0.3474, -0.0891, 0.2388, 0.1384, -0.1407, 0.2182, -0.0092, -0.0476, -0.2364, 0.1667, 0.388, 0.2182, -0.2138, 0.0935, 0.2182, -0.0613, -0.1654, -0.0269, -0.0269, 0.0714, 0.0891, -0.0322, 0.3095, 0.0341, -0.3555
0.1773, -0.3423, -0.2031, -0.0737, -0.0691, 0.0483, -0.2496, 0.2655, -0.0316, -0.1342, -0.1001, -0.1841, -0.1084, -0.1027, 0.1282, 0.0316, -0.0751, 0.2655, 0.2365, -0.1342, 0.1566, 0.2821, 0.0316, 1, 0.101, -0.0947, -0.1655, -0.2724, 0.049, -0.0316, -0.0966, 0.1282, 0.1448, -0.1027, -0.2237, 0.0407, -0.1084, 0.0606, -0.2143, 0.179, 0.1448, 0.2793, -0.0316, -0.1971, 0.1633, -0.3148, 0.004, -0.314, -0.0759, 0.1448, -0.1537, 0.1342, -0.0475, -0.0475, 0.1001, 0.0591, -0.0214, -0.295, 0.1232, -0.0497
-0.2546, -0.0284, -0.0284, -0.4298, 0.0933, 0.2462, 0.1364, 0.1846, 0.2955, -0.0933, -0.1612, 0.0475, -0.0754, 0.4001, -0.0128, 0.1746, 0.0284, -0.277, -0.201, 0.425, 0.1089, 0.1961, -0.1612, 0.101, 1, -0.2189, -0.0475, 0.0933, 0.0475, 0.1612, 0.0308, 0.4678, 0.1846, 0.1531, 0.1809, 0.0807, -0.0754, 0.1895, -0.149, -0.0446, -0.1231, -0.2546, 0.1612, -0.1487, -0.1612, 0.0617, -0.277, 0.0932, 0.3869, -0.1231, 0.2075, 0.0933, 0.8106, -0.1364, 0.1612, -0.0503, 0.1089, -0.5104, 0.0128, 0.2533
-0.0558, 0.1078, 0.2392, 0.0895, 0.1498, -0.0456, 0.2189, -0.5016, 0.0099, -0.1498, 0.6119, -0.0154, -0.121, -0.2726, 0.197, -0.0099, 0.1551, 0.1824, -0.1675, -0.1498, -0.3294, -0.1255, -0.0099, -0.0947, -0.2189, 1, -0.2047, 0.1498, -0.1255, 0.0099, 0.0684, -0.159, 0.2964, 0.0018, 0.1381, 0.094, 0.1117, 0.0425, 0.1551, -0.2094, -0.1976, 0.0404, 0.2587, 0.1254, 0.2388, 0.0644, -0.3496, 0.1665, -0.0847, -0.0456, 0.0128, 0.1498, -0.2189, -0.2189, 0.2587, -0.2978, -0.4975, 0.1343, 0.159, -0.2776
0.0754, 0.0751, -0.064, 0.137, 0.1342, -0.1448, 0.1961, -0.2173, -0.0316, -0.1342, 0.0316, -0.1841, 0.138, -0.1027, 0.0025, -0.1001, -0.0751, -0.0966, -0.0591, -0.1342, -0.0214, -0.0676, 0.137, -0.1655, -0.0475, -0.2047, 1, 0.1342, -0.0676, -0.0316, -0.2173, -0.1232, -0.2173, -0.1996, -0.1161, 0.0407, 0.138, -0.0372, 0.064, 0.0817, -0.177, -0.2303, -0.4267, 0.004, 0.0316, 0.1255, 0.1046, 0.2237, -0.0759, -0.0161, 0.0724, -0.0691, -0.0475, 0.101, -0.0316, 0.0591, 0.1566, -0.0316, 0.1232, -0.0497
-0.1813, 0.1408, 0.3835, 0.2021, -0.0638, -0.2526, 0.425, -0.1263, 0.1654, 0.0638, 0.1103, -0.1342, 0.0516, 0.0642, -0.1008, -0.3492, 0.1019, 0.0842, -0.2063, 0.0638, 0.2359, -0.1342, -0.1654, -0.2724, 0.0933, 0.1498, 0.1342, 1, 0.0691, -0.1103, -0.1263, -0.32, 0.0842, 0.0642, 0.1576, -0.0552, 0.0516, -0.215, 0.1019, -0.0543, -0.4772, -0.0036, -0.1103, 0.014, -0.3492, -0.0422, -0.3369, 0.2176, 0.0361, -0.4772, 0.2524, -0.0638, 0.0933, 0.0933, -0.1103, 0.0344, -0.0745, 0.3492, 0.1008, 0.3683
-0.0754, 0.3423, -0.0751, -0.3477, -0.1342, 0.0483, -0.1961, -0.0241, 0.137, -0.0691, -0.295, -0.1655, -0.3844, 0.1027, 0.1232, 0.1001, 0.0751, 0.0966, 0.2562, 0.1342, 0.1993, -0.049, -0.3477, 0.049, 0.0475, -0.1255, -0.0676, 0.0691, 1, 0.1633, -0.0241, -0.1282, 0.0966, -0.2848, -0.0989, 0.0724, 0.1084, -0.1585, 0.2143, 0.4046, 0.177, 0.3323, 0.0316, -0.3058, -0.0316, -0.4557, 0.0966, -0.1161, 0.0759, 0.177, -0.2984, -0.1342, -0.101, 0.1961, -0.1001, 0.0394, 0.0214, -0.1001, 0.0025, 0.4637
-0.0829, -0.1761, -0.1761, -0.0476, -0.1103, -0.1091, 0.0067, -0.0818, 0.2857, -0.1195, 0.0417, 0.1633, -0.4677, -0.1445, 0.2045, 0.0417, 0.0189, -0.2182, 0.0891, 0.1103, -0.1287, 0.0316, -0.0476, -0.0316, 0.1612, 0.0099, -0.0316, -0.1103, 0.1633, 1, -0.0818, -0.0795, -0.2182, -0.035, -0.2138, 0.1175, 0.0891, -0.0398, 0.1761, -0.0571, 0.1455, -0.0829, 0.1071, -0.0136, 0.0417, -0.1144, 0.1, -0.1507, 0.0623, 0.1455, 0.0102, -0.1103, 0.1612, -0.0067, 0.1071, 0.0223, 0.2735, -0.1905, 0.0795, 0.0515
-0.1478, 0.0865, -0.0576, -0.2182, -0.1263, 0.3, -0.0308, 0, -0.5455, -0.0842, 0.0818, 0.4587, 0.1021, 0.1605, 0.1041, -0.0546, 0.0576, 0, -0.2041, 0.1263, -0.1474, -0.1448, 0, -0.0966, 0.0308, 0.0684, -0.2173, -0.1263, -0.0241, -0.0818, 1, 0.1041, -0.125, 0.1605, -0.0223, 0.1639, -0.4082, 0.081, 0.0576, -0.2417, 0.1667, -0.1478, 0.4637, 0.1667, 0.0818, 0.0684, -0.3542, 0.1336, 0.0714, 0, 0.5385, 0.0842, 0.1846, 0.0308, -0.0818, -0.4082, -0.1474, 0.1909, 0.026, -0.2358
-0.2132, 0.039, -0.261, -0.2613, 0.1184, 0.2603, -0.1474, 0.1041, 0.1477, 0.1008, -0.0625, 0.1232, 0.4357, -0.0146, -0.2195, 0.5055, -0.039, -0.2863, -0.3613, 0.32, 0.1382, 0.1232, -0.0341, 0.1282, 0.4678, -0.159, -0.1232, -0.32, -0.1282, -0.0795, 0.1041, 1, 0.2343, 0.1943, 0.2875, -0.1414, 0.17, 0.2932, -0.189, -0.2139, 0.1909, -0.2132, 0.2045, -0.026, 0.0795, -0.0404, -0.026, 0.0603, 0.3049, 0.1909, -0.1024, 0.1184, 0.4678, -0.173, 0.0625, -0.3825, 0.1382, -0.6475, 0.084, -0.125
0.38, 0.2306, 0.2306, 0, 0.0842, -0.2, -0.0308, -0.125, 0.1091, 0.1263, 0.2182, -0.2655, 0.1021, -0.2408, 0.1041, 0.0818, 0.0576, 0.5, 0, -0.0842, 0.0369, -0.2655, 0.1091, 0.1448, 0.1846, 0.2964, -0.2173, 0.0842, 0.0966, -0.2182, -0.125, 0.2343, 1, -0.3411, 0.2004, -0.4215, 0.1021, 0.1823, 0.2017, -0.0403, 0.1667, 0.38, -0.0818, -0.4583, 0.0818, -0.1596, -0.0417, -0.2004, 0.0714, 0, -0.281, -0.1263, 0.1846, -0.277, 0.4637, 0, -0.1474, -0.2182, 0.1562, -0.0214
-0.2694, 0.0254, -0.0902, 0.0788, 0.0642, 0.2809, 0.0939, 0.1605, 0.1839, 0.2737, 0.035, 0.1027, 0.2212, 0.1948, -0.2235, 0.1445, -0.2567, -0.4414, -0.4751, 0.2737, -0.0237, 0.1027, -0.0088, -0.1027, 0.1531, 0.0018, -0.1996, 0.0642, -0.2848, -0.035, 0.1605, 0.1943, -0.3411, 1, -0.0393, 0.0451, 0.0164, 0.135, -0.2567, -0.2328, -0.1739, -0.3541, 0.2934, 0.2274, -0.0744, 0.2763, -0.1906, 0.2181, 0.1548, -0.1739, 0.3307, 0.0642, 0.1531, 0.0296, -0.2539, -0.0983, -0.0237, 0.0744, -0.0898, -0.0551
-0.3047, 0.1232, 0.1232, -0.175, -0.03, 0.0891, 0.2303, -0.0223, 0.0778, 0.03, -0.1507, 0.1161, 0.1, 0.2288, -0.2922, 0.4568, 0.3903, -0.1336, -0.2182, 0.4051, 0.1839, 0.3312, -0.4666, -0.2237, 0.1809, 0.1381, -0.1161, 0.1576, -0.0989, -0.2138, -0.0223, 0.2875, 0.2004, -0.0393, 1, 0.0668, 0.1, -0.1011, -0.2516, -0.0754, -0.2079, -0.1166, 0.0292, 0.1819, -0.1507, -0.2681, -0.1893, 0.3889, -0.0891, -0.2079, 0.0375, 0.1576, 0.318, 0.1809, -0.0923, -0.4183, -0.1445, -0.3353, 0.0603, 0.1413
-0.4864, -0.0432, -0.3131, -0.1431, 0.142, 0, 0.0634, 0.1639, -0.2657, -0.142, -0.1175, 0.0724, -0.1147, 0.327, -0.0195, -0.2453, 0.4481, -0.0702, 0.0765, -0.142, -0.0069, 0.2984, -0.3474, 0.0407, 0.0807, 0.094, 0.0407, -0.0552, 0.0724, 0.1175, 0.1639, -0.1414, -0.4215, 0.0451, 0.0668, 1, -0.1147, -0.2808, -0.2267, 0.1208, -0.1873, -0.0909, 0.2453, 0.5541, -0.1175, -0.1196, -0.3239, 0.2461, -0.0803, -0.0312, 0.2061, 0.142, -0.0634, 0.0807, -0.2657, -0.0765, -0.1795, -0.0102, -0.1024, 0.1847
-0.0689, 0.0824, 0.0824, 0.1336, 0.0516, 0, 0.0754, -0.1531, 0.3118, -0.0516, -0.0891, -0.3844, -0.0417, 0.0164, -0.0956, 0.1893, 0.2118, -0.1531, -0.0417, -0.0516, 0.0602, 0.1084, -0.0891, -0.1084, -0.0754, 0.1117, 0.138, 0.0516, 0.1084, 0.0891, -0.4082, 0.17, 0.1021, 0.0164, 0.1, -0.1147, 1, -0.0331, 0.2118, -0.0247, -0.068, -0.0689, -0.1893, 0.0595, 0.1893, -0.121, 0.2722, 0.1273, -0.0292, -0.068, -0.3632, -0.3782, -0.0754, -0.0754, 0.0891, 0.0417, 0.0602, -0.1893, -0.17, 0.14
0.2447, -0.1098, -0.1098, -0.0265, -0.0444, 0.2026, -0.1895, -0.3242, -0.0619, 0.0444, 0.1503, -0.0606, 0.1737, -0.1903, 0.2932, 0.2609, -0.2406, 0.081, -0.2812, 0.0444, -0.2509, -0.1585, 0.2388, 0.0606, 0.1895, 0.0425, -0.0372, -0.215, -0.1585, -0.0398, 0.081, 0.2932, 0.1823, 0.135, -0.1011, -0.2808, -0.0331, 1, -0.1238, -0.2645, 0.0135, -0.1831, 0.1813, -0.1216, 0.1503, 0.2273, 0.1317, 0.1913, -0.1679, 0.1486, -0.0038, 0.2969, 0.0648, -0.3093, 0.2918, -0.0496, 0.0478, -0.3714, -0.1877, -0.3232
0.2896, 0.1628, 0.1628, 0.2641, 0.1019, -0.1729, 0.149, -0.2306, -0.1384, 0.1408, 0.2956, 0.0751, -0.0824, -0.1411, 0.4111, -0.1761, 0.0033, 0.2017, 0.0941, -0.1019, -0.3059, -0.6206, 0.1384, -0.2143, -0.149, 0.1551, 0.064, 0.1019, 0.2143, 0.1761, 0.0576, -0.189, 0.2017, -0.2567, -0.2516, -0.2267, 0.2118, -0.1238, 1, -0.2229, 0.2498, 0.2896, 0.0189, -0.3026, 0.2956, -0.2392, 0.0576, -0.1335, -0.0576, -0.1345, -0.0432, -0.6262, -0.149, -0.149, 0.1761, 0.1412, 0.119, 0.1761, 0.039, -0.0939
-0.2109, -0.0093, -0.2415, -0.1407, -0.2239, 0.0806, -0.2033, 0.3626, 0.2286, -0.1154, -0.4924, -0.179, -0.2303, 0.2522, -0.0042, 0.0571, 0.1254, 0.0604, 0.1809, -0.1154, 0.3327, 0.2101, -0.1407, 0.179, -0.0446, -0.2094, 0.0817, -0.0543, 0.4046, -0.0571, -0.2417, -0.2139, -0.0403, -0.2328, -0.0754, 0.1208, -0.0247, -0.2645, -0.2229, 1, -0.1074, 0.2994, -0.277, -0.0907, 0.0571, -0.0257, -0.0067, -0.2836, 0.1266, 0.1612, -0.3094, 0.1154, -0.1686, 0.3273, -0.1671, 0.148, -0.2614, 0.0528, 0.1091, 0.6012
