0.1598, -0.0505, -0.2266, 0.3319, 0.134, -0.3319, -0.0505, 0.079, -0.2168, -0.1854, 1, 0.2767, -0.1169, 0.1169, 0.1118, -0.1118, -0.1118, -0.0017, 0.0729, -0.0355, 0.1492, 0.181, 0.1118, 0.236, 0.1236, -0.1178, NaN, 0.047, 0.1868, -0.1505, 0.0243, -0.0531, -0.0206, -0.1492, 0.0913, 0.1825, 0.1079, -0.0622, -0.3079, -0.1978, 0.0137, 0.3604, NaN, 0.2779, -0.1036, 0.1825, -0.0612, -0.0612, 0.1591, 0.0243, 0.2309, 0.0404, -0.0531, -0.1971, 0.1118, 0.1623, NaN, -0.054, NaN, -0.2248, -0.1505, -0.1825, NaN, -0.1118, 0.0294, -0.2248, -0.054, 0.0816, -0.1591, -0.1598, -0.1623, -0.1169, 0.079, -0.1118, -0.2309, 0.0824, -0.2884, -0.0045, -0.1591, NaN
-0.4357, -0.17, -0.1562, -0.0195, -0.1165, -0.4681, -0.17, 0.1382, 0.2539, -0.0824, 0.2767, 1, 0.2215, -0.0795, 0.0669, -0.0669, -0.0669, 0.1877, 0.0537, 0.3076, 0.1008, -0.1232, 0.0669, 0.1695, 0.1562, -0.4676, NaN, -0.0066, 0.0898, 0.1024, 0.1184, 0.2056, 0.2343, -0.32, -0.0128, 0.3049, -0.2045, -0.187, -0.2132, -0.1184, 0.0174, 0.2098, NaN, 0.261, -0.045, 0.3049, -0.0146, -0.1191, -0.039, -0.1008, 0.1382, 0.111, -0.0042, -0.039, 0.0669, -0.4678, NaN, 0.1024, NaN, -0.0537, -0.1414, 0.0669, NaN, -0.0669, -0.1716, 0.1382, 0.1024, 0.3795, -0.261, 0.4357, -0.173, 0.0795, -0.4375, -0.0669, -0.1382, 0.1041, -0.0174, 0.2215, 0.189, NaN
-0.4677, 0.0891, 0.0818, -0.2453, -0.1981, -0.2657, 0.0891, 0.1287, 0.5584, -0.0136, -0.1169, 0.2215, 1, -0.4048, 0.0623, -0.0623, -0.0623, 0.3714, -0.1287, 0.5104, -0.1103, -0.1001, 0.0623, -0.3417, 0.1455, -0.3118, NaN, -0.1981, -0.2934, 0.7766, 0.1103, -0.3825, 0.2182, -0.1195, 0.0067, -0.0623, -0.1905, 0.0625, 0.0829, 0.3492, -0.1455, -0.1684, NaN, -0.1761, 0.4451, -0.0623, 0.035, -0.1839, -0.1761, 0.1103, 0.1287, -0.0189, -0.2726, -0.1761, -0.3273, -0.3425, NaN, 0.7766, NaN, 0.1287, -0.2453, 0.0623, NaN, -0.0623, -0.2138, 0.1287, 0.138, 0.4267, -0.2956, 0.4677, 0.0067, 0.2857, -0.4746, -0.0623, -0.1287, -0.0546, -0.0364, 0.5536, -0.1384, NaN
0.4677, 0.1893, -0.2182, 0.1175, -0.0322, 0.2657, 0.0223, 0.0724, -0.295, 0.0136, 0.1169, -0.0795, -0.4048, 1, -0.0623, 0.0623, -0.3273, -0.1503, 0.1287, -0.5104, -0.1195, 0.1001, -0.0623, 0.2293, -0.1455, 0.2004, NaN, 0.0829, 0.1839, -0.2657, -0.1103, 0.2726, 0.0546, -0.1103, -0.1746, 0.0623, 0.1905, -0.0625, -0.1981, -0.1195, 0.1455, -0.0655, NaN, 0.0189, -0.3327, 0.0623, -0.035, 0.1839, 0.1761, 0.1195, -0.1287, 0.1761, 0.2726, 0.1761, -0.0623, 0.1746, NaN, -0.3934, NaN, 0.0724, 0.1175, -0.0623, NaN, 0.0623, 0.0923, -0.1287, -0.138, -0.295, 0.61, -0.4677, -0.1746, -0.1667, 0.2735, 0.0623, 0.1287, -0.0818, 0.0364, -0.5536, 0.1384, NaN
-0.0292, -0.0292, 0.2857, 0.0803, -0.199, -0.0803, -0.175, -0.0421, 0.0759, 0.1905, 0.1118, 0.0669, 0.0623, -0.0623, 1, 0.0204, 0.0204, 0.1679, 0.0421, 0.0528, 0.0361, -0.269, -0.0204, 0.1118, -0.0476, -0.1166, NaN, 0.1025, -0.1548, 0.0803, -0.0361, -0.1266, -0.0714, -0.0361, 0.0528, 0.0204, 0.0623, -0.0669, -0.1025, 0.0361, 0.0476, -0.098, NaN, 0.0576, 0.1118, 0.0204, 0.1319, 0.1319, 0.0576, -0.0361, -0.0421, 0.0576, -0.1266, -0.3541, -0.0204, -0.0528, NaN, 0.0803, NaN, -0.0421, -0.2542, -0.0204, NaN, 0.0204, -0.0891, -0.0421, 0.0803, 0.0759, -0.0576, 0.0292, 0.0528, 0.2182, -0.0421, 0.0204, 0.0421, 0.2857, -0.0476, 0.0623, -0.0576, NaN
0.0292, 0.0292, 0.0714, -0.0803, 0.199, 0.0803, -0.1166, 0.0421, -0.0759, 0.1071, -0.1118, -0.0669, -0.0623, 0.0623, 0.0204, 1, -0.0204, -0.1679, -0.0421, -0.0528, -0.0361, 0.269, 0.0204, 0.1825, 0.0476, 0.1166, NaN, -0.1025, -0.1319, -0.0803, 0.0361, 0.1266, 0.0714, 0.0361, -0.0528, -0.0204, 0.3273, 0.0669, 0.1025, -0.0361, -0.0476, -0.2082, NaN, -0.0576, 0.1825, -0.0204, 0.1548, 0.1548, -0.0576, 0.0361, 0.0421, -0.0576, -0.1612, -0.0576, 0.0204, 0.0528, NaN, -0.0803, NaN, 0.0421, -0.0803, 0.0204, NaN, -0.0204, -0.2291, 0.0421, -0.0803, 0.269, 0.0576, -0.0292, -0.0528, -0.2182, 0.0421, -0.0204, -0.0421, 0.0714, 0.0476, -0.0623, 0.0576, NaN
0.0292, 0.0292, 0.0714, -0.0803, 0.199, 0.0803, 0.175, 0.0421, -0.0759, -0.1905, -0.1118, -0.0669, -0.0623, -0.3273, 0.0204, -0.0204, 1, -0.1679, -0.0421, -0.0528, -0.0361, 0.269, 0.0204, -0.1118, 0.0476, 0.1166, NaN, -0.1025, 0.1548, -0.0803, 0.0361, -0.1612, -0.2857, 0.0361, -0.0528, -0.0204, -0.0623, 0.0669, 0.1025, -0.0361, -0.0476, 0.098, NaN, 0.3541, 0.1825, -0.0204, 0.1548, -0.1319, -0.0576, -0.5654, 0.0421, -0.0576, -0.1612, -0.0576, 0.0204, 0.0528, NaN, -0.0803, NaN, 0.0421, 0.2542, 0.0204, NaN, -0.0204, 0.0891, 0.0421, 0.2542, -0.0759, -0.3541, -0.0292, -0.0528, -0.2182, 0.0421, -0.0204, -0.0421, -0.2857, -0.4286, -0.0623, 0.0576, NaN
-0.1737, 0.0331, 0.081, -0.2808, -0.5013, -0.1936, 0.0331, -0.2509, 0.1585, 0.206, -0.0017, 0.1877, 0.3714, -0.1503, 0.1679, -0.1679, -0.1679, 1, -0.0478, 0.1895, 0.215, -0.3306, -0.1216, 0.0818, -0.1486, -0.3639, NaN, 0.1831, -0.3529, 0.1936, -0.0444, 0.062, 0.385, 0.1263, -0.0599, 0.1216, -0.1813, -0.1877, 0.0736, 0.0444, 0.1486, -0.3232, NaN, 0.1098, 0.0818, 0.1216, -0.2716, 0.2976, -0.2406, 0.1263, -0.2509, -0.1238, 0.1437, 0.1098, -0.1216, -0.1895, NaN, 0.3833, NaN, 0.1972, -0.186, 0.1679, NaN, 0.1216, -0.0794, -0.1016, -0.0911, -0.0372, 0.007, 0.1737, 0.3142, 0.2388, -0.1016, -0.1679, -0.1972, 0.385, -0.0135, 0.2609, -0.1098, NaN
0.0602, -0.316, 0.1474, 0.1795, -0.2117, -0.1795, 0.2107, -0.1848, -0.1566, 0.0676, 0.0729, 0.0537, -0.1287, 0.1287, 0.0421, -0.0421, -0.0421, -0.0478, 1, -0.1089, -0.0745, 0.0214, 0.0421, -0.079, -0.1474, 0.0903, NaN, 0.0996, 0.1716, -0.1657, -0.2359, -0.0356, -0.0369, 0.0745, 0.118, -0.0421, 0.2735, -0.2456, 0.2117, -0.0745, 0.3932, 0.0443, NaN, 0.0935, -0.079, -0.0421, 0.0237, 0.1716, 0.0935, -0.2359, -0.1848, -0.119, 0.2614, -0.119, 0.0421, -0.118, NaN, -0.1657, NaN, -0.1848, -0.1657, -0.4845, NaN, -0.0421, 0.1839, -0.1848, -0.1657, -0.1566, 0.119, -0.0602, -0.1089, 0.193, 0.087, 0.4845, 0.1848, 0.1474, -0.1474, 0.0724, 0.119, NaN
-0.5528, -0.2387, 0.1846, -0.0634, -0.0052, -0.3689, -0.0503, 0.1089, 0.3982, -0.1077, -0.0355, 0.3076, 0.5104, -0.5104, 0.0528, -0.0528, -0.0528, 0.1895, -0.1089, 1, -0.0933, -0.0475, 0.0528, -0.2891, 0.1231, -0.201, NaN, -0.265, -0.0939, 0.3689, 0.0933, -0.2926, 0.0308, 0.0933, 0.053, 0.3869, -0.1612, 0.173, 0.0052, -0.0933, 0.0821, 0.2533, NaN, -0.149, 0.3449, 0.3869, 0.0296, 0.0296, -0.149, -0.1659, 0.1089, -0.149, -0.1686, -0.149, 0.0528, -0.4318, NaN, 0.3689, NaN, -0.3448, -0.0634, 0.0528, NaN, -0.0528, -0.4551, 0.1089, 0.0807, 0.6953, -0.3831, 0.5528, -0.1364, 0.2417, -0.3448, -0.0528, -0.1089, 0.1846, 0.1231, 0.3425, -0.2058, NaN
0.0516, 0.0516, 0.1263, -0.142, -0.0036, -0.2524, 0.1375, 0.0745, -0.1342, 0.1895, 0.1492, 0.1008, -0.1103, -0.1195, 0.0361, -0.0361, -0.0361, 0.215, -0.0745, -0.0933, 1, -0.1342, 0.0361, -0.0243, -0.1965, -0.1375, NaN, 0.352, -0.2332, -0.142, 0.0638, 0.2239, 0.1263, 0.0638, 0.1659, -0.0361, -0.1103, 0.1184, -0.1742, -0.0638, -0.0842, 0.1733, NaN, -0.1019, -0.1978, -0.0361, -0.0642, -0.0642, -0.1019, 0.0638, 0.0745, -0.1019, 0.0543, -0.1019, 0.0361, 0.0933, NaN, 0.2524, NaN, 0.0745, -0.142, 0.0361, NaN, -0.0361, -0.03, 0.0745, -0.142, -0.1342, -0.1408, -0.0516, -0.0933, 0.1654, 0.0745, -0.0361, -0.0745, 0.1263, 0.0842, 0.1195, 0.1019, NaN
0.1084, 0.1084, 0.1448, -0.0724, 0.3323, 0.0724, 0.1577, -0.0214, -0.049, -0.4064, 0.181, -0.1232, -0.1001, 0.1001, -0.269, 0.269, 0.269, -0.3306, 0.0214, -0.0475, -0.1342, 1, 0.0759, -0.2168, 0.0161, 0.3351, NaN, -0.2793, 0.3817, -0.0724, 0.1342, -0.2101, -0.5794, -0.0691, -0.1961, 0.269, 0.0316, 0.1232, 0.2793, -0.1342, -0.0161, 0.0538, NaN, -0.0751, 0.2805, 0.269, 0.2848, -0.1996, -0.0751, -0.2724, 0.1566, -0.2143, -0.4046, -0.0751, 0.0759, -0.101, NaN, -0.1854, NaN, -0.1993, 0.3798, -0.269, NaN, -0.0759, 0.0086, 0.1566, 0.3798, 0.0676, 0.0751, -0.1084, -0.0475, -0.3898, 0.1566, -0.0759, 0.0214, -0.4587, -0.4667, -0.2318, 0.2143, NaN
-0.0292, -0.0292, -0.0714, 0.0803, 0.1025, -0.0803, -0.175, -0.0421, 0.0759, 0.1905, 0.1118, 0.0669, 0.0623, -0.0623, -0.0204, 0.0204, 0.0204, -0.1216, 0.0421, 0.0528, 0.0361, 0.0759, 1, 0.1118, 0.4286, -0.1166, NaN, 0.1025, 0.1319, 0.0803, -0.0361, 0.1612, -0.0714, -0.0361, 0.0528, 0.0204, 0.0623, -0.0669, -0.1025, 0.0361, 0.0476, -0.098, NaN, 0.0576, -0.1825, 0.0204, 0.1319, 0.1319, 0.0576, -0.0361, -0.0421, 0.0576, -0.1266, 0.0576, -0.0204, -0.0528, NaN, 0.0803, NaN, -0.0421, 0.0803, -0.0204, NaN, 0.0204, -0.0891, -0.0421, 0.0803, 0.0759, -0.0576, 0.0292, 0.0528, -0.0935, -0.0421, 0.0204, 0.0421, -0.0714, -0.0476, 0.0623, -0.0576, NaN
0.1598, -0.0505, -0.1236, 0.1389, -0.127, 0.1505, -0.3869, -0.2248, -0.4158, 0.2438, 0.236, 0.1695, -0.3417, 0.2293, 0.1118, 0.1825, -0.1118, 0.0818, -0.079, -0.2891, -0.0243, -0.2168, 0.1118, 1, -0.0137, -0.0336, NaN, 0.3949, -0.1439, -0.3435, 0.0243, 0.3619, 0.2884, 0.0243, -0.1623, -0.1118, 0.3327, -0.384, -0.3949, -0.1978, -0.1236, -0.1696, NaN, 0.3966, -0.3582, -0.1118, -0.2265, 0.4349, 0.0404, 0.1978, 0.2309, 0.0404, 0.3619, 0.0404, 0.1118, 0.2891, NaN, -0.247, NaN, 0.2309, -0.247, 0.1118, NaN, -0.1118, 0.1211, 0.079, -0.3435, -0.1174, 0.0784, -0.1598, 0.3449, -0.2068, 0.079, -0.1118, -0.079, 0.1854, -0.0137, -0.2293, -0.1591, NaN
-0.068, -0.068, -0.1667, 0.0312, 0.2392, -0.0312, -0.1361, -0.0983, 0.177, 0.0278, 0.1236, 0.1562, 0.1455, -0.1455, -0.0476, 0.0476, 0.0476, -0.1486, -0.1474, 0.1231, -0.1965, 0.0161, 0.4286, -0.0137, 1, 0, NaN, 0.0985, 0.1739, 0.1873, -0.0842, -0.0269, 0, -0.0842, 0.1231, 0.0476, -0.4001, -0.1562, -0.0985, 0.0842, 0.1111, 0.0572, NaN, 0.1345, 0.1236, 0.0476, 0.1739, -0.0936, -0.0576, -0.0842, -0.0983, 0.1345, -0.2955, -0.2498, -0.0476, -0.1231, NaN, 0.0312, NaN, 0.1474, 0.1873, 0.4286, NaN, 0.0476, -0.2079, -0.0983, 0.1873, 0.177, -0.1345, 0.068, -0.2872, -0.2182, -0.0983, 0.0476, 0.0983, -0.1667, -0.1111, 0.1455, -0.1345, NaN
0.25, 0.0417, 0.2041, 0.2677, 0.2413, 0.4015, 0.1667, -0.2408, -0.1577, -0.017, -0.1178, -0.4676, -0.3118, 0.2004, -0.1166, 0.1166, 0.1166, -0.3639, 0.0903, -0.201, -0.1375, 0.3351, -0.1166, -0.0336, 0, 1, NaN, 0.0689, 0.0164, -0.2103, -0.2063, 0.0164, -0.2041, 0.1375, -0.201, -0.175, -0.0891, 0.0425, -0.0689, -0.3094, 0.1361, 0.0525, NaN, -0.1412, -0.0336, -0.175, 0.2621, -0.0655, -0.1412, -0.0344, 0.0602, 0.0941, 0.0987, -0.2588, 0.175, 0.201, NaN, -0.3059, NaN, -0.0903, 0.0765, -0.1166, NaN, -0.175, -0.0546, -0.2408, -0.0191, -0.0591, 0.2588, -0.25, -0.0754, -0.2673, 0.3612, 0.1166, 0.2408, -0.3062, -0.1361, -0.5345, -0.0941, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1465, 0.1465, -0.0633, -0.1068, -0.2478, 0.0079, -0.2413, -0.2552, -0.2793, 0.2744, 0.047, -0.0066, -0.1981, 0.0829, 0.1025, -0.1025, -0.1025, 0.1831, 0.0996, -0.265, 0.352, -0.2793, 0.1025, 0.3949, 0.0985, 0.0689, NaN, 1, -0.0695, -0.2056, -0.1742, 0.381, 0.2533, -0.1742, -0.1351, -0.1025, 0.0322, -0.433, -0.4652, -0.1813, 0.183, -0.0507, NaN, 0.1971, -0.5619, -0.1025, -0.0695, 0.4388, 0.0754, 0.0036, 0.056, -0.0462, 0.2109, -0.1679, 0.1025, 0.0052, NaN, 0.0909, NaN, 0.2117, -0.2056, 0.1025, NaN, -0.1025, 0.0715, -0.0996, -0.2056, -0.1773, 0.1679, -0.1465, -0.0052, 0.0092, -0.0996, 0.199, 0.0996, 0.0422, 0.2392, -0.1981, -0.0754, NaN
0.1884, -0.2212, -0.3411, 0.233, 0.1847, -0.0451, 0.0655, 0.1242, -0.1996, -0.311, 0.1868, 0.0898, -0.2934, 0.1839, -0.1548, -0.1319, 0.1548, -0.3529, 0.1716, -0.0939, -0.2332, 0.3817, 0.1319, -0.1439, 0.1739, 0.0164, NaN, -0.0695, 1, -0.2368, -0.1048, -0.152, -0.5417, -0.1048, -0.0939, 0.1548, -0.0744, -0.1943, -0.0152, -0.0642, 0.0936, 0.117, NaN, 0.0902, 0.1042, 0.1548, 0.0338, -0.1272, 0.0902, -0.2737, -0.0237, -0.1411, -0.3137, 0.0902, 0.1319, -0.0296, NaN, -0.3307, NaN, -0.1716, 0.4209, -0.1548, NaN, 0.1548, 0.2181, -0.0237, 0.4209, -0.0058, 0.2567, -0.1884, -0.2173, -0.4466, -0.0237, 0.1548, 0.1716, -0.2408, -0.2274, -0.1839, 0.3724, NaN
-0.3632, 0.1147, 0.1639, -0.2061, -0.0079, -0.2325, 0.2103, 0.1657, 0.4929, -0.0663, -0.1505, 0.1024, 0.7766, -0.2657, 0.0803, -0.0803, -0.0803, 0.1936, -0.1657, 0.3689, -0.142, -0.0724, 0.0803, -0.3435, 0.1873, -0.2103, NaN, -0.2056, -0.2368, 1, 0.142, -0.3509, 0.0468, -0.0552, -0.0634, -0.0803, -0.2453, 0.1414, 0.2056, 0.4496, -0.1873, -0.1165, NaN, -0.2267, 0.4284, -0.0803, 0.1391, -0.1428, -0.2267, 0.142, -0.0069, 0.0432, -0.2566, 0.0432, -0.2542, -0.2248, NaN, 0.5614, NaN, 0.1657, 0.0132, 0.0803, NaN, -0.0803, -0.171, 0.1657, 0.2325, 0.2668, -0.1781, 0.3632, -0.0634, 0.1635, -0.3521, -0.0803, 0.0069, -0.1873, -0.1249, 0.5212, -0.0432, NaN
