-0.2118, 0.0754, 0.2118, 0.1117, -0.0956, 0.1147, -0.0417, -0.0754, 0.138, 0.068, 0.1893, -0.14, 1, -0.1084, 0.121, 0.0891, 0.0292, 0.2041, 0.0956, -0.1117, -0.2387, -0.0891, 0.0602, 0.068, 0.068, -0.0417, -0.121, 0.0891, 0.3782, -0.0292, -0.2118, 0.1598, 0.0082, -0.068, 0.0292, -0.1893, -0.2387, -0.0292, NaN, -0.0417, -0.0595, 0.0292, 0.1737, NaN, -0.121, 0.0824, 0.0956, 0.0516, -0.0754, -0.1531, 0.0247, 0.138, -0.0824, 0.1147, 0.1893, -0.0516, -0.2607, -0.1667, 0.0417, 0.17
-0.2031, -0.101, -0.0751, 0.2355, 0.2539, 0.1854, 0.138, 0.101, 0.3007, -0.3058, -0.1001, 0.0497, -0.1084, 1, -0.0154, -0.295, -0.269, -0.0483, 0.1232, -0.4557, -0.101, -0.2318, -0.0214, -0.3058, -0.1448, -0.1084, 0.1255, 0.2318, 0.0691, -0.0759, 0.0751, -0.181, 0.0696, -0.0161, 0.0759, -0.295, 0.0475, -0.0759, NaN, -0.1084, -0.004, 0.0759, -0.135, NaN, 0.2355, 0.2143, -0.1282, -0.0691, -0.0475, 0.0241, -0.179, -0.049, -0.2143, 0.1854, 0.295, -0.1342, 0.2168, 0.0591, 0.1084, -0.2488
-0.1078, 0.0617, 0.1078, 0.0395, -0.0783, -0.1196, 0.121, 0.0786, -0.1255, -0.1976, 0.2587, 0.1134, 0.121, -0.0154, 1, 0.2388, -0.0847, -0.3192, 0.0783, -0.2474, -0.0786, 0.0099, 0.1613, 0.4104, -0.1976, -0.1117, 0.1435, -0.1343, 0.1498, 0.0847, -0.1078, 0.0056, 0.2044, 0.1976, -0.0847, -0.2587, -0.0786, 0.0847, NaN, -0.3444, 0.2204, -0.0847, -0.1349, NaN, 0.1435, -0.1078, -0.0404, 0.4262, -0.202, -0.0684, 0.158, -0.1255, -0.1551, -0.0128, -0.1144, -0.0422, -0.0883, -0.2606, -0.121, -0.0783
-0.0189, -0.1612, 0.1761, 0.0099, -0.0795, -0.2453, 0.0891, -0.1746, -0.1633, 0.0364, 0.1905, -0.1684, 0.0891, -0.295, 0.2388, 1, -0.0623, 0, -0.0625, -0.0099, 0.0067, 0.0417, 0.0724, 0.0364, -0.1455, -0.1893, 0.0099, -0.1905, 0.1103, 0.0623, -0.0189, -0.0045, -0.0175, 0.1455, -0.0623, -0.0417, 0.1746, 0.0623, NaN, 0.0891, -0.1, 0.3273, 0.0707, NaN, -0.1144, 0.1384, 0.3635, 0.5789, -0.1746, -0.0818, -0.0528, 0.2318, 0.1761, 0.0102, -0.256, -0.1195, 0.2203, 0.0223, -0.0891, 0.0625
0.3541, 0.3869, 0.0576, 0.0847, 0.0669, -0.0803, 0.0292, 0.0528, 0.0759, -0.0476, -0.3273, 0.098, 0.0292, -0.269, -0.0847, -0.0623, 1, 0.1429, -0.0669, 0.241, 0.3869, 0.0623, -0.0421, -0.0476, -0.0476, 0.0292, -0.241, -0.0623, -0.5654, 0.0204, -0.0576, 0.1825, -0.1487, 0.0476, -0.0204, 0.3273, -0.0528, 0.0204, NaN, 0.0292, -0.1071, -0.0204, -0.1216, NaN, -0.241, -0.0576, -0.0669, -0.0361, 0.0528, -0.0714, 0.1266, 0.0759, 0.0576, -0.0803, 0.0623, 0.0361, 0.1825, 0.1166, -0.0292, 0.0669
-0.0576, 0.1231, -0.1729, 0.1368, -0.2603, -0.1873, -0.2041, -0.1231, 0.0483, 0.0667, 0, -0.0857, 0.2041, -0.0483, -0.3192, 0, 0.1429, 1, 0.0521, 0.1368, 0.1231, -0.2182, -0.2949, 0.0667, 0.0667, 0, -0.228, 0.1091, -0.0842, -0.1429, 0.0576, -0.206, -0.1601, -0.0667, -0.1429, 0, 0.1231, 0.1429, NaN, 0.2041, -0.3333, 0.1429, 0.2837, NaN, -0.5016, 0.1729, -0.1562, 0.0842, 0, 0.2, 0.0806, 0.1448, 0.0576, 0.1873, 0, -0.2526, -0.0412, -0.1633, 0.2041, 0.0521
-0.039, 0.1474, -0.261, 0.0404, -0.0515, 0.1024, 0.0956, 0.0128, -0.0025, -0.1562, 0.0625, -0.125, 0.0956, 0.1232, 0.0783, -0.0625, -0.0669, 0.0521, 1, -0.0404, -0.173, -0.3635, -0.1382, -0.1562, 0.1909, 0.0956, 0.159, 0.0795, -0.1008, 0.0669, 0.111, 0.1695, -0.0709, 0.1562, -0.0669, -0.2045, -0.0128, 0.0669, NaN, 0.0956, -0.1345, -0.0669, 0.3396, NaN, -0.0783, -0.039, 0.3225, 0.1008, 0.0128, -0.1041, -0.2139, 0.1232, 0.039, 0.2243, 0.2045, -0.32, 0.2767, 0.0638, 0.17, -0.187
-0.1078, 0.3424, -0.5493, -0.0644, -0.3157, -0.2263, 0.121, -0.3424, 0.0947, 0.2584, -0.1144, 0.0156, -0.1117, -0.4557, -0.2474, -0.0099, 0.241, 0.1368, -0.0404, 1, 0.3424, 0.1343, -0.0067, -0.1976, 0.4104, 0.121, -0.3763, -0.1343, -0.0422, 0.0847, 0.2865, -0.0883, 0.0219, -0.1064, -0.0847, 0.2388, 0.202, 0.0847, NaN, 0.121, 0.0304, -0.0847, 0.2347, NaN, 0.0395, -0.1078, -0.159, -0.1498, -0.0617, -0.0684, -0.0257, -0.1255, 0.1078, -0.3331, 0.0099, 0.1498, -0.2762, 0.0186, 0.1117, 0.0404
0.0284, 0.053, -0.3831, 0.2189, -0.4678, -0.0634, 0.0754, -0.053, 0.0475, 0.0821, -0.3425, -0.0106, -0.2387, -0.101, -0.0786, 0.0067, 0.3869, 0.1231, -0.173, 0.3424, 1, 0.1612, 0.118, 0.0821, 0.0821, 0.0754, -0.3424, 0.0067, -0.1659, 0.0528, 0.5605, -0.0355, 0.1084, -0.0821, 0.3869, 0.3425, 0.4318, 0.0528, NaN, 0.0754, 0.1077, -0.0528, 0.0599, NaN, -0.0617, -0.149, -0.0128, 0.1659, 0.1364, -0.0308, -0.0446, -0.2496, 0.149, -0.0634, -0.0067, 0.0933, -0.0355, 0.0503, -0.0754, 0.0128
-0.1384, -0.0067, -0.0189, -0.1343, -0.0625, -0.0102, -0.0891, 0.1746, -0.2318, 0.1455, -0.0417, 0.0515, -0.0891, -0.2318, 0.0099, 0.0417, 0.0623, -0.2182, -0.3635, 0.1343, 0.1612, 1, 0.1287, 0.1455, 0.1455, -0.0891, -0.2587, -0.256, -0.1103, -0.0623, 0.1761, 0.0045, -0.0917, 0.0364, 0.0623, 0.1905, -0.0067, -0.0623, NaN, -0.0891, 0.2137, 0.0623, -0.1813, NaN, 0.1144, -0.1384, 0.0625, -0.1195, 0.1746, 0.0818, 0.2726, -0.1001, -0.1761, -0.3934, -0.0417, 0.5789, 0.0045, -0.0223, -0.1893, 0.2215
-0.119, -0.1089, 0.119, 0.1748, -0.0537, 0.3521, 0.0602, -0.118, 0.1566, -0.0983, -0.0724, -0.2718, 0.0602, -0.0214, 0.1613, 0.0724, -0.0421, -0.2949, -0.1382, -0.0067, 0.118, 0.1287, 1, -0.0983, -0.0983, 0.0602, -0.1613, 0.0724, 0.0745, 0.0421, 0.0935, 0.0729, 0.2833, -0.1474, 0.4845, -0.1287, -0.1089, 0.0421, NaN, 0.0602, 0.2396, -0.0421, -0.1016, NaN, 0.1748, -0.119, -0.1382, -0.0745, -0.3448, 0.0369, -0.3327, -0.1993, -0.0935, 0.1795, -0.2735, 0.0745, -0.2309, 0.2408, -0.0602, -0.0537
0.0576, 0.2872, 0.1345, 0.1976, -0.1909, -0.1873, -0.2722, 0.1231, -0.3058, -0.1111, 0.1455, 0.2287, 0.068, -0.3058, 0.4104, 0.0364, -0.0476, 0.0667, -0.1562, -0.1976, 0.0821, 0.1455, -0.0983, 1, -0.1111, -0.2722, 0.1976, -0.1455, 0.0842, 0.0476, -0.1345, -0.1236, 0.1868, 0.1111, -0.0476, 0.0364, 0.0821, 0.0476, NaN, -0.6124, 0.1667, -0.0476, -0.0135, NaN, -0.1064, -0.1345, 0.0174, 0.1965, -0.0821, 0, 0.2955, 0.0161, 0.1345, -0.0312, -0.2182, 0.0842, -0.1236, -0.4082, -0.068, 0.1562
-0.1345, 0.2872, -0.4419, -0.1064, -0.1909, 0.1249, 0.068, -0.0821, -0.1448, -0.1111, 0.1455, 0.0857, 0.068, -0.1448, -0.1976, -0.1455, -0.0476, 0.0667, 0.1909, 0.4104, 0.0821, 0.1455, -0.0983, -0.1111, 1, 0.068, -0.2584, 0.0364, 0.0842, 0.0476, 0.2498, -0.1236, 0.0534, -0.1111, -0.0476, -0.1455, 0.0821, 0.0476, NaN, 0.068, 0.0278, -0.0476, 0.3917, NaN, 0.0456, -0.1345, 0.0174, -0.0842, 0.1231, 0, -0.2417, -0.1448, 0.1345, -0.1873, 0.1455, 0.0842, -0.1236, 0.2722, -0.068, 0.1562
0.0824, -0.2387, -0.0824, 0.1117, -0.0956, 0.1147, -0.0417, -0.0754, -0.1084, 0.068, -0.0891, -0.14, -0.0417, -0.1084, -0.1117, -0.1893, 0.0292, 0, 0.0956, 0.121, 0.0754, -0.0891, 0.0602, -0.2722, 0.068, 1, -0.121, 0.0891, -0.0516, -0.0292, -0.2118, 0.1598, 0.0082, -0.068, 0.0292, 0.0891, 0.0754, -0.0292, NaN, 0.4792, -0.0595, 0.0292, 0.1737, NaN, -0.121, -0.2118, 0.0956, 0.0516, -0.0754, 0.1021, -0.1809, -0.1084, -0.0824, 0.1147, -0.0891, -0.0516, -0.2607, 0.25, 0.0417, 0.17
0.1078, -0.202, 0.2865, -0.1435, 0.197, -0.094, 0.1117, 0.3424, 0.0154, -0.1064, 0.2388, 0.1799, -0.121, 0.1255, 0.1435, 0.0099, -0.241, -0.228, 0.159, -0.3763, -0.3424, -0.2587, -0.1613, 0.1976, -0.2584, -0.121, 1, -0.2388, 0.0422, 0.241, -0.2865, -0.0996, -0.2957, 0.1064, -0.241, -0.1144, 0.0786, -0.0847, NaN, -0.121, -0.3154, 0.0847, 0.1349, NaN, 0.1684, 0.1078, 0.159, 0.1498, -0.0786, -0.1596, 0.1176, 0.1255, 0.0237, 0.1196, 0.1144, -0.1498, 0.3701, -0.2978, 0.121, -0.159
-0.0189, 0.0067, 0.0189, 0.2587, 0.0625, 0.0102, 0.0891, 0.1612, 0.2318, -0.1455, -0.4048, -0.2854, 0.0891, 0.2318, -0.1343, -0.1905, -0.0623, 0.1091, 0.0795, -0.1343, 0.0067, -0.256, 0.0724, -0.1455, 0.0364, 0.0891, -0.2388, 1, 0.1103, -0.3273, -0.0189, 0.3327, -0.0175, -0.4001, 0.3273, -0.1905, -0.1612, 0.0623, NaN, 0.0891, -0.1, -0.0623, -0.1503, NaN, -0.2388, -0.1761, -0.0625, -0.1103, 0.1612, 0.1909, -0.1627, 0.1001, 0.1761, 0.2657, 0.1905, -0.1195, -0.2293, 0.1336, -0.0891, -0.0795
-0.3835, -0.1659, -0.1019, 0.0422, -0.1184, 0.142, -0.0516, -0.0933, 0.0691, 0.0842, 0.1195, 0.0072, 0.3782, 0.0691, 0.1498, 0.1103, -0.5654, -0.0842, -0.1008, -0.0422, -0.1659, -0.1103, 0.0745, 0.0842, 0.0842, -0.0516, 0.0422, 0.1103, 1, -0.0361, 0.1019, -0.1492, 0.0944, -0.0842, 0.0361, -0.1195, 0.0933, -0.0361, NaN, -0.0516, 0.014, 0.0361, 0.0444, NaN, 0.2342, 0.1019, -0.1008, 0.0638, -0.0933, -0.0842, 0.1154, -0.1342, -0.1019, -0.0552, 0.1195, -0.0638, -0.3227, -0.2063, 0.0516, 0.1008
0.0576, 0.0528, -0.0576, -0.0847, -0.0669, 0.0803, -0.0292, -0.0528, -0.0759, 0.0476, 0.3273, 0.2082, -0.0292, -0.0759, 0.0847, 0.0623, 0.0204, -0.1429, 0.0669, 0.0847, 0.0528, -0.0623, 0.0421, 0.0476, 0.0476, -0.0292, 0.241, -0.3273, -0.0361, 1, 0.0576, -0.1825, 0.1487, -0.0476, 0.0204, 0.0623, 0.0528, -0.0204, NaN, -0.0292, 0.1071, 0.0204, 0.1216, NaN, 0.241, 0.0576, 0.0669, 0.0361, -0.0528, -0.2857, -0.1266, -0.0759, -0.0576, 0.0803, -0.0623, -0.0361, 0.1118, -0.1166, 0.0292, -0.0669
-0.1628, 0.0284, -0.6678, -0.1551, -0.4111, 0.0432, 0.0824, -0.0284, 0.0751, 0.0576, -0.1384, -0.0939, -0.2118, 0.0751, -0.1078, -0.0189, -0.0576, 0.0576, 0.111, 0.2865, 0.5605, 0.1761, 0.0935, -0.1345, 0.2498, -0.2118, -0.2865, -0.0189, 0.1019, 0.0576, 1, -0.0784, 0.0415, -0.0576, 0.3541, 0.1384, 0.2058, 0.0576, NaN, 0.0824, 0.1777, -0.0576, 0.007, NaN, 0.2392, 0.0033, -0.189, -0.1019, 0.149, -0.0576, -0.1068, -0.2031, -0.0033, -0.0918, 0.1761, 0.1019, 0.0404, -0.0235, -0.0824, -0.111
0.1591, -0.1623, 0.1971, -0.0996, 0.1523, -0.1505, -0.0505, 0.1623, 0.2168, 0.0137, -0.2203, -0.4346, 0.1598, -0.181, 0.0056, -0.0045, 0.1825, -0.206, 0.1695, -0.0883, -0.0355, 0.0045, 0.0729, -0.1236, -0.1236, 0.1598, -0.0996, 0.3327, -0.1492, -0.1825, -0.0784, 1, -0.2375, -0.0137, 0.1825, 0.2203, -0.2891, -0.1825, NaN, 0.1598, -0.1579, -0.1118, 0.0017, NaN, -0.2874, -0.0784, 0.0622, -0.0243, 0.1623, -0.0824, 0.1129, 0.1174, 0.0784, 0.0425, 0.1169, -0.1492, 0.1511, 0.1346, -0.1598, 0.045
0.0415, 0.2316, -0.1569, 0.1606, -0.0333, 0.3524, -0.1961, -0.3548, -0.2203, -0.0801, 0.2359, 0.2849, 0.0082, 0.0696, 0.2044, -0.0175, -0.1487, -0.1601, -0.0709, 0.0219, 0.1084, -0.0917, 0.2833, 0.1868, 0.0534, 0.0082, -0.2957, -0.0175, 0.0944, 0.1487, 0.0415, -0.2375, 1, -0.0534, 0.1373, -0.1267, -0.0148, 0.1487, NaN, -0.1961, 0.5538, -0.1487, 0.0876, NaN, 0.2519, 0.0415, -0.0709, 0.0742, -0.2316, 0.0801, -0.2065, -0.1237, 0.0738, -0.1162, -0.4193, 0.263, -0.485, 0.0327, -0.0082, -0.1375
0.1345, -0.0821, 0.0576, -0.0456, 0.1909, -0.281, -0.068, -0.1231, -0.177, -0.1111, 0.0364, 0.0572, -0.068, -0.0161, 0.1976, 0.1455, 0.0476, -0.0667, 0.1562, -0.1064, -0.0821, 0.0364, -0.1474, 0.1111, -0.1111, -0.068, 0.1064, -0.4001, -0.0842, -0.0476, -0.0576, -0.0137, -0.0534, 1, -0.4286, -0.0364, 0.1231, -0.0476, NaN, -0.068, 0.1111, 0.0476, 0.0135, NaN, -0.0456, 0.1345, 0.1562, 0.0842, -0.1231, 0.1667, -0.0269, -0.0161, 0.0576, -0.1249, -0.1455, -0.0842, 0.1236, 0.1361, -0.2722, 0.0174
-0.0576, -0.0528, 0.0576, 0.0847, -0.3049, 0.2542, 0.0292, 0.0528, 0.0759, -0.0476, -0.3273, -0.2082, 0.0292, 0.0759, -0.0847, -0.0623, -0.0204, -0.1429, -0.0669, -0.0847, 0.3869, 0.0623, 0.4845, -0.0476, -0.0476, 0.0292, -0.241, 0.3273, 0.0361, 0.0204, 0.3541, 0.1825, 0.1373, -0.4286, 1, -0.0623, -0.0528, 0.0204, NaN, 0.0292, 0.1905, -0.0204, -0.1216, NaN, 0.0847, -0.0576, -0.0669, -0.0361, 0.0528, -0.0714, -0.1612, -0.269, 0.0576, 0.2542, 0.0623, 0.0361, -0.1118, 0.1166, -0.0292, 0.0669
0.2956, 0.0067, -0.1384, -0.1144, -0.0795, -0.2453, -0.4677, -0.0067, 0.1001, 0.5819, -0.1071, -0.1684, -0.1893, -0.295, -0.2587, -0.0417, 0.3273, 0, -0.2045, 0.2388, 0.3425, 0.1905, -0.1287, 0.0364, -0.1455, 0.0891, -0.1144, -0.1905, -0.1195, 0.0623, 0.1384, 0.2203, -0.1267, -0.0364, -0.0623, 1, 0.0067, -0.3273, NaN, 0.0891, -0.1, -0.0623, -0.0398, NaN, -0.1144, 0.1384, -0.0625, -0.1103, 0.1612, -0.2182, 0.277, -0.0316, 0.0189, -0.1175, -0.1071, 0.1103, 0.1079, -0.0891, -0.0891, 0.0625
0.0284, 0.053, -0.3831, 0.2189, -0.1474, -0.2075, 0.0754, -0.2424, 0.0475, -0.1231, -0.3425, 0.1214, -0.2387, 0.0475, -0.0786, 0.1746, -0.0528, 0.1231, -0.0128, 0.202, 0.4318, -0.0067, -0.1089, 0.0821, 0.0821, 0.0754, 0.0786, -0.1612, 0.0933, 0.0528, 0.2058, -0.2891, -0.0148, 0.1231, -0.0528, 0.0067, 1, 0.0528, NaN, 0.0754, -0.1487, 0.3869, 0.1846, NaN, 0.0786, 0.0284, -0.0128, 0.1659, -0.2424, -0.0308, -0.0446, -0.3982, 0.149, 0.0807, -0.0067, 0.0933, 0.0913, -0.0754, 0.2387, -0.1474
0.0576, 0.0528, -0.0576, 0.241, -0.0669, 0.0803, -0.0292, -0.0528, -0.0759, 0.0476, -0.0623, 0.2082, -0.0292, -0.0759, 0.0847, 0.0623, 0.0204, 0.1429, 0.0669, 0.0847, 0.0528, -0.0623, 0.0421, 0.0476, 0.0476, -0.0292, -0.0847, 0.0623, -0.0361, -0.0204, 0.0576, -0.1825, 0.1487, -0.0476, 0.0204, -0.3273, 0.0528, 1, NaN, -0.0292, 0.1071, 0.0204, 0.1216, NaN, -0.0847, -0.3541, 0.0669, 0.0361, -0.0528, 0.0714, -0.1266, -0.0759, -0.0576, 0.0803, -0.0623, -0.0361, -0.1825, 0.175, 0.0292, -0.0669
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.0824, -0.5528, -0.0824, -0.121, -0.0956, 0.1147, -0.0417, -0.0754, -0.1084, 0.068, -0.0891, -0.14, -0.0417, -0.1084, -0.3444, 0.0891, 0.0292, 0.2041, 0.0956, 0.121, 0.0754, -0.0891, 0.0602, -0.6124, 0.068, 0.4792, -0.121, 0.0891, -0.0516, -0.0292, 0.0824, 0.1598, -0.1961, -0.068, 0.0292, 0.0891, 0.0754, -0.0292, NaN, 1, -0.2722, 0.0292, 0.1737, NaN, -0.121, 0.0824, 0.0956, 0.0516, 0.2387, 0.1021, -0.1809, -0.1084, -0.0824, 0.1147, -0.0891, -0.0516, -0.0505, 0.25, 0.0417, -0.0956
